# ma (MeV) g_tautau/Lambda (1/GeV) -- https://arxiv.org/abs/2504.05873
4.51976704e+0 1.77317151e+4
5.24803016e+0 1.31394019e+4
5.89734127e+0 1.03568101e+4
6.66779917e+0 8.23901911e+3
7.52350112e+0 6.39088762e+3
8.64681978e+0 4.79009664e+3
9.81657976e+0 3.79324136e+3
1.11445873e+1 2.92227580e+3
1.25491035e+1 2.28239654e+3
1.42467726e+1 1.78270533e+3
1.61741060e+1 1.37337864e+3
1.79902156e+1 1.11780373e+3
2.05497467e+1 8.55266246e+2
2.31869674e+1 6.63417622e+2
2.63237492e+1 5.18173819e+2
2.98848814e+1 4.01952801e+2
3.44878003e+1 3.03358596e+2
3.95560704e+1 2.32114017e+2
4.49532731e+1 1.76374857e+2
5.06704094e+1 1.40629198e+2
5.75252090e+1 1.08339350e+2
6.59790186e+1 8.28955632e+1
7.44463365e+1 6.43008860e+1
8.45175936e+1 5.09193860e+1
9.51690714e+1 3.97697679e+1
1.08043744e+2 3.10628657e+1
1.22660129e+2 2.39305260e+1
1.36433022e+2 2.14472531e+1
1.55843827e+2 1.71017546e+1
1.78929371e+2 1.29956852e+1
2.04386281e+2 9.87520438e+0
2.28501866e+2 8.09322903e+0
2.55986188e+2 6.43061189e+0
2.96928866e+2 4.87011911e+0
3.34007903e+2 3.97772550e+0
3.90081360e+2 3.18308705e+0
4.48935686e+2 2.77581056e+0
5.12457645e+2 2.77772948e+0
5.91387220e+2 2.77980816e+0
6.87145115e+2 2.78198749e+0
7.92980344e+2 2.78406936e+0
9.15116490e+2 2.69191029e+0
10e3 2.69191029e+0
