# Ma(MeV) gae (defined as gae * e gamma^5 e)
1.05092936e+0 2.44952342e-10
1.07048871e+0 6.43478229e-7
1.13200019e+0 2.38502783e-10
1.15306173e+0 6.42327550e-7
1.21932498e+0 2.32223039e-10
1.24200410e+0 6.41178928e-7
1.31338720e+0 2.25359419e-10
1.33781044e+0 6.33165490e-7
1.41470646e+0 2.18154934e-10
1.44100438e+0 6.30461896e-7
1.52384272e+0 2.10655733e-10
1.55215684e+0 6.30379756e-7
1.64139947e+0 2.02740298e-10
1.67188469e+0 6.27688057e-7
1.76802750e+0 1.93992236e-10
1.80085104e+0 6.20357764e-7
1.90442479e+0 1.85467687e-10
1.93976153e+0 6.18734813e-7
2.05134309e+0 1.77907234e-10
2.08938583e+0 6.18654200e-7
2.20959084e+0 1.72219742e-10
2.25055448e+0 6.14991129e-7
2.38004500e+0 1.67129589e-10
2.42415843e+0 6.07809114e-7
2.56365095e+0 1.61518379e-10
2.61114738e+0 6.07225862e-7
2.76142310e+0 1.55578330e-10
2.81255929e+0 6.07146749e-7
2.97445347e+0 1.49608250e-10
3.02951476e+0 6.00554454e-7
3.20391009e+0 1.45427546e-10
3.26320326e+0 5.96008639e-7
3.45107087e+0 1.40778392e-10
3.51491176e+0 5.95930987e-7
3.71729921e+0 1.36164835e-10
3.78604319e+0 5.90929635e-7
4.00406539e+0 1.31702473e-10
4.07809057e+0 5.84998630e-7
4.31295377e+0 1.27386350e-10
4.39265912e+0 5.82984245e-7
4.64567094e+0 1.23211674e-10
4.73150504e+0 5.74266827e-7
5.00405513e+0 1.19173810e-10
5.09647747e+0 5.71340455e-7
5.39008330e+0 1.15555567e-10
5.48961322e+0 5.63731899e-7
5.80588752e+0 1.12326442e-10
5.91307608e+0 5.55763324e-7
6.25377270e+0 1.08825756e-10
6.36920565e+0 5.47452943e-7
6.73621180e+0 1.05259343e-10
6.86052065e+0 5.39266828e-7
7.25586664e+0 1.01894321e-10
7.38974095e+0 5.29442955e-7
7.81560646e+0 9.88007019e-11
7.95978682e+0 5.19366913e-7
8.41852309e+0 9.59601241e-11
8.57380776e+0 5.09060059e-7
9.06795379e+0 9.30466730e-11
9.23519807e+0 4.98130398e-7
9.76747981e+0 9.03715269e-11
9.94762385e+0 4.84210472e-7
1.05209590e+1 8.81382041e-11
1.07150120e+1 4.69899071e-7
1.13325476e+1 8.64608105e-11
1.15416142e+1 4.53369675e-7
1.22067539e+1 8.44641862e-11
1.24319841e+1 4.37421725e-7
1.31483951e+1 8.25821647e-11
1.33910590e+1 4.19590553e-7
1.41626972e+1 8.02078792e-11
1.44241308e+1 4.01485597e-7
1.52552453e+1 7.79018559e-11
1.55369092e+1 3.83206754e-7
1.64320943e+1 7.52863787e-11
1.67355513e+1 3.64245784e-7
1.76997506e+1 7.23973790e-11
1.80266767e+1 3.45362221e-7
1.90652076e+1 6.95038013e-11
1.94174368e+1 3.25561166e-7
2.05359878e+1 6.69477084e-11
2.09155062e+1 3.06132388e-7
2.21202054e+1 6.48074662e-11
2.25291875e+1 2.85958540e-7
2.38266535e+1 6.25277675e-11
2.42673915e+1 2.66008221e-7
2.56647097e+1 6.06796871e-11
2.61397441e+1 2.45812609e-7
2.76445110e+1 5.93276291e-11
2.81565906e+1 2.26022194e-7
2.97771392e+1 5.71457783e-11
3.03290788e+1 2.06964667e-7
