# pe (MeV) BR_limit_90CL -- https://arxiv.org/abs/1409.0638
1.73795619e+1 6.43887219e-7
1.74443627e+1 6.43776069e-7
1.75610115e+1 6.27088668e-7
1.76385871e+1 1.03913853e-6
1.77161628e+1 1.45118838e-6
1.77163258e+1 1.08846713e-6
1.77811044e+1 1.13781797e-6
1.78202071e+1 6.43131395e-7
1.78979347e+1 7.17190998e-7
1.79821090e+1 8.65432468e-7
1.80403519e+1 1.03844939e-6
1.80790545e+1 1.43407861e-6
1.81438886e+1 1.35977448e-6
1.81829135e+1 1.03820486e-6
1.82606078e+1 1.18645745e-6
1.83256086e+1 7.41188399e-7
1.83643631e+1 1.02140631e-6
1.84158406e+1 1.82919654e-6
1.84681184e+1 8.56355174e-7
1.85201072e+1 5.26519663e-7
1.86237440e+1 6.25265799e-7
1.86753993e+1 1.03736012e-6
1.87274474e+1 5.75625970e-7
1.88051454e+1 7.15634890e-7
1.88569304e+1 8.39200941e-7
1.88825395e+1 1.53162432e-6
1.89603004e+1 1.53149094e-6
1.90248789e+1 2.02599968e-6
1.90632777e+1 3.09760941e-6
1.91158667e+1 1.43230020e-6
1.91679296e+1 9.37591396e-7
1.92196368e+1 1.23427441e-6
1.92712181e+1 1.81124202e-6
1.93231476e+1 1.61330515e-6
1.93752476e+1 1.03615969e-6
1.94267770e+1 1.72853861e-6
1.94782174e+1 2.61876549e-6
1.95305471e+1 1.53051282e-6
1.95953479e+1 1.53040167e-6
1.96214016e+1 1.23358527e-6
1.96734200e+1 8.37800445e-7
1.97249494e+1 1.53017936e-6
1.97704822e+1 1.14677115e-6
1.98417797e+1 1.10955239e-6
1.98935648e+1 1.23311844e-6
1.99196851e+1 7.87916084e-7
1.99845304e+1 6.88880956e-7
2.00231663e+1 1.23289614e-6
2.00879670e+1 1.23278499e-6
2.01660726e+1 4.65935950e-7
2.02825101e+1 9.19192277e-7
2.03341433e+1 1.38074858e-6
2.03859172e+1 1.52904563e-6
2.04379134e+1 1.18272279e-6
2.04897762e+1 1.13317188e-6
2.05158744e+1 7.37431510e-7
2.05936020e+1 8.11491113e-7
2.06712702e+1 1.01744935e-6
2.07229627e+1 1.34710702e-6
2.07877264e+1 1.42943252e-6
2.08268810e+1 8.19334636e-7
2.08788105e+1 6.21397761e-7
2.09303770e+1 1.23134003e-6
2.09816322e+1 2.53375015e-6
2.10202977e+1 3.01181601e-6
2.10853430e+1 2.46762299e-6
2.11372503e+1 2.31914810e-6
2.11633929e+1 1.82448375e-6
2.12281492e+1 1.92329658e-6
2.12663999e+1 3.32465290e-6
2.13245835e+1 3.62956846e-6
2.13828263e+1 3.80258539e-6
2.14219365e+1 3.29141148e-6
2.14738660e+1 3.09347461e-6
2.15252546e+1 4.09911279e-6
2.15777251e+1 2.69760086e-6
2.16302252e+1 1.23013961e-6
2.16819250e+1 1.54330995e-6
2.17203794e+1 2.49126471e-6
2.17852580e+1 2.31803660e-6
2.18370541e+1 2.41687165e-6
2.18625372e+1 3.38957964e-6
2.19141926e+1 3.80167395e-6
2.19658554e+1 4.19728094e-6
2.20179109e+1 3.71905946e-6
2.20707889e+1 1.41074441e-6
2.21227184e+1 1.21280753e-6
2.21739366e+1 2.59765429e-6
2.22258809e+1 2.36674276e-6
2.22907039e+1 2.31716962e-6
2.23300216e+1 1.34435049e-6
2.23816102e+1 1.90483077e-6
2.24201276e+1 2.71264323e-6
2.24843504e+1 3.99854378e-6
2.25361910e+1 3.99845486e-6
2.25753827e+1 3.30592033e-6
2.26150189e+1 1.62414603e-6
2.26670819e+1 1.12943722e-6
2.27449039e+1 9.93283372e-7
2.27966834e+1 1.12921492e-6
2.28482795e+1 1.67320787e-6
2.29196159e+1 1.54943064e-6
2.29781181e+1 1.14539103e-6
2.30558642e+1 1.17823231e-6
2.31207205e+1 1.05446618e-6
2.31721721e+1 1.91996207e-6
2.32236126e+1 2.81018894e-6
2.32746085e+1 4.68965559e-6
2.33208082e+1 2.82238771e-6
2.33792233e+1 2.61207422e-6
2.34172146e+1 4.59048708e-6
2.34693664e+1 3.89793032e-6
2.35219629e+1 2.21613378e-6
2.35739443e+1 1.90278560e-6
2.36517089e+1 1.89440856e-6
2.37358776e+1 2.05501552e-6
2.37941150e+1 2.24039795e-6
2.38327694e+1 2.74319481e-6
2.38845804e+1 2.80905520e-6
2.39236387e+1 2.41329261e-6
2.39758350e+1 1.62181187e-6
2.40150415e+1 8.96302677e-7
2.40799163e+1 7.31318231e-7
2.41186634e+1 1.02802347e-6
2.41701483e+1 1.81932637e-6
2.42222112e+1 1.32461756e-6
2.42735183e+1 2.51161637e-6
2.43244697e+1 4.49000699e-6
2.43760880e+1 4.98453796e-6
2.44283658e+1 4.01169660e-6
2.45060508e+1 4.18055834e-6
2.45712906e+1 3.20357292e-6
2.46233980e+1 2.60994013e-6
2.46751052e+1 2.90662315e-6
2.47267235e+1 3.40115411e-6
2.47660930e+1 2.31292367e-6
2.48183338e+1 1.42251896e-6
2.48700484e+1 1.70271464e-6
2.49206812e+1 4.39006043e-6
2.49713214e+1 7.06091890e-6
2.50239623e+1 5.28019839e-6
2.50766476e+1 3.40055390e-6
2.51288513e+1 2.59258583e-6
2.51800621e+1 3.99391992e-6
2.52317619e+1 4.30709026e-6
2.52702052e+1 5.27977601e-6
2.53212011e+1 7.15924266e-6
2.53736641e+1 5.77421806e-6
2.54137005e+1 3.20212796e-6
2.54651706e+1 4.02640552e-6
2.55299529e+1 4.06751269e-6
2.55697633e+1 1.99828614e-6
2.56217743e+1 1.61898864e-6
