# ma (MeV) gae 
1.04688995e+0 1.35131013e-4
1.09635192e+0 1.09582097e-4
1.19397861e+0 9.92764076e-5
1.29165224e+0 9.75977157e-5
1.39728131e+0 9.75694627e-5
1.51155881e+0 9.70962683e-5
1.63520475e+0 9.57458359e-5
1.76892895e+0 9.57181191e-5
1.91358888e+0 9.56904102e-5
2.07011631e+0 9.45034472e-5
2.23942709e+0 9.39019040e-5
2.42256354e+0 9.38747209e-5
2.62068250e+0 9.37046280e-5
2.83506149e+0 9.22606519e-5
3.06691483e+0 9.20934836e-5
3.31772179e+0 9.20668240e-5
3.58906366e+0 9.16203164e-5
3.88261496e+0 9.08984874e-5
4.20016646e+0 9.03198908e-5
4.54365905e+0 9.01562390e-5
4.91536500e+0 8.84967878e-5
5.31745528e+0 8.71330638e-5
5.75245065e+0 8.56597070e-5
6.22301682e+0 8.43397020e-5
6.73204614e+0 8.32935355e-5
7.28272942e+0 8.21350740e-5
7.87849440e+0 8.07462296e-5
8.51171796e+0 8.01348803e-5
9.46491742e+0 7.85082056e-5
1.05109474e+1 7.75859909e-5
1.13707845e+1 7.63322124e-5
1.23006953e+1 7.61939050e-5
1.33069257e+1 7.50197668e-5
1.43951755e+1 7.48838375e-5
1.55723880e+1 7.48621599e-5
1.68458708e+1 7.48404885e-5
1.82234968e+1 7.48188234e-5
1.97137827e+1 7.47971645e-5
2.13259416e+1 7.47755120e-5
2.29193138e+1 7.47556693e-5
2.49558822e+1 7.61115306e-5
2.69962423e+1 7.70228781e-5
2.92031554e+1 7.84217524e-5
3.13841099e+1 8.00429021e-5
3.43961533e+1 8.35551982e-5
3.69637280e+1 8.71747689e-5
3.99825780e+1 9.31939479e-5
4.32473923e+1 1.00543936e-4
4.67781632e+1 1.09470053e-4
5.05960462e+1 1.21018999e-4
5.47245422e+1 1.35427484e-4
5.91885731e+1 1.53878820e-4
6.40150097e+1 1.78071092e-4
6.92318783e+1 2.12444535e-4
7.48708444e+1 2.60502272e-4
8.04386309e+1 3.24344641e-4
8.52962322e+1 4.02010374e-4
8.98563343e+1 4.99425934e-4
9.40417557e+1 6.22356392e-4
9.43816060e+1 4.52131433e-3
9.44087650e+1 3.72454978e-3
