# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1217
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584661796  
# tau_xsec_mb: 0.0000689077   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.4621139258e+01 5.5607095089e-02 1.1672177524e+00 4.4570432911e+01 411 4.7993605612e+01 1.4579498145e-01 1.2675360071e+00 4.7940200219e+01 1.2000000000e-03
1.0000000000e+00 2 -15 7.3424285687e+00 1.6695846169e-01 1.0688647027e+00 7.0415780258e+00 411 7.9988598896e+00 1.9444324464e-01 1.2339514480e+00 7.6763165800e+00 1.2000000000e-03
1.0000000000e+00 3 -15 1.7483658225e+01 -1.3276756877e+00 -6.4042069894e-01 1.7330561278e+01 411 1.8183690187e+01 -1.2889786978e+00 -6.7163345996e-01 1.8028825594e+01 1.2000000000e-03
1.0000000000e+00 4 15 5.2811059656e+01 -1.8206666455e-01 -5.5126653501e-01 5.2777967843e+01 100443 9.9525036869e+01 -2.8674268093e-01 -1.4323390395e-01 9.9456240412e+01 3.1000000000e-03
1.0000000000e+00 5 -15 4.6713977213e+01 -1.0467601638e-01 4.0803263107e-01 4.6678272569e+01 100443 9.9525036869e+01 -2.8674268093e-01 -1.4323390395e-01 9.9456240412e+01 3.1000000000e-03
1.0000000000e+00 6 15 9.4156988218e+00 -4.9469696803e-01 -5.8237726140e-01 9.2149013357e+00 -431 1.0227172070e+01 -3.8334738881e-01 -7.5352184327e-01 1.0000267261e+01 5.3600000000e-02
1.0000000000e+00 7 -15 8.4071803940e+00 1.1303536029e-01 -1.2883131799e+00 8.1148669135e+00 431 9.5918251137e+00 3.1535161341e-01 -1.5308788846e+00 9.2566256990e+00 5.3600000000e-02
1.0000000000e+00 8 15 3.0383018113e+01 2.1949397711e-01 -4.0616216265e-01 3.0327504926e+01 -411 3.2960596009e+01 2.8388786326e-01 -5.0295759918e-01 3.2902459660e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.4021321939e+01 1.4537296608e-01 1.3522456620e+00 1.3841628443e+01 -411 1.5386626143e+01 1.9527638729e-01 1.5252338382e+00 1.5195009510e+01 1.2000000000e-03
1.0000000000e+00 10 15 3.6712908033e+01 1.4725759031e+00 -9.9730068224e-01 3.6626731201e+01 -411 3.8820292943e+01 1.4897150915e+00 -1.1214719515e+00 3.8730384904e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.0395893826e+02 1.2556937545e+00 -1.5705749247e+00 1.0392430073e+02 -411 1.0531623431e+02 1.3266293246e+00 -1.6210746739e+00 1.0527880082e+02 1.2000000000e-03
