# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 700
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2605826049 
# tau_xsec_mb: 0.2113183570   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.7213542935e+01 -6.9183342216e-01 3.6448779634e-01 -2.7144213839e+01 -411 2.8885818930e+01 -6.4364809142e-01 4.1214383130e-01 -2.8815116014e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.6266028718e+01 -2.7071234759e-02 2.2121617427e+00 -1.6016622881e+01 431 1.6573082317e+01 6.0502839221e-02 2.1862253781e+00 -1.6309778129e+01 5.3600000000e-02
1.0000000000e+00 3 15 1.0648844469e+01 -8.8055675757e+00 -2.6450228102e+00 5.0701709248e+00 -431 1.1962587795e+01 -9.9348736269e+00 -2.7774191152e+00 5.7282443173e+00 5.3600000000e-02
1.0000000000e+00 4 -15 7.6773523836e+01 7.3378280486e+00 1.3399015117e+01 -7.5217282232e+01 411 8.0591892941e+01 7.6579499284e+00 1.3983816404e+01 -7.8976999250e+01 1.2000000000e-03
1.0000000000e+00 5 15 5.1940966633e+02 2.5295494817e-01 1.6345384137e+00 -5.1940399372e+02 -411 5.6179267106e+02 2.9311785002e-01 1.8467182338e+00 -5.6178644830e+02 1.2000000000e-03
1.0000000000e+00 6 15 1.1000458118e+02 1.3299349419e+00 -3.6987379883e+00 1.0991997726e+02 -411 1.1715178759e+02 1.3788235962e+00 -3.8539776988e+00 1.1706533030e+02 1.2000000000e-03
1.0000000000e+00 7 15 6.1394550307e+00 4.8567002921e+00 -2.0931915680e+00 -2.5625827000e+00 -431 6.9988267269e+00 5.5758400166e+00 -2.5125149237e+00 -2.7759502049e+00 5.3600000000e-02
1.0000000000e+00 8 -15 9.5868573083e+00 -7.5955370218e-01 -1.5778460708e+00 -9.2565773203e+00 411 9.9046744252e+00 -6.9708991125e-01 -1.6221289407e+00 -9.5650331876e+00 1.2000000000e-03
1.0000000000e+00 9 15 1.0778183681e+01 -2.8122319108e-01 -2.1585648012e+00 -1.0405463261e+01 -411 1.1265988950e+01 -3.7507103513e-01 -2.2089111950e+00 -1.0881500867e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.2940169148e+01 -2.7883065235e-01 4.0717236969e+00 1.2150481796e+01 411 1.3427234035e+01 -3.5662192972e-01 4.1655445408e+00 1.2622051908e+01 1.2000000000e-03
1.0000000000e+00 11 15 7.4977400778e+01 -4.9307421775e-01 4.4834332173e-01 7.4953381540e+01 -431 8.5640357784e+01 -7.2576557603e-01 4.0343432589e-01 8.5613704707e+01 5.3600000000e-02
1.0000000000e+00 12 15 5.1835301827e+00 -5.8258251071e-03 -1.4535561626e-01 4.8673127748e+00 -411 5.5529911897e+00 -9.4414085521e-02 -1.6934126306e-01 5.2251929845e+00 1.2000000000e-03
1.0000000000e+00 13 15 4.6969341283e+01 -1.0385024718e+00 -1.7250836318e+00 4.6892510386e+01 -431 5.7432156536e+01 -1.2632736327e+00 -2.1657417815e+00 5.7343625224e+01 5.3600000000e-02
1.0000000000e+00 14 -15 2.2610717912e+00 5.0689239414e-01 -1.1452616028e+00 -6.2192627744e-01 411 2.4236355407e+00 6.2966503671e-01 -1.2270400965e+00 -6.9023534602e-01 1.2000000000e-03
1.0000000000e+00 15 15 3.0738465420e+01 -2.9216560568e+00 -9.8636182176e-01 3.0531740588e+01 -411 3.2053084010e+01 -3.0314358615e+00 -9.3658739071e-01 3.1840821539e+01 1.2000000000e-03
1.0000000000e+00 16 15 8.4951915463e+00 7.2585023828e-01 1.4774370657e+00 -8.1425739938e+00 -431 8.8502372995e+00 8.2056988151e-01 1.3967699562e+00 -8.4751074410e+00 5.3600000000e-02
1.0000000000e+00 17 -15 5.8965198281e+01 -1.1244655294e+00 8.1852378810e-01 5.8922008749e+01 411 6.1471797441e+01 -1.0852298903e+00 8.8654621390e-01 6.1427377557e+01 1.2000000000e-03
1.0000000000e+00 18 -15 3.8570498970e+01 -4.6846291765e-01 3.9610344543e-01 -3.8524666722e+01 411 3.9741064456e+01 -4.4333236987e-01 3.3188026890e-01 -3.9693198877e+01 1.2000000000e-03
1.0000000000e+00 19 15 4.4388254752e+02 -1.9510689070e+00 1.3696781544e-01 4.4387468217e+02 -411 4.6488851187e+02 -1.9659230717e+00 8.9221523585e-02 4.6488058700e+02 1.2000000000e-03
1.0000000000e+00 20 -15 3.6417648175e+00 -5.9801488195e-01 1.5276514940e+00 -2.7228699543e+00 431 3.7304107718e+00 -5.6821646680e-01 1.5974175569e+00 -2.6770130449e+00 5.3600000000e-02
1.0000000000e+00 21 15 2.4762760141e+01 -9.3914939725e-01 -1.0620122949e+00 -2.4658210169e+01 -411 2.5988969203e+01 -1.0385522792e+00 -1.1932260008e+00 -2.5873319504e+01 1.2000000000e-03
1.0000000000e+00 22 15 6.2520804740e+00 -3.1322329507e-01 -6.8939849743e-01 5.9462628449e+00 -411 6.7435024758e+00 -3.9217411626e-01 -6.8168730555e-01 6.4312400497e+00 1.2000000000e-03
1.0000000000e+00 23 -15 6.4409272802e+01 -1.8792906113e+00 -3.7847706273e-01 -6.4356214583e+01 431 6.9270439999e+01 -2.1581896880e+00 -5.3881988812e-01 -6.9206725071e+01 5.3600000000e-02
1.0000000000e+00 24 15 5.8384571413e+00 -2.7507834526e+00 1.0177618317e-01 4.8325277530e+00 -411 6.1314036486e+00 -2.8454357552e+00 2.5852020407e-02 5.0991625581e+00 1.2000000000e-03
1.0000000000e+00 25 15 1.2222284399e+02 2.0744395690e+00 -2.5601173918e+00 -1.2216549841e+02 -411 1.2890354501e+02 2.1070910443e+00 -2.6496615530e+00 -1.2884551951e+02 1.2000000000e-03
1.0000000000e+00 26 -15 2.1679750951e+02 -4.0141867376e-01 1.5706499859e+00 2.1678416677e+02 411 2.3621978779e+02 -4.3900727016e-01 1.6408385013e+00 2.3620628185e+02 1.2000000000e-03
1.0000000000e+00 27 15 2.7848743969e+01 2.5696410386e+00 1.1016361187e+00 2.7651017958e+01 -411 3.0445710242e+01 2.8200108479e+00 1.2674938211e+00 3.0230560554e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.3425371656e+01 1.2223457866e+00 1.6064267700e+00 1.3153280146e+01 -431 1.5915479197e+01 1.3793800555e+00 2.0445198746e+00 1.5599511990e+01 5.3600000000e-02
1.0000000000e+00 29 15 7.5814008808e+00 -3.9183688337e-01 2.8737613680e+00 -6.7755818539e+00 -411 8.1198127723e+00 -4.7143586926e-01 3.1473816583e+00 -7.2324005302e+00 1.2000000000e-03
1.0000000000e+00 30 15 3.6668072242e+00 5.7739232908e-01 -3.7897046620e-01 3.1323131055e+00 -411 3.8327276672e+00 5.9284446925e-01 -3.0278971032e-01 3.2788986341e+00 1.2000000000e-03
1.0000000000e+00 31 -15 1.1854340524e+02 3.4789004675e+00 9.8291905471e-01 1.1847494655e+02 411 1.2075341810e+02 3.4719242514e+00 9.9419131108e-01 1.2068491964e+02 1.2000000000e-03
1.0000000000e+00 32 -15 2.9448693836e+01 -1.4204278434e-01 1.3557789033e+00 -2.9363415448e+01 431 2.9563898681e+01 -9.8541254969e-02 1.3866919579e+00 -2.9465514205e+01 5.3600000000e-02
1.0000000000e+00 33 -15 2.8948742676e+00 1.6164583905e+00 1.5281465904e+00 -5.2444063779e-01 411 3.1277875173e+00 1.8155634632e+00 1.6218437788e+00 -6.0077273344e-01 1.2000000000e-03
1.0000000000e+00 34 15 1.1357540335e+01 1.9583259520e+00 -2.5682756239e+00 1.0742697656e+01 -411 1.1593332456e+01 1.9682641047e+00 -2.6873953127e+00 1.0945945429e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.6725899499e+01 3.3159824739e+00 2.9341578219e+00 1.6031020019e+01 -411 1.7562882156e+01 3.5563155116e+00 3.1341474117e+00 1.6807411778e+01 1.2000000000e-03
1.0000000000e+00 36 15 4.5618938158e+01 1.6292468801e+00 -3.3763594176e-01 4.5553945888e+01 -411 4.7312736545e+01 1.7802468447e+00 -3.5120456048e-01 4.7240945556e+01 1.2000000000e-03
1.0000000000e+00 37 15 8.0861556928e+02 1.4909501786e+00 2.5917137262e-01 -8.0861220105e+02 -431 8.7235586638e+02 1.5774579766e+00 8.9844327086e-02 -8.7235221454e+02 5.3600000000e-02
1.0000000000e+00 38 15 4.5690450500e+00 -5.3630540646e-01 -4.4280047659e-01 -4.1515524332e+00 -411 4.6617735339e+00 -5.6332636740e-01 -5.1607492120e-01 -4.2015453843e+00 1.2000000000e-03
1.0000000000e+00 39 15 1.1299183543e+01 -1.1174496977e+00 8.1668011941e-01 1.1072434203e+01 -411 1.1800192271e+01 -1.2148136275e+00 9.3247283539e-01 1.1550055453e+01 1.2000000000e-03
1.0000000000e+00 40 -15 1.3364353131e+01 -2.2910684258e+00 2.2731992022e+00 1.2846494314e+01 431 1.5059666650e+01 -2.6157731810e+00 2.3663839259e+00 1.4507810466e+01 5.3600000000e-02
1.0000000000e+00 41 15 8.3372921216e+00 2.6619227028e+00 5.2752292989e+00 5.6070914008e+00 -411 8.4658164467e+00 2.7308147343e+00 5.2989939182e+00 5.7129575096e+00 1.2000000000e-03
1.0000000000e+00 42 -15 1.5900797158e+02 1.0600389287e+00 1.6423984663e-01 -1.5899442531e+02 411 1.6199638551e+02 1.0270255418e+00 1.1790695148e-01 -1.6198229766e+02 1.2000000000e-03
1.0000000000e+00 43 15 5.0730981697e+01 -3.8439954596e-01 -1.2865963722e+00 -5.0682071005e+01 -411 5.4941658853e+01 -4.9562583281e-01 -1.3868004222e+00 -5.4890085973e+01 1.2000000000e-03
1.0000000000e+00 44 -15 3.9333302680e+02 -1.4522293875e+00 -4.9706573096e+00 -3.9329492302e+02 411 4.1552071486e+02 -1.6206892435e+00 -5.2116392434e+00 -4.1548066283e+02 1.2000000000e-03
1.0000000000e+00 45 15 3.9755744550e+00 -1.9102202252e+00 -2.8797035635e+00 8.4051710985e-01 -411 4.3551473633e+00 -2.1516457353e+00 -3.1606267357e+00 9.2341154348e-01 1.2000000000e-03
1.0000000000e+00 46 -15 3.3629080946e+02 -5.4789460296e-01 -2.0833943118e-01 3.3628560458e+02 411 3.4154768017e+02 -6.2056259169e-01 -2.3181398895e-01 3.4154192058e+02 1.2000000000e-03
1.0000000000e+00 47 15 1.9853901528e+02 1.0965806140e+00 -1.3528313793e+00 1.9852342647e+02 -431 2.3382345014e+02 1.1245569464e+00 -1.5945336233e+00 2.3380702239e+02 5.3600000000e-02
1.0000000000e+00 48 15 2.8655863620e+01 -3.4951354505e+00 -2.0155897503e+00 2.8314710958e+01 -431 3.2707663166e+01 -4.1838226333e+00 -2.2881081611e+00 3.2298242462e+01 5.3600000000e-02
1.0000000000e+00 49 15 5.2428194222e+01 -6.3272116895e-01 3.5614837796e-01 5.2393046126e+01 -431 5.9705567806e+01 -6.5156832537e-01 2.2107202278e-01 5.9669141606e+01 5.3600000000e-02
1.0000000000e+00 50 15 5.2590488989e+00 3.3454028747e+00 1.0488065290e+00 3.4941079661e+00 -411 5.6037640199e+00 3.5199960034e+00 1.1927695553e+00 3.7541471961e+00 1.2000000000e-03
1.0000000000e+00 51 -15 1.9440132446e+00 -5.3489398465e-01 5.7673878404e-01 5.7956734704e-02 411 2.0640742553e+00 -5.6206055548e-01 6.5405041158e-01 1.4570373447e-01 1.2000000000e-03
1.0000000000e+00 52 -15 3.4308969525e+00 1.0525807971e+00 1.3207195257e-01 2.7365297826e+00 411 3.7195831438e+00 1.1974163290e+00 9.1269809916e-02 2.9828985528e+00 1.2000000000e-03
1.0000000000e+00 53 -15 5.9768162145e+00 4.5465011093e+00 -2.5203893313e+00 2.3541894637e+00 411 6.4027571683e+00 4.8289691693e+00 -2.7766791253e+00 2.5438023133e+00 1.2000000000e-03
1.0000000000e+00 54 -15 4.5959792786e+01 4.7481977729e-01 8.3842328606e-01 -4.5915324851e+01 411 4.7934451244e+01 5.3037659165e-01 9.6086275952e-01 -4.7885400494e+01 1.2000000000e-03
1.0000000000e+00 55 15 1.0093117726e+02 -1.0347587116e+01 5.8147156398e+00 1.0021507859e+02 -411 1.0582828570e+02 -1.0878923270e+01 6.1866111578e+00 1.0506905085e+02 1.2000000000e-03
1.0000000000e+00 56 15 1.5630948515e+01 -7.0590215525e-01 9.3290053606e-01 1.5485504864e+01 -411 1.7019916302e+01 -6.9856639622e-01 1.0275558058e+00 1.6871224200e+01 1.2000000000e-03
1.0000000000e+00 57 -15 4.2746269118e+00 5.9840557881e-01 -8.9640928328e-01 3.7354661132e+00 411 4.3932312225e+00 5.6382332213e-01 -9.8092163590e-01 3.8111543705e+00 1.2000000000e-03
1.0000000000e+00 58 -15 1.2135001076e+02 6.2793441387e-01 6.4554484684e+00 1.2116352960e+02 431 1.4733409868e+02 7.6210051341e-01 7.7433671254e+00 1.4711533281e+02 5.3600000000e-02
1.0000000000e+00 59 -15 8.5189443648e+00 1.4381708121e+00 5.4589447734e+00 6.1275533824e+00 411 8.9536663284e+00 1.5728070608e+00 5.7833463751e+00 6.3837171328e+00 1.2000000000e-03
1.0000000000e+00 60 -15 2.4988495231e+00 4.0661892238e-01 -1.0526378464e+00 -1.3467643606e+00 411 2.5780236480e+00 3.3674203936e-01 -1.0602172989e+00 -1.3832104191e+00 1.2000000000e-03
1.0000000000e+00 61 15 2.1383614542e+01 -2.4928491181e+00 1.4668264536e+00 2.1112460894e+01 -431 2.2129405003e+01 -2.7076900583e+00 1.4521003127e+00 2.1826484649e+01 5.3600000000e-02
1.0000000000e+00 62 -15 1.0987919708e+01 -1.5477847157e+00 1.1237971952e+00 1.0673271876e+01 411 1.1425194266e+01 -1.6997099028e+00 1.1706128780e+00 1.1080624387e+01 1.2000000000e-03
