# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1229
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2417724926 
# tau_xsec_mb: 0.2320696349   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 5.0033234091e+01 6.5350631269e-01 8.1508959094e-01 4.9990758974e+01 411 5.3084143110e+01 5.9970488759e-01 8.7586193585e-01 5.3040588145e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.6766214139e+01 1.6545275572e+00 -3.6651825932e-01 2.6653355003e+01 -431 2.9181285128e+01 1.9105990040e+00 -5.6550831964e-01 2.9046553334e+01 5.3600000000e-02
1.0000000000e+00 3 15 8.9509918967e+01 -2.6312095659e-01 -2.8962494670e-01 -8.9491426343e+01 -411 9.2724471266e+01 -3.0384407155e-01 -3.8429782386e-01 -9.2704326148e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.9400404656e+00 5.2519890124e-01 -2.8162151986e-01 -5.0152081659e-01 -411 2.0662594762e+00 5.5034283077e-01 -2.8319059102e-01 -6.2520007699e-01 1.2000000000e-03
1.0000000000e+00 5 -15 7.1855346272e+00 -9.8546022944e-01 -7.0656607538e-01 6.8559792213e+00 431 7.5370076165e+00 -8.8054670447e-01 -8.0367186293e-01 7.1770662508e+00 5.3600000000e-02
1.0000000000e+00 6 -15 1.3402048403e+02 -1.9396553891e+00 -2.6404136128e+00 -1.3396864933e+02 411 1.4220785657e+02 -2.0010998908e+00 -2.7266901632e+00 -1.4215533670e+02 1.2000000000e-03
1.0000000000e+00 7 -15 1.9269244636e+00 -4.6299325182e-01 -3.9359813118e-01 4.3204899722e-01 411 1.9922915874e+00 -4.2662211563e-01 -3.4088110412e-01 4.1897549813e-01 1.2000000000e-03
1.0000000000e+00 8 -15 1.6198192396e+02 1.3867038468e+00 -1.5897339361e+00 1.6195844034e+02 411 1.7024169110e+02 1.3863910073e+00 -1.7340573290e+00 1.7021694650e+02 1.2000000000e-03
1.0000000000e+00 9 15 1.5762194708e+01 -1.1950134126e+00 4.8043007431e-01 -1.5608677798e+01 -431 1.8976767260e+01 -1.3395605908e+00 5.1148374151e-01 -1.8819848686e+01 5.3600000000e-02
1.0000000000e+00 10 -15 1.3511435083e+02 3.0086747890e-01 3.8737712859e-01 1.3510177692e+02 411 1.4423321147e+02 2.3970471673e-01 3.7085719582e-01 1.4422041748e+02 1.2000000000e-03
1.0000000000e+00 11 -15 3.1023140201e+01 -4.8933552572e-01 -4.4905888756e-01 -3.0965093823e+01 411 3.1934708476e+01 -5.4992873443e-01 -3.9100232684e-01 -3.1872791250e+01 1.2000000000e-03
1.0000000000e+00 12 15 7.4666613880e+01 -6.8301649128e-01 -4.0213982326e-01 7.4641261451e+01 -431 8.1229870206e+01 -9.1059665819e-01 -5.4057456564e-01 8.1199109932e+01 5.3600000000e-02
1.0000000000e+00 13 15 2.9292697491e+00 1.4196865204e-01 -1.4223079468e+00 -1.8385910250e+00 -531 8.9832518166e+00 -1.4810170009e+00 -3.7259054422e+00 -5.9850488925e+00 1.0000000000e+00
1.0000000000e+00 14 -15 7.0916679787e+00 -1.0202233555e+00 -1.2805497527e+00 -6.6673834480e+00 431 7.3417580716e+00 -1.1897678880e+00 -1.3334895433e+00 -6.8434433374e+00 5.3600000000e-02
1.0000000000e+00 15 15 5.5529661995e+00 9.7186779589e-01 -7.2063348343e-01 -5.1200102217e+00 -411 6.1185068074e+00 1.0703551695e+00 -7.6939487761e-01 -5.6747702985e+00 1.2000000000e-03
1.0000000000e+00 16 -15 4.1939901887e+00 -2.1276025791e-01 -1.8282035044e+00 -3.3233822244e+00 431 4.7524206932e+00 -4.2093471000e-01 -2.1490745899e+00 -3.7302603048e+00 5.3600000000e-02
1.0000000000e+00 17 15 1.6789633892e+01 -9.1761816572e-01 1.9921102273e-01 1.6668923444e+01 -411 1.7838313178e+01 -9.4179032483e-01 2.9948761381e-01 1.7712517502e+01 1.2000000000e-03
