# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1212
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2887498563 
# tau_xsec_mb: 0.1866298247   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.8118842777e+00 5.8071281991e-01 -4.4119611100e-01 2.0537094466e+00 411 2.8715042094e+00 6.0235363147e-01 -3.8586895258e-01 2.0587211405e+00 1.2000000000e-03
1.0000000000e+00 2 -15 8.8762210966e+00 1.6677200141e-01 5.9625475526e-01 -8.6744958937e+00 411 9.3440254480e+00 2.3359405551e-01 7.0286932072e-01 -9.1250611595e+00 1.2000000000e-03
1.0000000000e+00 3 15 3.1213136832e+00 -2.1119120273e+00 4.0777812567e-02 1.4572832790e+00 -431 3.5421083136e+00 -2.4449569931e+00 -1.4530963263e-01 1.6348237941e+00 5.3600000000e-02
1.0000000000e+00 4 15 2.6218054340e+00 -7.2911737494e-01 1.7020356855e+00 -5.3687689497e-01 -411 2.6628228785e+00 -7.3353582252e-01 1.6618090605e+00 -5.4356469841e-01 1.2000000000e-03
1.0000000000e+00 5 15 2.2563478083e+00 -6.0091875467e-01 -1.2490689043e+00 -1.1287002316e-01 -411 2.4248539749e+00 -6.0258019848e-01 -1.4175290443e+00 -1.0929944363e-01 1.2000000000e-03
1.0000000000e+00 6 -15 8.0042339033e+01 -6.3093828707e-01 2.6138704102e-01 -8.0019700964e+01 411 8.5434828441e+01 -6.2077255517e-01 2.0354942972e-01 -8.5411870609e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.3778881548e+02 -3.3763748253e-01 7.0368102038e-01 -4.3778451400e+02 -411 4.6473930429e+02 -4.2709952280e-01 8.1142434585e-01 -4.6473463896e+02 1.2000000000e-03
1.0000000000e+00 8 -15 3.4013916384e+02 7.4115485499e-01 1.4759845861e+00 -3.4013051296e+02 431 3.9023842292e+02 6.8435349834e-01 1.7918621574e+00 -3.9022874402e+02 5.3600000000e-02
1.0000000000e+00 9 15 4.3248107122e+01 1.7384078204e+00 -1.4081927213e+00 -4.3153639613e+01 -411 4.6677793168e+01 1.9454306425e+00 -1.5666759670e+00 -4.6573401444e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.0703396425e+01 -2.3564424879e-01 -3.4803710206e-01 -1.0546513532e+01 -411 1.1384641697e+01 -2.1232529369e-01 -2.8512690008e-01 -1.1224446902e+01 1.2000000000e-03
1.0000000000e+00 11 15 4.2587698134e+01 5.5931357663e+00 6.7502706598e-01 -4.2176013488e+01 -411 4.6444361866e+01 6.1488068298e+00 6.8791657391e-01 -4.5992414761e+01 1.2000000000e-03
1.0000000000e+00 12 15 4.0122311734e+02 1.3986542473e-01 -4.2089835947e-01 4.0121893784e+02 -411 4.3660714237e+02 1.6820734202e-01 -5.2895445056e-01 4.3660278653e+02 1.2000000000e-03
1.0000000000e+00 13 -15 2.9759484738e+02 1.8141411381e+00 5.5775560030e-01 2.9758349063e+02 411 3.0794531216e+02 1.8930024548e+00 4.8939508998e-01 3.0793342923e+02 1.2000000000e-03
