# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 726
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539126392  
# tau_xsec_mb: 0.0000136087   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.0591710066e+01 -8.6281088343e-01 -1.8092101228e-01 2.0495957140e+01 411 2.1734944787e+01 -8.6508105085e-01 -2.7445967636e-01 2.1635356540e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.9318488231e+01 6.4770887665e-01 -4.5854256188e-01 2.9253835215e+01 431 3.0348588703e+01 8.1391809631e-01 -4.4976642278e-01 3.0270400243e+01 5.3600000000e-02
1.0000000000e+00 3 15 3.1260814085e+01 -7.5330577874e-01 1.3311182980e-01 3.1200900942e+01 -411 3.4494145812e+01 -7.9671981179e-01 1.4776258392e-01 3.4433907999e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.4408971062e+01 -1.4961291360e-01 -3.1682999292e-01 1.4294705051e+01 -411 1.5169706147e+01 -7.9079201330e-02 -3.8753422477e-01 1.5048856081e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.3892671932e+01 1.0227933001e-01 4.7557218716e-01 2.3821545978e+01 -411 2.6028712409e+01 1.6818161223e-01 4.7602891031e-01 2.5956569537e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.7348523650e+01 9.4999506630e-03 9.5731134757e-01 2.7273945832e+01 431 2.8132475242e+01 -5.6197801020e-02 1.1006779852e+00 2.8041871552e+01 5.3600000000e-02
1.0000000000e+00 7 -15 3.4147994267e+01 2.5110288264e-01 8.7206221860e-01 3.4089659399e+01 411 3.6084372755e+01 3.1591556672e-01 1.0019777787e+00 3.6020587392e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.8273157049e+01 -7.0554898313e-01 -1.8680070736e+00 1.8076612775e+01 -411 1.8581527804e+01 -6.6330048680e-01 -1.9419949650e+00 1.8372979742e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.9903837716e+01 9.4773585253e-01 6.0279638554e-01 1.9792526362e+01 411 2.1393937293e+01 1.0355695431e+00 5.6232765375e-01 2.1279484423e+01 1.2000000000e-03
1.0000000000e+00 10 -15 2.0223219805e+01 -3.3675369849e-01 -2.0943428680e+00 2.0033019115e+01 411 2.1174666589e+01 -2.7356074967e-01 -2.1413663178e+00 2.0981199704e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.0422305386e+01 -4.0978725126e-02 1.2876150914e+00 1.0188607773e+01 -411 1.1467196150e+01 -4.7331640653e-02 1.4626767130e+00 1.1218709603e+01 1.2000000000e-03
1.0000000000e+00 12 -15 9.2220016536e+00 4.8224825975e-01 7.6515155928e-01 9.0038994272e+00 411 1.0006377604e+01 4.8615604630e-01 7.6525940257e-01 9.7882656360e+00 1.2000000000e-03
1.0000000000e+00 13 -15 5.6758152318e+00 -1.0740293536e-01 7.7824576302e-01 5.3329717209e+00 411 6.1079162889e+00 -1.2241111012e-01 9.2361410502e-01 5.7396093032e+00 1.2000000000e-03
1.0000000000e+00 14 -15 1.4262073593e+01 -1.2517739865e-01 2.5468958706e-02 1.4150382885e+01 411 1.5284037108e+01 -1.0764025995e-01 -5.8234812531e-02 1.5168761770e+01 1.2000000000e-03
1.0000000000e+00 15 -15 5.4330235188e+01 7.4841356727e-01 6.3048950771e-01 5.4292354217e+01 411 5.5391234450e+01 7.0991948556e-01 6.9359859380e-01 5.5350775155e+01 1.2000000000e-03
1.0000000000e+00 16 15 3.0480842541e+01 -4.2597755100e-01 -1.0488728607e+00 3.0407944382e+01 -411 3.1767198928e+01 -4.6399956891e-01 -1.0022896411e+00 3.1692894608e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.2211844946e+01 -1.5247671575e-01 -3.8900223556e-02 1.2080865255e+01 411 1.2893558823e+01 -1.7564644530e-01 5.2930450862e-02 1.2755968284e+01 1.2000000000e-03
1.0000000000e+00 18 -15 6.3827260852e+00 1.2058459513e-01 -8.3262044670e-01 6.0724217174e+00 431 7.2017563592e+00 -6.3919249582e-02 -9.3802829399e-01 6.8634072462e+00 5.3600000000e-02
1.0000000000e+00 19 15 4.3208799530e+01 -6.5189058358e-01 1.4129211892e+00 4.3144199609e+01 -431 4.3226096929e+01 -6.6630218791e-01 1.4094170797e+00 4.3153100557e+01 5.3600000000e-02
1.0000000000e+00 20 15 1.6279755821e+01 -1.3225771721e+00 1.1856360413e+00 1.6084726205e+01 -431 1.8779154293e+01 -1.3447994192e+00 1.3186195639e+00 1.8580485463e+01 5.3600000000e-02
1.0000000000e+00 21 15 2.2220907650e+01 4.5717801940e-01 1.6183861087e-01 2.2144444992e+01 100443 3.6624042632e+01 5.2905907488e-01 7.0231082047e-01 3.6427159401e+01 3.1000000000e-03
1.0000000000e+00 22 -15 1.4403134982e+01 7.1881055478e-02 5.4047220960e-01 1.4282714409e+01 100443 3.6624042632e+01 5.2905907488e-01 7.0231082047e-01 3.6427159401e+01 3.1000000000e-03
1.0000000000e+00 23 15 9.5089261777e+00 1.4219971313e+00 8.3562838473e-01 9.1946852639e+00 -411 9.9091422204e+00 1.4032397186e+00 9.2036611472e-01 9.5853776715e+00 1.2000000000e-03
1.0000000000e+00 24 -15 3.2780432537e+01 -3.6999447267e-01 8.7251670927e-01 3.2718519017e+01 431 3.6486524640e+01 -3.8099551263e-01 7.7160221500e-01 3.6423220614e+01 5.3600000000e-02
1.0000000000e+00 25 -15 1.7817115007e+01 -3.3452744001e-01 3.3567179840e-01 1.7721961339e+01 411 1.9029517463e+01 -4.4878318675e-01 3.5250586694e-01 1.8928850710e+01 1.2000000000e-03
1.0000000000e+00 26 -15 2.8962132542e+01 -5.0757248248e-01 1.6422322062e-01 2.8902654428e+01 411 3.0237662390e+01 -5.3054437409e-01 7.7760248750e-02 3.0175043063e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.3761470694e+01 3.1772298421e-01 -1.3802748714e+00 1.3572578227e+01 -411 1.4151293253e+01 3.2276680333e-01 -1.3355343285e+00 1.3959791955e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.9267474350e+01 6.5169469439e-01 7.7350208906e-01 1.9158691684e+01 -431 2.2531674741e+01 6.9168887122e-01 7.4417052772e-01 2.2422515258e+01 5.3600000000e-02
1.0000000000e+00 29 15 3.2423030456e+01 9.9901698439e-01 -1.1787403020e-01 3.2358675582e+01 -411 3.3589056864e+01 1.1101565378e+00 -1.7122171017e-01 3.3518166681e+01 1.2000000000e-03
1.0000000000e+00 30 15 8.5488911934e+00 5.6483289889e-01 6.1446443569e-01 8.3204476188e+00 -431 1.0429194205e+01 6.3505063939e-01 7.7070156439e-01 1.0192932291e+01 5.3600000000e-02
1.0000000000e+00 31 15 1.9457289868e+01 -8.9336717120e-01 -5.1568913627e-01 1.9348514142e+01 -411 1.9476123309e+01 -8.9645343263e-01 -5.3157814904e-01 1.9358142889e+01 1.2000000000e-03
