# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 721
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2724016109 
# tau_xsec_mb: 0.2140942718   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.8103209332e+01 7.3278093534e-01 5.7883020826e-01 2.8031433662e+01 -411 2.8824742673e+01 7.4422750288e-01 5.1275330314e-01 2.8749843838e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.5541263617e+00 -1.2805917206e+00 -2.1692699015e+00 1.7689199593e+00 411 3.6041245039e+00 -1.3017799012e+00 -2.1924209852e+00 1.7299982103e+00 1.2000000000e-03
1.0000000000e+00 3 -15 8.4150447859e+00 2.2460160319e+00 2.1325975358e+00 -7.6199297353e+00 431 9.5490570491e+00 2.6216467075e+00 2.2392818679e+00 -8.6845911190e+00 5.3600000000e-02
1.0000000000e+00 4 15 1.9820607057e+01 3.9451173706e+00 1.4577821984e+00 -1.9287568400e+01 -411 2.0434353563e+01 4.1093099270e+00 1.5761774388e+00 -1.9866971667e+01 1.2000000000e-03
1.0000000000e+00 5 -15 2.6285415760e+00 1.0777834597e-01 1.3847758501e+00 1.3501559828e+00 411 2.6881451142e+00 1.6346694993e-01 1.3646790074e+00 1.3570464154e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.0198898867e+02 -8.8754973572e-01 3.2307214687e-01 -1.0196913553e+02 -411 1.0793551423e+02 -8.4760381181e-01 3.1765347005e-01 -1.0791552445e+02 1.2000000000e-03
1.0000000000e+00 7 15 3.0734819900e+00 8.9715513647e-01 -1.9279750062e+00 -1.3293710042e+00 -431 3.2012888332e+00 9.3768657414e-01 -1.9959049623e+00 -1.2289851845e+00 5.3600000000e-02
1.0000000000e+00 8 15 4.5558039684e+02 -4.4056464241e-02 -5.4422172863e-01 4.5557660473e+02 -411 4.6040834829e+02 -7.7347972754e-02 -5.0357818800e-01 4.6040427031e+02 1.2000000000e-03
1.0000000000e+00 9 15 4.8091717155e+02 -8.6765903226e-01 -1.3644956018e-01 -4.8091308710e+02 -411 5.1439990129e+02 -8.7372983882e-01 -2.1877493840e-01 -5.1439571509e+02 1.2000000000e-03
1.0000000000e+00 10 -15 3.3142598515e+00 -7.7169935348e-01 -2.0220747693e+00 -1.7728290346e+00 431 3.9232716204e+00 -1.0210932397e+00 -2.5017107607e+00 -2.0532703652e+00 5.3600000000e-02
1.0000000000e+00 11 15 1.1425154535e+01 -8.2698540471e-01 -1.5832936547e+00 -1.1143892641e+01 -411 1.2567298208e+01 -9.3288627009e-01 -1.7828906182e+00 -1.2263463195e+01 1.2000000000e-03
1.0000000000e+00 12 -15 6.4311691526e+00 -5.9284675881e+00 -1.1953711125e+00 -1.2756203656e+00 411 6.6343956756e+00 -6.1224548773e+00 -1.2344838964e+00 -1.2293587031e+00 1.2000000000e-03
1.0000000000e+00 13 15 1.4919256958e+01 -6.9026146779e-01 -1.4270613750e+00 1.4728006444e+01 -411 1.5884167984e+01 -6.4251390764e-01 -1.5299090255e+00 1.5686231793e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.6505612279e+02 -2.5095566757e-01 -1.9045710040e+00 2.6504320548e+02 -431 3.1255940119e+02 -1.9826973917e-01 -2.3789964554e+00 3.1254408551e+02 5.3600000000e-02
1.0000000000e+00 15 -15 2.0522374729e+02 2.4680905451e+00 2.5401978729e+00 2.0518548995e+02 431 2.3159967386e+02 2.5976901191e+00 2.7966330677e+00 2.3155985151e+02 5.3600000000e-02
1.0000000000e+00 16 -15 7.5433677589e+01 -8.4658235368e-01 1.1855278155e+00 -7.5398676695e+01 431 7.7611933239e+01 -9.9682301005e-01 1.1722769318e+00 -7.7571704499e+01 5.3600000000e-02
1.0000000000e+00 17 -15 2.6869062098e+01 -2.5411529937e+00 -1.0325135582e+00 2.6669568161e+01 411 2.9111228510e+01 -2.6988655275e+00 -1.0622684786e+00 2.8905983065e+01 1.2000000000e-03
1.0000000000e+00 18 -15 6.9437593892e+01 1.0633104902e-01 2.1807453972e-02 6.9414772018e+01 411 7.6078046224e+01 1.7257750329e-01 4.2325565442e-02 7.6054862197e+01 1.2000000000e-03
1.0000000000e+00 19 15 9.7155940820e+00 -4.6306767727e-01 -3.7436483776e-01 9.5331578372e+00 -411 1.0303901062e+01 -5.3215225764e-01 -3.1208332242e-01 1.0114065262e+01 1.2000000000e-03
1.0000000000e+00 20 -15 7.8315563855e+01 -8.0590545503e-01 -5.2834245994e-01 7.8289474537e+01 411 7.9845022360e+01 -7.8970068553e-01 -6.0485605445e-01 7.9816932030e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.3181002585e+02 3.3541011978e+00 2.5129076477e+00 -1.3173139764e+02 -411 1.3367178782e+02 3.3890890905e+00 2.4851876389e+00 -1.3359262441e+02 1.2000000000e-03
1.0000000000e+00 22 -15 1.2424297317e+02 1.4194268306e+00 -9.3994503407e-01 -1.2421860176e+02 411 1.2727090974e+02 1.5136246318e+00 -9.0976776407e-01 -1.2724492230e+02 1.2000000000e-03
1.0000000000e+00 23 15 1.4177642592e+02 1.0173067094e-01 -1.4043811880e+00 -1.4175829860e+02 -411 1.5109869614e+02 6.5215804974e-02 -1.5787831730e+00 -1.5107886578e+02 1.2000000000e-03
1.0000000000e+00 24 -15 1.0178020377e+02 -4.7421226804e+00 -6.5298285900e-01 -1.0165204708e+02 411 1.0662203275e+02 -5.0587451564e+00 -6.5859384259e-01 -1.0648350924e+02 1.2000000000e-03
1.0000000000e+00 25 -15 4.2788608248e+02 -7.6279298857e-03 2.1454391820e+00 -4.2787701449e+02 411 4.2796994117e+02 -4.1925737555e-03 2.1532217190e+00 -4.2796044056e+02 1.2000000000e-03
1.0000000000e+00 26 15 9.0794920551e+00 -9.8476966588e-01 -7.1726560425e-01 8.8201953167e+00 -411 9.5604685255e+00 -1.0420618387e+00 -6.6043497480e-01 9.2943537834e+00 1.2000000000e-03
1.0000000000e+00 27 -15 1.5711094723e+01 3.7009454140e+00 -2.2340243143e+00 1.4999784882e+01 411 1.6864830036e+01 3.8885594838e+00 -2.3903273537e+00 1.6127382103e+01 1.2000000000e-03
1.0000000000e+00 28 -15 3.1010820609e+01 -1.8182372509e-01 3.4673752788e+00 3.0764560038e+01 411 3.3026175081e+01 -1.8377616600e-01 3.6009214158e+00 3.2775484021e+01 1.2000000000e-03
1.0000000000e+00 29 -15 8.7685101069e+00 -1.3914169294e+00 -9.3866398883e-01 8.4209589137e+00 411 9.2103256126e+00 -1.4074038665e+00 -1.0640942198e+00 8.8442940246e+00 1.2000000000e-03
1.0000000000e+00 30 15 2.1549675162e+00 4.1604311728e-01 -1.6496606042e-01 1.1342354284e+00 -411 2.2321451157e+00 3.4906344330e-01 -1.3689086929e-01 1.1603484285e+00 1.2000000000e-03
1.0000000000e+00 31 -15 1.4257745385e+02 1.0402137927e+00 1.5229070752e+00 1.4255445263e+02 411 1.4990532087e+02 1.1019580792e+00 1.6959535586e+00 1.4988001593e+02 1.2000000000e-03
1.0000000000e+00 32 15 8.3441894568e+01 7.3349102163e-01 1.8488311062e+00 8.3399259555e+01 -411 9.0486340250e+01 7.7807786401e-01 1.9290415807e+00 9.0443107456e+01 1.2000000000e-03
1.0000000000e+00 33 -15 2.8170614713e+00 1.6716745632e+00 5.8167984618e-01 -1.2829258482e+00 431 2.9410860540e+00 1.7458094907e+00 5.6998677879e-01 -1.1841868903e+00 5.3600000000e-02
