# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1266
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585482863  
# tau_xsec_mb: 0.0000899344   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.7920725446e+01 3.9479437639e-01 5.7336766920e-01 1.7818829875e+01 -411 1.8227193926e+01 3.6048997223e-01 6.3906520586e-01 1.8116201647e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.7741688671e+01 8.8566948252e-01 -6.9603416914e-01 2.7661802671e+01 -411 2.8677576566e+01 1.0027968303e+00 -7.0579664307e-01 2.8590281012e+01 1.2000000000e-03
1.0000000000e+00 3 15 5.4015029385e+01 -4.0850067678e-01 6.9143680618e-01 5.3979823569e+01 -411 5.6093112472e+01 -3.3503221602e-01 7.3782909179e-01 5.6056089317e+01 1.2000000000e-03
1.0000000000e+00 4 -15 9.5254860643e+01 6.3412955323e-01 -1.2860359109e+00 9.5227492764e+01 431 1.0850266264e+02 8.0618563442e-01 -1.2867588916e+00 1.0847417741e+02 5.3600000000e-02
1.0000000000e+00 5 15 5.3680610213e+01 1.3647149340e+00 8.9547961634e-01 5.3626360057e+01 -431 5.4345895312e+01 1.3812787149e+00 9.9798750748e-01 5.4283491730e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.8717808301e+02 -5.6974084656e-01 -3.0105606292e-01 1.8716854017e+02 -431 1.9207208522e+02 -5.4804688342e-01 -1.8535192444e-01 1.9206112635e+02 5.3600000000e-02
1.0000000000e+00 7 -15 1.6328726311e+01 2.2538259275e-01 -4.7407241163e-01 1.6223275615e+01 411 1.6632938553e+01 1.6218381590e-01 -4.5761037478e-01 1.6520395125e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.0385078187e+01 -3.1315422585e-01 -1.2892768299e-01 1.0226342050e+01 431 1.1050927146e+01 -3.7451612364e-01 -3.1323607384e-01 1.0863225062e+01 5.3600000000e-02
1.0000000000e+00 9 -15 1.9975970201e+01 -1.2159885191e+00 9.1632922748e-01 1.9838447743e+01 431 2.2795076798e+01 -1.2069917409e+00 9.7176529129e-01 2.2656994869e+01 5.3600000000e-02
1.0000000000e+00 10 -15 4.9910474341e+01 -6.3514153960e-02 -8.4261187923e-01 4.9871678644e+01 411 5.0152305823e+01 -3.0879704767e-02 -8.6834333114e-01 5.0109912460e+01 1.2000000000e-03
