# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1276
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539007332  
# tau_xsec_mb: 0.0000110382   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.5533565172e+01 -1.4447889821e+00 -1.1274436726e+00 1.5322402332e+01 411 1.6120508726e+01 -1.4491576416e+00 -1.2458044510e+00 1.5897271339e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.5252816699e+01 8.4531037971e-01 -5.6431130123e-01 1.5114838109e+01 -431 1.6264231198e+01 7.4704969209e-01 -5.0222603628e-01 1.6119551773e+01 5.3600000000e-02
1.0000000000e+00 3 -15 5.6827887371e+01 -1.6545510128e-01 -5.5183521211e-01 5.6797181235e+01 411 5.9025959525e+01 -2.3451165056e-01 -6.3978902457e-01 5.8992407081e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.3426668036e+01 -1.3914141790e+00 -9.7261952249e-01 2.3297417535e+01 -431 2.3472848657e+01 -1.3825976056e+00 -1.0064764555e+00 2.3327560957e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.8387959828e+01 1.3523158551e-01 -1.8368933375e-01 1.8300490375e+01 -411 1.9719152907e+01 5.8865377871e-02 -1.7437012375e-01 1.9629458534e+01 1.2000000000e-03
1.0000000000e+00 6 15 5.8937089157e+00 -2.9810900228e-01 -3.7211209283e-01 5.5992302224e+00 -431 7.1397934617e+00 -3.2095246279e-01 -5.3038308315e-01 6.8350114190e+00 5.3600000000e-02
1.0000000000e+00 7 15 1.4444415190e+01 2.6428902663e-01 4.1955644427e-01 1.4326135716e+01 -411 1.4687463423e+01 3.1415046752e-01 3.7482360778e-01 1.4559770589e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.2557175564e+01 4.0823114403e-01 3.1082145307e-01 1.2420237767e+01 431 1.3785243036e+01 6.4781084429e-01 3.4688200300e-01 1.3624169210e+01 5.3600000000e-02
1.0000000000e+00 9 15 6.6000925016e+00 1.5825341643e-01 3.7152843321e-02 6.3543455398e+00 -411 6.8582981518e+00 2.3734872404e-01 9.3418938630e-02 6.5936115354e+00 1.2000000000e-03
1.0000000000e+00 10 15 7.9342222292e+00 -1.0738202543e-02 -4.0271835929e-01 7.7222079539e+00 -411 8.0243879492e+00 2.3441739705e-02 -3.6212496202e-01 7.7951035280e+00 1.2000000000e-03
1.0000000000e+00 11 15 4.0795098491e+01 -6.4716870717e-02 3.7243708264e-01 4.0754632546e+01 -431 4.5098721825e+01 -2.5818879090e-01 3.3584018290e-01 4.5053749092e+01 5.3600000000e-02
