# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1223
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539124126  
# tau_xsec_mb: 0.0000116495   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.8845594965e+00 2.5412078004e-01 -4.4311858935e-01 8.6900734565e+00 -411 8.8969601629e+00 2.4361503793e-01 -4.4399819032e-01 8.6835441218e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.3276496565e+01 -1.6724854629e+00 -1.0831956466e-01 1.3049878581e+01 431 1.6049257126e+01 -2.0650834618e+00 -3.0890245630e-02 1.5793611921e+01 5.3600000000e-02
1.0000000000e+00 3 15 2.3751896441e+01 1.6829618246e+00 -5.7925657725e-01 2.3618374130e+01 -431 2.5446894807e+01 1.9105133444e+00 -4.6725177402e-01 2.5294290205e+01 5.3600000000e-02
1.0000000000e+00 4 15 1.1806856038e+01 -2.4427424152e-01 1.0091954012e+00 1.1626117792e+01 -411 1.2605442916e+01 -1.6912540508e-01 1.0808379935e+00 1.2417926477e+01 1.2000000000e-03
1.0000000000e+00 5 -15 4.6697400399e+00 6.9532539966e-01 -9.1366184589e-02 4.2611685646e+00 411 4.7897834950e+00 7.7722691474e-01 -5.3740024435e-02 4.3404581921e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.0184290276e+01 -1.9984032084e-01 4.6172939888e-01 1.0015465487e+01 -411 1.0326025036e+01 -1.9652799950e-01 5.3003084790e-01 1.0139613314e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.3802462983e+01 1.1579643466e+00 2.3754352766e-01 4.3750444177e+01 -431 5.1287189647e+01 1.1818491532e+00 2.6644893005e-01 5.1235076916e+01 5.3600000000e-02
1.0000000000e+00 8 15 9.5506014310e+00 -3.5077084279e-01 -6.2116798135e-01 9.3567092792e+00 -411 9.6405326832e+00 -3.0508054864e-01 -6.4444504307e-01 9.4305889485e+00 1.2000000000e-03
1.0000000000e+00 9 15 4.4095311645e+01 -4.6931814239e-01 5.0598015987e-01 4.4054093389e+01 -411 4.6610560729e+01 -4.1841089411e-01 4.8013166660e-01 4.6568694404e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.2170903600e+01 2.3216569798e-01 8.0375305018e-01 1.2011406464e+01 411 1.2723980032e+01 3.0435975936e-01 7.6917331361e-01 1.2558659422e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.7352596079e+01 1.7033699341e-01 -4.8345347062e-01 1.7253775222e+01 -411 1.7452691857e+01 2.0727615453e-01 -4.6428923430e-01 1.7344810354e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.3947418780e+01 4.6549163067e-03 -9.7790605488e-01 6.3915248238e+01 -411 6.6627271492e+01 -8.5327498281e-02 -9.9642836878e-01 6.6593525791e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.9961122927e+01 3.0593118499e-01 6.7069585555e-01 1.9868213618e+01 -431 2.0289353332e+01 2.1053548000e-01 6.5534859532e-01 2.0181900277e+01 5.3600000000e-02
1.0000000000e+00 14 15 4.1769587102e+01 -1.0915912000e+00 1.0302158922e+00 4.1704776720e+01 -411 4.3692783790e+01 -1.1637354128e+00 9.8595819560e-01 4.3626110102e+01 1.2000000000e-03
1.0000000000e+00 15 15 9.4880461673e+00 9.1042779839e-01 1.9300992304e+00 9.0725833666e+00 -411 9.5687001533e+00 9.3654427930e-01 1.9868597042e+00 9.1235857538e+00 1.2000000000e-03
1.0000000000e+00 16 15 5.0383930329e+00 2.8362077610e-01 -2.7630759110e-01 4.6980345265e+00 -411 5.2497089103e+00 3.8159606044e-01 -2.5462985462e-01 4.8840058131e+00 1.2000000000e-03
1.0000000000e+00 17 15 2.4693233727e+01 8.4727372580e-01 1.2806772791e-01 2.4614313488e+01 -411 2.6079323660e+01 8.0490655817e-01 1.0447516572e-01 2.5999554880e+01 1.2000000000e-03
1.0000000000e+00 18 15 2.1721639511e+01 -6.7628961821e-01 -4.9876081982e-01 2.1632531145e+01 100443 4.3074917585e+01 -9.0251844974e-01 -1.3349549593e-01 4.2907417677e+01 3.1000000000e-03
1.0000000000e+00 19 -15 2.1353278075e+01 -2.2622883154e-01 3.6526532390e-01 2.1274886533e+01 100443 4.3074917585e+01 -9.0251844974e-01 -1.3349549593e-01 4.2907417677e+01 3.1000000000e-03
1.0000000000e+00 20 -15 1.4693742273e+01 4.3054722471e-01 2.3078584533e-01 1.4577734380e+01 411 1.6134252634e+01 5.1286350314e-01 2.8747684175e-01 1.6014773092e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.0856438594e+01 -1.1188229448e+00 1.4478412042e-01 2.0749969019e+01 411 2.2123463621e+01 -1.1604270282e+00 2.4417300848e-01 2.2012404510e+01 1.2000000000e-03
