# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 669
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539088526  
# tau_xsec_mb: 0.0000114053   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.4168272629e+01 -1.3057577539e+00 -3.6810003682e-01 2.4064658976e+01 431 2.5168579382e+01 -1.2505562346e+00 -4.9442650377e-01 2.5055420307e+01 5.3600000000e-02
1.0000000000e+00 2 -15 1.7479045810e+01 7.0541997486e-01 1.2546672550e+00 1.7328824134e+01 431 1.9683582303e+01 7.4130852198e-01 1.2201333629e+00 1.9532797947e+01 5.3600000000e-02
1.0000000000e+00 3 15 1.4067050955e+01 5.2870021385e-02 1.3019485631e+00 1.3893414553e+01 -431 1.5585292378e+01 -6.7471556548e-02 1.2855529214e+00 1.5406790286e+01 5.3600000000e-02
1.0000000000e+00 4 15 3.4996393553e+01 -1.3441886290e+00 7.1206077131e-01 3.4918141400e+01 -411 3.6308091062e+01 -1.3263295836e+00 6.7887015508e-01 3.6229297299e+01 1.2000000000e-03
1.0000000000e+00 5 15 5.0267354164e+01 -5.7834314578e-01 -1.5847816267e-01 5.0232362171e+01 -411 5.0927601012e+01 -6.4818635465e-01 -1.5671640310e-01 5.0888902133e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.4538870244e+01 1.6972553722e+00 -2.0130307202e-02 1.4329709614e+01 -431 1.4739546930e+01 1.6289846854e+00 -4.8219766495e-02 1.4516314083e+01 5.3600000000e-02
1.0000000000e+00 7 -15 1.6383612808e+01 2.1171807112e+00 -7.2565439257e-01 1.6132471939e+01 411 1.7240515566e+01 2.1494957996e+00 -7.1108205947e-01 1.6988641151e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.3434737859e+01 -3.0245774827e-01 4.0549955512e-01 2.3361805124e+01 -431 2.3969468307e+01 -2.6467661785e-01 5.2679498311e-01 2.3881224662e+01 5.3600000000e-02
1.0000000000e+00 9 15 3.5177661358e+01 1.3013493735e+00 8.9109705303e-02 3.5108536264e+01 -411 3.5917757396e+01 1.3488368058e+00 1.8146515945e-02 3.5843690203e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.2675365093e+01 -1.5474907213e-01 1.0488206982e+00 4.2625177118e+01 411 4.4349394344e+01 -2.4846951542e-01 1.0628894418e+00 4.4296521631e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.0038052615e+01 -9.2445597129e-01 -2.6231056592e-01 9.8326997978e+00 411 1.0571785500e+01 -9.5072970950e-01 -1.8393584229e-01 1.0359992777e+01 1.2000000000e-03
1.0000000000e+00 12 15 2.5949719917e+01 7.2681704234e-01 6.4375406883e-02 2.5878532942e+01 -411 2.7480704357e+01 6.8072347180e-01 1.0056644905e-01 2.7408395337e+01 1.2000000000e-03
1.0000000000e+00 13 15 7.2436263110e+00 4.7936287569e-02 -7.1196778356e-01 6.9859742920e+00 -411 7.3732562851e+00 4.1802837442e-03 -6.7041044715e-01 7.1007014906e+00 1.2000000000e-03
1.0000000000e+00 14 15 1.2383908203e+01 5.1326344732e-02 3.2284378578e-01 1.2251417492e+01 -411 1.2455221633e+01 4.1714319888e-02 2.8445616008e-01 1.2310743746e+01 1.2000000000e-03
1.0000000000e+00 15 15 9.6073158414e+00 -1.1342145975e-01 -5.9606117998e-01 9.4220632033e+00 -411 1.0206702440e+01 -9.0015698026e-02 -5.4484768269e-01 1.0018799026e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.0824539559e+01 7.9720621748e-01 -1.0853121221e+00 2.0704852533e+01 -411 2.1116967235e+01 8.0939388931e-01 -1.0363577350e+00 2.0992895713e+01 1.2000000000e-03
