# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1258
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585571408  
# tau_xsec_mb: 0.0000697119   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 5.1282231215e+01 -6.5756348039e-01 5.5523943755e-01 5.1244214001e+01 411 5.1888975588e+01 -7.1417004838e-01 5.9593979023e-01 5.1846939404e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.2880466810e+01 1.0798311315e-01 -8.1688358360e-01 3.2822081731e+01 411 3.5863934538e+01 1.7428121922e-01 -9.2990800007e-01 3.5802670554e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.1988730209e+01 -9.7359688090e-01 -2.0695445895e-02 1.1816270288e+01 411 1.2812905469e+01 -1.0777522123e+00 6.1281846622e-02 1.2629717429e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.8472940134e+01 3.5944671058e-01 -6.8271761609e-01 1.8371094757e+01 -411 2.0425041055e+01 3.8564899525e-01 -7.3845319389e-01 2.0322223916e+01 1.2000000000e-03
1.0000000000e+00 5 15 5.2850262665e+01 7.3240095710e-01 -7.5130805091e-01 5.2809964018e+01 -411 5.6352050437e+01 7.0347454752e-01 -8.5169060802e-01 5.6310193182e+01 1.2000000000e-03
1.0000000000e+00 6 15 4.5471192671e+01 2.8762234731e-01 1.5958737504e-03 4.5435553749e+01 -431 4.8407381204e+01 1.7141580798e-01 -1.2085107690e-01 4.8366885508e+01 5.3600000000e-02
1.0000000000e+00 7 15 8.3509215432e+01 1.6287823407e+00 1.8426711925e-01 8.3474218094e+01 -411 9.1155603560e+01 1.7112317072e+00 1.9334744565e-01 9.1120156300e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.7822193608e+01 7.8501669635e-01 1.3812678528e-01 1.7715478133e+01 411 1.9051254718e+01 7.9312058347e-01 2.2629882364e-01 1.8941345675e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.2539793197e+01 8.9090418604e-02 3.1094813688e-01 3.2489635673e+01 -411 3.3830410934e+01 1.0487292036e-01 2.3215140720e-01 3.3777749073e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.4520730730e+01 1.7931830393e-01 1.2104123514e+00 4.4468428377e+01 431 4.4629228196e+01 2.1863794138e-01 1.2007383588e+00 4.4569086611e+01 5.3600000000e-02
1.0000000000e+00 11 -15 5.3136590473e+01 -2.0730554505e-01 9.0048871612e-01 5.3098835225e+01 411 5.4502322111e+01 -1.5170826129e-01 8.6978526156e-01 5.4463089287e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.6464072590e+01 7.0166978766e-01 -1.8887157857e-01 1.6351776171e+01 -431 1.9450753988e+01 6.9565261718e-01 -3.1394100087e-01 1.9335831668e+01 5.3600000000e-02
1.0000000000e+00 13 15 2.5557881519e+01 -2.9073816597e-01 3.1987688678e-01 2.5492378636e+01 -431 2.5726126115e+01 -3.1040938518e-01 3.8577846144e-01 2.5645924296e+01 5.3600000000e-02
1.0000000000e+00 14 15 7.1503710614e+00 1.4515293951e-01 -7.1709717072e-01 6.8873376043e+00 -431 7.7959679724e+00 3.2590069212e-01 -8.8360974965e-01 7.4843293819e+00 5.3600000000e-02
1.0000000000e+00 15 -15 3.6627997295e+01 7.6545294951e-02 -1.7397491703e+00 3.6543405837e+01 431 4.2067889252e+01 2.7804438732e-01 -2.0268853202e+00 4.1971976133e+01 5.3600000000e-02
1.0000000000e+00 16 15 2.4737261764e+01 2.6493897336e-01 -9.1707465847e-01 2.4654894274e+01 -411 2.5646707020e+01 1.9511887385e-01 -9.9363006120e-01 2.5558417986e+01 1.2000000000e-03
1.0000000000e+00 17 -15 2.0871475059e+01 1.5312572430e+00 -9.1251266663e-01 2.0719168750e+01 411 2.2878514331e+01 1.6448952282e+00 -9.5448082691e-01 2.2722548825e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.2172714578e+02 1.1993109235e+00 4.4429432988e-01 1.2170745740e+02 431 1.2307657895e+02 1.2811617124e+00 5.0267718936e-01 1.2305314004e+02 5.3600000000e-02
1.0000000000e+00 19 15 2.3805055122e+02 -2.9682059015e+00 -9.8674683335e-01 2.3802336845e+02 -411 2.4448889212e+02 -3.0508351420e+00 -1.0961187511e+00 2.4446024998e+02 1.2000000000e-03
1.0000000000e+00 20 -15 3.6760626768e+01 -1.3606033416e+00 -6.1271114598e-01 3.6687326622e+01 411 3.9006603341e+01 -1.5282018394e+00 -6.9191291062e-01 3.8925640405e+01 1.2000000000e-03
1.0000000000e+00 21 15 3.2090017231e+01 8.3792098492e-01 -2.8093153374e-01 3.2028597885e+01 -411 3.3204070062e+01 9.3014749377e-01 -3.5345311640e-01 3.3136455548e+01 1.2000000000e-03
1.0000000000e+00 22 15 5.7916546869e+01 3.7854632769e-01 4.1145752945e-01 5.7886584951e+01 -411 6.2281350410e+01 3.2882340729e-01 4.8048845060e-01 6.2250559322e+01 1.2000000000e-03
1.0000000000e+00 23 15 7.6366853188e+01 -4.5849767263e-02 -3.5643979556e-01 7.6345334010e+01 -411 7.6877405319e+01 -3.2129950742e-02 -4.0263945099e-01 7.6853606414e+01 1.2000000000e-03
1.0000000000e+00 24 -15 8.5253834581e+01 -3.8974012314e-01 -2.0963415037e-01 8.5234167900e+01 431 9.7375068376e+01 -6.3696159000e-01 -2.0130307780e-01 9.7352877437e+01 5.3600000000e-02
1.0000000000e+00 25 -15 1.6604343404e+02 -1.2872424459e+00 4.4118900365e-02 1.6602893109e+02 411 1.7501896010e+02 -1.4423449507e+00 4.6386137948e-03 1.7500303008e+02 1.2000000000e-03
1.0000000000e+00 26 -15 1.5566726955e+01 -8.3863974419e-02 1.2060737299e-01 1.5464291754e+01 411 1.5725315941e+01 -1.3981546272e-01 1.2214755125e-01 1.5612674790e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.9826465842e+01 -5.0522529380e-01 7.5211905696e-02 1.9740079763e+01 -411 2.0609155603e+01 -4.6117736382e-01 1.2277394256e-02 2.0518990727e+01 1.2000000000e-03
1.0000000000e+00 28 -15 3.1707384470e+01 6.5515620160e-01 1.9821619951e-01 3.1650159894e+01 411 3.4226042888e+01 7.1863812167e-01 2.9657431459e-01 3.4166096291e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.7167429328e+01 2.6239458388e-01 1.3232099684e+00 2.7075678965e+01 -431 3.1001170192e+01 3.0813198612e-01 1.3144959562e+00 3.0909137087e+01 5.3600000000e-02
1.0000000000e+00 30 -15 4.8660869140e+01 -1.0913075161e-01 9.3128151527e-02 4.8628206977e+01 411 4.9884643465e+01 -1.2402589439e-01 1.5703087055e-02 4.9849438770e+01 1.2000000000e-03
1.0000000000e+00 31 15 8.0834352482e+01 1.7845907000e-01 1.5796985249e-01 8.0814470546e+01 -411 8.6145289447e+01 2.0301777305e-01 2.6021691243e-01 8.6124366389e+01 1.2000000000e-03
1.0000000000e+00 32 -15 2.6534745170e+01 1.4948555351e-01 1.1083512369e+00 2.6451556165e+01 411 2.9071098838e+01 1.0530245801e-01 1.2072782918e+00 2.8985594685e+01 1.2000000000e-03
1.0000000000e+00 33 15 8.7010758851e+01 1.4119006987e+00 -1.6031602576e+00 8.6966381321e+01 -411 9.0875535024e+01 1.5553608218e+00 -1.7220675149e+00 9.0826663063e+01 1.2000000000e-03
1.0000000000e+00 34 15 2.3145013382e+01 -8.7502216901e-01 -1.2482750431e+00 2.3026304540e+01 -411 2.4345185989e+01 -9.5947584279e-01 -1.2262750598e+00 2.4223299888e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.1219382233e+01 5.4787032380e-01 -1.6591034275e-02 1.1064222125e+01 -411 1.1687660558e+01 6.6084272674e-01 3.7855658277e-03 1.1518211794e+01 1.2000000000e-03
1.0000000000e+00 36 -15 8.0257404231e+00 -1.3052481142e+00 1.1901133631e+00 7.6246558984e+00 411 8.4955844029e+00 -1.2964419397e+00 1.3000441490e+00 8.0813735782e+00 1.2000000000e-03
1.0000000000e+00 37 15 3.1455987697e+01 -3.9487467133e-01 1.2623300115e+00 3.1377900975e+01 -411 3.3981720061e+01 -3.7707442342e-01 1.4297571702e+00 3.3898015114e+01 1.2000000000e-03
