# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 732
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585408706  
# tau_xsec_mb: 0.0000710839   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 6.4459680416e+00 4.8668457436e-01 -2.5383038356e-01 6.1718816371e+00 -411 7.0152730711e+00 5.0360665137e-01 -3.4172772686e-01 6.7341057178e+00 1.2000000000e-03
1.0000000000e+00 2 -15 4.8952619700e+01 -4.5209999146e-01 2.5925979137e-01 4.8917586573e+01 411 5.2063366721e+01 -4.2888978933e-01 1.9792327323e-01 5.2027642223e+01 1.2000000000e-03
1.0000000000e+00 3 15 4.7343312059e+01 -1.4961979286e-01 3.3109194108e-02 4.7309709628e+01 -411 4.8934458725e+01 -6.6302046666e-02 3.4986634305e-02 4.8898672291e+01 1.2000000000e-03
1.0000000000e+00 4 15 4.4644347109e+01 -8.7902032987e-01 -1.9912152348e+00 4.4555841644e+01 -431 4.5733774787e+01 -8.0062608759e-01 -2.1147011263e+00 4.5635405557e+01 5.3600000000e-02
1.0000000000e+00 5 -15 1.1048980537e+01 -1.4991628452e+00 6.7840925065e-01 1.0780313226e+01 411 1.1244920028e+01 -1.5341339480e+00 6.2054794597e-01 1.0964219113e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.3655858459e+01 1.9031382363e-01 1.1553452659e+00 1.3489045145e+01 -411 1.4071227813e+01 1.1318242596e-01 1.2119124500e+00 1.3893251281e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.4276185850e+02 -1.2317946938e+00 -1.0476657323e+00 1.4274164155e+02 -431 1.6444684207e+02 -1.6013998241e+00 -1.2605735255e+00 1.6442242970e+02 5.3600000000e-02
1.0000000000e+00 8 -15 3.2866685003e+01 -7.1295016581e-01 9.4208734995e-01 3.2797348479e+01 431 3.3456875467e+01 -8.0806523271e-01 1.0292029341e+00 3.3373272765e+01 5.3600000000e-02
1.0000000000e+00 9 15 8.4956991141e+00 3.4308081739e-02 2.5598308772e-01 8.3038009213e+00 -411 8.5446448571e+00 7.3345277479e-02 2.5691631414e-01 8.3333121426e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.6386789648e+01 -7.4706349603e-01 3.7034359717e-01 1.6268820714e+01 -411 1.6811180457e+01 -8.4274084250e-01 4.0695048635e-01 1.6680662115e+01 1.2000000000e-03
1.0000000000e+00 11 15 9.4368168511e+00 -1.2377081558e+00 1.9737610568e-02 9.1849938441e+00 -411 9.4798535852e+00 -1.2313504707e+00 5.2981895003e-02 9.2115750004e+00 1.2000000000e-03
1.0000000000e+00 12 -15 3.1426391757e+01 -3.0984017520e-02 5.5006426262e-02 3.1376058131e+01 411 3.2935008696e+01 -1.2576901692e-01 4.1395847504e-02 3.2881632979e+01 1.2000000000e-03
1.0000000000e+00 13 15 2.6576726109e+01 -9.3337204192e-01 1.5633265331e-01 2.6500370905e+01 -431 3.0844959480e+01 -1.0102873599e+00 3.5020558381e-01 3.0763505131e+01 5.3600000000e-02
1.0000000000e+00 14 15 9.9158285546e+00 8.4556957604e-01 -5.9047971147e-01 9.7006655655e+00 -411 1.0064190651e+01 7.9793956869e-01 -6.2468912323e-01 9.8369461956e+00 1.2000000000e-03
1.0000000000e+00 15 15 1.1559627485e+02 1.8722905774e-01 8.4196825240e-01 1.1557940000e+02 -411 1.1998288594e+02 2.8361418803e-01 8.9190115741e-01 1.1996466777e+02 1.2000000000e-03
1.0000000000e+00 16 -15 1.1583526269e+02 5.2138002219e-01 4.0964907898e-01 1.1581973641e+02 411 1.1757935956e+02 4.9457126142e-01 3.5944706028e-01 1.1756290449e+02 1.2000000000e-03
1.0000000000e+00 17 15 5.3369430913e+01 -5.8495393402e-01 1.9987036307e-01 5.3336262968e+01 -411 5.6823022576e+01 -7.1012888755e-01 1.8036939527e-01 5.6787530317e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.6834553887e+02 3.4894544980e-01 -7.2399801130e-01 1.6833424320e+02 411 1.7343388953e+02 3.8729057921e-01 -6.6481956210e-01 1.7342210522e+02 1.2000000000e-03
1.0000000000e+00 19 -15 4.5447321449e+01 3.1649290088e-02 -6.9316676014e-01 4.5407273159e+01 411 4.5462664564e+01 2.7304014431e-02 -6.8433300118e-01 4.5419041526e+01 1.2000000000e-03
1.0000000000e+00 20 15 8.4986378646e+00 1.3315916394e-01 5.2532106604e-01 8.2931334642e+00 -411 9.3616301602e+00 1.7229691367e-01 6.0862144849e-01 9.1512039655e+00 1.2000000000e-03
1.0000000000e+00 21 -15 8.8539586346e+00 2.2507909657e-01 3.3561387842e-01 8.6644213261e+00 431 1.0607519582e+01 3.4289447685e-01 5.1331461322e-01 1.0404972383e+01 5.3600000000e-02
1.0000000000e+00 22 15 3.4922134067e+01 1.1162899523e+00 1.7980161877e+00 3.4812632664e+01 -411 3.7345126724e+01 1.2756784837e+00 1.8831966825e+00 3.7228876236e+01 1.2000000000e-03
1.0000000000e+00 23 15 3.6108702762e+01 5.0851548856e-01 5.9208175464e-01 3.6056513656e+01 -411 3.6698487308e+01 5.4906206504e-01 6.6194596556e-01 3.6640740306e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.1492440087e+02 4.4196542912e-02 -7.1981013464e-01 1.1490840154e+02 -411 1.1600286173e+02 -5.9083968973e-03 -7.4509875294e-01 1.1598540100e+02 1.2000000000e-03
1.0000000000e+00 25 15 4.7087368226e+01 -2.0086563675e+00 -1.3321787483e+00 4.6992060569e+01 -411 5.1425043582e+01 -2.2588191577e+00 -1.4430767955e+00 5.1321095993e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.0058044962e+02 -2.4081090242e+00 -7.8569866528e-01 1.0053284759e+02 -431 1.0528238994e+02 -2.4317098464e+00 -6.8552794216e-01 1.0523366152e+02 5.3600000000e-02
1.0000000000e+00 27 15 4.1536282921e+01 2.3155835525e-01 5.1954682805e-01 4.1494363007e+01 -411 4.3982539345e+01 2.1789478142e-01 6.4088137450e-01 4.3937570270e+01 1.2000000000e-03
1.0000000000e+00 28 -15 3.2252363071e+01 -9.7089005960e-01 5.0486288717e-01 3.2184783987e+01 431 3.4300461596e+01 -8.8295811930e-01 4.3456275904e-01 3.4229786049e+01 5.3600000000e-02
1.0000000000e+00 29 15 2.7757125916e+01 -6.7043187094e-01 6.9094299643e-02 2.7691996983e+01 -411 2.8591660065e+01 -6.4586703953e-01 1.4408843160e-01 2.8522791599e+01 1.2000000000e-03
1.0000000000e+00 30 15 3.0841280695e+01 9.4651907786e-01 -5.6743857864e-01 3.0770271704e+01 -411 3.0870200464e+01 9.3737254876e-01 -5.8158247335e-01 3.0793780091e+01 1.2000000000e-03
1.0000000000e+00 31 -15 1.5576944672e+01 4.7120247215e-01 9.2824511313e-01 1.5440221671e+01 411 1.7106125452e+01 4.6602824560e-01 1.0141142246e+00 1.6966980847e+01 1.2000000000e-03
1.0000000000e+00 32 15 6.7938590874e+00 3.8343845550e-01 -6.9239341519e-02 6.5458088004e+00 -411 7.0667907462e+00 4.2854978632e-01 1.4946416614e-02 6.8014832346e+00 1.2000000000e-03
1.0000000000e+00 33 15 9.2447206581e+00 -8.7451292757e-01 -5.9493290022e-01 9.0104968074e+00 -411 9.8699053290e+00 -9.6942392748e-01 -5.5080420771e-01 9.6268574433e+00 1.2000000000e-03
1.0000000000e+00 34 15 1.5068068237e+01 1.0220230439e+00 1.4713299749e+00 1.4855310433e+01 -411 1.5662251739e+01 1.1247354380e+00 1.4619764813e+00 1.5440474266e+01 1.2000000000e-03
1.0000000000e+00 35 -15 7.7017894983e+00 3.7912251524e-02 2.4211148377e-02 7.4938940909e+00 411 7.9257149794e+00 -3.2167597750e-02 6.9642682201e-02 7.7016617774e+00 1.2000000000e-03
1.0000000000e+00 36 -15 4.6660018531e+01 2.5841071607e-01 1.0118144199e+00 4.6614479461e+01 411 5.0425591687e+01 3.4846820270e-01 1.1377173965e+00 5.0376869564e+01 1.2000000000e-03
1.0000000000e+00 37 15 5.6858820108e+01 6.0359773449e-01 -9.5562981174e-01 5.6819809717e+01 -431 5.7886470933e+01 5.1764959591e-01 -9.2240383393e-01 5.7843320914e+01 5.3600000000e-02
1.0000000000e+00 38 15 4.9474112253e+01 -1.4100764852e+00 5.8938558751e-02 4.9422048768e+01 -411 5.1984502428e+01 -1.4875108219e+00 -3.2976823761e-02 5.1929560347e+01 1.2000000000e-03
