# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 757
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2638539961 
# tau_xsec_mb: 0.2234016132   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 9.9912446298e+01 1.9995769324e+00 2.7068347173e+00 9.9839944780e+01 -411 1.0313183296e+02 2.0946562599e+00 2.8757497215e+00 1.0305349082e+02 1.2000000000e-03
1.0000000000e+00 2 -15 2.8441093681e+00 -7.2950778960e-01 8.4675908513e-01 -1.9190326266e+00 411 2.9009012434e+00 -7.2048771592e-01 7.9525198701e-01 -1.9411905646e+00 1.2000000000e-03
1.0000000000e+00 3 -15 2.0456641620e+00 -7.3088349349e-03 9.1468967679e-01 -4.3696902322e-01 411 2.1805694403e+00 -9.2286484079e-02 1.0076868369e+00 -4.8523662617e-01 1.2000000000e-03
1.0000000000e+00 4 15 6.9175736282e+00 2.8279130917e-03 1.9323743293e+00 -6.4001294552e+00 -411 7.1999551582e+00 9.0282941159e-02 2.0380217803e+00 -6.6469685985e+00 1.2000000000e-03
1.0000000000e+00 5 -15 5.5431175633e+00 -2.2106009005e+00 6.3259841797e-01 -4.7203946771e+00 431 6.6262265880e+00 -2.6166277425e+00 6.4492122896e-01 -5.7244442334e+00 5.3600000000e-02
1.0000000000e+00 6 15 3.4778398316e+01 1.7744965506e+00 -3.6921546915e-01 -3.4685656142e+01 -411 3.8076859794e+01 1.9152828554e+00 -4.5824711750e-01 -3.7979908820e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.2502376571e+01 1.3098793814e+00 9.3867648222e-01 4.2434632405e+01 -431 4.3893425338e+01 1.3390874769e+00 1.1102892919e+00 4.3814745663e+01 5.3600000000e-02
1.0000000000e+00 8 15 8.6468842976e+00 -6.5649086365e-01 2.4641932765e-01 -8.4332565480e+00 -411 9.1015056057e+00 -6.0543177420e-01 3.0079308861e-01 -8.8817172456e+00 1.2000000000e-03
1.0000000000e+00 9 -15 4.6730789468e+00 -1.4642152756e-01 -4.7592033807e-01 -4.2933248304e+00 411 4.8092607136e+00 -8.3093227219e-02 -4.3970399675e-01 -4.4083177719e+00 1.2000000000e-03
1.0000000000e+00 10 -15 7.9979482587e+02 2.3271314366e+00 -3.1581932421e+00 -7.9978323105e+02 411 8.6821966192e+02 2.5338931026e+00 -3.5044365555e+00 -8.6820687867e+02 1.2000000000e-03
1.0000000000e+00 11 15 6.4397918307e+00 -4.8134185079e+00 -1.2418391824e-02 -3.8916163173e+00 -411 6.7475778746e+00 -4.9826005435e+00 3.2951211723e-03 -4.1482537526e+00 1.2000000000e-03
1.0000000000e+00 12 15 5.9571656001e+00 1.4273926642e+00 -5.4990233209e+00 -2.3243358817e-01 -411 6.5734110362e+00 1.5822928796e+00 -6.0936700608e+00 -2.7890525122e-01 1.2000000000e-03
1.0000000000e+00 13 15 2.5271185692e+00 3.6776967845e-01 1.2383231908e-01 1.7546082101e+00 -411 2.7453662918e+00 4.5701221041e-01 1.2433207721e-01 1.9537754492e+00 1.2000000000e-03
1.0000000000e+00 14 -15 2.1766330494e+00 9.9007401999e-01 6.0886562121e-01 -4.7924754535e-01 431 2.3771330966e+00 1.1557349953e+00 5.3155094506e-01 -3.9691194531e-01 5.3600000000e-02
1.0000000000e+00 15 15 6.2676220272e+01 5.4475268426e-01 6.8256887066e-01 -6.2644942673e+01 -411 6.8646887652e+01 5.9121316086e-01 6.8802505357e-01 -6.8615426793e+01 1.2000000000e-03
1.0000000000e+00 16 -15 1.5467244709e+02 -2.0006955080e-01 -4.1409931843e-01 -1.5466155726e+02 411 1.6958457092e+02 -1.9357072584e-01 -4.0290565684e-01 -1.6957367547e+02 1.2000000000e-03
