# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1279
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584945010  
# tau_xsec_mb: 0.0000656568   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 8.8997261605e+00 3.5101316612e-01 -5.6769543448e-01 8.6949725745e+00 -411 9.1720181350e+00 4.3534992157e-01 -5.4136502064e-01 8.9525321604e+00 1.2000000000e-03
1.0000000000e+00 2 -15 2.6799738686e+01 -2.9366060822e-01 -7.0972502021e-01 2.6729739208e+01 411 2.7598192146e+01 -2.8089202883e-01 -6.4830963301e-01 2.7525724788e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.2865557998e+01 2.5705234343e-01 1.2897038084e-01 2.2794603396e+01 -411 2.4692198812e+01 2.5585525062e-01 5.9313104429e-02 2.4619915176e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.5644252039e+01 4.5544806629e-01 -4.1451857117e-03 1.5536347139e+01 -411 1.6482986440e+01 4.0117230202e-01 4.9199261185e-02 1.6371621889e+01 1.2000000000e-03
1.0000000000e+00 5 -15 3.3963414226e+01 -2.1689139367e-01 1.4626812000e+00 3.3884656386e+01 431 3.9605480588e+01 -3.1629927195e-01 1.5384081138e+00 3.9525338645e+01 5.3600000000e-02
1.0000000000e+00 6 -15 4.2464704211e+01 1.2810944792e+00 3.2115160883e-01 4.2406953121e+01 411 4.2600618373e+01 1.2546090940e+00 3.3251353767e-01 4.2539776652e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.0018291631e+02 -1.0458977837e+00 6.5519711856e-01 1.0015955494e+02 431 1.0444032183e+02 -1.1735026583e+00 5.4930657758e-01 1.0441373006e+02 5.3600000000e-02
1.0000000000e+00 8 15 8.5625972259e+01 -1.3167650912e+00 1.3045380523e+00 8.5587466058e+01 -431 1.0405785897e+02 -1.5346102175e+00 1.5228944518e+00 1.0401677184e+02 5.3600000000e-02
1.0000000000e+00 9 15 2.2756391838e+01 3.0867667202e-01 -4.2876599214e-02 2.2684778167e+01 -411 2.3438354673e+01 3.1572741311e-01 4.1226455496e-02 2.3361498398e+01 1.2000000000e-03
1.0000000000e+00 10 15 3.0852842340e+01 2.6664806091e+00 7.2658327599e-01 3.0677398016e+01 -411 3.3655529654e+01 2.9386661262e+00 7.3108593177e-01 3.3466833613e+01 1.2000000000e-03
1.0000000000e+00 11 -15 2.4375798955e+01 -1.3862529202e+00 -4.8151388900e-02 2.4271350800e+01 411 2.6555927501e+01 -1.4489787925e+00 -8.6993919772e-02 2.6450230604e+01 1.2000000000e-03
1.0000000000e+00 12 -15 9.8384570189e+01 -5.5164197837e-01 5.2161442570e-01 9.8365594450e+01 431 1.1431618652e+02 -8.2170715083e-01 5.7790695024e-01 1.1429482214e+02 5.3600000000e-02
1.0000000000e+00 13 15 9.1863886627e+01 6.8093040343e-01 1.1579062473e-01 9.1844104346e+01 -431 1.0367923972e+02 9.0465155738e-01 2.7754673497e-01 1.0365623169e+02 5.3600000000e-02
1.0000000000e+00 14 -15 2.5741381357e+01 -1.5059395525e+00 -1.7185173650e-01 2.5635214801e+01 411 2.6201101290e+01 -1.5183406378e+00 -1.0551750562e-01 2.6089954727e+01 1.2000000000e-03
1.0000000000e+00 15 15 4.0839671007e+01 -4.3627728098e-01 3.6329541971e-01 4.0797050350e+01 -431 4.7226674406e+01 -3.2191300756e-01 3.7914673780e-01 4.7183010103e+01 5.3600000000e-02
1.0000000000e+00 16 -15 7.1080403716e+01 -1.4605465229e+00 6.7850481154e-02 7.1043148180e+01 431 8.4211745798e+01 -1.5881114585e+00 1.2589937874e-02 8.4173754348e+01 5.3600000000e-02
1.0000000000e+00 17 15 1.3475762435e+02 -9.1934510533e-01 -3.3504824202e-01 1.3474235703e+02 -431 1.3506230493e+02 -9.6041842195e-01 -3.4463328119e-01 1.3504410422e+02 5.3600000000e-02
1.0000000000e+00 18 -15 4.6379199767e+01 4.0422477910e-01 -3.7920562667e-01 4.6341837330e+01 431 4.7148856040e+01 3.5374148731e-01 -4.7339528624e-01 4.7104038435e+01 5.3600000000e-02
1.0000000000e+00 19 -15 1.4344237212e+01 -9.4201816480e-01 -7.1517719531e-01 1.4184540008e+01 411 1.4993101327e+01 -1.0740445336e+00 -7.7523391974e-01 1.4816985158e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.4335734729e+01 -1.6029886325e-01 -2.3274899362e-01 1.4222388445e+01 411 1.5010964300e+01 -1.1400330615e-01 -3.2136917799e-01 1.4890174458e+01 1.2000000000e-03
1.0000000000e+00 21 15 6.6484618413e+01 6.7506281925e-01 9.6516432256e-02 6.6457372586e+01 -411 6.8343489026e+01 6.4993698049e-01 2.8104325312e-02 6.8314813953e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.1618425164e+02 1.0091946657e+00 -2.0217314507e+00 1.1614868647e+02 -431 1.2308884271e+02 1.0579744132e+00 -1.9647260468e+00 1.2305286990e+02 5.3600000000e-02
1.0000000000e+00 23 -15 3.1636410151e+01 4.4467461927e-01 -1.3275628389e-01 3.1583065054e+01 431 3.6257456376e+01 4.3251597725e-01 2.5407999909e-02 3.6201387741e+01 5.3600000000e-02
1.0000000000e+00 24 15 4.3881682725e+01 -2.0267665170e-01 -1.1272411472e+00 4.3830733955e+01 -411 4.4525410513e+01 -2.5139120595e-01 -1.1904101353e+00 4.4469499981e+01 1.2000000000e-03
1.0000000000e+00 25 15 2.1738972710e+01 -3.0647086639e-01 4.6346601581e-01 2.1659111709e+01 -411 2.2122325069e+01 -2.7407862378e-01 5.3097875535e-01 2.2035079532e+01 1.2000000000e-03
1.0000000000e+00 26 15 1.9211678641e+01 -2.8443332035e-01 -1.4420817765e-01 1.9126677929e+01 -411 2.1116778432e+01 -3.2180853524e-01 -1.0985908314e-01 2.1031101318e+01 1.2000000000e-03
1.0000000000e+00 27 -15 3.0940978457e+01 -2.0028517793e+00 -1.5060346490e+00 3.0788106518e+01 411 3.2731983741e+01 -2.0982154527e+00 -1.6858315427e+00 3.2567510568e+01 1.2000000000e-03
1.0000000000e+00 28 -15 7.9735512999e+01 -1.1579441150e+00 1.6427263284e+00 7.9690373067e+01 431 8.0123670405e+01 -1.1817480291e+00 1.5952437384e+00 8.0074879177e+01 5.3600000000e-02
1.0000000000e+00 29 15 2.2268681668e+01 4.3274956464e-01 1.8273655007e-01 2.2192711170e+01 -411 2.4637348061e+01 4.8591753117e-01 2.1523162749e-01 2.4560557811e+01 1.2000000000e-03
1.0000000000e+00 30 -15 4.4396286274e+01 4.4283290697e-01 7.3591299821e-01 4.4352401025e+01 411 4.6743387665e+01 3.7414114078e-01 7.9895659741e-01 4.6697649814e+01 1.2000000000e-03
1.0000000000e+00 31 15 4.2315612408e+01 1.5389067878e+00 -1.5521698881e+00 4.2221753856e+01 -411 4.2458317182e+01 1.5716348985e+00 -1.5752259180e+00 4.2358728098e+01 1.2000000000e-03
1.0000000000e+00 32 -15 4.8333442412e+01 -3.2782924678e-01 2.4683598738e+00 4.8236545208e+01 431 5.0786839508e+01 -2.3948093073e-01 2.7247231268e+00 5.0674911417e+01 5.3600000000e-02
1.0000000000e+00 33 -15 7.5343448709e+01 1.8161273155e+00 3.6519999052e-02 7.5300587792e+01 411 7.5490246991e+01 1.8436264465e+00 4.4694992469e-02 7.5444555508e+01 1.2000000000e-03
1.0000000000e+00 34 15 1.6347666964e+01 -1.7377122544e+00 -5.4851783471e-02 1.6157551586e+01 -411 1.7669726130e+01 -1.9582342611e+00 -7.6851152929e-02 1.7460903615e+01 1.2000000000e-03
1.0000000000e+00 35 15 3.4254015055e+01 -7.0103887437e-01 7.8493560749e-01 3.4191707747e+01 -411 3.4351240003e+01 -7.2725924148e-01 8.0495812020e-01 3.4283164195e+01 1.2000000000e-03
1.0000000000e+00 36 15 5.5656435165e+01 1.8388090007e+00 5.9357443610e-01 5.5594497361e+01 -431 6.1396773972e+01 2.0104586989e+00 4.5447766574e-01 6.1330582968e+01 5.3600000000e-02
1.0000000000e+00 37 15 5.9588021204e+01 -1.8375416973e-01 7.0372947989e-01 5.9557083382e+01 -411 6.1516663033e+01 -2.7527726162e-01 7.0860291723e-01 6.1483546222e+01 1.2000000000e-03
1.0000000000e+00 38 -15 3.0409421649e+01 -2.3925498185e+00 5.5201985914e-01 3.0258004150e+01 411 3.2174358675e+01 -2.6185713389e+00 6.2090676389e-01 3.2007052912e+01 1.2000000000e-03
1.0000000000e+00 39 -15 2.8084461245e+01 2.0015031371e+00 4.4222814930e-02 2.7956607513e+01 431 3.0079553924e+01 2.1106400336e+00 -1.3693732961e-01 2.9940458550e+01 5.3600000000e-02
1.0000000000e+00 40 15 3.8467944619e+01 -4.4821654787e-02 -2.7900529841e-01 3.8425848344e+01 -411 3.9212076432e+01 1.6607332484e-02 -3.2280277166e-01 3.9166145863e+01 1.2000000000e-03
1.0000000000e+00 41 15 5.5893674337e+00 -1.2583840049e+00 5.2559063695e-01 5.1209533463e+00 -411 6.0222936501e+00 -1.3344236887e+00 6.4800788887e-01 5.5291899098e+00 1.2000000000e-03
1.0000000000e+00 42 -15 7.9218353132e+01 -8.6776277170e-01 -4.7693956082e-01 7.9192233837e+01 411 8.3955249504e+01 -8.2508542502e-01 -5.0676993654e-01 8.3928844021e+01 1.2000000000e-03
1.0000000000e+00 43 15 1.6198162048e+01 -1.3693377004e-01 -4.9555685594e-01 1.6092204229e+01 -411 1.6867824176e+01 -2.3099096490e-01 -4.8821306660e-01 1.6755187395e+01 1.2000000000e-03
1.0000000000e+00 44 15 3.8862744960e+01 7.6679879128e-01 8.4586436232e-01 3.8805313935e+01 -411 4.0639654155e+01 7.1099613020e-01 8.5977928367e-01 4.0581292180e+01 1.2000000000e-03
