# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1283
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539072268  
# tau_xsec_mb: 0.0000118707   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.9324115857e+01 -5.6296284321e-01 -6.2742879356e-01 1.9223781374e+01 -411 2.0044414822e+01 -6.5897840828e-01 -7.0135894250e-01 1.9933813727e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.9585578170e+01 -7.1823207796e-01 -1.1507045049e+00 1.9457589901e+01 431 1.9903633701e+01 -7.5945988592e-01 -1.0702493684e+00 1.9762526877e+01 5.3600000000e-02
1.0000000000e+00 3 15 3.0703195542e+01 -7.1947933401e-01 4.8159835969e-02 3.0643256310e+01 -411 3.1254039958e+01 -6.8360302625e-01 1.0067758194e-01 3.1190416568e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.2835477553e+01 -1.6596459749e+00 -5.2165039473e-01 2.2699678453e+01 411 2.3422351916e+01 -1.6705306303e+00 -6.0983286128e-01 2.3279787835e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.4156832361e+01 7.9286031478e-01 9.5002480207e-01 1.3990269425e+01 411 1.5130098290e+01 8.7090551333e-01 9.2745527385e-01 1.4960138557e+01 1.2000000000e-03
1.0000000000e+00 6 -15 6.9372207833e+00 -2.9388413010e-01 1.0829340949e+00 6.6112652910e+00 411 7.2864512928e+00 -3.9632398976e-01 1.1724835518e+00 6.9329000507e+00 1.2000000000e-03
1.0000000000e+00 7 15 5.2956155851e+01 1.0177835601e-01 -8.3983615836e-01 5.2919577376e+01 -411 5.8017616612e+01 6.9210976867e-02 -8.7884331287e-01 5.7980783046e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.3133388194e+01 2.9404399534e-01 2.4198495085e-01 2.3061906717e+01 411 2.4837358438e+01 2.9615831087e-01 3.4588986983e-01 2.4762704732e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.0097138980e+01 4.9338076408e-01 -2.8924157088e-01 9.9231064189e+00 -411 1.0795934448e+01 5.6371901370e-01 -2.2585408053e-01 1.0615457243e+01 1.2000000000e-03
1.0000000000e+00 10 -15 2.7236260881e+01 -5.6889665629e-01 4.7709591464e-01 2.7168098084e+01 411 2.8972193045e+01 -5.1317369558e-01 4.9106082272e-01 2.8903079472e+01 1.2000000000e-03
1.0000000000e+00 11 -15 4.8502048023e+01 8.4305289572e-01 -5.7918955458e-01 4.8458697614e+01 411 5.1593409209e+01 8.6932173795e-01 -7.0548233986e-01 5.1547366268e+01 1.2000000000e-03
1.0000000000e+00 12 15 2.0313845202e+01 -7.6767516861e-01 -5.3389216651e-01 2.0214372401e+01 -411 2.1125541567e+01 -7.0630733925e-01 -5.5789483287e-01 2.1023389614e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.1018914013e+01 -2.8835736229e-01 3.9486846191e-01 1.0863715094e+01 411 1.1045908416e+01 -2.8150550074e-01 4.1848822320e-01 1.0874844185e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.2342924549e+01 -3.3705438520e-01 -1.2207264769e+00 1.2148535645e+01 -411 1.2695362111e+01 -3.5020925261e-01 -1.1714852908e+00 1.2497268337e+01 1.2000000000e-03
1.0000000000e+00 15 -15 3.6178139638e+01 -5.1949469195e-01 -3.3458024406e-01 3.6129197053e+01 411 3.6946190077e+01 -4.6277147969e-01 -3.0750257148e-01 3.6894671254e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.3287136353e+01 1.3135154179e+00 1.4165652003e+00 2.3138747815e+01 -431 2.6047707288e+01 1.2725185285e+00 1.6287163695e+00 2.5890849381e+01 5.3600000000e-02
1.0000000000e+00 17 -15 3.0806046807e+01 1.5741312217e-01 -4.9093388608e-01 3.0750441226e+01 431 3.3154338997e+01 2.1154990569e-01 -3.4234701578e-01 3.3093402463e+01 5.3600000000e-02
1.0000000000e+00 18 -15 1.5516853699e+01 1.4612720420e-01 1.6587196754e+00 1.5324586626e+01 431 1.6026595490e+01 7.2329232961e-02 1.8280778699e+00 1.5799674360e+01 5.3600000000e-02
1.0000000000e+00 19 15 1.3472162034e+01 9.7759231744e-02 -4.9202789073e-01 1.3345051976e+01 -411 1.4529939487e+01 2.2441932901e-02 -5.1763236819e-01 1.4399833876e+01 1.2000000000e-03
1.0000000000e+00 20 15 7.4705365232e+00 7.5814207824e-02 -6.8186744997e-01 7.2236511280e+00 -411 7.8939017114e+00 7.4885930921e-02 -8.1513292958e-01 7.6254937997e+00 1.2000000000e-03
1.0000000000e+00 21 15 1.0377485902e+01 -9.9726591350e-02 -2.9875592734e-01 1.0219389602e+01 -411 1.1340021396e+01 -7.9144335171e-02 -3.8321947319e-01 1.1177991114e+01 1.2000000000e-03
1.0000000000e+00 22 15 8.3639472674e+00 1.3726136497e-02 4.3211518507e-02 8.1729106772e+00 -411 8.7218492275e+00 -5.2085749075e-02 -2.0334538496e-02 8.5189229709e+00 1.2000000000e-03
1.0000000000e+00 23 15 9.6744205290e+00 3.5684582845e-01 3.0961209757e-01 9.4981116367e+00 -411 9.9967333348e+00 2.8810486625e-01 2.8440382801e-01 9.8119981895e+00 1.2000000000e-03
