# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 754
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2778343867 
# tau_xsec_mb: 0.2330198772   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.1760035816e+02 -6.2404686850e+00 -1.8253796225e+00 2.1749593863e+02 -431 2.4791808608e+02 -6.9912800826e+00 -2.2366972991e+00 2.4780157716e+02 5.3600000000e-02
1.0000000000e+00 2 -15 4.0029338862e+02 -8.6610995104e-01 -3.6815110076e-01 4.0028833882e+02 431 4.2344126998e+02 -1.0573813704e+00 -2.8446063623e-01 4.2343527863e+02 5.3600000000e-02
1.0000000000e+00 3 -15 3.9346507334e+00 -6.5724392786e-01 2.2387040633e+00 2.6230939018e+00 411 4.0982266813e+00 -7.4606969503e-01 2.2670708061e+00 2.7574903368e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.8414438595e+01 -1.5320832253e+00 1.9217578323e+00 -1.8162985087e+01 431 1.9205575933e+01 -1.7540032531e+00 1.9990948329e+00 -1.8918411310e+01 5.3600000000e-02
1.0000000000e+00 5 -15 7.2232754735e+00 3.6832921628e+00 -5.3034444727e+00 -2.7065577441e+00 411 7.7338145777e+00 3.8713098599e+00 -5.7240755411e+00 -2.9264873392e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.7311109981e+01 -3.5960131834e+00 -4.9517235285e-01 1.6832733973e+01 -411 1.9001073220e+01 -3.8984029330e+00 -5.5924883231e-01 1.8494188273e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.8857435470e+00 2.3608846018e-01 -4.4152400240e-01 3.8504312326e-01 -411 2.0137299189e+00 2.2586206465e-01 -5.4310933776e-01 4.6222052854e-01 1.2000000000e-03
1.0000000000e+00 8 -15 2.7486405594e+00 -5.8854934760e-01 1.7933982580e+00 -9.1392995690e-01 411 2.8881133514e+00 -6.4831042671e-01 1.9131729664e+00 -8.7474715032e-01 1.2000000000e-03
1.0000000000e+00 9 15 2.9624650952e+01 -3.1210122881e+00 8.0381826026e-01 -2.9395169896e+01 -411 3.0471480662e+01 -3.2820859284e+00 7.8382992700e-01 -3.0226299433e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.2255601755e+00 -5.1079956132e-01 3.0100171433e-01 -3.7877105566e+00 411 4.4818303303e+00 -5.2515753664e-01 4.1217355640e-01 -4.0181645917e+00 1.2000000000e-03
1.0000000000e+00 11 15 3.5823961067e+01 -3.3236456124e-01 -1.9498972168e+00 -3.5725152649e+01 -411 3.8832901533e+01 -3.0513754319e-01 -2.0582637787e+00 -3.8732017812e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.8984039309e+01 2.3856753274e-01 5.4722768013e+00 -3.8556393810e+01 431 3.9337613948e+01 3.1793670901e-01 5.5062940287e+00 -3.8899261697e+01 5.3600000000e-02
1.0000000000e+00 13 -15 8.3435414851e+01 -5.2816222346e-01 -3.4767688496e-01 -8.3414096696e+01 411 9.2015906194e+01 -5.4500351105e-01 -3.8215622979e-01 -9.1994502235e+01 1.2000000000e-03
1.0000000000e+00 14 15 6.3104303317e+00 -5.0905128525e-01 -6.8923296164e-01 5.9941860475e+00 -411 6.6669678138e+00 -4.4321577315e-01 -7.2786965555e-01 6.3424558673e+00 1.2000000000e-03
1.0000000000e+00 15 -15 1.7771370350e+01 1.3752039813e+00 -2.8203838974e+00 1.7401688524e+01 411 1.7844793311e+01 1.3547248302e+00 -2.8553919872e+00 1.7462892847e+01 1.2000000000e-03
1.0000000000e+00 16 -15 3.6235409127e+00 -2.7285393447e+00 -1.5600867563e+00 3.0685793357e-01 431 3.8845302963e+00 -2.9770335417e+00 -1.4930763344e+00 3.5016723627e-01 5.3600000000e-02
1.0000000000e+00 17 15 1.2236807866e+01 5.1789127372e-01 5.3072047126e-01 -1.2084390835e+01 -411 1.2722974362e+01 6.1248263836e-01 4.9737128893e-01 -1.2560098905e+01 1.2000000000e-03
1.0000000000e+00 18 -15 5.3950743017e+00 -5.8066482237e-01 -1.2539054764e-01 5.0593322665e+00 431 6.3193571154e+00 -7.5787557211e-01 -3.0095291371e-01 5.9493170560e+00 5.3600000000e-02
1.0000000000e+00 19 15 1.4187584405e+01 -2.2223991513e+00 1.4725315416e+00 1.3821109029e+01 -431 1.6282121702e+01 -2.4047981423e+00 1.5714999227e+00 1.5905340868e+01 5.3600000000e-02
1.0000000000e+00 20 15 1.9980824545e+00 1.2268262856e-01 -7.7988240336e-01 -4.6040915744e-01 -411 2.0981925718e+00 1.8846347589e-01 -8.3770091250e-01 -4.1191239770e-01 1.2000000000e-03
1.0000000000e+00 21 15 5.8654275718e+02 -1.6332896914e-01 -1.1585889750e+00 5.8653889888e+02 -411 6.3399440807e+02 -1.2452790220e-01 -1.3156248221e+00 6.3399027406e+02 1.2000000000e-03
1.0000000000e+00 22 -15 6.0479905143e+02 -5.4969376428e-01 -4.8125809518e-01 6.0479600011e+02 411 6.2891044556e+02 -6.6068943463e-01 -4.7726490312e-01 6.2890713843e+02 1.2000000000e-03
1.0000000000e+00 23 15 9.4069391848e+00 8.0649735188e-01 -2.6854421537e+00 8.8017826589e+00 -431 1.1101106921e+01 9.3493664520e-01 -3.0218943889e+00 1.0457230501e+01 5.3600000000e-02
1.0000000000e+00 24 15 2.4737213912e+00 9.4157659371e-03 -1.6427136558e+00 5.1343100558e-01 -411 2.5594594741e+00 6.2081969671e-02 -1.6474311231e+00 5.8092200745e-01 1.2000000000e-03
1.0000000000e+00 25 15 1.7572244199e+02 -2.7546269842e-01 4.6066325552e-01 1.7571263882e+02 -431 1.9748282317e+02 -2.3261760807e-01 3.3180722201e-01 1.9747259629e+02 5.3600000000e-02
1.0000000000e+00 26 15 2.5263633292e+00 -1.4894939987e+00 7.0972089379e-01 -7.0931392185e-01 -411 2.7501443006e+00 -1.6663842547e+00 8.2876651629e-01 -7.7725433839e-01 1.2000000000e-03
1.0000000000e+00 27 -15 2.1215269117e+00 -2.7361321553e-01 1.0385840338e+00 4.3619506851e-01 411 2.2760597295e+00 -2.6794430794e-01 1.1930122553e+00 4.3577121782e-01 1.2000000000e-03
1.0000000000e+00 28 -15 5.9681289919e+01 -1.4786856085e-01 3.9342970280e+00 5.9524773992e+01 411 5.9812335860e+01 -1.6032323476e-01 3.9666418681e+00 5.9651153307e+01 1.2000000000e-03
1.0000000000e+00 29 15 1.8514509857e+02 -1.6332291096e+00 2.0806714669e+00 1.8511767556e+02 -411 1.8755568734e+02 -1.6340210084e+00 2.0490124551e+00 1.8752805629e+02 1.2000000000e-03
1.0000000000e+00 30 -15 2.0663671155e+01 -1.1265129274e+00 -3.8862113939e+00 -2.0185602442e+01 411 2.2106963041e+01 -1.1811402445e+00 -4.2442034913e+00 -2.1582724119e+01 1.2000000000e-03
1.0000000000e+00 31 15 1.1635702414e+01 -1.7299593376e+00 -2.2693091687e+00 -1.1139567224e+01 -431 1.2125672647e+01 -1.7332602649e+00 -2.5005703615e+00 -1.1571514204e+01 5.3600000000e-02
1.0000000000e+00 32 15 3.3562490179e+00 -1.4111353639e+00 -2.1632249613e+00 -1.1985294779e+00 -411 3.6410386704e+00 -1.5141887129e+00 -2.4176917846e+00 -1.2742380594e+00 1.2000000000e-03
1.0000000000e+00 33 15 3.0413626067e+00 -1.5851602044e-01 -1.5877930448e+00 1.8832374017e+00 -411 3.1470673994e+00 -8.5565343884e-02 -1.6017920706e+00 1.9584419845e+00 1.2000000000e-03
