# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1219
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2147530445 
# tau_xsec_mb: 0.2430980390   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.4650797558e+01 1.2444840999e+00 1.9193939765e+00 -1.4361614320e+01 411 1.5375428733e+01 1.3789362317e+00 1.9535129894e+00 -1.5072844842e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.3554025883e+00 -1.7428220682e-01 1.2532754512e+00 -2.5496202801e+00 -411 3.3843926277e+00 -1.7155492259e-01 1.2294724962e+00 -2.5332984040e+00 1.2000000000e-03
1.0000000000e+00 3 -15 1.3719084772e+02 3.2350391060e-01 -1.2037766997e+00 1.3717367778e+02 411 1.4427897479e+02 2.8834113708e-01 -1.1861968310e+00 1.4426169583e+02 1.2000000000e-03
1.0000000000e+00 4 15 3.9301652427e+00 -2.0466678485e+00 2.2230207771e+00 -1.7771997256e+00 -431 4.4772682826e+00 -2.4873142211e+00 2.4130560476e+00 -2.0399526638e+00 5.3600000000e-02
1.0000000000e+00 5 -15 3.6534528476e+01 -9.9111186454e-01 -1.1057426555e+00 -3.6461071187e+01 431 3.9665633627e+01 -1.1641141127e+00 -1.0256388346e+00 -3.9586366864e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.2262233960e+01 -8.4583324145e-01 -2.8413243450e+00 -1.1765064151e+01 -431 1.3324846640e+01 -8.1768081822e-01 -2.9242964775e+00 -1.2824058378e+01 5.3600000000e-02
1.0000000000e+00 7 -15 2.0882824479e+01 2.2460406470e+00 -2.2363405697e+00 -2.0564273660e+01 411 2.2324552520e+01 2.3158591329e+00 -2.4220208056e+00 -2.1992289057e+01 1.2000000000e-03
1.0000000000e+00 8 15 8.2876229822e+00 -2.2219215366e-01 4.5644333829e+00 -6.6816303341e+00 -431 9.3743314660e+00 -4.5081096769e-01 5.1577307983e+00 -7.5629174290e+00 5.3600000000e-02
1.0000000000e+00 9 15 4.4040913300e+00 -2.3020979925e+00 1.2775123609e+00 3.0507766439e+00 -431 5.0620802396e+00 -2.7851350225e+00 1.5513185172e+00 3.4038415411e+00 5.3600000000e-02
1.0000000000e+00 10 -15 4.1898524721e+00 1.3761961808e+00 -1.1224079960e-01 3.5342977380e+00 411 4.5643583765e+00 1.4718204671e+00 -7.4081632319e-02 3.8943734887e+00 1.2000000000e-03
1.0000000000e+00 11 -15 5.9022943974e+00 -1.2653089466e+00 -1.9004527692e+00 -5.1446343294e+00 411 6.1802958659e+00 -1.4087166077e+00 -2.0167896002e+00 -5.3524438599e+00 1.2000000000e-03
1.0000000000e+00 12 15 2.8849326071e+00 -1.6474890003e+00 1.2341805541e+00 -9.6349633575e-01 -411 3.0116325523e+00 -1.6483914714e+00 1.3176175912e+00 -1.0588395184e+00 1.2000000000e-03
1.0000000000e+00 13 -15 4.5113677353e+01 2.9842213468e+00 -2.3397837371e+00 4.4918889457e+01 411 4.5879294384e+01 2.9691790917e+00 -2.4022588723e+00 4.5681804934e+01 1.2000000000e-03
1.0000000000e+00 14 -15 3.8005548371e+01 1.4573972812e+00 2.3804104481e+00 -3.7861250071e+01 411 4.1563114895e+01 1.5769597242e+00 2.6642915949e+00 -4.1405456031e+01 1.2000000000e-03
1.0000000000e+00 15 -15 8.9265616425e+01 -1.8453267556e+00 -6.9252928665e-01 -8.9226164093e+01 431 8.9550432168e+01 -1.8561814721e+00 -6.4761837097e-01 -8.9507207137e+01 5.3600000000e-02
1.0000000000e+00 16 15 4.9779699736e+00 1.7376007743e+00 1.3847194928e+00 4.0848979450e+00 -411 5.0963374092e+00 1.7181031554e+00 1.4663828638e+00 4.1683352658e+00 1.2000000000e-03
1.0000000000e+00 17 15 8.1790575882e+01 9.3364058029e-01 6.5420241361e-01 -8.1763326426e+01 -411 8.4532256983e+01 9.6865591583e-01 7.6433317588e-01 -8.4502570921e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.6398237189e+02 -1.2713643745e+00 2.8456660472e+00 -1.6394312129e+02 -411 1.7416292843e+02 -1.3914687932e+00 3.1068441687e+00 -1.7411961835e+02 1.2000000000e-03
1.0000000000e+00 19 15 9.9834170309e+00 8.0515492093e+00 -4.0185556705e-01 -5.6144985292e+00 -411 1.0988301897e+01 8.8946798289e+00 -4.1661594667e-01 -6.1610389977e+00 1.2000000000e-03
1.0000000000e+00 20 -15 2.5619714659e+01 -1.0895003696e+00 5.0334880091e+00 2.5033770737e+01 431 3.1336243329e+01 -1.3058022017e+00 6.2040145477e+00 3.0624994322e+01 5.3600000000e-02
1.0000000000e+00 21 -15 6.6877039393e+01 -2.9176504424e+00 -1.6467734133e+00 6.6769429846e+01 411 6.8258718143e+01 -3.0374373345e+00 -1.7263418310e+00 6.8143604556e+01 1.2000000000e-03
1.0000000000e+00 22 15 4.3522994586e+01 -2.5910739263e+00 -9.3049196604e-01 4.3399475677e+01 -411 4.6233389369e+01 -2.7308475841e+00 -1.0798907088e+00 4.6102137924e+01 1.2000000000e-03
1.0000000000e+00 23 15 2.1913169545e+01 -1.3420130322e+00 2.0692763878e-01 -2.1798763547e+01 -411 2.2146846080e+01 -1.3054045547e+00 2.3454416557e-01 -2.2027896412e+01 1.2000000000e-03
1.0000000000e+00 24 15 2.5467313658e+00 5.1892254056e-01 1.6104889213e+00 6.8249261428e-01 -431 2.6992085833e+00 6.6707858752e-01 1.5947361825e+00 6.5007442804e-01 5.3600000000e-02
1.0000000000e+00 25 -15 1.2744057305e+01 4.0426958752e+00 -4.8734948126e-01 1.1944580689e+01 411 1.3082009407e+01 4.2114077458e+00 -5.4588418269e-01 1.2231498127e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.6410996215e+00 1.0486055632e+00 4.2318310266e-01 1.5936311784e+00 -411 2.8493326588e+00 1.1239281657e+00 5.3270974153e-01 1.7539166074e+00 1.2000000000e-03
1.0000000000e+00 27 -15 2.7446921944e+00 -4.0396520910e-01 2.0292835235e+00 3.0832842996e-01 411 2.9585744093e+00 -4.8549237802e-01 2.2241024456e+00 2.7449782014e-01 1.2000000000e-03
1.0000000000e+00 28 15 3.5231374022e+00 -3.7483773455e-01 -4.4099388748e-01 2.9867087079e+00 -411 3.7260021959e+00 -3.0459465156e-01 -4.8697413660e-01 3.1713864016e+00 1.2000000000e-03
1.0000000000e+00 29 15 6.0578768763e+02 -3.2910567707e+00 -1.5589753895e+00 6.0577413608e+02 -411 6.1160750689e+02 -3.2715429708e+00 -1.5925306792e+00 6.1159382588e+02 1.2000000000e-03
1.0000000000e+00 30 15 2.9313225584e+00 1.4873856875e+00 -7.2599838882e-01 -1.6420026751e+00 -411 3.1493542573e+00 1.6369817323e+00 -7.0990535730e-01 -1.7997995680e+00 1.2000000000e-03
1.0000000000e+00 31 -15 1.1142646050e+01 -1.9263901649e+00 -1.3480559611e+00 -1.0745847465e+01 411 1.1939411503e+01 -2.0660415633e+00 -1.3561617412e+00 -1.1530237018e+01 1.2000000000e-03
1.0000000000e+00 32 15 1.0435012868e+01 -2.0297073508e-01 4.2426887475e-01 1.0271864633e+01 -411 1.0957854449e+01 -2.4065250826e-01 5.3631981164e-01 1.0781166106e+01 1.2000000000e-03
1.0000000000e+00 33 15 9.5038998790e+00 3.5321835552e+00 -1.4254694533e+00 -8.5240096062e+00 -411 1.0002160061e+01 3.7625386120e+00 -1.4165609367e+00 -8.9657339491e+00 1.2000000000e-03
1.0000000000e+00 34 -15 8.0073391611e+00 -1.0444178101e+00 -1.6967265796e+00 -7.5492186007e+00 411 8.6744063390e+00 -1.0631960979e+00 -1.8093880580e+00 -8.2064349935e+00 1.2000000000e-03
1.0000000000e+00 35 -15 2.4100113719e+01 -3.0372041845e+00 -7.1709314936e+00 2.2737887418e+01 411 2.4763613451e+01 -3.1797682703e+00 -7.4200787475e+00 2.3336078877e+01 1.2000000000e-03
1.0000000000e+00 36 15 2.3560666525e+01 -1.2129857152e+00 -1.6776976780e+00 2.3402177547e+01 -431 2.4150772425e+01 -1.1169953407e+00 -1.7200613401e+00 2.3982880691e+01 5.3600000000e-02
1.0000000000e+00 37 -15 5.0054599304e+00 3.2170438429e+00 3.3968501216e+00 9.7867088015e-02 411 5.4764930024e+00 3.5073324398e+00 3.7648730571e+00 1.4438379801e-01 1.2000000000e-03
1.0000000000e+00 38 15 6.0673505733e+00 1.1856967860e+00 -1.4033240987e+00 -5.5027682372e+00 -431 6.6881464932e+00 1.1480627868e+00 -1.4372222169e+00 -6.1214944884e+00 5.3600000000e-02
1.0000000000e+00 39 -15 1.0448926706e+02 1.2193687152e+00 -9.8338505944e-02 -1.0446699628e+02 431 1.1292811102e+02 1.2131155142e+00 5.6246436237e-02 -1.1290442194e+02 5.3600000000e-02
1.0000000000e+00 40 -15 5.8188346774e+02 -9.0905334977e-01 -2.2820226573e-01 5.8188000007e+02 411 6.2863212387e+02 -9.5346407622e-01 -1.6914497003e-01 6.2862859780e+02 1.2000000000e-03
1.0000000000e+00 41 15 5.8384067520e+01 -4.8737262202e+00 -1.2963222373e+00 5.8138701330e+01 -411 6.4303244577e+01 -5.3328965943e+00 -1.4032802193e+00 6.4039072469e+01 1.2000000000e-03
1.0000000000e+00 42 15 3.5021653310e+00 -7.4699087458e-01 -7.9809568574e-01 -2.8130269467e+00 -411 3.6546009915e+00 -6.8764287559e-01 -8.2447786397e-01 -2.9509342572e+00 1.2000000000e-03
1.0000000000e+00 43 -15 2.5531997287e+01 1.1528914134e+01 -2.2721518900e+00 2.2597505633e+01 431 2.6180067588e+01 1.1766007610e+01 -2.2186328908e+00 2.3198269743e+01 5.3600000000e-02
1.0000000000e+00 44 15 8.1796050776e+01 3.7815955121e-02 -3.2902050231e-01 -8.1776079319e+01 -411 8.5834660884e+01 6.1707248426e-02 -2.5292805520e-01 -8.5813901844e+01 1.2000000000e-03
1.0000000000e+00 45 -15 5.8568617353e+01 3.9403352677e-01 6.9611644304e-01 -5.8536194006e+01 411 5.8755765449e+01 3.6856037290e-01 7.1641981372e-01 -5.8720485356e+01 1.2000000000e-03
1.0000000000e+00 46 15 1.9489587981e+02 1.4362859807e+00 -1.2548060882e+00 -1.9487844781e+02 -411 1.9994746830e+02 1.5481883810e+00 -1.3200729611e+00 -1.9992837498e+02 1.2000000000e-03
1.0000000000e+00 47 15 6.5307801223e+01 8.1062929468e-01 3.5975137694e-01 -6.5277601598e+01 -431 7.6739315029e+01 8.4614531581e-01 2.9012039300e-01 -7.6708848163e+01 5.3600000000e-02
1.0000000000e+00 48 15 3.6549311957e+00 1.2883629061e+00 8.3039240232e-02 2.9214137399e+00 -411 3.8120031656e+00 1.2650696776e+00 1.3180811592e-01 3.0688946743e+00 1.2000000000e-03
1.0000000000e+00 49 -15 4.1827764189e+01 9.1971412739e-01 -3.9511485440e-01 -4.1778017879e+01 431 4.4359651064e+01 8.0134810481e-01 -3.7907636510e-01 -4.4307085573e+01 5.3600000000e-02
1.0000000000e+00 50 -15 7.3000602093e+00 9.1891428164e-01 5.8373445322e+00 3.9006147083e+00 411 7.7430310600e+00 9.4954266000e-01 6.2473617204e+00 4.0654509372e+00 1.2000000000e-03
1.0000000000e+00 51 15 9.8758596583e+02 4.1246442484e-01 1.0160304655e+00 -9.8758375866e+02 -411 1.0906127344e+03 4.2802993485e-01 1.1082985660e+00 -1.0906104848e+03 1.2000000000e-03
1.0000000000e+00 52 -15 2.0118680963e+02 2.0270571385e-01 -5.5974668438e-01 -2.0117808249e+02 411 2.1268095206e+02 1.8480762577e-01 -5.0139981533e-01 -2.1267206289e+02 1.2000000000e-03
1.0000000000e+00 53 15 4.7687084990e+00 1.6605506685e+00 2.2988505788e+00 3.3972560883e+00 -411 5.1860030512e+00 1.8793739091e+00 2.4944015646e+00 3.6939224744e+00 1.2000000000e-03
1.0000000000e+00 54 -15 2.1245125245e+00 8.5874693136e-01 6.9555693397e-01 -3.6772056511e-01 411 2.2718703368e+00 1.0018426616e+00 7.2986151571e-01 -3.5990183708e-01 1.2000000000e-03
1.0000000000e+00 55 15 6.3364272549e+00 -1.0331180982e+00 1.6698773482e+00 5.7565091576e+00 -411 6.4845156901e+00 -1.1087188128e+00 1.6500831089e+00 5.8822982854e+00 1.2000000000e-03
1.0000000000e+00 56 -15 3.1170698641e+00 7.7333974249e-01 -1.8045112775e+00 1.6446032705e+00 521 1.0936995476e+01 1.4140084518e+00 -5.9173055028e+00 7.3982068890e+00 1.0000000000e+00
1.0000000000e+00 57 -15 1.7836685667e+01 -7.0649290975e+00 3.1234263587e+00 1.5978775012e+01 411 1.8304851247e+01 -7.3165751509e+00 3.2323735115e+00 1.6358226975e+01 1.2000000000e-03
1.0000000000e+00 58 15 3.1387080802e+01 -4.4492285704e-01 -2.1692697274e-01 3.1332838019e+01 -411 3.1453845954e+01 -4.2388534772e-01 -2.0326673409e-01 3.1394712137e+01 1.2000000000e-03
1.0000000000e+00 59 15 2.7867537323e+01 6.7485825205e+00 2.9931993137e+00 2.6813055383e+01 -431 2.8186968688e+01 6.9024597112e+00 2.9927767410e+00 2.7092980424e+01 5.3600000000e-02
1.0000000000e+00 60 -15 9.9189284001e+00 1.4241476641e-01 -5.2951503778e-01 9.7430684670e+00 431 1.0396579426e+01 3.0692130574e-01 -5.1087861145e-01 1.0191109519e+01 5.3600000000e-02
1.0000000000e+00 61 15 1.9438272586e+00 -5.2926199827e-01 3.5277956578e-01 4.6562153504e-01 -431 2.1904841311e+00 -7.3343775569e-01 4.7465136672e-01 4.0005373043e-01 5.3600000000e-02
1.0000000000e+00 62 15 5.3290429760e+01 3.5992605066e-03 -3.7819343749e-01 -5.3259457108e+01 -411 5.5868751800e+01 -3.0137935569e-02 -4.8498406742e-01 -5.5835345714e+01 1.2000000000e-03
1.0000000000e+00 63 -15 8.4634142060e+00 2.7098592166e-01 -6.3624407620e-01 8.2458505211e+00 411 8.6278033284e+00 2.8004227694e-01 -5.7573433240e-01 8.3984294741e+00 1.2000000000e-03
1.0000000000e+00 64 15 2.5779618014e+00 3.3752771843e-01 -9.0712537023e-01 1.5974968980e+00 -431 2.7901270580e+00 3.0068659679e-01 -8.0605809175e-01 1.7803690749e+00 5.3600000000e-02
1.0000000000e+00 65 -15 7.9147507954e+01 1.0963756302e+00 4.7237228433e+00 7.8978828359e+01 431 9.6188584661e+01 1.4101495069e+00 5.7873310248e+00 9.5983785840e+01 5.3600000000e-02
1.0000000000e+00 66 15 3.0331931402e+00 2.0827423281e+00 3.4939886011e-01 1.2582830146e+00 -431 3.2135576500e+00 2.1798356018e+00 2.0042504480e-01 1.2884667013e+00 5.3600000000e-02
1.0000000000e+00 67 15 2.8627475545e+00 -1.9686523175e+00 7.0850971971e-01 8.1280765134e-01 -431 2.9533962278e+00 -1.8948814676e+00 7.1293499116e-01 8.6530013308e-01 5.3600000000e-02
1.0000000000e+00 68 15 5.3322592238e+00 1.0308616507e+00 2.0150081625e+00 -4.4892054396e+00 -431 5.6740225874e+00 1.2647532730e+00 2.1347791797e+00 -4.7077273131e+00 5.3600000000e-02
1.0000000000e+00 69 -15 8.3896705662e+00 2.9005859179e-03 -4.2584309319e-02 -8.1992475911e+00 411 8.4110679107e+00 -1.3783431410e-02 -2.9253505980e-02 -8.2005816077e+00 1.2000000000e-03
1.0000000000e+00 70 15 2.1181756806e+00 -8.9390073972e-01 2.7438267742e-01 -6.7471069019e-01 -411 2.2593779388e+00 -9.9733676213e-01 2.1850209714e-01 -7.5291828400e-01 1.2000000000e-03
1.0000000000e+00 71 -15 9.3388696572e+00 1.7316838847e+00 -7.1998397011e-01 -8.9744242806e+00 431 1.0778592308e+01 2.0721750973e+00 -1.0042928647e+00 -1.0344108733e+01 5.3600000000e-02
1.0000000000e+00 72 15 6.4285175743e+01 3.7678138188e-01 3.0414230683e+00 -6.4187494986e+01 -411 6.7832550854e+01 4.5486484766e-01 3.1333203221e+00 -6.7732819801e+01 1.2000000000e-03
1.0000000000e+00 73 -15 1.0064774575e+01 -2.1455738198e+00 -5.8463598189e-01 9.6538754745e+00 411 1.0842607305e+01 -2.3816207742e+00 -6.7723092967e-01 1.0389220134e+01 1.2000000000e-03
1.0000000000e+00 74 15 4.5485379727e+00 2.3750210042e-01 1.8008468325e-01 4.1765141728e+00 -411 4.9021822005e+00 2.6030951900e-01 1.1197813030e-01 4.5227879936e+00 1.2000000000e-03
1.0000000000e+00 75 -15 7.8393180020e+00 5.1601849015e-01 -7.5969707827e+00 -5.6353994440e-01 411 7.9621351812e+00 5.6771775015e-01 -7.6938414689e+00 -6.1856099643e-01 1.2000000000e-03
1.0000000000e+00 76 -15 5.9320355292e+00 -4.1206568289e-01 -2.3880173867e+00 5.1146388964e+00 411 6.0400740657e+00 -4.7014978899e-01 -2.3809913209e+00 5.2054639832e+00 1.2000000000e-03
1.0000000000e+00 77 -15 6.3314887957e+00 2.5299066830e+00 5.4447057932e+00 -9.4096336694e-01 411 6.8376095506e+00 2.7023135741e+00 5.8959939614e+00 -1.0918708611e+00 1.2000000000e-03
1.0000000000e+00 78 -15 1.4809046003e+01 1.7810460651e+00 -2.1595320043e+00 -1.4433123385e+01 411 1.5145642227e+01 1.8415831857e+00 -2.2811088035e+00 -1.4741102860e+01 1.2000000000e-03
1.0000000000e+00 79 -15 5.2235176059e+00 4.2628537740e-01 -2.1824429809e+00 -4.3798710345e+00 411 5.6493117821e+00 4.5438860964e-01 -2.2980702066e+00 -4.7887001351e+00 1.2000000000e-03
1.0000000000e+00 80 15 4.0167264445e+01 -2.7571955686e+00 1.5913382123e+00 -4.0001469460e+01 -411 4.0990750014e+01 -2.7468435211e+00 1.6576876283e+00 -4.0822212461e+01 1.2000000000e-03
1.0000000000e+00 81 -15 2.4147739525e+02 2.2471538770e-01 1.1002953246e+00 2.4146824674e+02 411 2.5277296658e+02 2.7277321923e-01 1.0650973921e+00 2.5276366098e+02 1.2000000000e-03
