# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1226
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539100702  
# tau_xsec_mb: 0.0000119316   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.6667293607e+01 8.3112696366e-01 9.8480046201e-01 1.6522136148e+01 411 1.7586385112e+01 7.8200559745e-01 1.0351408123e+00 1.7438532424e+01 1.2000000000e-03
1.0000000000e+00 2 -15 7.7060994196e+00 4.8015572278e-02 8.9918255635e-01 7.4441953352e+00 411 8.3756542732e+00 1.2550622164e-01 9.8184773109e-01 8.1040933349e+00 1.2000000000e-03
1.0000000000e+00 3 15 1.0104695617e+01 8.8181620275e-01 -1.3602082563e+00 9.8142762283e+00 -411 1.0921613725e+01 1.0054290833e+00 -1.5331293016e+00 1.0603055895e+01 1.2000000000e-03
1.0000000000e+00 4 -15 3.9353346937e+01 -2.2577094924e-01 -8.4595766263e-03 3.9312565189e+01 411 4.0050527691e+01 -2.4374870498e-01 6.0672243469e-02 4.0006076974e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.6318138148e+01 3.8765278049e-01 6.8182421391e-01 1.6202141351e+01 431 1.8348867694e+01 2.3808679269e-01 7.3139097611e-01 1.8226748878e+01 5.3600000000e-02
1.0000000000e+00 6 15 1.9222243014e+01 7.3158703099e-01 1.3762589510e+00 1.9076378820e+01 -411 1.9315415004e+01 7.0021180271e-01 1.3997658157e+00 1.9160901255e+01 1.2000000000e-03
1.0000000000e+00 7 15 8.4577315299e+00 -8.3284010165e-01 -7.9686576432e-01 8.1882547370e+00 -431 8.8676228828e+00 -9.7592090035e-01 -7.0786478429e-01 8.5619091653e+00 5.3600000000e-02
1.0000000000e+00 8 15 1.7179354156e+01 3.2998642553e-01 5.1254399024e-01 1.7076344091e+01 -411 1.7951225654e+01 4.0308458918e-01 6.0912989517e-01 1.7838652054e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.2220262037e+01 1.5655352066e+00 -4.0316266534e-01 1.1981831009e+01 411 1.3264112630e+01 1.7282774530e+00 -3.6703909212e-01 1.3012284360e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.3874158553e+01 -3.1848171454e-01 -7.5929141963e-01 1.3735255083e+01 411 1.4162410828e+01 -2.5353606416e-01 -7.5214962585e-01 1.4016004848e+01 1.2000000000e-03
1.0000000000e+00 11 15 5.6229430157e+01 2.9148330851e-01 -5.5974864512e-01 5.6197806411e+01 -411 6.1329136667e+01 2.8364876244e-01 -5.5102684475e-01 6.1297499445e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.0611442225e+01 1.2468422810e+00 -3.3079451221e-01 1.0381790602e+01 -431 1.2817742396e+01 1.4121521746e+00 -4.4940531164e-01 1.2578689453e+01 5.3600000000e-02
1.0000000000e+00 13 -15 1.5814453851e+01 1.3774936022e+00 -1.4251618026e+00 1.5588819279e+01 411 1.6227694477e+01 1.4837927882e+00 -1.4214207462e+00 1.5988136574e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.6846825995e+01 2.8742552957e+00 -3.8048562970e-01 2.6630600141e+01 431 2.7692343374e+01 3.0800656535e+00 -3.1670432882e-01 2.7448202539e+01 5.3600000000e-02
1.0000000000e+00 15 -15 8.1974946350e+00 -1.4199990492e+00 2.6552388716e-01 7.8711453260e+00 431 8.2668286154e+00 -1.4798067818e+00 2.9734897838e-01 7.8858898008e+00 5.3600000000e-02
1.0000000000e+00 16 15 4.0634785062e+01 -3.5294178100e-01 -8.9802832208e-01 4.0584450778e+01 -411 4.0811389201e+01 -3.5075776416e-01 -9.3902427699e-01 4.0756216851e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.3415659886e+01 -4.2418634268e-01 1.3211762388e+00 1.3224878077e+01 -411 1.4147133663e+01 -4.2952372500e-01 1.4863557582e+00 1.3937437637e+01 1.2000000000e-03
1.0000000000e+00 18 15 2.3600167726e+01 -1.6567798985e-01 4.1974573172e-02 2.3532565018e+01 -411 2.3965923634e+01 -1.4674592437e-01 1.0585568969e-01 2.3892201173e+01 1.2000000000e-03
1.0000000000e+00 19 -15 7.1989825047e+00 1.3130330108e-01 -6.4534384335e-01 6.9451098305e+00 431 7.7999918847e+00 3.3571977891e-01 -7.1178303509e-01 7.5063691398e+00 5.3600000000e-02
1.0000000000e+00 20 15 7.7912149683e+00 9.9966933522e-01 4.0161205939e-01 7.5090152713e+00 -411 7.8025605732e+00 9.9651937760e-01 4.0454437619e-01 7.4985175556e+00 1.2000000000e-03
1.0000000000e+00 21 -15 2.1610175597e+01 -6.4908180117e-01 -1.1387131353e+00 2.1497084110e+01 411 2.3124142173e+01 -6.2780692251e-01 -1.2797653191e+00 2.3004315497e+01 1.2000000000e-03
