# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1267
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585407820  
# tau_xsec_mb: 0.0000682738   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.2766938703e+01 -9.6307021049e-01 3.4739252398e-01 4.2717745387e+01 -411 4.4925462185e+01 -1.0609269635e+00 2.8361896354e-01 4.4873106287e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.3198051276e+01 -8.3204387020e-01 3.0323750676e-01 1.3047881750e+01 -411 1.4142688657e+01 -9.4361082051e-01 2.5190923017e-01 1.3984502274e+01 1.2000000000e-03
1.0000000000e+00 3 15 6.1205426958e+01 -8.0994571013e-01 -1.3947896902e+00 6.1158366145e+01 -411 6.2265107046e+01 -8.7430755814e-01 -1.4675700182e+00 6.2213582931e+01 1.2000000000e-03
1.0000000000e+00 4 -15 4.4924775915e+01 -6.4110142848e-01 -8.7534446319e-01 4.4876510144e+01 431 5.1765096529e+01 -5.4922972410e-01 -9.9547812986e-01 5.1715158665e+01 5.3600000000e-02
1.0000000000e+00 5 -15 5.3458600276e+01 -2.8663074848e-01 2.1399272874e-01 5.3427866363e+01 411 5.4103356881e+01 -2.3551742809e-01 1.9127819835e-01 5.4070192260e+01 1.2000000000e-03
1.0000000000e+00 6 15 3.2416118807e+01 -1.1751580040e+00 -9.2977873059e-01 3.2332679820e+01 -411 3.4385593236e+01 -1.2993431326e+00 -9.0805130288e-01 3.4298115014e+01 1.2000000000e-03
1.0000000000e+00 7 15 8.8822621561e+01 -4.1294321073e-01 8.3400297275e-01 8.8799971445e+01 -431 9.3719065134e+01 -4.4864550273e-01 7.0731878817e-01 9.3694645707e+01 5.3600000000e-02
1.0000000000e+00 8 -15 2.9321197497e+01 -1.6185323994e-01 6.7572494828e-01 2.9259062402e+01 431 2.9850109582e+01 -5.7612080899e-02 7.0622972947e-01 2.9776702463e+01 5.3600000000e-02
1.0000000000e+00 9 15 1.8764019920e+01 7.2914718458e-01 -8.9122575076e-02 1.8665255310e+01 100443 4.5713234571e+01 1.3386691874e+00 -9.7798405757e-01 4.5534224200e+01 3.1000000000e-03
1.0000000000e+00 10 -15 2.6949214651e+01 6.0952200278e-01 -8.8886148250e-01 2.6868968890e+01 100443 4.5713234571e+01 1.3386691874e+00 -9.7798405757e-01 4.5534224200e+01 3.1000000000e-03
1.0000000000e+00 11 -15 1.7927574332e+01 -1.2231057792e+00 -1.3379691753e+00 1.7746962638e+01 411 1.8214581084e+01 -1.2318591771e+00 -1.2923801851e+00 1.8030190280e+01 1.2000000000e-03
1.0000000000e+00 12 15 6.7141982318e+00 1.3147457285e-01 4.6495081308e-01 6.4567719304e+00 -431 7.0978140730e+00 4.7140554200e-02 6.3629964286e-01 6.7894706913e+00 5.3600000000e-02
1.0000000000e+00 13 -15 7.4650105456e+01 3.1650610375e-02 1.2738650107e+00 7.4618077042e+01 411 7.7059762461e+01 1.1215262334e-01 1.2787047757e+00 7.7026384100e+01 1.2000000000e-03
1.0000000000e+00 14 15 5.1046178879e+01 5.5244043829e-01 3.7176448272e-01 5.1010899714e+01 -411 5.3962110103e+01 4.9896277498e-01 4.3538597523e-01 5.3925646246e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.1722606062e+01 -1.6398151723e+00 2.1041239501e-01 1.1468615278e+01 -411 1.2846424318e+01 -1.7494642888e+00 2.0222755737e-01 1.2587041651e+01 1.2000000000e-03
1.0000000000e+00 16 15 9.6403444474e+00 1.4092980661e+00 1.0799528945e+00 9.3073483044e+00 -431 9.9012858792e+00 1.3286534952e+00 1.0545869611e+00 9.5542155833e+00 5.3600000000e-02
1.0000000000e+00 17 15 2.2578500730e+01 8.7030532629e-01 -1.1641970191e-01 2.2491345469e+01 -411 2.4777872891e+01 9.0134495561e-01 -1.2069990745e-01 2.4690494423e+01 1.2000000000e-03
1.0000000000e+00 18 15 7.7153283342e+00 -7.1548946604e-01 6.9102498769e-02 7.4734531283e+00 -411 7.8581602067e+00 -7.9562748927e-01 5.4137808399e-02 7.5907344102e+00 1.2000000000e-03
