# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1274
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539170439  
# tau_xsec_mb: 0.0000116605   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.2091147273e+01 6.5145456561e-01 4.2218155536e-01 1.1934660563e+01 411 1.2187785573e+01 6.9637221031e-01 4.5193794237e-01 1.2014884771e+01 1.2000000000e-03
1.0000000000e+00 2 15 6.3607897796e+00 1.3080911889e-01 1.6244909223e-02 6.1061593809e+00 -411 6.4720778420e+00 1.6838566036e-01 -4.1243309914e-02 6.1937273032e+00 1.2000000000e-03
1.0000000000e+00 3 15 5.5328408657e+00 4.8073105986e-01 -1.3304633527e-01 5.2159788203e+00 -411 5.8540289825e+00 4.1994571651e-01 -1.0911638453e-01 5.5304534709e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.7213573438e+01 -2.8952413800e-01 4.7257119411e-01 1.7112652437e+01 411 1.8832062738e+01 -3.5248456242e-01 4.6639654834e-01 1.8729904883e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.5044884600e+01 3.0794479764e-01 -4.4527298193e-01 2.4975909539e+01 -411 2.5776097533e+01 2.6706221994e-01 -5.2673890901e-01 2.5701419201e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.1849721550e+01 9.2557164799e-01 -1.3301661357e-01 2.1757271570e+01 411 2.3703499043e+01 9.6189599066e-01 -7.9819066157e-02 2.3609929542e+01 1.2000000000e-03
1.0000000000e+00 7 15 1.4768632205e+01 1.4871107036e-01 -9.6007263309e-01 1.4629133722e+01 -411 1.5638067971e+01 1.9456450766e-01 -9.2963638527e-01 1.5496825860e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.4187341577e+01 8.5092964333e-02 9.5773962732e-01 2.4102819280e+01 -411 2.5358511319e+01 1.7304381561e-01 1.0482509816e+00 2.5267169273e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.0360431317e+01 -5.3345807683e-02 2.1708940026e-01 2.0281521159e+01 431 2.3799579687e+01 -4.7040089625e-03 8.7190877634e-02 2.3717871237e+01 5.3600000000e-02
1.0000000000e+00 10 15 4.9922521082e+00 -6.7784190085e-02 1.0150575325e+00 4.5530819571e+00 -411 5.4635416662e+00 -2.1227249584e-02 1.1033066755e+00 5.0136885002e+00 1.2000000000e-03
