# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 701
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2386194296 
# tau_xsec_mb: 0.2123865974   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.0710975926e+01 -5.8683269293e-01 9.2973490388e-01 -3.0639813535e+01 -411 3.2403639195e+01 -6.2683322534e-01 1.0758111777e+00 -3.2325687379e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.2737717564e+01 2.0309684894e+00 7.4048882991e-01 -2.2564874341e+01 431 2.6621189657e+01 2.2063196681e+00 8.4444092171e-01 -2.6442992624e+01 5.3600000000e-02
1.0000000000e+00 3 -15 7.8901650704e+00 4.6349871438e-02 -6.7332806858e-01 -7.6578127770e+00 411 8.4374760239e+00 1.1457616696e-01 -7.8371486719e-01 -8.1895168367e+00 1.2000000000e-03
1.0000000000e+00 4 15 8.5182035624e+00 -5.9046529442e-01 5.3517218210e+00 6.3571319717e+00 -411 8.7799110056e+00 -5.5197941857e-01 5.5626479566e+00 6.5071979187e+00 1.2000000000e-03
1.0000000000e+00 5 -15 2.5688054625e+02 -1.9124104897e+00 -1.2793270337e+00 2.5686409628e+02 411 2.8019353897e+02 -2.0631244755e+00 -1.3307424575e+00 2.8017654514e+02 1.2000000000e-03
1.0000000000e+00 6 15 5.5539864372e+01 1.2920185851e+00 9.8717536915e-01 5.5487616798e+01 -411 5.5835673085e+01 1.3026494349e+00 1.0334936442e+00 5.5779583230e+01 1.2000000000e-03
1.0000000000e+00 7 -15 7.8263799662e+01 -1.1837313107e+00 -5.2415178804e-01 -7.8232916943e+01 411 8.5560672349e+01 -1.2329198921e+00 -5.9193781527e-01 -8.5529308965e+01 1.2000000000e-03
1.0000000000e+00 8 -15 4.7114073629e+01 -2.9332044750e+00 -4.8851983648e-01 4.6986556635e+01 411 4.9033338132e+01 -2.9959023309e+00 -4.3555944827e-01 4.8904065543e+01 1.2000000000e-03
1.0000000000e+00 9 -15 7.1005181461e+01 -9.3651952086e-01 -6.2075108233e-01 -7.0974053740e+01 411 7.5720427347e+01 -9.1584260092e-01 -7.0296283712e-01 -7.5688537536e+01 1.2000000000e-03
1.0000000000e+00 10 -15 5.5249712737e+00 1.8152315456e+00 -3.6406910698e+00 -3.2891520539e+00 431 5.7908917930e+00 1.9516232651e+00 -3.6735615668e+00 -3.5150514825e+00 5.3600000000e-02
1.0000000000e+00 11 -15 1.3631714318e+01 -2.4704524046e+00 -1.3816354184e+00 1.3215691220e+01 431 1.4258030336e+01 -2.4638020865e+00 -1.3375359546e+00 1.3840417372e+01 5.3600000000e-02
1.0000000000e+00 12 15 7.6970524383e+00 1.6285724850e+00 -8.5778742393e-01 7.2594407031e+00 -411 8.0134118530e+00 1.6440608272e+00 -8.1753177528e-01 7.5728459891e+00 1.2000000000e-03
1.0000000000e+00 13 -15 4.1687267639e+01 -2.1895421783e+00 3.5500417157e-01 4.1590276159e+01 521 9.2505777191e+01 -2.8127342128e+00 -1.4679659588e+00 9.2300498023e+01 1.0000000000e+00
1.0000000000e+00 14 15 2.3703374193e+01 4.0231519380e+00 2.8562214013e+00 2.3115992443e+01 -431 2.5586430018e+01 4.2610589033e+00 2.9114212746e+00 2.4983143344e+01 5.3600000000e-02
1.0000000000e+00 15 -15 3.0743867067e+02 9.7686083415e-01 2.7691662553e+00 3.0741951238e+02 411 3.0922550891e+02 9.6859515429e-01 2.7444481761e+00 3.0920616053e+02 1.2000000000e-03
1.0000000000e+00 16 15 1.4941990641e+02 -8.4210500480e+00 -1.0629895246e+00 -1.4916805057e+02 -411 1.5663373984e+02 -8.8066449486e+00 -1.0219197250e+00 -1.5637145411e+02 1.2000000000e-03
1.0000000000e+00 17 15 3.0572913007e+00 -2.2672003860e-01 -1.4723261802e-02 2.4775637296e+00 100443 6.0087382265e+00 4.7002151699e-01 -2.7316778735e-01 4.7140134330e+00 3.1000000000e-03
1.0000000000e+00 18 -15 2.9514469258e+00 6.9674155560e-01 -2.5844452555e-01 2.2364497033e+00 100443 6.0087382265e+00 4.7002151699e-01 -2.7316778735e-01 4.7140134330e+00 3.1000000000e-03
1.0000000000e+00 19 -15 1.6444119521e+01 -1.5407188909e+00 1.2915754388e+00 1.6223747893e+01 411 1.7976585609e+01 -1.7079830963e+00 1.4715667040e+00 1.7736387354e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.9800069246e+02 3.2677071230e+00 -1.7740506879e+01 -3.9758771437e+02 411 4.0155562376e+02 3.2528991392e+00 -1.7870096420e+01 -4.0114025202e+02 1.2000000000e-03
1.0000000000e+00 21 -15 7.9204332081e+02 -3.1805206717e-01 3.8586944220e+00 7.9203186443e+02 411 8.2059161959e+02 -3.6616849836e-01 3.9156073780e+00 8.2058006593e+02 1.2000000000e-03
1.0000000000e+00 22 -15 2.8321864670e+01 -2.8719474679e+00 -6.1525350826e+00 2.7438461307e+01 411 3.0390406108e+01 -3.0210607535e+00 -6.5410539241e+00 2.9464709568e+01 1.2000000000e-03
1.0000000000e+00 23 15 3.6634863348e+02 1.8070376152e+00 2.1062493369e+00 3.6633381293e+02 -411 3.9779879397e+02 1.9440561580e+00 2.3609221797e+00 3.9778264378e+02 1.2000000000e-03
1.0000000000e+00 24 -15 4.6487070504e+00 -9.3381103447e-01 -5.0496146073e-02 4.1927121316e+00 411 4.8301042322e+00 -8.9209130030e-01 -9.9944373630e-02 4.3621797515e+00 1.2000000000e-03
1.0000000000e+00 25 15 2.1610173277e+01 -7.6429703223e-01 -2.0450343453e+00 -2.1426063202e+01 -431 2.6332956625e+01 -8.7807504459e-01 -2.4394204511e+00 -2.6130975179e+01 5.3600000000e-02
1.0000000000e+00 26 15 7.8898974136e+00 3.7542245615e-01 -1.0244275205e+00 7.6094019555e+00 -411 8.5123554999e+00 3.4985953440e-01 -1.0456628935e+00 8.2309722774e+00 1.2000000000e-03
1.0000000000e+00 27 -15 3.2304491458e+02 1.3758941551e+00 6.0522685731e-01 -3.2303653100e+02 411 3.2382506800e+02 1.3983405532e+00 6.2748993009e-01 -3.2381604359e+02 1.2000000000e-03
1.0000000000e+00 28 15 3.7803653601e+02 -1.6685488103e+00 -6.1381638811e+00 3.7797884115e+02 -411 3.8270040655e+02 -1.7322518144e+00 -6.1710536233e+00 3.8264216063e+02 1.2000000000e-03
1.0000000000e+00 29 15 2.9575669434e+00 -9.4222470303e-03 5.3025701216e-01 -2.3040945368e+00 -411 3.0025292674e+00 3.1107883118e-02 5.3876198781e-01 -2.2865849815e+00 1.2000000000e-03
1.0000000000e+00 30 -15 3.1253148603e+02 1.3039508259e+00 5.9621417959e-01 3.1252314620e+02 411 3.1648772037e+02 1.2684614459e+00 6.3653414822e-01 3.1647901589e+02 1.2000000000e-03
