# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 726
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2736435400 
# tau_xsec_mb: 0.2269919795   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.4202626805e+01 -4.3115257389e-01 -1.3118496013e+00 1.4023219207e+01 -411 1.4321572171e+01 -4.8316200584e-01 -1.3333293768e+00 1.4128012520e+01 1.2000000000e-03
1.0000000000e+00 2 -15 7.4970735351e+00 3.4320191200e+00 -3.5612635491e+00 -5.3467437728e+00 431 8.0432786938e+00 3.7745419360e+00 -3.9061146243e+00 -5.5959343259e+00 5.3600000000e-02
1.0000000000e+00 3 15 1.1057501037e+01 3.2347374163e+00 -2.2728007352e+00 -1.0172614735e+01 -411 1.1796028422e+01 3.4630497791e+00 -2.3353711231e+00 -1.0872172530e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.7834288406e+02 3.2557311070e+00 -1.1355252667e+00 -3.7832299908e+02 -411 4.1660610667e+02 3.6260139366e+00 -1.2345770665e+00 -4.1658430177e+02 1.2000000000e-03
1.0000000000e+00 5 15 3.0050462606e+01 -1.0976041321e+00 -3.8627037322e+00 -2.9727899330e+01 -411 3.0719454783e+01 -1.1044688528e+00 -3.8737953205e+00 -3.0396764327e+01 1.2000000000e-03
1.0000000000e+00 6 -15 9.4099216414e+02 8.1999612351e-01 -3.9951769995e-01 9.4099004452e+02 431 9.8208588971e+02 8.2646264489e-01 -2.6054382399e-01 9.8208353458e+02 5.3600000000e-02
1.0000000000e+00 7 -15 2.9543847607e+01 1.0084199789e+00 -5.1829719453e-01 -2.9468564594e+01 411 3.2137801814e+01 1.1625591683e+00 -5.3115755344e-01 -3.2057903149e+01 1.2000000000e-03
1.0000000000e+00 8 15 5.5269215566e+00 1.6550842511e+00 8.7253065555e-01 -4.8876537272e+00 -511 1.5552555464e+01 3.1697331629e+00 4.3474080420e+00 -1.3603707269e+01 1.0000000000e+00
1.0000000000e+00 9 15 2.0191866295e+01 3.4884553812e+00 -1.1287190798e+00 -1.9776527690e+01 -411 2.1701518411e+01 3.7839917348e+00 -1.2930656758e+00 -2.1247818950e+01 1.2000000000e-03
1.0000000000e+00 10 15 6.4493079141e+00 -2.9015632673e+00 -5.1964838522e+00 -1.7360787534e+00 -411 6.6159458815e+00 -2.9638775918e+00 -5.2966118091e+00 -1.8538052559e+00 1.2000000000e-03
1.0000000000e+00 11 -15 6.8326301804e+00 -2.4833630585e+00 1.4821619424e+00 5.9299114468e+00 411 7.4689489791e+00 -2.6777351069e+00 1.6665608279e+00 6.5070753501e+00 1.2000000000e-03
1.0000000000e+00 12 -15 2.0901982061e+00 -2.3506303036e-01 5.9131865405e-01 -8.9829107167e-01 411 2.2063693934e+00 -1.7606393664e-01 6.8472687995e-01 -9.3420423128e-01 1.2000000000e-03
1.0000000000e+00 13 15 2.8576601762e+01 -6.3388742912e+00 -2.8258084485e+00 -2.7664030044e+01 -411 2.8879286399e+01 -6.4433022879e+00 -2.8949205577e+00 -2.7939595461e+01 1.2000000000e-03
1.0000000000e+00 14 -15 2.3208690449e+01 -7.3511944208e-01 1.0645167815e+00 -2.3104385438e+01 411 2.4956908325e+01 -7.0733976963e-01 1.1198824488e+00 -2.4851505547e+01 1.2000000000e-03
1.0000000000e+00 15 15 6.5727290048e+01 -1.8226159500e-01 -1.3317375415e+00 -6.5689518369e+01 -411 6.6572883089e+01 -1.5353725506e-01 -1.4023203613e+00 -6.6531670712e+01 1.2000000000e-03
1.0000000000e+00 16 -15 4.8747555278e+01 -3.4308699717e-01 4.7542589187e+00 -4.8481402308e+01 431 4.9107564859e+01 -2.9084590075e-01 4.8341984530e+00 -4.8828515311e+01 5.3600000000e-02
1.0000000000e+00 17 -15 3.8807104958e+01 -3.9938948973e+00 -8.1429876577e-01 -3.8551524314e+01 411 4.0315011639e+01 -4.1255831551e+00 -7.5750807887e-01 -4.0052595791e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.1346504780e+01 -4.7333990692e+00 2.1538590331e+00 9.9268275857e+00 411 1.1446304309e+01 -4.7242654907e+00 2.1824434074e+00 1.0022008768e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.1126208351e+02 -6.0102663613e-01 2.5802146970e+00 -2.1123799871e+02 -411 2.1386099431e+02 -5.7016471993e-01 2.6590768172e+00 -2.1383552939e+02 1.2000000000e-03
1.0000000000e+00 20 15 1.1297534111e+01 1.7179198731e+00 -5.2626095613e-02 -1.1023754782e+01 -411 1.1672796731e+01 1.8159245157e+00 -1.3133007729e-01 -1.1377340425e+01 1.2000000000e-03
1.0000000000e+00 21 15 6.9486308771e+00 -1.3321158604e+00 -4.2454957157e-01 6.5705103873e+00 -411 7.6417593647e+00 -1.4839103936e+00 -5.0859157487e-01 7.2415710862e+00 1.2000000000e-03
1.0000000000e+00 22 -15 2.7143954631e+00 -4.3930352251e-01 4.8552686500e-01 1.9447697797e+00 411 2.9162114066e+00 -5.5771731844e-01 5.1270030717e-01 2.1059201816e+00 1.2000000000e-03
1.0000000000e+00 23 15 2.3152273854e+00 -7.3128392811e-02 8.2434066683e-01 -1.2321944801e+00 -431 2.4842102897e+00 -2.2161182040e-01 8.9834732939e-01 -1.2000867304e+00 5.3600000000e-02
1.0000000000e+00 24 -15 7.5721524325e+00 -2.7553546412e-01 -1.8288766999e+00 7.1245837333e+00 411 7.7228541553e+00 -2.1560415308e-01 -1.8938362539e+00 7.2466472560e+00 1.2000000000e-03
1.0000000000e+00 25 -15 5.3256624442e+02 5.2167547256e+00 3.5024318226e+00 -5.3252621161e+02 411 5.5203758029e+02 5.3238212507e+00 3.6644223699e+00 -5.5199657926e+02 1.2000000000e-03
