# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1231
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539023272  
# tau_xsec_mb: 0.0000108999   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.5297539835e+01 -1.3618032910e-01 -1.2965319571e+00 3.5228677081e+01 -431 3.6494555716e+01 -2.4162331741e-01 -1.2378661174e+00 3.6419595682e+01 5.3600000000e-02
1.0000000000e+00 2 -15 1.5828165901e+01 -8.4865781439e-01 -6.2199336190e-01 1.5692885351e+01 411 1.6014411735e+01 -8.7645922283e-01 -5.7295446191e-01 1.5870395291e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.1971623331e+01 9.7265287139e-01 -3.5495062950e-01 1.1793669162e+01 -411 1.2445029505e+01 1.0898243467e+00 -4.1496483299e-01 1.2248402652e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.1383306752e+01 -1.1195733424e-01 1.9891430483e-02 2.1309054138e+01 100443 4.4792712392e+01 -1.2444872146e+00 4.9231333024e-02 4.4623420917e+01 3.1000000000e-03
1.0000000000e+00 5 -15 2.3409405640e+01 -1.1325298804e+00 2.9339902541e-02 2.3314366779e+01 100443 4.4792712392e+01 -1.2444872146e+00 4.9231333024e-02 4.4623420917e+01 3.1000000000e-03
1.0000000000e+00 6 15 3.6271384054e+01 1.3899983391e-01 4.0100596233e-01 3.6225351415e+01 -431 4.3928071221e+01 2.3783091335e-01 5.6293092797e-01 4.3879688166e+01 5.3600000000e-02
1.0000000000e+00 7 15 1.6940607922e+01 -1.0255390908e+00 1.1530018760e+00 1.6776351323e+01 -411 1.8089846086e+01 -1.1254928906e+00 1.3176925359e+00 1.7909327308e+01 1.2000000000e-03
1.0000000000e+00 8 -15 4.4100156391e+01 2.1647114689e-01 1.3574704544e-01 4.4063606495e+01 431 4.6717666685e+01 1.6819105691e-01 -2.2748303060e-02 4.6675867661e+01 5.3600000000e-02
1.0000000000e+00 9 15 9.5661606188e+00 9.4076905923e-01 -8.4893199910e-03 9.3524981251e+00 -411 9.8161293368e+00 1.0138405221e+00 -7.3004714618e-02 9.5826778052e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.0442020290e+01 1.9654134163e-01 -9.6308511252e-01 2.0340917944e+01 -411 2.2339448548e+01 2.7458116980e-01 -1.0282044658e+00 2.2235621944e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.9591330819e+01 6.7330833044e-01 7.3764044222e-01 1.9485012097e+01 -411 2.1009176695e+01 6.8627826798e-01 7.0965265827e-01 2.0902522377e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.6848612805e+01 -3.8429532037e-01 9.3255452444e-01 1.6724273477e+01 -411 1.6912959260e+01 -3.6491934678e-01 9.6264449815e-01 1.6777748998e+01 1.2000000000e-03
1.0000000000e+00 13 -15 3.0645323835e+01 9.4422850738e-01 1.8043411981e-01 3.0578663471e+01 431 3.1998679259e+01 1.0668156630e+00 5.0839571056e-02 3.1920210543e+01 5.3600000000e-02
1.0000000000e+00 14 15 6.3773205137e+00 5.9304353647e-01 1.0386002366e-01 6.0951324908e+00 -431 7.1059412302e+00 4.8150438336e-01 2.4691246920e-02 6.8107996416e+00 5.3600000000e-02
1.0000000000e+00 15 -15 1.2187860586e+01 1.1283768170e+00 -1.9471498243e+00 1.1845768429e+01 411 1.2485098061e+01 1.1871687984e+00 -1.9211851476e+00 1.2135974313e+01 1.2000000000e-03
1.0000000000e+00 16 15 9.4518333699e+00 5.1066515678e-01 6.4946371902e-01 9.2464848843e+00 -411 9.7352136592e+00 5.1432733021e-01 5.8426150332e-01 9.5222377590e+00 1.2000000000e-03
1.0000000000e+00 17 15 2.4046418810e+01 -4.2299433040e-01 2.3223957153e-01 2.3975827594e+01 -431 2.9373497903e+01 -4.5745333610e-01 3.0247733169e-01 2.9302332161e+01 5.3600000000e-02
1.0000000000e+00 18 15 2.5667864909e+01 1.4075265919e-01 -1.4333706565e+00 2.5565755160e+01 -411 2.6088155033e+01 1.5924247498e-01 -1.5228869307e+00 2.5975985281e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.0140483445e+01 2.2290727990e-01 2.0202473242e-01 2.0059697965e+01 -411 2.0591751052e+01 1.6036976085e-01 2.4417917957e-01 2.0504618760e+01 1.2000000000e-03
