# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 675
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2524620828 
# tau_xsec_mb: 0.2251359344   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 7.4364274663e+01 -2.3127516761e+00 2.7646024520e+00 -7.4255615342e+01 411 7.7826968642e+01 -2.5012505031e+00 2.9419155126e+00 -7.7708625314e+01 1.2000000000e-03
1.0000000000e+00 2 15 6.5492617162e+02 -1.6323838390e+00 2.6284192506e+00 -6.5491645262e+02 -411 6.7539780815e+02 -1.6269760559e+00 2.7762135078e+00 -6.7538755494e+02 1.2000000000e-03
1.0000000000e+00 3 -15 2.9108471269e+02 5.5241021840e-01 1.0423470496e-01 -2.9107874682e+02 411 3.0139591639e+02 6.6105202960e-01 9.8382147736e-02 -3.0138937651e+02 1.2000000000e-03
1.0000000000e+00 4 15 3.6045261891e+00 9.2566924727e-01 -2.2251962090e+00 2.0067780176e+00 -411 3.6576297950e+00 9.0397828482e-01 -2.2667341873e+00 1.9817961948e+00 1.2000000000e-03
1.0000000000e+00 5 15 7.2506247900e+01 -4.1681116653e+00 -5.1289576549e+00 7.2182543137e+01 -411 7.6056709519e+01 -4.2906913499e+00 -5.3322414863e+00 7.5725060267e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.1414126018e+01 1.0699029753e+00 -2.7742824976e+00 2.1132116980e+01 431 2.5858264388e+01 1.2160958089e+00 -3.4349305186e+00 2.5524444119e+01 5.3600000000e-02
1.0000000000e+00 7 15 2.3584707422e+02 8.6807805720e-01 -2.9601948257e-01 -2.3583859765e+02 -411 2.3829903067e+02 9.0806770934e-01 -3.4618642640e-01 -2.3828971465e+02 1.2000000000e-03
1.0000000000e+00 8 15 7.6487045321e+01 5.3550355923e-01 2.1825334918e+00 -7.6433374883e+01 -411 7.6873036782e+01 5.0009084915e-01 2.2065884337e+00 -7.6816984983e+01 1.2000000000e-03
1.0000000000e+00 9 -15 3.2989764190e+00 -1.3470092362e+00 5.1352297412e-01 -2.3765555691e+00 411 3.5185086565e+00 -1.3784313233e+00 6.0923071106e-01 -2.5716121887e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.9238965100e+01 1.0316764045e+00 2.9076879338e+00 -2.9021388414e+01 -411 3.0413995059e+01 1.1641503827e+00 3.0101844425e+00 -3.0184419160e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.1422327919e+01 3.3327167942e+00 -6.5680170733e-01 1.0759837176e+01 -411 1.2523927380e+01 3.6043451843e+00 -7.1854325813e-01 1.1825636113e+01 1.2000000000e-03
1.0000000000e+00 12 -15 6.7816101726e+00 -6.0533795331e-01 -3.5006303609e+00 -5.4965716823e+00 411 6.9806152054e+00 -6.5454618097e-01 -3.5301012842e+00 -5.6871314318e+00 1.2000000000e-03
1.0000000000e+00 13 15 3.5984556913e+00 -2.2799148134e+00 1.5955248670e+00 1.4311124667e+00 -411 3.8400256735e+00 -2.4690479317e+00 1.6336601331e+00 1.5764755341e+00 1.2000000000e-03
1.0000000000e+00 14 -15 2.1562418784e+00 -6.5672924957e-01 2.7088916841e-01 -9.9378844686e-01 411 2.2800086980e+00 -7.1438140514e-01 3.7574882152e-01 -1.0253939486e+00 1.2000000000e-03
1.0000000000e+00 15 15 3.9936257200e+00 -1.9454726300e-01 8.2232999136e-01 -3.4753247081e+00 -411 4.2316371733e+00 -2.1806175698e-01 7.8117732431e-01 -3.7085691689e+00 1.2000000000e-03
1.0000000000e+00 16 15 2.0786754396e+00 6.4675609836e-01 3.2540226150e-01 -7.9976383274e-01 -411 2.1849225636e+00 6.0400129983e-01 3.8964741476e-01 -8.7279149082e-01 1.2000000000e-03
1.0000000000e+00 17 -15 4.7261675751e+01 -2.8309109867e-01 1.6347358307e-01 -4.7227132470e+01 411 5.0246850121e+01 -2.2703772855e-01 2.3134264877e-01 -5.0211008778e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.3840376241e+03 -6.9802823599e-01 -1.1749790611e-01 -1.3840363025e+03 -411 1.4673944290e+03 -7.3719089266e-01 -2.1902138294e-01 -1.4673930364e+03 1.2000000000e-03
1.0000000000e+00 19 -15 3.8814730559e+01 4.9211179069e-01 -4.6449354692e+00 -3.8491669482e+01 431 3.9637890856e+01 3.8529650664e-01 -4.7383184994e+00 -3.9302510391e+01 5.3600000000e-02
1.0000000000e+00 20 15 1.7852560166e+01 1.6415735236e+00 -1.4839447437e-01 -1.7687284433e+01 -411 1.8464631300e+01 1.6231561025e+00 -2.0145361180e-01 -1.8296773235e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.0393225535e+02 -8.7297329661e-01 -1.0085973604e+00 -1.0390850428e+02 -411 1.1421147026e+02 -9.4598279524e-01 -1.0593184584e+00 -1.1418733477e+02 1.2000000000e-03
1.0000000000e+00 22 -15 4.6396089826e+00 2.9937237539e+00 -3.0641867655e+00 -1.3137637003e-01 411 4.8317986242e+00 3.1551150157e+00 -3.1451165911e+00 -6.5497069352e-02 1.2000000000e-03
1.0000000000e+00 23 15 5.8596190358e+00 2.0087080591e+00 3.8834168167e+00 -3.4730694917e+00 -411 6.0345342412e+00 2.0697808095e+00 3.9322559869e+00 -3.6295309364e+00 1.2000000000e-03
1.0000000000e+00 24 15 3.1064945290e+00 2.2166750529e+00 8.8598975710e-01 -8.9139935285e-01 -431 3.5808630932e+00 2.6859100975e+00 9.0198283702e-01 -9.5913582030e-01 5.3600000000e-02
1.0000000000e+00 25 15 3.0596312486e+00 2.1099873863e+00 -1.2449352964e+00 -4.4982596938e-01 -411 3.2915171252e+00 2.2632796422e+00 -1.3790818563e+00 -5.6062869728e-01 1.2000000000e-03
1.0000000000e+00 26 15 3.0859577352e+01 -2.4971528483e+00 3.8754733308e-02 -3.0706988630e+01 -411 3.1010346339e+01 -2.4974710365e+00 1.2510936963e-03 -3.0853018296e+01 1.2000000000e-03
1.0000000000e+00 27 -15 4.7941538496e+01 -7.3817853504e+00 -1.4387582153e+00 -4.7314619769e+01 411 4.8913267036e+01 -7.4910945024e+00 -1.4054615653e+00 -4.8279606400e+01 1.2000000000e-03
1.0000000000e+00 28 -15 2.6393037605e+01 -6.1485351653e+00 -3.5895720232e+00 -2.5352432481e+01 431 2.6987079552e+01 -6.2412077832e+00 -3.7808847309e+00 -2.5907136968e+01 5.3600000000e-02
1.0000000000e+00 29 15 1.5554141824e+01 -5.4946448462e+00 -2.8381909278e+00 -1.4160783482e+01 -431 1.8828624495e+01 -6.6277938381e+00 -3.5383843349e+00 -1.7152094118e+01 5.3600000000e-02
1.0000000000e+00 30 15 2.2882190789e+02 -3.8899862692e+00 1.4751198877e+00 -2.2877718520e+02 -411 2.3289922949e+02 -3.9088694187e+00 1.4515702753e+00 -2.3285439507e+02 1.2000000000e-03
1.0000000000e+00 31 15 1.5288478293e+01 5.4936719932e-01 4.8371084649e-01 -1.5167224489e+01 -411 1.5885521852e+01 5.2774998597e-01 5.8340022810e-01 -1.5755489510e+01 1.2000000000e-03
1.0000000000e+00 32 -15 6.0428767812e+00 1.2915675579e+00 -6.5294008421e-01 -5.5914929106e+00 431 6.9085555206e+00 1.4678187620e+00 -9.4129649456e-01 -6.3884783394e+00 5.3600000000e-02
1.0000000000e+00 33 15 7.5187591136e+00 1.0168105557e+00 2.4968422070e+00 -6.7901785384e+00 -411 7.8987569848e+00 9.9935772180e-01 2.5648755947e+00 -7.1636289887e+00 1.2000000000e-03
