# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 693
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.8905387635e+01 -7.5941119320e-01 1.0948020411e-01 1.8806060221e+01 -411 2.0281040370e+01 -7.2720947598e-01 1.3204725440e-01 2.0181150846e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.1309663725e+01 1.0837903565e+00 3.1061813942e-01 1.1112169864e+01 -411 1.1737326480e+01 1.1047727173e+00 2.3358580564e-01 1.1532314116e+01 1.2000000000e-03
1.0000000000e+00 3 -15 2.0600325853e+01 6.9153326021e-01 3.6373845055e-02 2.0511869604e+01 431 2.3023309653e+01 5.7349209459e-01 9.7931993570e-03 2.2931830398e+01 5.3600000000e-02
1.0000000000e+00 4 15 4.4853930721e+01 5.4762810434e-01 1.6515266423e+00 4.4784936921e+01 -431 4.8981765062e+01 6.8978950713e-01 1.9790754738e+00 4.8897298560e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.8517224905e+01 -6.7942437334e-02 4.0462309147e-01 1.8427213377e+01 -411 2.0185445383e+01 -1.4152424646e-01 4.5778292214e-01 2.0092962251e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.8253284670e+01 -4.4785349611e-01 5.0801988917e-01 1.8153970777e+01 411 1.8557439275e+01 -4.0063322983e-01 5.5811286138e-01 1.8450232425e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.1800557170e+01 1.6505689431e-01 -5.1325042253e-01 1.1653556986e+01 411 1.3029427359e+01 1.8976482710e-01 -5.3973417707e-01 1.2881893288e+01 1.2000000000e-03
1.0000000000e+00 8 15 6.4697136943e+00 4.9227479218e-02 -3.0791309261e-01 6.2131209674e+00 -411 7.1179091007e+00 8.5497277450e-02 -3.1382100621e-01 6.8602738730e+00 1.2000000000e-03
1.0000000000e+00 9 -15 1.2115215898e+01 3.8942976894e-01 -5.2987525342e-01 1.1966158264e+01 431 1.3505210220e+01 2.9323474077e-01 -4.4633725259e-01 1.3350301369e+01 5.3600000000e-02
1.0000000000e+00 10 15 7.9889248456e+00 5.3246123398e-02 1.8594395680e-01 7.7864254040e+00 -411 8.4436628710e+00 -3.0829565044e-02 1.5862249031e-01 8.2324876057e+00 1.2000000000e-03
1.0000000000e+00 11 -15 1.1519964468e+01 5.8352139223e-01 -1.5403528225e+00 1.1262295858e+01 431 1.2059309894e+01 4.6772095276e-01 -1.6882010931e+00 1.1767889208e+01 5.3600000000e-02
1.0000000000e+00 12 15 2.7949504602e+01 -1.8340922783e+00 -4.2018574336e-01 2.7829431680e+01 -411 2.9735345589e+01 -1.8685985399e+00 -4.0410369099e-01 2.9614866842e+01 1.2000000000e-03
1.0000000000e+00 13 -15 2.1163833324e+01 7.2491608629e-01 -3.3970246339e-02 2.1076624359e+01 411 2.2718535545e+01 8.4779644668e-01 -9.0990585588e-02 2.2625413593e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.0406036882e+01 -1.2126796526e+00 -7.6303080793e-01 1.0152620663e+01 -411 1.0906168886e+01 -1.3083030629e+00 -7.1266009512e-01 1.0640935086e+01 1.2000000000e-03
