# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1239
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1789578358 
# tau_xsec_mb: 0.2089454557   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.6262889766e+00 -1.3954811820e+00 -7.9290838665e-01 -1.0789963101e+00 -411 2.7335898529e+00 -1.4960602263e+00 -7.5556723545e-01 -1.0807203578e+00 1.2000000000e-03
1.0000000000e+00 2 15 1.5526167628e+03 -8.9794466945e-01 -9.2134412235e-01 1.5526152131e+03 -411 1.6926159431e+03 -1.0449102799e+00 -1.0265069110e+00 1.6926142767e+03 1.2000000000e-03
1.0000000000e+00 3 15 3.3008883772e+00 9.5113537177e-02 5.7547202849e-01 -2.7200294347e+00 -411 3.4646838895e+00 1.7826602510e-01 6.5444040621e-01 -2.8369851054e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.7584355683e+01 5.9143709672e-01 2.0471401381e-01 -1.7483156746e+01 411 1.7949763988e+01 5.9224874675e-01 2.8310144284e-01 -1.7840057267e+01 1.2000000000e-03
1.0000000000e+00 5 -15 3.8662392837e+00 -1.3079843265e+00 -1.1695466408e+00 2.9516189698e+00 411 3.9134830246e+00 -1.3365913734e+00 -1.1325241782e+00 2.9581722273e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.1089449527e+02 -1.3080546061e+00 -5.1972439760e-01 -1.1087132574e+02 -411 1.1096497660e+02 -1.3205259429e+00 -5.2874170520e-01 -1.1094010635e+02 1.2000000000e-03
1.0000000000e+00 7 -15 5.6607018336e+01 -1.9944686733e+00 8.6203424357e-01 -5.6537389640e+01 411 6.1955433091e+01 -2.1965105117e+00 8.8351322784e-01 -6.1881943703e+01 1.2000000000e-03
1.0000000000e+00 8 -15 3.0393304562e+00 -1.2035990480e+00 3.2296743874e-01 2.1277879770e+00 411 3.3087557840e+00 -1.3682239518e+00 3.9236118398e-01 2.3294638467e+00 1.2000000000e-03
1.0000000000e+00 9 -15 1.3899248541e+01 -1.3014389159e+00 3.4377718673e-01 -1.3719332881e+01 411 1.4697580747e+01 -1.4557854883e+00 3.1198193143e-01 -1.4501956998e+01 1.2000000000e-03
1.0000000000e+00 10 15 9.1219803973e+00 -2.0723151755e+00 -1.3602341603e+00 -8.5970175003e+00 -431 1.0216084622e+01 -2.3754717404e+00 -1.7131984093e+00 -9.5872580726e+00 5.3600000000e-02
1.0000000000e+00 11 -15 4.9970890350e+01 1.1249059223e+00 2.5247858533e+00 4.9862739958e+01 411 5.1994053604e+01 1.2332413331e+00 2.6944634026e+00 5.1875862538e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.7421461507e+01 -2.0565990538e+00 -5.1124749953e-02 -1.7208080030e+01 411 1.9278708369e+01 -2.2739874536e+00 -6.6188021428e-02 -1.9052498987e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.5647697176e+01 -1.1529921175e+00 -9.9081394990e-01 3.5570916794e+01 -411 3.8839317824e+01 -1.2178477625e+00 -1.0205327513e+00 3.8761740025e+01 1.2000000000e-03
1.0000000000e+00 14 -15 8.9540910126e+00 -8.4497113196e-01 8.2463457836e-01 8.6962439103e+00 411 9.2795089180e+00 -9.5009866953e-01 8.0446805809e-01 9.0035521033e+00 1.2000000000e-03
1.0000000000e+00 15 15 7.9718014797e+02 6.4733945635e+00 -8.9013712155e+00 -7.9710218416e+02 -431 8.1313791690e+02 6.6582064135e+00 -9.1798112579e+00 -8.1305645332e+02 5.3600000000e-02
1.0000000000e+00 16 15 8.8365186164e+01 2.8935573488e+00 6.8679502897e-01 -8.8297251798e+01 -411 9.3579489344e+01 3.0644483938e+00 8.2205590040e-01 -9.3506998278e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.1228311293e+02 1.1960973648e+00 8.6756443236e-01 -3.1227456223e+02 -411 3.1974582911e+02 1.1785736858e+00 8.2381610009e-01 -3.1973712960e+02 1.2000000000e-03
1.0000000000e+00 18 -15 5.9069348985e+01 -1.1406605048e+00 -1.1251326937e+00 -5.9020876563e+01 411 6.4746766697e+01 -1.2205203281e+00 -1.2829618601e+00 -6.4695538160e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.7672524045e+02 1.0501086368e-01 4.4813642205e+00 2.7668322675e+02 -411 2.8053342239e+02 4.7788938346e-02 4.5678617581e+00 2.8048999618e+02 1.2000000000e-03
1.0000000000e+00 20 -15 1.0172798140e+02 3.7784756089e+00 5.1466664816e-01 1.0164095312e+02 411 1.0896306544e+02 4.1300269845e+00 5.1615984100e-01 1.0886749105e+02 1.2000000000e-03
1.0000000000e+00 21 15 4.8715731299e+01 -3.5918615292e-01 1.7958330610e+00 4.8648857701e+01 -411 5.3850331765e+01 -3.8541029197e-01 1.9641188820e+00 5.3780632649e+01 1.2000000000e-03
1.0000000000e+00 22 -15 5.7514295099e+01 2.6974188702e-01 3.5061275863e-01 5.7485140354e+01 411 6.1085082358e+01 2.8891953489e-01 4.6636912000e-01 6.1053999321e+01 1.2000000000e-03
1.0000000000e+00 23 15 5.6331330005e+02 -1.6709103622e+00 2.2126622257e+00 5.6330367397e+02 -411 5.7272706148e+02 -1.6701555025e+00 2.1867832832e+00 5.7271739980e+02 1.2000000000e-03
1.0000000000e+00 24 -15 6.8143857033e+00 -2.0775235599e+00 -5.0499107450e-01 -6.2215466786e+00 411 7.2401649554e+00 -2.1391710718e+00 -5.9714403089e-01 -6.6326371655e+00 1.2000000000e-03
1.0000000000e+00 25 -15 4.4243082501e+00 3.4526186227e-01 6.5819973728e-01 3.9830869350e+00 411 4.6560082440e+00 4.5809870537e-01 6.9261728360e-01 4.1825065091e+00 1.2000000000e-03
1.0000000000e+00 26 15 5.2596475356e+00 -5.7736350786e-01 -9.1003612187e-01 -4.8316962367e+00 -411 5.7788246126e+00 -6.5649333576e-01 -9.6725570506e-01 -5.3416072356e+00 1.2000000000e-03
1.0000000000e+00 27 15 6.3188122467e+01 -1.1077860581e+00 3.5764100529e+00 6.3052072391e+01 -411 6.6087292181e+01 -1.2210260993e+00 3.6699459656e+00 6.5947519292e+01 1.2000000000e-03
1.0000000000e+00 28 15 4.7977771298e+02 1.1021354858e-01 -8.3390542042e-01 -4.7977368543e+02 -411 5.2181547383e+02 1.7712186937e-01 -8.6077380990e-01 -5.2181138445e+02 1.2000000000e-03
1.0000000000e+00 29 -15 4.2059304047e+02 7.0032667476e-01 3.2774809609e-01 -4.2058857655e+02 411 4.4623232641e+02 6.7532062134e-01 2.8205365126e-01 -4.4622780958e+02 1.2000000000e-03
1.0000000000e+00 30 -15 7.6535841602e+00 -7.5081693574e-01 -1.4675715420e+00 7.2596672708e+00 411 8.3791823456e+00 -7.6880420700e-01 -1.5929587704e+00 7.9741231670e+00 1.2000000000e-03
1.0000000000e+00 31 -15 2.7269043953e+02 2.3566684660e+00 2.5324354678e+00 2.7266270666e+02 411 2.9235916585e+02 2.5156635848e+00 2.6264353283e+00 2.9233056572e+02 1.2000000000e-03
1.0000000000e+00 32 15 3.3056198223e+02 1.2745967782e+00 1.0835289375e-01 3.3055473173e+02 -411 3.4800676251e+02 1.4331313524e+00 1.4118188326e-01 3.4799876074e+02 1.2000000000e-03
1.0000000000e+00 33 15 4.7559259000e+00 4.3846837353e+00 1.3335391396e-01 4.6744746041e-01 -411 4.8916139032e+00 4.4831448625e+00 1.3988562488e-01 5.6058165072e-01 1.2000000000e-03
1.0000000000e+00 34 -15 3.1507340079e+00 -7.0613203798e-01 -2.2173532574e+00 -1.1639405280e+00 411 3.4391352944e+00 -8.2565395198e-01 -2.4589677151e+00 -1.2664698797e+00 1.2000000000e-03
1.0000000000e+00 35 15 5.8674246777e+00 -5.3765925895e+00 -1.3274955424e-01 1.5310822051e+00 -411 5.9892763493e+00 -5.4847046923e+00 -1.8180245593e-01 1.5036337818e+00 1.2000000000e-03
1.0000000000e+00 36 15 3.0216109374e+00 1.8629765203e+00 -1.5818390530e+00 1.2126006261e-02 -411 3.2866093385e+00 2.0229348212e+00 -1.7927790331e+00 2.1721374218e-04 1.2000000000e-03
1.0000000000e+00 37 15 1.1721280877e+01 -1.7136079084e+00 3.7274364576e+00 -1.0835178885e+01 -411 1.2366333255e+01 -1.8938814517e+00 3.8917079858e+00 -1.1432346269e+01 1.2000000000e-03
1.0000000000e+00 38 -15 3.7370692644e+00 -3.2687703742e+00 -1.2213597757e-01 -3.2987939954e-01 431 4.3827392870e+00 -3.9022733752e+00 -2.1364674921e-01 -2.4508845332e-01 5.3600000000e-02
1.0000000000e+00 39 15 2.8142765575e+01 -1.7277842789e+00 -3.8666558321e-01 -2.8030758393e+01 -431 3.0358050981e+01 -1.7768937504e+00 -5.8854843343e-01 -3.0236278968e+01 5.3600000000e-02
1.0000000000e+00 40 15 6.2291649448e+00 2.4898733730e+00 2.1398115819e+00 4.9866966599e+00 -411 6.2480449853e+00 2.5001791807e+00 2.1405378823e+00 4.9708941683e+00 1.2000000000e-03
1.0000000000e+00 41 15 4.7379503257e+00 -2.8633575469e+00 -2.0360054931e+00 -2.6357065783e+00 -411 4.8290323938e+00 -2.9544268578e+00 -2.0351499536e+00 -2.6369682448e+00 1.2000000000e-03
1.0000000000e+00 42 15 2.7972615413e+00 1.4427255880e+00 -1.5983508352e+00 -1.7720130739e-01 -431 3.1652684498e+00 1.5968186594e+00 -1.8550152712e+00 -3.9122882277e-01 5.3600000000e-02
1.0000000000e+00 43 -15 2.5191425376e+00 -4.1243121950e-01 1.2060172677e+00 -1.2507648266e+00 411 2.5804880786e+00 -4.1617771861e-01 1.1559807526e+00 -1.2860576913e+00 1.2000000000e-03
1.0000000000e+00 44 15 1.0275167572e+02 -1.2956564596e-01 2.5634431326e-01 -1.0273591034e+02 -431 1.1781177198e+02 -3.3781182137e-01 2.5421606337e-01 -1.1779456660e+02 5.3600000000e-02
1.0000000000e+00 45 -15 1.9152752153e+01 -2.7330969889e-02 1.8839997745e+00 -1.8976844405e+01 431 2.0928251166e+01 7.6162748436e-03 1.8643303591e+00 -2.0751890475e+01 5.3600000000e-02
1.0000000000e+00 46 -15 3.5046617967e+01 9.6484702594e-01 4.0228818371e-01 -3.4985933974e+01 431 4.2679582853e+01 1.1350702816e+00 4.2011169204e-01 -4.2616979729e+01 5.3600000000e-02
1.0000000000e+00 47 15 7.7116234359e+02 -1.0023911923e+00 1.5762903277e+00 -7.7115803413e+02 -431 8.4018619435e+02 -9.2681277398e-01 1.8252530911e+00 -8.4018139452e+02 5.3600000000e-02
1.0000000000e+00 48 -15 1.2596952109e+02 4.0364646939e-02 -1.2276875102e+00 -1.2595099963e+02 431 1.3152946064e+02 -3.6088853043e-02 -1.1425424856e+00 -1.3150976145e+02 5.3600000000e-02
1.0000000000e+00 49 15 5.1653559081e+00 7.3578073083e-01 -7.2334693441e-02 -4.7934545740e+00 -411 5.5479339347e+00 7.2990706913e-01 -1.8192364369e-02 -5.1721365709e+00 1.2000000000e-03
1.0000000000e+00 50 -15 3.7406657097e+00 -2.6134913177e+00 -6.9908200294e-03 2.0012758182e+00 411 4.0079769166e+00 -2.8667731133e+00 -2.1117714492e-02 2.0855613101e+00 1.2000000000e-03
