# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 694
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2712092779 
# tau_xsec_mb: 0.2258709049   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.5796948292e+01 1.5919908181e+00 -1.0008132588e+00 3.5703338160e+01 411 3.7994287869e+01 1.5995408594e+00 -1.0355056654e+00 3.7900390879e+01 1.2000000000e-03
1.0000000000e+00 2 -15 2.7159193704e+01 2.8242381001e-01 6.0629570087e-01 2.7092754671e+01 411 2.9126526557e+01 3.7896327852e-01 6.9666577625e-01 2.9055638247e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.6535935944e+00 8.7187747231e-01 1.2980585200e+00 1.1997263871e+00 -431 2.9957778946e+00 1.1441532570e+00 1.3536421133e+00 1.3993922494e+00 5.3600000000e-02
1.0000000000e+00 4 -15 4.1328623811e+00 2.0542084372e-01 -2.4009822206e+00 -2.8489557389e+00 411 4.4349989083e+00 2.4791359728e-01 -2.6496356245e+00 -3.0152456413e+00 1.2000000000e-03
1.0000000000e+00 5 -15 1.0514895405e+02 -3.2643746359e-01 1.5445177563e+00 -1.0512208784e+02 411 1.0620404634e+02 -3.7866638842e-01 1.5339386111e+00 -1.0617583352e+02 1.2000000000e-03
1.0000000000e+00 6 15 4.7145725844e+02 1.6706210085e+00 1.4983457730e+00 -4.7144856923e+02 -411 4.8600453046e+02 1.7324942535e+00 1.6301864840e+00 -4.8599511222e+02 1.2000000000e-03
1.0000000000e+00 7 -15 6.1013170274e+00 -6.8854251286e-01 4.0164531518e-01 5.7821769607e+00 411 6.6134522831e+00 -7.2648759284e-01 3.6329620465e-01 6.2914627712e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.4782084175e+01 -4.4395238975e-02 -6.0722012035e-01 -1.4662272540e+01 411 1.6329250978e+01 -2.2417785869e-02 -6.7225290841e-01 -1.6207915722e+01 1.2000000000e-03
1.0000000000e+00 9 15 4.3343241159e+00 -7.5846919035e-01 1.5445588616e-01 -3.8768729791e+00 -411 4.7183410193e+00 -8.6648426996e-01 2.2469889302e-01 -4.2386293123e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.6503875249e+00 7.8534110556e-01 1.5528481369e+00 9.1616959745e-01 -411 2.7334406725e+00 7.2334051755e-01 1.5999698758e+00 9.4503643188e-01 1.2000000000e-03
1.0000000000e+00 11 15 3.1051581119e+02 -8.4513036579e-01 5.9147356799e-01 3.1050901408e+02 -431 3.6592763880e+02 -1.0407645938e+00 5.3715628754e-01 3.6592046972e+02 5.3600000000e-02
1.0000000000e+00 12 -15 1.4017742033e+01 -5.0758610728e-01 -1.1441607549e+00 -1.3848222085e+01 431 1.5993421659e+01 -7.6929613947e-01 -1.3531277433e+00 -1.5795309818e+01 5.3600000000e-02
1.0000000000e+00 13 -15 2.8945521789e+00 -3.9608593699e-01 -1.7332314823e+00 -1.4353980505e+00 411 2.9571201041e+00 -4.4766358974e-01 -1.7078545229e+00 -1.4601063676e+00 1.2000000000e-03
1.0000000000e+00 14 -15 3.6579212779e+00 -2.8278566286e+00 -1.4828336407e+00 1.6652340717e-01 431 4.4101471664e+00 -3.4603687200e+00 -1.8899819135e+00 1.6811257334e-01 5.3600000000e-02
1.0000000000e+00 15 15 5.8315875492e+00 1.4286271353e+00 -1.9554922848e+00 4.9985396331e+00 -411 5.9357727424e+00 1.5112541192e+00 -1.9571389888e+00 5.0619795605e+00 1.2000000000e-03
1.0000000000e+00 16 -15 1.4069187237e+01 -1.7488238699e+00 2.2896482545e+00 -1.3655916891e+01 411 1.5307343874e+01 -1.9031879005e+00 2.4208553731e+00 -1.4877386619e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.8816876680e+01 2.1470865241e+00 7.7344421625e-01 -1.8593266582e+01 411 1.9630582619e+01 2.2718941620e+00 8.9421455081e-01 -1.9388222514e+01 1.2000000000e-03
1.0000000000e+00 18 -15 9.5237257372e+00 -2.0699242428e-02 -1.2729679545e+00 -9.2694868646e+00 431 9.7534425710e+00 3.3448807899e-02 -1.1929398594e+00 -9.4778934777e+00 5.3600000000e-02
1.0000000000e+00 19 15 8.4206641250e+00 1.9603633129e-01 -4.4669713952e-01 -8.2166006606e+00 -431 8.9773934517e+00 2.6118261274e-02 -4.8030384422e-01 -8.7456998782e+00 5.3600000000e-02
1.0000000000e+00 20 -15 2.0330346709e+01 -4.0422999214e+00 -3.4591577035e+00 1.9541237098e+01 411 2.0578876804e+01 -4.0367997171e+00 -3.4775719992e+00 1.9789023033e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.8838509141e+02 -1.7744079928e+00 -6.4385921765e-01 2.8837343979e+02 411 3.1571470912e+02 -1.9766976535e+00 -7.5537141205e-01 3.1570208133e+02 1.2000000000e-03
1.0000000000e+00 22 15 7.3063932387e+02 -1.1042132690e+00 2.3182292558e+00 7.3063265122e+02 -411 7.6844152618e+02 -1.1175421127e+00 2.5226578826e+00 7.6843429841e+02 1.2000000000e-03
1.0000000000e+00 23 -15 1.2157871835e+01 3.5561179908e+00 2.3780512549e-01 -1.1487133315e+01 431 1.4332782871e+01 4.2774823420e+00 1.3858876180e-01 -1.3536530203e+01 5.3600000000e-02
1.0000000000e+00 24 -15 2.9519726243e+00 -1.2993428790e+00 1.3651346068e+00 1.4160397770e+00 431 3.0544633690e+00 -1.2990008331e+00 1.4162845789e+00 1.3272258360e+00 5.3600000000e-02
1.0000000000e+00 25 15 9.0919839202e+01 6.3747114159e-02 -4.8347328506e-01 -9.0901167545e+01 -411 9.9649896799e+01 1.0060814610e-01 -5.7927355114e-01 -9.9630621664e+01 1.2000000000e-03
1.0000000000e+00 26 -15 2.2010293081e+00 4.4726528789e-01 -2.2385250753e-01 -1.1988680160e+00 411 2.3549351534e+00 4.4110063571e-01 -3.0947131509e-01 -1.3266116110e+00 1.2000000000e-03
1.0000000000e+00 27 15 1.7555625502e+01 -2.1524888815e+00 6.5991927776e+00 1.6026863191e+01 -411 1.9403412293e+01 -2.3707244746e+00 7.2778526725e+00 1.7731594841e+01 1.2000000000e-03
1.0000000000e+00 28 -15 1.7129825602e+01 -1.8499335916e+00 -9.8972335120e-01 -1.6907750567e+01 411 1.7520033986e+01 -1.8499468046e+00 -1.0776193497e+00 -1.7287930625e+01 1.2000000000e-03
1.0000000000e+00 29 -15 2.9914133959e+00 8.8197486804e-01 1.1483436849e+00 -1.9222101618e+00 431 3.5902024702e+00 1.1458134351e+00 1.4606430005e+00 -2.3597106801e+00 5.3600000000e-02
1.0000000000e+00 30 15 4.0956846051e+01 -6.7968760869e-01 1.1980156596e-01 -4.0912465356e+01 -431 4.7010296396e+01 -6.7246401846e-01 2.9726737759e-01 -4.6963309494e+01 5.3600000000e-02
1.0000000000e+00 31 -15 2.9273370719e+02 -1.0622543900e+00 7.2416643988e-01 -2.9272549161e+02 431 3.2144024945e+02 -9.7249688056e-01 8.4446316696e-01 -3.2143164148e+02 5.3600000000e-02
1.0000000000e+00 32 -15 6.3117560803e+02 -3.6349084448e-01 -1.1735940146e+00 6.3117191132e+02 411 6.4482273888e+02 -4.3286085196e-01 -1.2443233063e+00 6.4481868257e+02 1.2000000000e-03
1.0000000000e+00 33 15 9.8415867093e+00 5.7799854458e+00 -5.5259187383e+00 5.4548812992e+00 -411 1.0531539006e+01 6.1419499974e+00 -5.9897923580e+00 5.8152104539e+00 1.2000000000e-03
