# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 692
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2505146968 
# tau_xsec_mb: 0.2212150994   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.4528982323e+01 2.1583851233e-01 -1.1655348741e+00 -3.4462856427e+01 431 4.0208706326e+01 3.3344126965e-01 -1.5182451509e+00 -4.0130398205e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.6925695907e+02 4.0087597507e+00 -8.3670340858e-01 -1.6919808178e+02 -411 1.6951756248e+02 3.9922852858e+00 -8.3867391565e-01 -1.6945815647e+02 1.2000000000e-03
1.0000000000e+00 3 -15 4.1092002853e+00 8.5896766310e-04 -1.0914214762e+00 -3.5407959692e+00 411 4.1485230721e+00 2.3512616580e-03 -1.1283160776e+00 -3.5272740234e+00 1.2000000000e-03
1.0000000000e+00 4 -15 6.7118607294e+01 -2.0027044650e+00 1.8476714440e+00 -6.7039731807e+01 411 7.0798421389e+01 -2.1776445857e+00 2.0182887330e+00 -7.0711423171e+01 1.2000000000e-03
1.0000000000e+00 5 -15 3.9626753242e+00 2.7554201281e+00 -5.8355290409e-02 2.2248507794e+00 411 4.2857922938e+00 3.0084166555e+00 1.2756574972e-02 2.4128412999e+00 1.2000000000e-03
1.0000000000e+00 6 15 2.5022089869e+00 1.4399107203e+00 -8.4634188498e-01 5.6064519355e-01 -431 2.7667613053e+00 1.5378321864e+00 -8.7620003520e-01 8.0458741322e-01 5.3600000000e-02
1.0000000000e+00 7 -15 2.0211999867e+01 -3.1782688422e+00 -2.7494612462e-01 -1.9879407966e+01 411 2.0567633194e+01 -3.1645397452e+00 -2.7006365386e-01 -2.0234742649e+01 1.2000000000e-03
1.0000000000e+00 8 15 1.1182770236e+01 -1.3544364747e-01 -3.8664866951e-01 -1.1033105577e+01 -411 1.1411283060e+01 -1.7009963460e-01 -3.2729602913e-01 -1.1251037532e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.4968856145e+01 1.3347164635e+00 -1.8735423252e+00 2.4799093914e+01 -411 2.5472919610e+01 1.3122657857e+00 -1.9667842939e+00 2.5293949327e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.4783483525e+01 3.1702766737e+00 4.8845620986e+00 1.3471625542e+01 -411 1.5367029960e+01 3.2217967140e+00 5.1320020493e+00 1.3997596642e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.4186078451e+02 7.3996904554e-01 -3.3636110974e+00 -2.4182973465e+02 -411 2.4573977974e+02 7.1257391328e-01 -3.3621194838e+00 -2.4570863286e+02 1.2000000000e-03
1.0000000000e+00 12 -15 5.9356236640e+01 -5.4571631957e-01 -1.4987468262e+00 -5.9308192439e+01 411 5.9517197743e+01 -5.2036023676e-01 -1.5157139443e+00 -5.9466235670e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.1083384173e+00 2.0438330521e+00 -1.4043534555e+00 5.9600019431e-01 -411 3.2365209200e+00 2.1097574279e+00 -1.4968541781e+00 5.3660030391e-01 1.2000000000e-03
1.0000000000e+00 14 -15 2.7395962371e+01 3.9392317356e-02 5.0614977369e-01 2.7333567743e+01 411 2.9518893200e+01 1.0864687985e-01 4.9181549799e-01 2.9455320236e+01 1.2000000000e-03
1.0000000000e+00 15 -15 2.2532755013e+02 4.4874045695e+00 -3.6305058784e+00 2.2524659905e+02 411 2.3502341605e+02 4.6113687257e+00 -3.8494676266e+00 2.3493919956e+02 1.2000000000e-03
1.0000000000e+00 16 -15 3.0536813372e+01 -4.2427253750e-01 -7.0215128647e-01 -3.0474035801e+01 431 3.7259211506e+01 -5.7973259784e-01 -8.8977485688e-01 -3.7192016617e+01 5.3600000000e-02
1.0000000000e+00 17 -15 3.6108047069e+00 -6.5690453610e-01 -1.9916789315e+00 2.3414766245e+00 411 3.9320242511e+00 -6.6687274148e-01 -2.1806131387e+00 2.6010657149e+00 1.2000000000e-03
1.0000000000e+00 18 15 6.3125356307e+00 -1.4281687663e+00 -5.6069144230e+00 -1.7927245758e+00 -431 7.1277801032e+00 -1.6925164829e+00 -6.2646819583e+00 -2.1953232644e+00 5.3600000000e-02
1.0000000000e+00 19 -15 5.9846509735e+01 4.6317030081e+00 -5.1260279241e-01 5.9638345079e+01 411 6.6086400856e+01 5.0896478658e+00 -5.4832520718e-01 6.5861306723e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.6660458065e+01 1.1836272739e+00 -1.0276571395e+00 1.6491110360e+01 -411 1.7167276781e+01 1.3048473925e+00 -1.0585840891e+00 1.6982246204e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.4628160978e+01 -1.0665969004e+00 4.2156323452e-01 2.4537193795e+01 431 3.0082987372e+01 -1.3240577387e+00 5.7433798987e-01 2.9983798681e+01 5.3600000000e-02
1.0000000000e+00 22 15 3.3731981769e+00 1.9382765378e+00 1.6395768156e+00 -1.3327597522e+00 -431 3.4657775936e+00 1.8904885843e+00 1.6083701235e+00 -1.4056528400e+00 5.3600000000e-02
1.0000000000e+00 23 15 3.4193173364e+00 -2.3820288813e+00 1.1534209439e+00 -1.2370126391e+00 -431 3.6101006041e+00 -2.3700266876e+00 1.2813248995e+00 -1.3780614985e+00 5.3600000000e-02
1.0000000000e+00 24 -15 2.2003811345e+00 1.2701530861e+00 -2.0122910208e-01 1.7551584190e-01 411 2.3632131788e+00 1.3980439209e+00 -2.8556980231e-01 2.3069604972e-01 1.2000000000e-03
1.0000000000e+00 25 15 1.2086506924e+02 -1.0868235879e+00 1.4484601343e-01 -1.2084703434e+02 -431 1.3388610902e+02 -1.2205556960e+00 -4.0591749168e-02 -1.3386606677e+02 5.3600000000e-02
1.0000000000e+00 26 15 1.0541443547e+01 -7.5918395464e-01 -9.4010949618e-01 -1.0320115145e+01 100443 1.8691711559e+01 -1.4549480191e+00 -9.1712230911e-01 -1.8243824082e+01 3.1000000000e-03
1.0000000000e+00 27 -15 8.1502680125e+00 -6.9576406447e-01 2.2987187066e-02 -7.9237089371e+00 100443 1.8691711559e+01 -1.4549480191e+00 -9.1712230911e-01 -1.8243824082e+01 3.1000000000e-03
1.0000000000e+00 28 -15 1.3462782161e+02 -2.9960647663e-01 -1.1675295695e+00 1.3461069932e+02 411 1.4689533477e+02 -2.9890791726e-01 -1.3358578671e+00 1.4687705755e+02 1.2000000000e-03
1.0000000000e+00 29 15 7.6567268484e+01 -4.4157877209e-01 -1.7172565553e+00 7.6526110262e+01 -411 7.7464450162e+01 -3.9279470331e-01 -1.7622027510e+00 7.7420836431e+01 1.2000000000e-03
1.0000000000e+00 30 15 3.7176424802e+01 -8.6304130376e-01 9.2433408335e-02 3.7123794089e+01 -411 4.0951735698e+01 -9.6561925997e-01 1.4143922440e-01 4.0897392975e+01 1.2000000000e-03
1.0000000000e+00 31 -15 4.4128090863e+01 6.1971485922e-01 4.5120728781e-01 4.4085640285e+01 411 4.7042873362e+01 5.7207914636e-01 5.0801550938e-01 4.6999479794e+01 1.2000000000e-03
1.0000000000e+00 32 15 3.2219397801e+02 -2.8115304828e+00 -2.7180892183e+00 -3.2216534522e+02 -411 3.3411253661e+02 -2.8284119242e+00 -2.8432749361e+00 -3.3408323442e+02 1.2000000000e-03
