# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 700
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 8.0872756238e+00 8.1240003189e-02 -4.8109395480e-01 7.8745721390e+00 411 8.3708945651e+00 1.6907387160e-01 -5.2374171264e-01 8.1408541026e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.0519575622e+01 -1.0445951563e+00 6.2813584477e-01 1.0296535741e+01 411 1.0782655031e+01 -1.1376578561e+00 6.8484767781e-01 1.0535980677e+01 1.2000000000e-03
1.0000000000e+00 3 15 9.0743959724e+00 -3.6309253003e-01 3.8323041115e-01 8.8830665436e+00 -411 9.7553357468e+00 -4.6955058098e-01 4.4849594057e-01 9.5524588579e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.4532025635e+01 -1.4385756562e-02 -4.3579592044e-01 2.4463709191e+01 -411 2.6716377406e+01 -7.5019191538e-02 -5.1413190870e-01 2.6645813616e+01 1.2000000000e-03
1.0000000000e+00 5 -15 6.5414178577e+00 4.3336808773e-01 -2.5053750514e-01 6.2755462978e+00 411 6.6254272592e+00 4.5198475483e-01 -3.0940347263e-01 6.3325181954e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.6201423287e+01 1.0364336380e-01 6.4927075206e-02 1.6103231656e+01 -411 1.7865507619e+01 1.3645600701e-01 1.0110743385e-01 1.7766599016e+01 1.2000000000e-03
1.0000000000e+00 7 15 3.6319179883e+01 -4.8543488757e-01 -8.9889359834e-01 3.6261302808e+01 -411 3.6369001833e+01 -4.7125706219e-01 -8.8522395948e-01 3.6307066953e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.7657511137e+01 -1.1512299779e-01 -3.5510468548e-01 1.7563919198e+01 431 2.1033433140e+01 -7.1965674803e-02 -5.5514226271e-01 2.0933633101e+01 5.3600000000e-02
1.0000000000e+00 9 15 1.3139061405e+01 -1.4174311975e+00 -5.9572471813e-01 1.2927252072e+01 -411 1.3937874704e+01 -1.4108839219e+00 -6.4529162245e-01 1.3724499175e+01 1.2000000000e-03
1.0000000000e+00 10 -15 2.9543407182e+01 1.2775033007e+00 -3.2213064234e-01 2.9460482613e+01 411 3.2319583604e+01 1.3525432293e+00 -3.9554153976e-01 3.2234673553e+01 1.2000000000e-03
1.0000000000e+00 11 15 2.6090120592e+01 -6.0683692316e-01 2.8963041721e-01 2.6020860215e+01 -411 2.7848922068e+01 -7.0199152237e-01 3.8346293053e-01 2.7774577323e+01 1.2000000000e-03
1.0000000000e+00 12 15 3.2016151970e+01 1.3680657495e+00 5.1621718969e-01 3.1933349551e+01 -411 3.4946340719e+01 1.4566231310e+00 5.0739712415e-01 3.4862186505e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.1366143794e+01 1.0971996796e+00 3.5500106469e-01 1.1167016725e+01 411 1.2020292304e+01 1.2488891259e+00 3.4173132710e-01 1.1803196337e+01 1.2000000000e-03
1.0000000000e+00 14 15 1.2969228560e+01 3.7597419201e-01 3.2952893783e-01 1.2837205857e+01 -411 1.3398496852e+01 3.0449338359e-01 3.6665808085e-01 1.3258849294e+01 1.2000000000e-03
1.0000000000e+00 15 -15 2.3820507135e+01 3.7644488339e-01 -4.5432144636e-02 2.3751119889e+01 411 2.5267064651e+01 3.6623576173e-01 -1.3657355143e-01 2.5194767238e+01 1.2000000000e-03
1.0000000000e+00 16 15 1.0119558193e+01 -8.4836533336e-01 -1.2921833373e-01 9.9253185138e+00 -411 1.0956851273e+01 -9.5413811034e-01 -2.1126274682e-01 1.0751841675e+01 1.2000000000e-03
1.0000000000e+00 17 15 6.3867597264e+01 4.9227859892e-03 -6.8106536304e-02 6.3842840070e+01 -411 6.4174419230e+01 3.4207709072e-02 -9.4712668916e-02 6.4147100199e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.7918633469e+01 -1.0094853803e+00 -3.2987518073e-01 1.7798664493e+01 -431 2.1964072894e+01 -1.2250617476e+00 -3.8075325782e-01 2.1838035532e+01 5.3600000000e-02
1.0000000000e+00 19 -15 1.9732092074e+01 -7.0854184763e-01 2.9557367587e-01 1.9636928807e+01 411 1.9875750242e+01 -6.6649000882e-01 3.0351230966e-01 1.9774064834e+01 1.2000000000e-03
1.0000000000e+00 20 15 6.5881056474e+00 -2.0487453643e-01 -7.7109283976e-01 6.2936069917e+00 -411 6.7147275895e+00 -1.3751769547e-01 -7.9000795532e-01 6.3991455657e+00 1.2000000000e-03
1.0000000000e+00 21 -15 1.7624799239e+01 4.4580091931e-01 2.2688232613e-02 1.7529324165e+01 431 1.9187712658e+01 5.7110015001e-01 -1.5259676143e-01 1.9077314356e+01 5.3600000000e-02
1.0000000000e+00 22 15 2.2798002651e+01 -8.0557677606e-01 7.8213136599e-02 2.2714241443e+01 -431 2.4584194008e+01 -8.7304190580e-01 -1.0755861880e-01 2.4489464492e+01 5.3600000000e-02
1.0000000000e+00 23 15 2.9003138260e+01 -3.8167886603e-01 1.6160701787e+00 2.8900996143e+01 -431 2.9377713813e+01 -3.1162150114e-01 1.6912661705e+00 2.9261196606e+01 5.3600000000e-02
1.0000000000e+00 24 15 1.0516660750e+01 7.8800893349e-01 7.6808411845e-01 1.0306898307e+01 -411 1.1310810019e+01 9.3425441969e-01 8.3122320630e-01 1.1084907803e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.0451248038e+01 -1.0497056281e+00 -1.2616661031e+00 1.0167488037e+01 -411 1.1184154324e+01 -1.0359727042e+00 -1.3325753578e+00 1.0896826715e+01 1.2000000000e-03
1.0000000000e+00 26 -15 3.8629483044e+01 -8.1901906085e-01 5.2874043232e-01 3.8576281732e+01 431 3.9501485845e+01 -8.6848275221e-01 4.2408261074e-01 3.9440566968e+01 5.3600000000e-02
1.0000000000e+00 27 15 5.8966207785e+00 5.2428300575e-02 -4.2530073408e-01 5.6061945963e+00 -411 6.3251099409e+00 1.4099768962e-01 -4.3180622660e-01 6.0253796440e+00 1.2000000000e-03
1.0000000000e+00 28 15 4.3123123755e+01 -1.1976828399e+00 -1.8221818060e-01 4.3069467902e+01 -411 4.5402661574e+01 -1.2079555196e+00 -1.1279557449e-01 4.5347925197e+01 1.2000000000e-03
1.0000000000e+00 29 -15 3.8648278463e+01 7.8726200090e-01 9.0770459366e-01 3.8588711170e+01 411 4.1640925052e+01 7.6341964582e-01 9.8632612902e-01 4.1580229815e+01 1.2000000000e-03
