# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1200
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2209790445 
# tau_xsec_mb: 0.2169227817   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.8376439653e+01 3.0588441307e-01 2.5246297106e-01 -7.8355292741e+01 -411 8.1824565418e+01 4.0202946177e-01 2.1953495526e-01 -8.1801920537e+01 1.2000000000e-03
1.0000000000e+00 2 15 3.1940407946e+01 -1.4405310061e+00 2.2582949610e+00 3.1778255848e+01 -431 3.7819489917e+01 -1.6944746808e+00 2.8321823181e+00 3.7623747336e+01 5.3600000000e-02
1.0000000000e+00 3 -15 7.6379802859e+00 5.4797358051e-01 2.0735452737e-01 7.4052942271e+00 411 8.3780716801e+00 5.7456511847e-01 2.7303192143e-01 8.1419859142e+00 1.2000000000e-03
1.0000000000e+00 4 -15 2.9022976981e+01 3.6263913047e+00 1.9681550964e+00 2.8673188785e+01 411 3.1617134189e+01 3.9759491224e+00 2.0781236096e+00 3.1241333618e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.7196745854e+01 -3.4919081132e-01 -1.2763835769e+00 1.7053442157e+01 411 1.7479547154e+01 -3.9992778940e-01 -1.2456912788e+00 1.7329956744e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.2265707772e+02 -2.6031008475e+00 -3.0034966851e+00 2.2261450996e+02 -411 2.4430263311e+02 -2.8574467961e+00 -3.2401974908e+00 2.4425727662e+02 1.2000000000e-03
1.0000000000e+00 7 15 6.6071560752e+01 2.2032453296e+00 2.1130712652e+00 6.5977077009e+01 -411 7.2282165394e+01 2.3846070911e+00 2.3687014288e+00 7.2179767648e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.7399606073e+01 -3.8264812139e+00 3.4540123364e+00 2.6851613805e+01 -411 2.9000722496e+01 -3.9837310982e+00 3.7235917614e+00 2.8422019233e+01 1.2000000000e-03
1.0000000000e+00 9 -15 3.3267083873e+00 2.4040249286e-01 -1.3772015478e-02 2.8021271125e+00 411 3.3602485412e+00 2.4709440846e-01 1.1499950831e-02 2.7811154989e+00 1.2000000000e-03
1.0000000000e+00 10 15 3.1522586624e+00 -2.3602027273e+00 5.4522675356e-01 9.5489069291e-01 -431 3.2767474466e+00 -2.3366305524e+00 5.0595672287e-01 1.0706476566e+00 5.3600000000e-02
1.0000000000e+00 11 15 1.1967601237e+01 -2.7743503216e+00 -1.2745957188e+00 -1.1434368198e+01 -411 1.2452454846e+01 -2.9399346816e+00 -1.3976475834e+00 -1.1873142720e+01 1.2000000000e-03
1.0000000000e+00 12 -15 6.8205357844e+01 -2.1793213535e-01 -1.3440777462e+00 -6.8168612351e+01 431 7.8138730047e+01 -2.7858320750e-01 -1.7315131773e+00 -7.8094240722e+01 5.3600000000e-02
1.0000000000e+00 13 15 4.5046463160e+00 -1.4719443074e-01 2.2866054853e+00 -3.4473929677e+00 -411 4.8041331881e+00 -2.3900222944e-01 2.4074197603e+00 -3.7055937145e+00 1.2000000000e-03
1.0000000000e+00 14 -15 8.0811718634e+00 -9.4968195097e-02 5.0651473515e-01 -7.8665540892e+00 411 8.2482146085e+00 -1.5100996777e-01 5.6628898746e-01 -8.0121206966e+00 1.2000000000e-03
1.0000000000e+00 15 15 7.2685579084e+00 -2.0479407527e+00 -9.5500910442e-01 -6.6759824025e+00 -411 7.4953765105e+00 -2.1647613189e+00 -9.1859473525e-01 -6.8669631012e+00 1.2000000000e-03
1.0000000000e+00 16 -15 2.6375642801e+01 -6.9146469173e-01 -7.4394512696e-01 -2.6296118841e+01 411 2.8929071317e+01 -7.9371154547e-01 -7.7244641968e-01 -2.8847340204e+01 1.2000000000e-03
1.0000000000e+00 17 15 5.3475975771e+02 2.5004486953e+00 2.8643530110e+00 5.3474328851e+02 -431 6.3841695583e+02 2.8479788809e+00 3.3781751665e+00 6.3839863054e+02 5.3600000000e-02
1.0000000000e+00 18 -15 2.6600398537e+00 6.6679774199e-01 4.7945432446e-01 -1.8011737931e+00 411 2.7838809494e+00 7.7401331418e-01 5.3005042455e-01 -1.8369714568e+00 1.2000000000e-03
1.0000000000e+00 19 15 2.5676414787e+00 -3.9494186571e-01 -2.0482857014e-02 1.8108823336e+00 -411 2.6736474711e+00 -4.1738823836e-01 6.8545505059e-02 1.8638670628e+00 1.2000000000e-03
1.0000000000e+00 20 -15 4.7888648071e+02 3.9244687573e+00 3.7243779026e+00 -4.7885262020e+02 411 4.8896254327e+02 3.9320554592e+00 3.7927885132e+00 -4.8892844767e+02 1.2000000000e-03
