# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1283
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2052483679 
# tau_xsec_mb: 0.2187962792   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.0645159871e+01 1.8925200794e-01 -4.6774703691e-01 -1.0483689033e+01 431 1.1268411790e+01 2.2510930435e-01 -3.2046808662e-01 -1.1088226973e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.5014039191e+02 1.8527935281e+00 -1.7650764510e+00 1.5010806726e+02 -411 1.5780623167e+02 1.8740375533e+00 -1.7946686032e+00 1.5777382046e+02 1.2000000000e-03
1.0000000000e+00 3 -15 1.8790466306e+01 -3.3977272126e+00 -1.5216959221e+00 1.8332060059e+01 411 1.9063300964e+01 -3.3843712179e+00 -1.5271084777e+00 1.8604513857e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.4046761383e+01 -1.7001928586e+00 -1.9154103585e+00 2.3843871144e+01 -411 2.6012202549e+01 -1.7812200768e+00 -2.0166547350e+00 2.5805029766e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.2364189862e+01 8.7842906502e-01 7.1902423109e-01 -1.2183081227e+01 -411 1.3032139521e+01 9.5411195957e-01 6.6699294822e-01 -1.2844686540e+01 1.2000000000e-03
1.0000000000e+00 6 15 6.6280212423e+00 -2.3867905327e-01 5.7064546592e-01 6.3553892357e+00 -431 6.9965125190e+00 -2.7852026028e-01 4.3138681886e-01 6.6942188810e+00 5.3600000000e-02
1.0000000000e+00 7 -15 3.8005216336e+00 3.2328171596e-01 2.7039650397e-02 -3.3438949093e+00 411 3.9663578693e+00 4.1027294680e-01 -2.8230524337e-02 -3.4738156182e+00 1.2000000000e-03
1.0000000000e+00 8 15 3.2014283568e+00 5.3423885119e-01 -5.4059518006e-01 -2.5523322496e+00 -431 3.3701681188e+00 4.0178952851e-01 -5.2150605254e-01 -2.6551227619e+00 5.3600000000e-02
1.0000000000e+00 9 15 7.2044820982e+02 3.3971895462e+00 8.0703513927e-01 -7.2043755715e+02 -411 7.8346408256e+02 3.6679092572e+00 9.4651781856e-01 -7.8345269399e+02 1.2000000000e-03
1.0000000000e+00 10 15 3.0177185378e+00 -2.1514913841e+00 -9.9884248122e-01 5.6827315847e-01 -521 5.7075120923e+00 -1.8920756075e+00 5.1469020732e-01 9.2755463846e-01 1.0000000000e+00
1.0000000000e+00 11 15 4.5524939956e+00 -3.7164255765e+00 -1.9357501519e+00 9.5731662476e-02 -411 4.8873163506e+00 -4.0433527193e+00 -2.0078989156e+00 1.0011442730e-01 1.2000000000e-03
1.0000000000e+00 12 15 1.4336103089e+01 5.7983928544e-01 -3.4865416994e-01 1.4209468292e+01 -411 1.5789635634e+01 6.3553282763e-01 -3.4268963074e-01 1.5661921222e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.2645324302e+01 -1.5996851794e+00 -4.2072750292e-01 1.2410122203e+01 411 1.3238814660e+01 -1.7286919875e+00 -3.6312367339e-01 1.2986550730e+01 1.2000000000e-03
1.0000000000e+00 14 15 5.5992998095e+00 3.8779243824e+00 -1.2353300404e+00 3.4103857876e+00 -411 5.7505856530e+00 3.9309423061e+00 -1.3322096255e+00 3.5137823649e+00 1.2000000000e-03
1.0000000000e+00 15 15 5.5357307736e+01 -2.5197192209e+00 4.6289166758e+00 5.5077205593e+01 -431 6.0108852927e+01 -2.5485807983e+00 5.0830478501e+00 5.9806911037e+01 5.3600000000e-02
1.0000000000e+00 16 -15 1.5962661456e+02 3.6482133692e+00 -7.9293791450e-01 1.5957305779e+02 411 1.6289144929e+02 3.6545580446e+00 -8.3979475528e-01 1.6283755010e+02 1.2000000000e-03
1.0000000000e+00 17 15 8.0589008261e+01 -2.1218853028e+00 -2.7111744853e+00 8.0495827835e+01 -431 8.4280929053e+01 -2.3135464647e+00 -2.7037016470e+00 8.4182762781e+01 5.3600000000e-02
1.0000000000e+00 18 -15 5.8786965027e+00 3.3194677128e-01 -3.1388971103e-01 5.5850933608e+00 411 6.4227544416e+00 3.5532614746e-01 -4.0509271201e-01 6.1209426477e+00 1.2000000000e-03
1.0000000000e+00 19 15 8.2557317539e+00 1.8804582349e+00 -3.1849568119e+00 7.1637939957e+00 -431 9.2390872108e+00 1.9206800128e+00 -3.5197720222e+00 8.0875195709e+00 5.3600000000e-02
