# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 738
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2490646118 
# tau_xsec_mb: 0.2146259821   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.4367646748e+00 1.0380613725e+00 -2.7730801007e+00 2.7857219547e+00 -411 4.7248015770e+00 1.1722784724e+00 -2.9925884104e+00 2.9152099044e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.3805587044e+02 -1.3084599317e+00 5.1672775229e-01 -1.3803726743e+02 411 1.4602340950e+02 -1.3907880900e+00 4.5185343899e-01 -1.4600411700e+02 1.2000000000e-03
1.0000000000e+00 3 15 7.3304891321e+01 1.1076253650e+00 -2.4849641400e-01 -7.3274561874e+01 -431 7.4328529947e+01 1.1814976957e+00 -3.2921877577e-01 -7.4292335334e+01 5.3600000000e-02
1.0000000000e+00 4 15 4.8315293993e+00 -2.7582337934e+00 -6.7454803955e-01 3.4819130242e+00 -431 5.4545196669e+00 -3.2418529656e+00 -6.1979447006e-01 3.8707978610e+00 5.3600000000e-02
1.0000000000e+00 5 -15 2.0843652904e+02 -1.2990829703e+00 -1.5054564481e+00 -2.0841947014e+02 411 2.2907346765e+02 -1.3806782493e+00 -1.6359885562e+00 -2.2905583461e+02 1.2000000000e-03
1.0000000000e+00 6 15 2.9186750694e+02 4.7803502864e-01 -4.3898264693e-01 -2.9186137685e+02 -411 3.1613885408e+02 4.9351637599e-01 -3.9986873746e-01 -3.1613268753e+02 1.2000000000e-03
1.0000000000e+00 7 -15 2.4644328944e+02 -1.0039435238e+00 3.6234696436e+00 2.4640819870e+02 411 2.7061928467e+02 -1.1554420546e+00 3.9807044893e+00 2.7058107972e+02 1.2000000000e-03
1.0000000000e+00 8 15 1.9787770698e+01 9.6649596827e-01 1.8008760408e+00 1.9601569093e+01 -411 2.1508811187e+01 9.7869657096e-01 1.9757495771e+00 2.1313658681e+01 1.2000000000e-03
1.0000000000e+00 9 -15 5.6642642947e+01 2.7616331560e+00 -1.4465668178e+00 5.6528866409e+01 411 5.9134963792e+01 2.9760566790e+00 -1.4991747430e+00 5.9011388947e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.6135148761e+01 2.2930038098e-01 5.8843747081e-01 -2.6067030405e+01 -431 2.8819556149e+01 1.2362426474e-01 4.9487728597e-01 -2.8747724732e+01 5.3600000000e-02
1.0000000000e+00 11 -15 7.3650184834e+00 -3.3244941502e-01 3.8314399267e-01 -7.1294520137e+00 411 7.9199840903e+00 -3.0953697686e-01 4.8418326639e-01 -7.6746610655e+00 1.2000000000e-03
1.0000000000e+00 12 -15 1.3397354433e+01 -7.0634531506e-01 5.3012448334e+00 -1.2154418785e+01 431 1.4097098805e+01 -8.4751960167e-01 5.4484587074e+00 -1.2823776748e+01 5.3600000000e-02
1.0000000000e+00 13 -15 3.0792351837e+00 4.6222399055e-01 1.2488225687e+00 -2.1333989731e+00 411 3.2798705386e+00 5.5416876793e-01 1.3916820874e+00 -2.2401316367e+00 1.2000000000e-03
1.0000000000e+00 14 -15 7.4200548949e+00 4.7106001291e+00 4.6933884701e-01 -5.4304781375e+00 411 7.6554128297e+00 4.7979228186e+00 4.4296710671e-01 -5.6474404307e+00 1.2000000000e-03
