# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1214
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539103478  
# tau_xsec_mb: 0.0000122059   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.2349357310e+01 7.9663384544e-01 6.8575804688e-01 2.2253804018e+01 431 2.3458627554e+01 6.7327112032e-01 7.5579901661e-01 2.3353965994e+01 5.3600000000e-02
1.0000000000e+00 2 15 1.0465987586e+01 -1.7106616660e-01 1.2976872893e-01 1.0311823470e+01 -431 1.2719181506e+01 -2.7512855797e-01 2.1099955950e-01 1.2561146793e+01 5.3600000000e-02
1.0000000000e+00 3 -15 2.6178620839e+01 7.6325561954e-02 -2.0701728978e-01 2.6117320268e+01 411 2.7565694526e+01 -9.7345345896e-03 -2.4876854451e-01 2.7501091891e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.4509376094e+01 -4.3241162736e-01 4.0138033577e-01 1.4388079070e+01 411 1.4940143020e+01 -4.2196438705e-01 3.3134346812e-01 1.4812985927e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.3545501618e+01 3.7928526966e-01 4.6060943133e-01 1.3415196846e+01 -431 1.3944257071e+01 3.1187739793e-01 3.6448147333e-01 1.3796276241e+01 5.3600000000e-02
1.0000000000e+00 6 -15 4.2292005720e+00 2.2652568128e-01 -8.4163906394e-01 3.7375631056e+00 431 4.7305338874e+00 2.9583980852e-01 -7.4925285370e-01 4.2254108615e+00 5.3600000000e-02
1.0000000000e+00 7 -15 1.7562591176e+01 -6.0963519199e-01 3.3884134749e-01 1.7458552374e+01 411 1.8768799803e+01 -5.6101066328e-01 3.5105806460e-01 1.8663718610e+01 1.2000000000e-03
1.0000000000e+00 8 -15 2.5465859646e+01 1.3077990638e+00 7.8548400260e-01 2.5357949340e+01 411 2.7337179967e+01 1.4620996284e+00 9.0972123182e-01 2.7218754592e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.4633744985e+01 -1.1105850014e-01 -1.0037218551e-01 1.4524702903e+01 -411 1.5109200397e+01 -7.1005402078e-02 -2.7860796907e-02 1.4992886303e+01 1.2000000000e-03
1.0000000000e+00 10 -15 1.5662863233e+01 9.8267057528e-01 1.3048207399e+00 1.5475787435e+01 411 1.7163895756e+01 1.1335600804e+00 1.4441062696e+00 1.6962707249e+01 1.2000000000e-03
1.0000000000e+00 11 15 3.1879682170e+01 -1.7823029437e+00 -1.5511646019e+00 3.1742311361e+01 -411 3.2693728935e+01 -1.8640045425e+00 -1.5181728781e+00 3.2551575552e+01 1.2000000000e-03
1.0000000000e+00 12 -15 1.0342352868e+01 9.0319326692e-01 5.2424778259e-01 1.0134918831e+01 431 1.1546758686e+01 8.6739739263e-01 7.2977482411e-01 1.1321118926e+01 5.3600000000e-02
