# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1218
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539162498  
# tau_xsec_mb: 0.0000114558   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3203744660e+01 -1.6808729973e-01 5.1668803206e-01 1.3072358772e+01 100443 2.7085931480e+01 3.9408318674e-01 3.8641819868e-01 2.6828267165e+01 3.1000000000e-03
1.0000000000e+00 2 -15 1.3882186820e+01 5.6217048647e-01 -1.3026983338e-01 1.3755908393e+01 100443 2.7085931480e+01 3.9408318674e-01 3.8641819868e-01 2.6828267165e+01 3.1000000000e-03
1.0000000000e+00 3 15 8.5205280424e+00 6.9479118686e-02 -1.2567434173e+00 8.2376014375e+00 -411 8.8256732094e+00 1.5469458684e-01 -1.2668082515e+00 8.5304334646e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.5313865079e+01 1.5281619591e+00 -5.1793228438e-02 2.5205093025e+01 -411 2.6816340863e+01 1.7000298586e+00 -6.3078609486e-03 2.6697013261e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.1040720131e+01 -5.1422535528e-01 -5.9446989772e-01 1.0868421667e+01 -411 1.1485683408e+01 -4.8716316064e-01 -5.3956786087e-01 1.1309154831e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.3663504935e+01 -4.5219267175e-01 2.0585449342e+00 1.3382533107e+01 411 1.4160000681e+01 -3.8318758045e-01 2.1615886083e+00 1.3863291179e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.0992224658e+01 -5.8495155812e-01 1.0863626993e+00 2.0880470649e+01 -411 2.2437853599e+01 -6.8137772475e-01 1.0893491432e+00 2.2322877010e+01 1.2000000000e-03
1.0000000000e+00 8 15 9.3861324837e+00 1.3295832396e-01 1.8329885700e+00 9.0313270716e+00 -411 9.6033866993e+00 2.0921493951e-01 1.8981921107e+00 9.2240258549e+00 1.2000000000e-03
1.0000000000e+00 9 -15 2.6392007608e+01 4.8574071731e-01 -5.4065543315e-01 2.6322095736e+01 411 2.8326008520e+01 4.6661653215e-01 -6.4988650326e-01 2.8252914828e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.2881928536e+01 1.1312288689e+00 -9.7203021792e-01 1.2671324792e+01 -411 1.3187119152e+01 1.1119354531e+00 -9.3088930871e-01 1.2973113629e+01 1.2000000000e-03
1.0000000000e+00 11 -15 2.6754543971e+01 2.0581080937e-01 1.5929495681e+00 2.6647114054e+01 411 2.7473205253e+01 1.3883471129e-01 1.6748572442e+00 2.7357944113e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.8930134694e+01 6.1885206432e-01 1.0544345053e+00 2.8849623812e+01 411 2.9948345616e+01 5.5619088421e-01 1.1209898839e+00 2.9863723137e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.0937732573e+01 -3.3792149954e-01 1.1135894306e-01 3.0884617784e+01 -411 3.2125983705e+01 -4.1715608251e-01 1.7843331324e-01 3.2068325376e+01 1.2000000000e-03
1.0000000000e+00 14 15 9.0426758466e+00 -1.4904828641e+00 -5.0585431874e-01 8.7255641304e+00 -411 9.8295326687e+00 -1.6698658346e+00 -4.9486680469e-01 9.4916220152e+00 1.2000000000e-03
1.0000000000e+00 15 -15 2.6709832664e+01 1.9097822963e+00 -1.4112135326e+00 2.6544665746e+01 411 2.9168461650e+01 2.0609227936e+00 -1.4802991381e+00 2.8997672109e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.1063869897e+01 1.5387459031e-02 -4.0385910411e-01 2.0984903783e+01 -411 2.1406493735e+01 6.9045581489e-02 -3.6808321344e-01 2.1321403391e+01 1.2000000000e-03
1.0000000000e+00 17 15 3.7955859141e+01 6.1805638732e-01 -2.1212061823e-01 3.7908615973e+01 -411 4.1555393491e+01 6.7005468482e-01 -1.7191628634e-01 4.1507550165e+01 1.2000000000e-03
1.0000000000e+00 18 -15 2.9698050656e+01 -6.5415819154e-01 2.9980584190e+00 2.9485604050e+01 411 3.2313721761e+01 -7.8438151538e-01 3.2683875405e+00 3.2084007287e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.0397893466e+01 5.9503868985e-01 -4.8598343737e-01 1.0216107295e+01 -411 1.1072352028e+01 7.2635884616e-01 -5.0935815352e-01 1.0877244945e+01 1.2000000000e-03
1.0000000000e+00 20 15 1.1111146427e+01 -1.2276072403e-01 8.4535952932e-01 1.0934842600e+01 -411 1.1807170307e+01 -3.7326134780e-02 9.0967277784e-01 1.1622602717e+01 1.2000000000e-03
1.0000000000e+00 21 -15 1.8391679583e+01 -1.3990331380e+00 -1.1960820949e+00 1.8212876831e+01 411 1.8755833399e+01 -1.3555021560e+00 -1.2394017890e+00 1.8571814792e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.8827917180e+01 1.7832443493e+00 -9.0762792752e-02 1.8658648872e+01 -411 1.9049349450e+01 1.8615618946e+00 -1.0161267422e-01 1.8865484295e+01 1.2000000000e-03
1.0000000000e+00 23 15 1.3481923615e+01 -8.3545344110e-01 1.6082482614e+00 1.3240873465e+01 -411 1.3828491413e+01 -8.2859609089e-01 1.7245214992e+00 1.3567282334e+01 1.2000000000e-03
1.0000000000e+00 24 -15 7.6194507699e+00 -2.0096567487e-01 7.9661258736e-02 7.4062276231e+00 431 9.0983127553e+00 -3.2543510915e-01 -1.4411236315e-02 8.8768365097e+00 5.3600000000e-02
1.0000000000e+00 25 15 1.5342334545e+01 4.1004717227e-01 -1.3352128806e+00 1.5174953307e+01 -431 1.6206461986e+01 3.2601290514e-01 -1.2728262788e+00 1.6032719235e+01 5.3600000000e-02
1.0000000000e+00 26 15 2.0390712053e+01 -2.8252475215e-02 -5.5991045586e-01 2.0305411860e+01 -431 2.0402427276e+01 -3.8117187930e-02 -5.5754716156e-01 2.0299551082e+01 5.3600000000e-02
1.0000000000e+00 27 -15 1.5091651193e+01 7.0642264193e-01 -2.8219635289e-01 1.4967370467e+01 411 1.6179277291e+01 6.8351873032e-01 -3.5253124465e-01 1.6052478269e+01 1.2000000000e-03
1.0000000000e+00 28 -15 2.6415885974e+01 5.0693616084e-01 -3.0723449646e-01 2.6349394019e+01 411 2.8550360869e+01 4.8580087799e-01 -3.8553126374e-01 2.8482327678e+01 1.2000000000e-03
1.0000000000e+00 29 15 8.1062619422e+00 -1.6933365177e-01 -6.9443877030e-02 7.9070156839e+00 -411 8.9505928691e+00 -2.0632258519e-01 -6.1698547406e-02 8.7505004453e+00 1.2000000000e-03
1.0000000000e+00 30 -15 2.8903219459e+01 4.6702223562e-01 -2.3469072680e-01 2.8843817644e+01 431 3.2418926728e+01 4.6994176793e-01 -6.9091181959e-02 3.2355621436e+01 5.3600000000e-02
1.0000000000e+00 31 15 1.7744676669e+01 1.0528799997e+00 1.1033082776e+00 1.7589502987e+01 -411 1.8469052806e+01 1.0203850252e+00 1.0951954955e+00 1.8313104429e+01 1.2000000000e-03
1.0000000000e+00 32 -15 2.6303969001e+01 1.5335342198e+00 -3.2831729105e-01 2.6196987927e+01 431 3.0761746997e+01 1.6829343420e+00 -2.4774544601e-01 3.0651533071e+01 5.3600000000e-02
1.0000000000e+00 33 15 2.2493947028e+01 1.3509607454e-01 5.6962114824e-02 2.2423181486e+01 -411 2.3512845031e+01 1.9125788236e-01 1.3918650313e-01 2.3437202266e+01 1.2000000000e-03
1.0000000000e+00 34 15 3.6329286136e+01 7.0782221617e-01 4.4856558691e-01 3.6276131526e+01 -411 3.8314826066e+01 7.7336628910e-01 3.8174664406e-01 3.8259464079e+01 1.2000000000e-03
1.0000000000e+00 35 -15 1.7303633290e+01 -1.1288990196e+00 2.1834995103e-01 1.7173716722e+01 411 1.7731730547e+01 -1.1644758094e+00 1.4401487128e-01 1.7593807008e+01 1.2000000000e-03
1.0000000000e+00 36 -15 2.4841057151e+01 9.1205901297e-01 1.9120926284e+00 2.4686698467e+01 411 2.6551853407e+01 9.8527216106e-01 2.1342921944e+00 2.6381422934e+01 1.2000000000e-03
1.0000000000e+00 37 -15 1.1694041971e+01 6.9729217239e-01 6.2595027706e-01 1.1520221273e+01 431 1.3604855255e+01 9.8745521562e-01 7.7239237076e-01 1.3403189018e+01 5.3600000000e-02
