# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 756
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2959326973 
# tau_xsec_mb: 0.2020118679   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.8266055391e+00 -1.9123243657e+00 -1.8531860110e+00 3.6121667800e+00 -431 5.0500549720e+00 -1.8524830077e+00 -1.8896610820e+00 3.8243417788e+00 5.3600000000e-02
1.0000000000e+00 2 -15 2.6868674995e+01 9.4300786710e-01 -1.3652500166e+00 2.6758464739e+01 411 2.8145058116e+01 8.9610112168e-01 -1.4071421345e+00 2.8033297545e+01 1.2000000000e-03
1.0000000000e+00 3 15 1.5738870654e+01 -1.6913905816e+00 3.0869423710e-01 1.5543450902e+01 -431 1.8144124592e+01 -2.1222714354e+00 2.7734575358e-01 1.7909588148e+01 5.3600000000e-02
1.0000000000e+00 4 -15 4.2772465212e+00 1.4330658582e+00 -2.7552525150e-01 -3.6066822112e+00 411 4.6250168156e+00 1.5524479912e+00 -2.2179056948e-01 -3.9288695293e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.3576482732e+00 -1.8626396735e-01 6.2037397607e-01 -1.4077847606e+00 -411 2.5211146952e+00 -2.6516858251e-01 7.2607134574e-01 -1.5043425094e+00 1.2000000000e-03
1.0000000000e+00 6 -15 6.0377223435e+00 1.3247625022e+00 1.4692092142e+00 -5.4206485205e+00 431 6.9226852732e+00 1.5403329804e+00 1.8731103400e+00 -6.1779811003e+00 5.3600000000e-02
1.0000000000e+00 7 15 3.9558186184e+00 -2.0908766153e+00 1.6882467720e+00 2.2955324971e+00 -431 4.5808685993e+00 -2.4763967790e+00 2.1030779380e+00 2.5600637538e+00 5.3600000000e-02
1.0000000000e+00 8 -15 4.4164404275e+00 -1.5442989026e+00 -1.3482280457e-02 3.7366851439e+00 411 4.8071405059e+00 -1.7465565627e+00 1.5546380444e-02 4.0696952444e+00 1.2000000000e-03
1.0000000000e+00 9 15 1.4189444861e+01 9.8626976448e-01 1.0873463382e+00 -1.4001007323e+01 -411 1.4882067640e+01 9.4681448840e-01 1.1049202115e+00 -1.4692282053e+01 1.2000000000e-03
1.0000000000e+00 10 -15 4.7036400608e+02 -2.8688650249e+00 -9.0080247756e-01 -4.7035103837e+02 411 4.9453839807e+02 -2.9406735786e+00 -1.0048157549e+00 -4.9452509994e+02 1.2000000000e-03
1.0000000000e+00 11 15 9.3929200433e+01 -5.7538661044e+00 1.0892109137e+01 -9.3100980596e+01 -411 9.4699849871e+01 -5.7533600861e+00 1.0964862585e+01 -9.3868188023e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.8647168279e+02 -7.1434248022e-01 6.6866553118e-01 -3.8646635961e+02 411 4.0278477286e+02 -7.1749968712e-01 6.0784097701e-01 -4.0277933598e+02 1.2000000000e-03
1.0000000000e+00 13 15 2.3870530454e+01 -2.3231200052e-01 7.3027697586e-01 2.3791970526e+01 -411 2.6294351892e+01 -2.6694400223e-01 7.6404255645e-01 2.6215309313e+01 1.2000000000e-03
1.0000000000e+00 14 15 3.8803580667e+00 -2.0438866633e+00 1.9023193259e+00 -2.0257832815e+00 -431 3.9313248720e+00 -2.0292634638e+00 1.8609864480e+00 -1.9997953905e+00 5.3600000000e-02
1.0000000000e+00 15 15 9.1155319541e+00 -3.5901859824e+00 5.2132671283e+00 6.3141304987e+00 -431 1.0064832745e+01 -3.7919097548e+00 5.8602384881e+00 6.9788917878e+00 5.3600000000e-02
1.0000000000e+00 16 15 1.2584280160e+02 3.8782840233e-01 5.2693071982e-01 1.2582855622e+02 -411 1.3439783426e+02 3.8293061877e-01 6.4898685671e-01 1.3438271673e+02 1.2000000000e-03
1.0000000000e+00 17 -15 2.5595517247e+01 -1.3719932548e+00 -1.6190615035e+00 2.5445425683e+01 411 2.7312152993e+01 -1.4595112599e+00 -1.8196181878e+00 2.7148057734e+01 1.2000000000e-03
1.0000000000e+00 18 15 4.6989890190e+01 3.7765811255e+00 6.5896399808e+00 4.6337962522e+01 -411 4.9432742671e+01 3.8783482509e+00 6.9409556096e+00 4.8753278035e+01 1.2000000000e-03
1.0000000000e+00 19 -15 2.2650248979e+01 -2.7586052260e+00 3.9245082990e-01 2.2407872925e+01 411 2.5060633797e+01 -3.0587237423e+00 4.4738738320e-01 2.4798869752e+01 1.2000000000e-03
1.0000000000e+00 20 15 3.2558813848e+00 -8.7828121523e-02 8.3034387332e-01 -2.5974005375e+00 -411 3.3380883868e+00 -1.4412356117e-01 8.8757333507e-01 -2.6151093873e+00 1.2000000000e-03
1.0000000000e+00 21 15 1.0893235879e+01 -2.5690188753e-01 8.3406671596e-02 -1.0743953804e+01 -411 1.1819035589e+01 -2.0404059390e-01 7.4617727958e-02 -1.1668201358e+01 1.2000000000e-03
1.0000000000e+00 22 -15 2.0711960479e+01 -1.0818335287e+00 -1.4176344894e+00 -2.0558408650e+01 431 2.2078553936e+01 -1.0499669979e+00 -1.6621995982e+00 -2.1902562700e+01 5.3600000000e-02
1.0000000000e+00 23 15 2.0587998740e+01 -1.4700181908e+00 -4.5071264805e+00 -1.9955787637e+01 -431 2.4714267226e+01 -1.7772077097e+00 -5.2869744794e+00 -2.3996030614e+01 5.3600000000e-02
1.0000000000e+00 24 -15 1.0423964360e+03 -2.8086313552e+00 -4.3972429266e+00 -1.0423818631e+03 431 1.0884419711e+03 -2.9574017553e+00 -4.4335595145e+00 -1.0884271436e+03 5.3600000000e-02
1.0000000000e+00 25 -15 4.2173360874e+01 -2.2409746055e+00 -3.6047616258e-01 4.2074735505e+01 411 4.3446185027e+01 -2.2959149996e+00 -4.5604760521e-01 4.3342776899e+01 1.2000000000e-03
1.0000000000e+00 26 -15 1.1547007016e+02 -4.6826611998e-01 -1.1218715787e+00 -1.1544999846e+02 411 1.2217931179e+02 -5.2739905524e-01 -1.0977072704e+00 -1.2215893598e+02 1.2000000000e-03
1.0000000000e+00 27 15 9.8027601542e+01 3.3954154587e+00 5.4226419217e+00 -9.7802452338e+01 -411 1.0490238551e+02 3.7147496883e+00 5.8427953861e+00 -1.0465695096e+02 1.2000000000e-03
1.0000000000e+00 28 -15 6.1119600011e+00 -1.0538002072e+00 4.1102230147e+00 -4.0242437346e+00 431 6.7071415095e+00 -1.3315344108e+00 4.5422182817e+00 -4.3250506984e+00 5.3600000000e-02
1.0000000000e+00 29 15 3.1316158896e+01 3.5901764465e-01 1.2223387722e+00 -3.1239745725e+01 -411 3.3479954751e+01 4.6679194008e-01 1.2691048528e+00 -3.3400349838e+01 1.2000000000e-03
1.0000000000e+00 30 15 8.9790025372e+01 -1.7733625985e+00 1.5790085442e+00 -8.9741035675e+01 -411 9.5737433051e+01 -1.7984825696e+00 1.6891600714e+00 -9.5687370154e+01 1.2000000000e-03
1.0000000000e+00 31 -15 6.9157983927e+00 3.0324090008e+00 -1.9820380259e+00 -5.6166893285e+00 411 7.1837902149e+00 3.1892688858e+00 -1.9762399289e+00 -5.8339011497e+00 1.2000000000e-03
1.0000000000e+00 32 -15 4.6482194354e+01 -2.3177191025e+00 -1.8105867223e+00 4.6355013284e+01 411 5.0173965511e+01 -2.4230695439e+00 -1.9816098456e+00 5.0041315855e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.9640428532e+01 7.5256971673e-01 -3.4514647534e+00 1.9238252870e+01 -411 2.0950543502e+01 7.7867805463e-01 -3.7699109821e+00 2.0508808492e+01 1.2000000000e-03
1.0000000000e+00 34 15 4.4228713438e+01 -7.0727444765e-01 -1.0019479799e+00 4.4175987439e+01 -431 4.7039940323e+01 -5.8268344304e-01 -1.0013890586e+00 4.6984452031e+01 5.3600000000e-02
1.0000000000e+00 35 -15 7.6086863101e+02 1.4005100042e+00 -1.6687481837e+00 7.6086343743e+02 411 8.4030911889e+02 1.5703454258e+00 -1.8240670767e+00 8.4030359193e+02 1.2000000000e-03
1.0000000000e+00 36 15 1.5657367830e+01 1.2304101369e+00 9.7258464392e-01 -1.5476958618e+01 -411 1.6018836471e+01 1.1953770630e+00 1.0407393402e+00 -1.5830210935e+01 1.2000000000e-03
1.0000000000e+00 37 -15 5.6977266238e+00 -1.0403647543e+00 1.4137614091e+00 5.1211248006e+00 431 6.2177654906e+00 -9.8701154192e-01 1.4213798486e+00 5.6383634467e+00 5.3600000000e-02
1.0000000000e+00 38 15 2.1455446155e+00 4.3442614487e-01 6.0057564548e-01 9.4702439425e-01 -521 5.5080741085e+00 -6.2146075938e-01 1.0131299980e+00 1.0274988828e+00 1.0000000000e+00
1.0000000000e+00 39 -15 2.4332334113e+01 1.7572593284e+00 -2.0486383098e+00 2.4116809798e+01 411 2.5659644263e+01 1.9187396373e+00 -2.0914207217e+00 2.5433565663e+01 1.2000000000e-03
1.0000000000e+00 40 -15 3.4760670536e+00 2.0544886251e+00 1.3175303445e+00 -1.7231201726e+00 431 3.5676603162e+00 2.0090336209e+00 1.3924583179e+00 -1.6964937355e+00 5.3600000000e-02
1.0000000000e+00 41 15 7.7794832678e+00 -4.6722561497e-01 2.0752810673e+00 7.2689875029e+00 -411 8.5963756981e+00 -5.1247557415e-01 2.3139386917e+00 8.0489286688e+00 1.2000000000e-03
1.0000000000e+00 42 15 2.4997316758e+00 -3.2190621439e-01 1.8892671033e-01 1.7182119269e+00 -411 2.6285148459e+00 -2.5105114165e-01 1.6485256870e-01 1.8230217512e+00 1.2000000000e-03
1.0000000000e+00 43 -15 2.4256348740e+00 -5.5241975200e-01 6.6531073638e-01 -1.4067015572e+00 411 2.5166298510e+00 -4.9377493867e-01 7.2810661372e-01 -1.4366606876e+00 1.2000000000e-03
1.0000000000e+00 44 -15 3.0829272544e+01 -4.2527668175e-01 -7.3296021097e-01 -3.0766359313e+01 411 3.3458491935e+01 -4.8350398372e-01 -7.2203583118e-01 -3.3394911165e+01 1.2000000000e-03
1.0000000000e+00 45 15 7.1244291203e+00 2.7396430338e+00 -2.1127472819e+00 -5.9691754830e+00 -411 7.4993906677e+00 2.8522321382e+00 -2.3120898638e+00 -6.2661306828e+00 1.2000000000e-03
1.0000000000e+00 46 -15 4.8492262067e+00 -1.8955890134e+00 -3.0985053931e-01 -4.0827246328e+00 411 5.1520386188e+00 -2.1014286883e+00 -3.3261040994e-01 -4.3036485414e+00 1.2000000000e-03
1.0000000000e+00 47 -15 4.3641268714e+01 2.0658853846e+00 -6.3574914878e-01 4.3551477429e+01 431 4.6654035878e+01 2.0326591709e+00 -7.3940755495e-01 4.6562277479e+01 5.3600000000e-02
1.0000000000e+00 48 15 4.2807749302e+00 -4.0769214703e-01 -3.5140879058e-01 -3.8572326435e+00 -411 4.5635610126e+00 -3.4417800624e-01 -3.7937120783e-01 -4.1313713411e+00 1.2000000000e-03
1.0000000000e+00 49 15 8.7230910566e+00 -9.6359472328e-01 -6.7315582670e-02 -8.4854099542e+00 -431 1.0337693494e+01 -1.0601940607e+00 4.9323089031e-02 -1.0092894019e+01 5.3600000000e-02
1.0000000000e+00 50 15 1.1927511664e+02 1.4388744013e+00 -1.0953174768e+00 1.1924817097e+02 -431 1.2403725911e+02 1.3595672070e+00 -1.2092322064e+00 1.2400829016e+02 5.3600000000e-02
1.0000000000e+00 51 -15 5.1255145870e+02 1.9403357047e+00 -4.5231544796e-01 5.1254450659e+02 411 5.5964618740e+02 2.0573551107e+00 -5.2004947326e-01 5.5963904119e+02 1.2000000000e-03
1.0000000000e+00 52 -15 6.8510756500e+01 -3.9933257532e+00 9.8619780902e-01 -6.8364079971e+01 411 6.8756425724e+01 -3.9853929802e+00 1.0157291732e+00 -6.8607838739e+01 1.2000000000e-03
1.0000000000e+00 53 -15 4.2947838386e+02 -4.8251109158e+00 -2.5138877932e+00 -4.2944024473e+02 411 4.4916009998e+02 -5.0753559861e+00 -2.5394878060e+00 -4.4912035324e+02 1.2000000000e-03
1.0000000000e+00 54 -15 1.4910466864e+01 2.0797531264e-01 -8.4807113692e-01 -1.4778445601e+01 431 1.7547597081e+01 2.2606998808e-01 -8.3278301377e-01 -1.7415469424e+01 5.3600000000e-02
1.0000000000e+00 55 -15 2.4383128517e+01 1.8003324022e+00 3.3823121446e+00 -2.4014550480e+01 411 2.6085590964e+01 1.9903305965e+00 3.5547332877e+00 -2.5697568608e+01 1.2000000000e-03
1.0000000000e+00 56 15 3.0492293066e+01 -1.9548633538e+00 1.4234081226e+00 -3.0344278962e+01 -411 3.2445937345e+01 -2.1658576939e+00 1.4777117938e+00 -3.2285736782e+01 1.2000000000e-03
