# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 666
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 6.2862213759e+00 4.7628862024e-01 -3.0814174930e-01 6.0031398190e+00 -431 6.6568099461e+00 3.3057147765e-01 -3.5580601346e-01 6.3405276088e+00 5.3600000000e-02
1.0000000000e+00 2 -15 3.7935036574e+01 1.3869825770e+00 -2.0124297685e+00 3.7814498758e+01 411 4.0033056727e+01 1.3707380942e+00 -2.1038085766e+00 3.9910465025e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.2176586859e+01 8.2163378872e-01 1.0715636591e+00 2.2064011073e+01 -411 2.2817034319e+01 9.2935795488e-01 1.0958843567e+00 2.2694865222e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.0224532794e+01 -1.2577139145e+00 9.7415263572e-01 9.9424928407e+00 -411 1.1049324569e+01 -1.2898370937e+00 1.0140308132e+00 1.0765693488e+01 1.2000000000e-03
1.0000000000e+00 5 -15 9.0000868207e+00 1.7529272510e-02 3.2152823531e-01 8.8170735386e+00 411 9.7872892098e+00 1.2917538171e-02 2.7761617081e-01 9.6030366827e+00 1.2000000000e-03
1.0000000000e+00 6 15 1.0638811040e+01 4.2489717886e-01 3.6811188676e-01 1.0474309861e+01 -431 1.1593379078e+01 3.9271743857e-01 5.8535177021e-01 1.1403272420e+01 5.3600000000e-02
1.0000000000e+00 7 -15 2.0711270469e+01 -1.9213230347e+00 4.1194642990e-01 2.0541140501e+01 411 2.1682640311e+01 -1.9496817793e+00 3.6003048089e-01 2.1510707355e+01 1.2000000000e-03
1.0000000000e+00 8 15 3.7407801841e+01 3.7621214187e-01 2.5892110936e-01 3.7362788621e+01 -411 3.8966913810e+01 3.0167650157e-01 2.9163262349e-01 3.8919774339e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.8648914146e+01 1.3975515926e-01 1.2279285863e-02 1.8563545653e+01 -411 1.8883419433e+01 8.1107057225e-02 4.3917352983e-03 1.8790461753e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.5114886747e+01 1.0648139141e+00 1.3558457746e+00 2.4992564905e+01 -411 2.7149482958e+01 1.1316655333e+00 1.3866687969e+00 2.7025828918e+01 1.2000000000e-03
1.0000000000e+00 11 15 9.5705974628e+00 -1.2190315363e+00 -8.7796814554e-01 9.2834465869e+00 -411 1.0012784254e+01 -1.2908387919e+00 -8.2559538221e-01 9.7166093397e+00 1.2000000000e-03
1.0000000000e+00 12 -15 2.8260150089e+01 5.5570927756e-01 7.1025919839e-01 2.8189815764e+01 411 3.0057194179e+01 6.7618145044e-01 7.9417499729e-01 2.9980852351e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.5009135470e+01 -1.1662768703e-01 9.2700660411e-01 1.4874276957e+01 431 1.6148242175e+01 -7.5303972504e-02 8.1360871670e-01 1.6006971688e+01 5.3600000000e-02
1.0000000000e+00 14 15 1.2388201419e+01 2.3505119345e-01 -4.6827601256e-02 1.2257773174e+01 -431 1.5006990576e+01 1.9363743976e-01 -9.7402340616e-02 1.4875746388e+01 5.3600000000e-02
1.0000000000e+00 15 -15 1.7068315383e+01 2.5448181061e-01 -1.3216775357e+00 1.6922136633e+01 411 1.7542437360e+01 2.3195634297e-01 -1.4357181719e+00 1.7381787572e+01 1.2000000000e-03
1.0000000000e+00 16 15 3.1675341498e+01 3.6051086967e-02 -3.1579648317e-02 3.1625430791e+01 -411 3.3189147213e+01 1.1974126427e-01 -8.0439846907e-02 3.3136131417e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.6555339501e+01 -3.4521115694e-02 -1.3107642979e-01 1.6459155627e+01 -411 1.6647408202e+01 -5.9526033364e-02 -1.6463523631e-01 1.6541162982e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.8200153261e+01 -7.7728000561e-01 -3.2978179961e-01 1.8093522851e+01 -411 1.9906745094e+01 -8.2400402680e-01 -3.0410744491e-01 1.9799281737e+01 1.2000000000e-03
1.0000000000e+00 19 -15 1.7778225280e+01 7.4901138404e-01 -8.3536988876e-01 1.7653592946e+01 411 1.9171061795e+01 7.8510745883e-01 -8.1995812514e-01 1.9045876361e+01 1.2000000000e-03
1.0000000000e+00 20 15 2.2950524993e+01 -1.4708476604e+00 2.9074366928e-02 2.2834300295e+01 -411 2.3889653430e+01 -1.6224387410e+00 1.8115046012e-02 2.3761048513e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.8053587576e+01 6.5704369414e-01 3.3369370262e-02 2.7989531376e+01 411 2.8598565070e+01 7.0011415268e-01 -3.2642914930e-02 2.8528778799e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.0067041712e+01 -1.0561757756e-03 -7.9717063962e-01 9.8768799418e+00 -431 1.1377477286e+01 -1.9874686747e-01 -8.7153772937e-01 1.1170181654e+01 5.3600000000e-02
1.0000000000e+00 23 15 3.1362925336e+01 -1.3300300117e-01 1.3932740982e+00 3.1281257868e+01 -431 3.7330258258e+01 -2.3524150887e-01 1.5310703458e+00 3.7246123473e+01 5.3600000000e-02
1.0000000000e+00 24 15 2.8609083431e+01 1.2674742493e+00 8.0404500084e-01 2.8514375078e+01 -411 2.8863869985e+01 1.2936984618e+00 8.6111427560e-01 2.8761299311e+01 1.2000000000e-03
1.0000000000e+00 25 15 2.5621082755e+01 1.5155265175e+00 -4.5072163562e-01 2.5510445343e+01 -431 3.0656763529e+01 1.6873131769e+00 -4.8556261509e-01 3.0543074508e+01 5.3600000000e-02
1.0000000000e+00 26 15 1.1414633136e+01 -1.5731710127e-01 -1.1599071232e+00 1.1214572087e+01 -411 1.1564341531e+01 -2.0781044326e-01 -1.1365950506e+00 1.1353566956e+01 1.2000000000e-03
1.0000000000e+00 27 15 9.0489564997e+00 -7.8236988551e-02 1.2737426911e-03 8.8724518468e+00 -411 9.1626765085e+00 -1.3823867997e-01 -5.2126053810e-03 8.9688363097e+00 1.2000000000e-03
1.0000000000e+00 28 -15 4.1259586657e+01 9.4843709407e-01 5.9550821453e-01 4.1206094681e+01 411 4.2291259121e+01 9.7593794183e-01 5.2995115122e-01 4.2235314797e+01 1.2000000000e-03
1.0000000000e+00 29 15 4.0811908539e+01 -4.1051452881e-01 -9.4405044021e-01 4.0760213884e+01 -411 4.5004477400e+01 -4.4430751314e-01 -1.0042599082e+00 4.4952214183e+01 1.2000000000e-03
1.0000000000e+00 30 -15 1.5390232757e+01 -6.2465845161e-01 -1.0586252693e+00 1.5237824298e+01 411 1.6934002230e+01 -6.5149634099e-01 -1.1378917384e+00 1.6779323809e+01 1.2000000000e-03
1.0000000000e+00 31 15 4.8129123087e+01 -2.5194394019e+00 1.1778016043e+00 4.8015837057e+01 -411 4.8926392892e+01 -2.5697244391e+00 1.1290141776e+00 4.8810022391e+01 1.2000000000e-03
1.0000000000e+00 32 -15 1.8861260779e+01 3.6234892532e-01 6.0522169966e-01 1.8764127446e+01 411 1.9288907345e+01 3.6206026578e-01 6.9588913035e-01 1.9182051984e+01 1.2000000000e-03
1.0000000000e+00 33 15 3.1437237217e+01 -8.1683158122e-02 1.5917527438e-01 3.1386474565e+01 -411 3.2226513448e+01 -1.5243763003e-01 1.2101087424e-01 3.2171646044e+01 1.2000000000e-03
1.0000000000e+00 34 -15 2.9015995960e+01 1.1536703543e+00 1.1149315633e+00 2.8917069432e+01 411 3.1801034732e+01 1.2066797826e+00 1.2259942688e+00 3.1699387897e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.3264982296e+01 -9.7632165638e-01 2.0755786257e+00 1.2943779796e+01 -411 1.3509899651e+01 -9.5517117190e-01 2.0537304691e+00 1.3186802070e+01 1.2000000000e-03
1.0000000000e+00 36 15 2.8962669823e+01 -3.8504586905e-01 4.0073792503e-01 2.8902773271e+01 -411 2.9306109344e+01 -4.4895754107e-01 4.0115373499e-01 2.9240213384e+01 1.2000000000e-03
1.0000000000e+00 37 -15 1.4053807693e+01 -9.6995054008e-02 6.6794159527e-01 1.3924685538e+01 411 1.4316140623e+01 -1.6031606176e-01 6.4312815913e-01 1.4178049525e+01 1.2000000000e-03
1.0000000000e+00 38 15 8.3486031567e+00 6.6985740518e-01 5.0336267188e-01 8.1141852600e+00 -411 8.8775075708e+00 8.0195478573e-01 5.6171411471e-01 8.6229929549e+00 1.2000000000e-03
1.0000000000e+00 39 -15 1.5992890242e+01 1.1974317124e+00 -1.9251352264e-02 1.5848698232e+01 411 1.6650618245e+01 1.1704305802e+00 3.2417585331e-02 1.6503837443e+01 1.2000000000e-03
1.0000000000e+00 40 15 3.8063633723e+01 -1.8730593040e-01 -4.3412558273e-02 3.8021653761e+01 -431 4.1007638755e+01 -3.8669316691e-01 -9.6091057873e-02 4.0958426706e+01 5.3600000000e-02
1.0000000000e+00 41 15 4.1621403596e+01 4.2909309175e-01 3.6677670740e-01 4.1579628449e+01 -411 4.3910916735e+01 4.5362417466e-01 2.9177138343e-01 4.3867781163e+01 1.2000000000e-03
1.0000000000e+00 42 -15 1.1129213463e+01 -7.2026749292e-01 -3.6746286183e-01 1.0956664126e+01 411 1.1219699258e+01 -7.2331035472e-01 -4.1865323254e-01 1.1031215894e+01 1.2000000000e-03
1.0000000000e+00 43 15 4.7176452808e+00 5.4777620509e-01 5.4948416147e-02 4.3354364929e+00 -411 5.1652327962e+00 5.5379939224e-01 4.3605336559e-02 4.7828397112e+00 1.2000000000e-03
1.0000000000e+00 44 15 3.7326543362e+01 -1.3876581182e+00 1.0106853890e+00 3.7244686467e+01 -411 3.7413235036e+01 -1.3852758890e+00 9.8609076074e-01 3.7327782049e+01 1.2000000000e-03
1.0000000000e+00 45 15 2.6281855458e+01 -2.6794760886e-02 4.6252506624e-01 2.6217631274e+01 -411 2.6982626048e+01 4.1642580530e-02 4.3024249935e-01 2.6914304501e+01 1.2000000000e-03
1.0000000000e+00 46 -15 8.3446203159e+00 7.5829921981e-02 5.4618970635e-01 8.1345882214e+00 431 9.7738100527e+00 2.2900416007e-02 4.8203591970e-01 9.5613559190e+00 5.3600000000e-02
1.0000000000e+00 47 -15 1.5692886304e+01 1.4144910380e+00 -4.0470316001e-01 1.5522403863e+01 411 1.6090322679e+01 1.4992458483e+00 -3.5109514148e-01 1.5906979571e+01 1.2000000000e-03
1.0000000000e+00 48 15 9.9016224887e+00 -1.6250399893e+00 -4.2023610959e-01 9.5951907350e+00 -431 1.2080722291e+01 -1.9334315070e+00 -4.8676613006e-01 1.1751331819e+01 5.3600000000e-02
1.0000000000e+00 49 -15 3.2467641652e+01 -2.8609553232e-01 2.4189363121e-01 3.2416821281e+01 411 3.3904132177e+01 -2.2996382351e-01 1.8888132372e-01 3.3851235431e+01 1.2000000000e-03
1.0000000000e+00 50 -15 2.7270195701e+01 -3.8893104612e-01 1.5853413782e+00 2.7163245565e+01 431 3.1520834171e+01 -4.9122561592e-01 1.6501587062e+00 3.1412158595e+01 5.3600000000e-02
1.0000000000e+00 51 15 1.3270950376e+01 1.6514936154e+00 -1.5022858245e-01 1.3046495115e+01 -431 1.3809854946e+01 1.7454379072e+00 -5.1736041286e-03 1.3556937726e+01 5.3600000000e-02
1.0000000000e+00 52 15 3.5720556648e+01 -1.2899962255e+00 8.5569450383e-01 3.5642738034e+01 -411 3.9489879911e+01 -1.4083206949e+00 9.6057614480e-01 3.9408743480e+01 1.2000000000e-03
1.0000000000e+00 53 -15 3.5026014584e+01 -5.9785953691e-01 -4.4324747430e-01 3.4972999642e+01 411 3.5379775987e+01 -5.4837213537e-01 -4.4576329575e-01 3.5323273532e+01 1.2000000000e-03
1.0000000000e+00 54 15 7.3529061071e+00 9.6352121473e-01 -1.4372611014e+00 6.9219972769e+00 -431 7.5530191548e+00 9.5950064441e-01 -1.3490719227e+00 7.1015849593e+00 5.3600000000e-02
1.0000000000e+00 55 15 1.5323927019e+01 1.6540775229e+00 -8.3469402504e-01 1.5107381090e+01 -431 1.8449006389e+01 1.8936613055e+00 -9.3829906033e-01 1.8221540154e+01 5.3600000000e-02
1.0000000000e+00 56 15 3.5022507463e+01 1.9740459334e-01 5.7477107562e-01 3.4972126176e+01 -431 3.8715570581e+01 2.0490575211e-02 5.9672009377e-01 3.8660884080e+01 5.3600000000e-02
1.0000000000e+00 57 -15 1.4400112830e+01 5.0664085904e-01 1.6061936546e+00 1.4190476284e+01 411 1.5277331874e+01 4.4746058724e-01 1.6770603195e+00 1.5062823041e+01 1.2000000000e-03
1.0000000000e+00 58 15 1.8747097036e+01 -2.4226427840e-01 5.6859187478e-01 1.8652468181e+01 100443 4.5408264442e+01 -1.4347205015e+00 1.0919222076e+00 4.5222468777e+01 3.1000000000e-03
