# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1202
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8584255213  
# tau_xsec_mb: 0.0000658157   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 3.8174973517e+01 7.0311516422e-01 3.4521782349e-01 3.8125555306e+01 411 4.0696616016e+01 7.0681699266e-01 4.5017380393e-01 4.0645009896e+01 1.2000000000e-03
1.0000000000e+00 2 15 5.9899724820e+01 4.0486670261e-01 7.6248960525e-01 5.9867141545e+01 -411 6.0233763121e+01 4.2470064831e-01 8.0508379142e-01 6.0197858851e+01 1.2000000000e-03
1.0000000000e+00 3 -15 5.3753803218e+01 6.6536273606e-01 3.9318395786e-01 5.3718869775e+01 411 5.9151273743e+01 7.6844205246e-01 4.6142599371e-01 5.9114924421e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.7216258281e+01 3.5772413077e-01 -9.8941038758e-01 2.7137809897e+01 -411 2.8094099629e+01 3.7528597536e-01 -9.3418294534e-01 2.8013736232e+01 1.2000000000e-03
1.0000000000e+00 5 -15 7.1509913856e+01 1.2672594949e+00 1.5323255774e-01 7.1476438521e+01 431 7.4655599865e+01 1.1634153538e+00 1.5959741525e-01 7.4620403588e+01 5.3600000000e-02
1.0000000000e+00 6 15 8.9169436691e+00 -8.4636362045e-01 -7.8106609244e-01 8.6618935266e+00 -431 9.8019168214e+00 -8.0790993810e-01 -1.0170026105e+00 9.5139690831e+00 5.3600000000e-02
1.0000000000e+00 7 -15 5.1232204382e+01 -6.5781818753e-01 -9.7755581314e-01 5.1187824103e+01 411 5.1909767000e+01 -6.0668504844e-01 -1.0088915603e+00 5.1862727484e+01 1.2000000000e-03
1.0000000000e+00 8 -15 6.0330216385e+01 1.2772885367e+00 2.7005916116e-01 6.0289912272e+01 411 6.0873232903e+01 1.3409068103e+00 2.8031577836e-01 6.0829091700e+01 1.2000000000e-03
1.0000000000e+00 9 15 6.6554780811e+00 2.7893234078e-01 2.7471096241e-01 6.4019551555e+00 -411 7.0308546284e+00 2.0126821221e-01 2.7342408473e-01 6.7692073567e+00 1.2000000000e-03
1.0000000000e+00 10 15 2.0101221368e+01 7.4257758879e-01 1.0433530016e+00 1.9981541588e+01 -411 2.0142928059e+01 7.2299541321e-01 1.0588416151e+00 2.0014949511e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.4242024653e+02 -2.9817413274e-01 -1.1214167244e+00 1.4240443480e+02 411 1.4389902000e+02 -2.4838307583e-01 -1.1524293947e+00 1.4388204437e+02 1.2000000000e-03
1.0000000000e+00 12 15 1.0337775605e+02 1.7103830955e+00 -2.5384267413e+00 1.0331715412e+02 -411 1.0634240008e+02 1.8159088656e+00 -2.5486269657e+00 1.0627990192e+02 1.2000000000e-03
1.0000000000e+00 13 -15 6.4663168538e+01 1.8274039451e+00 -6.6785031143e-01 6.4609464066e+01 411 6.4709178985e+01 1.8141716030e+00 -6.7312581424e-01 6.4653213756e+01 1.2000000000e-03
1.0000000000e+00 14 15 4.6193389925e+01 1.9493471156e-01 4.2706534657e-01 4.6156817471e+01 -411 5.0818247770e+01 1.8425168470e-01 5.0604636820e-01 5.0780988528e+01 1.2000000000e-03
1.0000000000e+00 15 -15 9.4195654738e+01 5.0083956959e-03 -9.2982489796e-01 9.4174304790e+01 411 1.0232519321e+02 -2.3276038570e-02 -1.0798170283e+00 1.0230241023e+02 1.2000000000e-03
1.0000000000e+00 16 15 2.6573631287e+01 5.2679764706e-01 1.0210421596e+00 2.6489257211e+01 -431 2.6636641860e+01 5.6630607663e-01 1.0278337393e+00 2.6537870901e+01 5.3600000000e-02
1.0000000000e+00 17 15 3.7895617576e+01 7.7014886423e-01 4.0102331454e-01 3.7843979616e+01 -411 4.0988668076e+01 7.6175449493e-01 3.9512117225e-01 4.0937013094e+01 1.2000000000e-03
1.0000000000e+00 18 -15 8.0462053675e+00 6.8759580809e-01 -8.0096216966e-01 7.7762460809e+00 411 8.1235274133e+00 6.7501051475e-01 -7.5895975209e-01 7.8399336470e+00 1.2000000000e-03
1.0000000000e+00 19 -15 4.4568357649e+01 1.2654929394e+00 -4.7041665136e-01 4.4512454999e+01 431 5.0570615496e+01 1.3114705801e+00 -6.8842112410e-01 5.0510576318e+01 5.3600000000e-02
1.0000000000e+00 20 15 3.4374445024e+01 -3.7052646864e-01 -3.3655277499e-01 3.4324842662e+01 -431 3.6415343532e+01 -3.2939543925e-01 -1.9070445340e-01 3.6360107565e+01 5.3600000000e-02
1.0000000000e+00 21 -15 7.3960309758e+01 -2.2856778162e+00 1.0986404328e-01 7.3903544820e+01 411 7.4583955031e+01 -2.3151965075e+00 6.0598826382e-02 7.4524539999e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.3376003805e+01 1.4348740224e-01 1.6628126792e-01 2.3307342759e+01 -411 2.5696667886e+01 2.0716826707e-01 1.8241358729e-01 2.5627076854e+01 1.2000000000e-03
1.0000000000e+00 23 15 9.2573136042e+00 -1.3739398081e+00 6.0477240544e-01 8.9603183869e+00 -411 9.6301423400e+00 -1.4597455988e+00 7.1485781036e-01 9.3060347969e+00 1.2000000000e-03
1.0000000000e+00 24 -15 7.8789144558e+00 6.0577587660e-01 5.5972759202e-01 7.6315099620e+00 411 8.4490476697e+00 5.7232057609e-01 6.4343068628e-01 8.1944721422e+00 1.2000000000e-03
1.0000000000e+00 25 15 9.6508166771e+01 -7.3659179584e-01 -1.4934787788e+00 9.6477438388e+01 -411 9.7220354898e+01 -7.7976609508e-01 -1.5344318352e+00 9.7187136039e+01 1.2000000000e-03
1.0000000000e+00 26 -15 6.0918857876e+01 5.0127668402e-01 -1.1276079064e+00 6.0880435098e+01 411 6.5906125647e+01 6.1537562497e-01 -1.1852340215e+00 6.5866064495e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.7237428096e+01 -2.1587891595e+00 -6.2517110193e-01 1.6997665384e+01 -431 1.8745419438e+01 -2.4556455402e+00 -5.1610259018e-01 1.8472120618e+01 5.3600000000e-02
1.0000000000e+00 28 15 3.5192755304e+00 -3.0165578310e-02 1.7841668421e-01 3.0324030852e+00 -431 4.2495937995e+00 8.8019157153e-03 1.8425147680e-01 3.7616576798e+00 5.3600000000e-02
1.0000000000e+00 29 15 3.8626090306e+01 -4.5652049224e-01 8.3651566013e-01 3.8573431188e+01 100443 8.1249187322e+01 -2.4003081951e-03 1.4422763003e+00 8.1152747045e+01 3.1000000000e-03
1.0000000000e+00 30 -15 4.2623097016e+01 4.5412018405e-01 6.0576064015e-01 4.2579315857e+01 100443 8.1249187322e+01 -2.4003081951e-03 1.4422763003e+00 8.1152747045e+01 3.1000000000e-03
1.0000000000e+00 31 -15 1.0293193733e+01 -1.9691736707e-01 8.8778527977e-01 1.0097812078e+01 411 1.0780607202e+01 -2.8312032580e-01 8.7475745190e-01 1.0577365219e+01 1.2000000000e-03
1.0000000000e+00 32 15 2.1025561607e+01 5.5702180945e-01 2.6710377816e-01 2.0941240026e+01 -411 2.2925351805e+01 6.1353655731e-01 2.2251427442e-01 2.2839665863e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.1205084927e+01 -1.0465747813e+00 -2.8218001125e-01 1.1010081497e+01 -411 1.1472719211e+01 -1.0445974646e+00 -2.1450665056e-01 1.1269011057e+01 1.2000000000e-03
1.0000000000e+00 34 -15 1.6692720750e+01 2.1003079363e-01 1.3006087813e-01 1.6596047962e+01 411 1.6710210839e+01 1.9603235388e-01 1.2286915913e-01 1.6603678563e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.5234276376e+01 1.0208951966e-01 4.4400375376e-01 1.5123442921e+01 -411 1.5716204876e+01 2.2765901634e-02 4.8464318134e-01 1.5597058039e+01 1.2000000000e-03
1.0000000000e+00 36 15 8.2835964571e+01 -1.2860306528e+00 -1.3221241731e+00 8.2796364956e+01 -411 8.5764941647e+01 -1.3531739996e+00 -1.2819927075e+00 8.5724297323e+01 1.2000000000e-03
1.0000000000e+00 37 -15 2.2353706292e+01 4.3062587387e-01 -5.2055612102e-01 2.2272733966e+01 411 2.3855799728e+01 3.8521996015e-01 -5.0136101982e-01 2.3774018264e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.0279675547e+01 -7.8922839126e-01 8.3157616296e-01 1.0059832984e+01 -431 1.1665568009e+01 -7.0742401918e-01 8.8630588360e-01 1.1442226061e+01 5.3600000000e-02
1.0000000000e+00 39 15 2.8092173327e+01 2.9624859321e-01 -4.8848732067e-02 2.8034317604e+01 -411 2.9341498508e+01 3.3034217772e-01 -1.4248343676e-01 2.9279662365e+01 1.2000000000e-03
1.0000000000e+00 40 -15 6.1604696323e+01 -6.7320135790e-01 1.5522691304e+00 6.1555818410e+01 411 6.5198890498e+01 -7.0141407753e-01 1.7370125030e+00 6.5145150618e+01 1.2000000000e-03
1.0000000000e+00 41 -15 3.8821166357e+01 1.1180724413e+00 -9.9371787223e-01 3.8751623280e+01 411 4.1296432330e+01 1.1252630049e+00 -9.8915982244e-01 4.1226874612e+01 1.2000000000e-03
1.0000000000e+00 42 15 1.7348658891e+01 4.8149197709e-01 -6.6352450450e-01 1.7237945838e+01 -431 1.9693924263e+01 3.7394515002e-01 -6.5632441155e-01 1.9580732961e+01 5.3600000000e-02
1.0000000000e+00 43 -15 7.8611036042e+01 -6.8818394196e-01 8.5245761495e-01 7.8583316404e+01 411 8.0555894788e+01 -6.2501552161e-01 8.7069219114e-01 8.0527063505e+01 1.2000000000e-03
1.0000000000e+00 44 15 2.3244766335e+01 -1.1786522100e-01 4.6960182039e-01 2.3171699432e+01 100443 4.5083195895e+01 5.0431686498e-01 3.1265748572e-01 4.4928265666e+01 3.1000000000e-03
1.0000000000e+00 45 -15 2.1838429560e+01 6.2218208598e-01 -1.5694433467e-01 2.1756566233e+01 100443 4.5083195895e+01 5.0431686498e-01 3.1265748572e-01 4.4928265666e+01 3.1000000000e-03
1.0000000000e+00 46 15 4.7961861672e+01 7.8539738154e-01 -4.9204199934e-01 4.7919976329e+01 -411 5.1286322649e+01 9.1391928725e-01 -4.7324471628e-01 5.1241898900e+01 1.2000000000e-03
1.0000000000e+00 47 -15 2.7725093394e+01 -2.5034083849e-01 -5.0138857516e-01 2.7662423129e+01 411 3.0363216512e+01 -2.6644697051e-01 -4.8976719191e-01 3.0300471483e+01 1.2000000000e-03
1.0000000000e+00 48 15 4.0505653519e+01 2.0518177518e-01 5.6593964808e-01 4.0462185933e+01 -411 4.1664151325e+01 1.8977747737e-01 6.6357721572e-01 4.1616459202e+01 1.2000000000e-03
1.0000000000e+00 49 15 8.0149208375e+01 4.0603200534e-01 8.3977583969e-01 8.0124081451e+01 -431 9.5765035227e+01 4.4414684685e-01 8.6805577053e-01 9.5739836181e+01 5.3600000000e-02
1.0000000000e+00 50 15 3.2896422088e+01 4.9062427591e-01 6.8598255198e-01 3.2837573184e+01 -411 3.6287346616e+01 5.6493771481e-01 7.8421912835e-01 3.6226259691e+01 1.2000000000e-03
1.0000000000e+00 51 15 5.5013542568e+01 -4.8260185725e-01 4.8855157009e-01 5.4980552829e+01 -411 5.5434711513e+01 -4.8906383457e-01 5.4116241069e-01 5.5398372912e+01 1.2000000000e-03
1.0000000000e+00 52 15 9.0952369820e+00 -1.1820028786e+00 8.6568324279e-01 8.7988469792e+00 -411 9.3790302658e+00 -1.2209944806e+00 9.7756290230e-01 9.0567252930e+00 1.2000000000e-03
1.0000000000e+00 53 -15 6.3647215313e+00 -3.3675163770e-01 1.2314181852e-01 6.1011495052e+00 431 7.1600021820e+00 -3.5435227116e-01 3.3802251299e-01 6.8666479169e+00 5.3600000000e-02
