# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 721
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 0.0000000000   
# tau_xsec_mb: 0.0000000000   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.6940138556e+01 -8.6741378959e-02 -7.4086493113e-01 4.6900566238e+01 -411 5.0660000818e+01 -2.3411339354e-02 -7.5425123882e-01 5.0619865279e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.7626125372e+01 -6.8002261003e-01 -1.8968643895e-01 1.7522123005e+01 411 1.8060456916e+01 -6.3415930379e-01 -1.4440957544e-01 1.7951646524e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.0318356138e+01 -9.6504612856e-01 -1.0747204438e+00 2.0188912026e+01 -411 2.1761608705e+01 -1.1233426748e+00 -1.1439001189e+00 2.1621788276e+01 1.2000000000e-03
1.0000000000e+00 4 15 3.5128871042e+01 -4.7659989542e-01 -2.0374696447e+00 3.5021451446e+01 -411 3.8727041458e+01 -5.3608226071e-01 -2.2089730693e+00 3.8615040009e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.8392847392e+01 3.5166201111e-01 -1.3360404774e+00 2.8303498430e+01 -431 3.1214116493e+01 2.0328535446e-01 -1.3879697266e+00 3.1120384488e+01 5.3600000000e-02
1.0000000000e+00 6 15 7.0768199203e+00 -3.9370114862e-01 -7.8587281826e-01 6.7935038229e+00 -431 7.3954181638e+00 -5.0688715463e-01 -6.9361213072e-01 7.0766676170e+00 5.3600000000e-02
1.0000000000e+00 7 -15 3.6413772723e+01 -4.7691528190e-01 2.3949193393e-01 3.6366481133e+01 411 3.7832577786e+01 -5.4288916195e-01 3.2718231085e-01 3.7781036064e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.6398277874e+01 2.6471896745e-01 -2.4164247966e-02 1.6299563426e+01 411 1.7154038060e+01 2.9860035328e-01 -1.1701595674e-01 1.7048832450e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.8126041577e+01 -2.0839187123e+00 2.8475758239e-01 2.7990950705e+01 -431 2.9412472426e+01 -2.1807160361e+00 1.3595045677e-01 2.9265074344e+01 5.3600000000e-02
1.0000000000e+00 10 -15 2.1775467883e+01 4.7208897271e-01 7.1764269062e-01 2.1685848685e+01 411 2.3063478906e+01 5.5955684958e-01 6.8646563267e-01 2.2970508079e+01 1.2000000000e-03
1.0000000000e+00 11 15 3.0508669073e+01 8.4729457570e-01 -1.3120809844e+00 3.0416810068e+01 -411 3.2264843255e+01 8.6079893623e-01 -1.2995920650e+00 3.2172887918e+01 1.2000000000e-03
1.0000000000e+00 12 15 7.5578257406e+00 1.2570199592e+00 7.1824711531e-01 7.2019207519e+00 -411 8.0237729957e+00 1.4264596456e+00 7.4543885498e-01 7.6351154500e+00 1.2000000000e-03
1.0000000000e+00 13 -15 1.1344726189e+01 5.8882759990e-01 -1.5882643539e+00 1.1075938850e+01 411 1.2055709711e+01 6.7427824579e-01 -1.7673039064e+00 1.1758683746e+01 1.2000000000e-03
1.0000000000e+00 14 -15 1.2947536179e+01 2.9669633972e-01 1.6307663720e+00 1.2717475226e+01 411 1.3213308963e+01 2.9110819046e-01 1.5902339310e+00 1.2980079617e+01 1.2000000000e-03
1.0000000000e+00 15 15 4.5949145414e+01 -5.4693430784e-01 9.3145646112e-02 4.5911426265e+01 -411 4.9965724182e+01 -5.4774002958e-01 4.4386615577e-02 4.9927708988e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.4222482319e+01 -4.6991587822e-02 1.6752835189e-01 2.4156599232e+01 -411 2.6165825022e+01 -2.0955079617e-02 1.0401152872e-01 2.6098729138e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.0322018118e+00 7.0738169985e-01 1.7245803755e-01 3.5456214540e+00 -411 4.3684905581e+00 7.1815862952e-01 2.3984320873e-01 3.8749134481e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.3147453581e+01 -5.0147150389e-01 1.2254943583e-01 1.3016603026e+01 100443 2.9370812238e+01 -6.0056021850e-01 -5.8866865874e-01 2.9126371089e+01 3.1000000000e-03
1.0000000000e+00 19 -15 1.6223358657e+01 -9.9088714615e-02 -7.1121809456e-01 1.6109768063e+01 100443 2.9370812238e+01 -6.0056021850e-01 -5.8866865874e-01 2.9126371089e+01 3.1000000000e-03
1.0000000000e+00 20 15 4.7561415532e+01 8.2526912910e-02 -5.3255322929e-01 4.7525158963e+01 -411 5.0756264933e+01 1.4577900818e-01 -4.9654678495e-01 5.0719179220e+01 1.2000000000e-03
1.0000000000e+00 21 -15 7.2420756100e+00 -1.6612778085e+00 3.5358024245e-01 6.8121734332e+00 411 7.4415297521e+00 -1.7836308130e+00 3.7239642831e-01 6.9685628454e+00 1.2000000000e-03
1.0000000000e+00 22 -15 1.8332369265e+01 -1.3775440707e+00 -1.2425484510e+00 1.8151504600e+01 431 1.8725769218e+01 -1.3952558640e+00 -1.3844522880e+00 1.8517992139e+01 5.3600000000e-02
1.0000000000e+00 23 15 1.8538910583e+01 1.2830669803e+00 -2.3087819245e+00 1.8263553363e+01 -431 1.9458059489e+01 1.2195794166e+00 -2.3158006179e+00 1.9180480175e+01 5.3600000000e-02
1.0000000000e+00 24 -15 1.3814032481e+01 1.1295567083e+00 -3.9561454020e-01 1.3646904223e+01 411 1.4890603308e+01 1.2824419479e+00 -4.8111765653e-01 1.4709128335e+01 1.2000000000e-03
1.0000000000e+00 25 15 2.5846181407e+01 -1.0013001254e+00 8.2654393703e-01 2.5752324695e+01 -411 2.7738154301e+01 -1.0584463179e+00 8.0010666884e-01 2.7643249552e+01 1.2000000000e-03
1.0000000000e+00 26 15 9.9389540453e+00 -7.1815360875e-01 7.8724741445e-01 9.7206077539e+00 -411 1.0190288150e+01 -6.5774206253e-01 8.2561702806e-01 9.9615373084e+00 1.2000000000e-03
1.0000000000e+00 27 15 1.9845342677e+01 9.6877553904e-01 7.0842515391e-01 1.9729169887e+01 -411 2.1691572538e+01 1.1194792641e+00 7.5264436067e-01 2.1568707261e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.5463612711e+01 -1.3137436751e+00 1.4673295317e-01 1.5304207780e+01 -411 1.6762171060e+01 -1.4086506146e+00 2.3566073736e-01 1.6596236536e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.1903661315e+01 -8.4004770325e-01 1.6034923604e-01 2.1814717456e+01 -411 2.1910540440e+01 -8.4656276004e-01 1.6225607098e-01 2.1813603734e+01 1.2000000000e-03
1.0000000000e+00 30 -15 8.2432457476e+00 -1.4676714358e-02 -9.1771806993e-02 8.0489361826e+00 411 8.8841321482e+00 9.2759093492e-03 -1.8365998419e-02 8.6851540994e+00 1.2000000000e-03
1.0000000000e+00 31 15 1.3102842413e+01 1.0279053991e+00 4.4084080738e-03 1.2941050230e+01 -411 1.3682292578e+01 1.0449935507e+00 -8.4758672708e-02 1.3513343616e+01 1.2000000000e-03
1.0000000000e+00 32 -15 9.1541546433e+00 1.3864391712e+00 3.3712582368e-01 8.8659793889e+00 411 9.6463830332e+00 1.3685411322e+00 3.7340338777e-01 9.3565427246e+00 1.2000000000e-03
1.0000000000e+00 33 -15 2.2535954988e+01 -1.6083651215e-01 -2.2038518168e-01 2.2464143427e+01 411 2.3100295143e+01 -2.0882967690e-01 -1.5846745266e-01 2.3023019676e+01 1.2000000000e-03
1.0000000000e+00 34 -15 2.1247415235e+01 -1.0167131849e+00 1.6291782740e-01 2.1147938834e+01 411 2.2294662045e+01 -9.8739010512e-01 2.2282625005e-01 2.2193059411e+01 1.2000000000e-03
1.0000000000e+00 35 15 1.4733416489e+01 1.7505380016e+00 3.1570128640e-01 1.4517314543e+01 -411 1.5945983329e+01 1.8774577117e+00 2.6376539399e-01 1.5722101823e+01 1.2000000000e-03
1.0000000000e+00 36 15 1.8409762610e+01 3.0104796647e-02 -4.9445960977e-01 1.8317119682e+01 -411 2.0011390220e+01 -1.9545595648e-03 -6.0324346105e-01 1.9914727041e+01 1.2000000000e-03
1.0000000000e+00 37 15 6.8210898796e+01 -9.5620315526e-01 8.1686479955e-01 6.8176154429e+01 -411 7.2497514268e+01 -1.0936137076e+00 9.2127796802e-01 7.2459294449e+01 1.2000000000e-03
1.0000000000e+00 38 15 3.8910606846e+01 1.2835309085e-01 1.3369633094e-01 3.8869575333e+01 -411 3.9871030677e+01 1.6850853627e-01 2.0808465653e-01 3.9826271655e+01 1.2000000000e-03
1.0000000000e+00 39 15 1.9251944620e+01 -1.3023630077e+00 -4.0077309431e-01 1.9121284315e+01 -411 2.0039413211e+01 -1.3093934942e+00 -4.9729480682e-01 1.9902783460e+01 1.2000000000e-03
1.0000000000e+00 40 -15 2.6424310208e+01 3.2788508086e-01 -7.0637048662e-01 2.6353000072e+01 411 2.9144302056e+01 3.5080073016e-01 -7.4422913382e-01 2.9072631894e+01 1.2000000000e-03
