# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1278
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539104102  
# tau_xsec_mb: 0.0000123105   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.8695430353e+00 -4.3837479045e-01 4.4212297963e-01 7.6410060258e+00 -431 9.1726445484e+00 -4.2998247412e-01 3.5877416450e-01 8.9414121537e+00 5.3600000000e-02
1.0000000000e+00 2 -15 1.7420415179e+01 -1.7986670198e+00 -9.0914117162e-01 1.7211973594e+01 431 1.9795433350e+01 -1.8487988058e+00 -1.0114439079e+00 1.9584257781e+01 5.3600000000e-02
1.0000000000e+00 3 15 1.4944409028e+01 4.1978638483e-03 -4.5633004003e-01 1.4831386218e+01 -411 1.6065659141e+01 8.1263162327e-02 -4.4942805623e-01 1.5949963492e+01 1.2000000000e-03
1.0000000000e+00 4 -15 1.9068489233e+01 2.8828850461e-01 -1.1773102112e+00 1.8946794524e+01 431 2.3055300009e+01 4.5729645414e-01 -1.4168363296e+00 2.2922813099e+01 5.3600000000e-02
1.0000000000e+00 5 15 1.6839380440e+01 3.3784612810e-01 -9.7057862805e-01 1.6713811098e+01 -431 1.9614983475e+01 2.3429827419e-01 -1.0475958012e+00 1.9486412476e+01 5.3600000000e-02
1.0000000000e+00 6 -15 2.5286731130e+01 5.2330836726e-01 5.1840129886e-01 2.5213470415e+01 411 2.5342016466e+01 5.0664430295e-01 5.0015747452e-01 2.5262926862e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.3119558030e+01 -2.7154922188e-03 -4.2942536546e-01 2.3047179017e+01 -411 2.5489554639e+01 1.5345476909e-02 -5.0719959522e-01 2.5415830300e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.8476529481e+01 2.6726950856e-01 -3.0913748954e-03 1.8388953472e+01 411 2.0428084838e+01 2.7874046013e-01 9.0433258624e-03 2.0340437390e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.7431859130e+01 6.5894091539e-01 1.1338282387e+00 3.7366659190e+01 -411 3.9627732157e+01 6.4038515146e-01 1.1248487659e+00 3.9562435454e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.0066128982e+01 -3.3496062032e-02 5.0679092416e-02 9.9078843867e+00 -431 1.0224767798e+01 -4.9949833114e-02 1.4774504255e-01 1.0032277910e+01 5.3600000000e-02
