# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1222
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585283480  
# tau_xsec_mb: 0.0000771688   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.4573839422e+02 -2.0896902985e+00 -6.0755963323e-01 1.4571131228e+02 -411 1.4728347811e+02 -2.0868027227e+00 -6.6503965520e-01 1.4725532392e+02 1.2000000000e-03
1.0000000000e+00 2 15 4.3512344576e+01 -3.3048333594e-01 1.4889609266e+00 4.3449290182e+01 -431 5.1213061615e+01 -4.4081623017e-01 1.9120759500e+00 5.1137582791e+01 5.3600000000e-02
1.0000000000e+00 3 15 1.9999869808e+01 5.5386523378e-01 3.9920229046e-01 1.9909082697e+01 -431 2.1443200522e+01 6.8501939415e-01 5.9200937225e-01 2.1333451879e+01 5.3600000000e-02
1.0000000000e+00 4 -15 2.4307470020e+01 7.0118241419e-01 -1.8879421401e+00 2.4158642908e+01 411 2.5039989971e+01 7.8289532608e-01 -2.0045867711e+00 2.4877184841e+01 1.2000000000e-03
1.0000000000e+00 5 -15 1.5914283809e+01 -1.0822654592e+00 -2.9216248500e-01 1.5775001819e+01 411 1.6460241052e+01 -1.1287358489e+00 -2.1388062327e-01 1.6313315635e+01 1.2000000000e-03
1.0000000000e+00 6 15 3.5648120631e+01 1.5645288305e+00 -3.9452331800e-01 3.5567232336e+01 -411 3.6634969282e+01 1.6841167827e+00 -4.3851711541e-01 3.6545819853e+01 1.2000000000e-03
1.0000000000e+00 7 15 5.5096963543e+00 1.3633356871e+00 5.8057497962e-01 5.0003912949e+00 -411 5.9368666167e+00 1.4814292806e+00 5.4400927324e-01 5.4092816045e+00 1.2000000000e-03
1.0000000000e+00 8 15 4.4478308155e+01 -1.4104850814e+00 -4.9066330889e-01 4.4417705798e+01 -411 4.4720946964e+01 -1.4196513581e+00 -4.5161677756e-01 4.4657006737e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.6415502154e+01 -1.3805375597e-01 -1.7249722911e-01 1.6317561322e+01 -431 1.9026226045e+01 -1.5412972282e-01 -3.8495201436e-01 1.8919576650e+01 5.3600000000e-02
1.0000000000e+00 10 15 4.4148349848e+00 -2.8988054781e-01 6.5198063869e-01 3.9780107020e+00 -411 4.4707164082e+00 -3.4360715410e-01 6.5415678768e-01 3.9932241709e+00 1.2000000000e-03
1.0000000000e+00 11 15 7.8661481303e+01 9.6617294276e-01 -1.9361311709e-01 7.8635237491e+01 -411 8.3911249241e+01 9.4301629463e-01 -2.3550179595e-01 8.3884787235e+01 1.2000000000e-03
1.0000000000e+00 12 -15 3.2940571554e+01 -2.6944765994e-01 -1.3367022716e-01 3.2891240403e+01 431 3.4553208976e+01 -4.4806160719e-01 -1.5263868218e-01 3.4493843507e+01 5.3600000000e-02
1.0000000000e+00 13 -15 1.5215768390e+01 -3.4671948955e-01 -1.2995381836e+00 1.5051694406e+01 411 1.6758489866e+01 -3.6735155079e-01 -1.3931220407e+00 1.6591436570e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.0502927031e+01 -4.5340374876e-01 8.8889212154e-01 2.0401402485e+01 -431 2.4010296831e+01 -4.8033558589e-01 1.2078146191e+00 2.3894138667e+01 5.3600000000e-02
