# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1271
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539021299  
# tau_xsec_mb: 0.0000115990   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.8481348851e+01 -1.0043776988e+00 -3.1488803836e-01 1.8365599282e+01 -411 1.8794628691e+01 -9.8701153724e-01 -3.8036276496e-01 1.8671468102e+01 1.2000000000e-03
1.0000000000e+00 2 -15 7.8611380442e+00 -1.0153115803e+00 6.4412795530e-01 7.5627140372e+00 411 8.1118153864e+00 -1.0738766164e+00 5.8181868794e-01 7.7983553359e+00 1.2000000000e-03
1.0000000000e+00 3 -15 6.7823481066e+00 6.4146651471e-01 -1.6786033250e-01 6.5117969982e+00 411 7.3554569607e+00 6.2646573795e-01 -2.1065368649e-01 7.0831090533e+00 1.2000000000e-03
1.0000000000e+00 4 15 1.3615210409e+01 9.1864415140e-01 -8.1816709031e-01 1.3442602452e+01 -411 1.4304515642e+01 8.8335431720e-01 -8.1175769253e-01 1.4130973901e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.3760135921e+01 1.8986334524e-01 4.7558271142e-01 2.3688071738e+01 -411 2.3835914365e+01 1.6097980328e-01 4.6533037416e-01 2.3757375441e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.2425346496e+01 3.9171237769e-02 4.5030320758e-01 2.2350274468e+01 431 2.5208577127e+01 3.9892456716e-03 3.0913608339e-01 2.5129700095e+01 5.3600000000e-02
1.0000000000e+00 7 -15 7.0889943234e+00 4.7990518067e-01 5.5462777146e-01 6.8234031288e+00 431 7.1738074162e+00 4.7919536698e-01 4.8070418354e-01 6.8649730701e+00 5.3600000000e-02
1.0000000000e+00 8 15 1.0839032201e+01 5.9979464983e-02 2.1095319589e-01 1.0690155796e+01 -411 1.1835558479e+01 4.5188990046e-02 2.9286731759e-01 1.1683199572e+01 1.2000000000e-03
1.0000000000e+00 9 15 9.9654843697e+00 -2.1598297630e-01 4.1651345676e-01 9.7945728495e+00 -411 1.0523938625e+01 -2.0326234750e-01 3.4817584654e-01 1.0348684131e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.3633874584e+01 1.0412933267e+00 1.1920719916e+00 1.3424608725e+01 -411 1.3883799301e+01 1.0946321128e+00 1.1511531022e+00 1.3665322212e+01 1.2000000000e-03
1.0000000000e+00 11 15 6.0895799812e+00 -5.3752318667e-01 5.2371819115e-03 5.7997358932e+00 -431 7.3033559136e+00 -5.3626599405e-01 -4.5612038523e-02 7.0124455825e+00 5.3600000000e-02
1.0000000000e+00 12 15 2.0943979260e+01 6.9102519275e-01 -3.5894585138e-01 2.0853940155e+01 -411 2.2678532128e+01 6.7774766124e-01 -4.2557728311e-01 2.2587161898e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.5329938672e+01 -2.3895886345e-01 -2.3141812271e-01 1.5222985078e+01 -411 1.5988668634e+01 -1.7333006467e-01 -2.9565385714e-01 1.5875282398e+01 1.2000000000e-03
1.0000000000e+00 14 -15 4.8775660366e+00 7.5345511319e-02 -8.3240448327e-02 4.5410301927e+00 411 5.2016450413e+00 1.7067823987e-02 -2.2319792976e-02 4.8539512469e+00 1.2000000000e-03
1.0000000000e+00 15 15 1.4244975439e+01 1.4902488780e+00 1.9798678822e-01 1.4053547434e+01 -411 1.4857048743e+01 1.4612677686e+00 2.0852490404e-01 1.4664843412e+01 1.2000000000e-03
1.0000000000e+00 16 15 8.8872562685e+00 4.7267978689e-01 1.2261721108e+00 8.6080956339e+00 -411 9.7821002142e+00 5.5933541490e-01 1.3341836386e+00 9.4921601107e+00 1.2000000000e-03
1.0000000000e+00 17 -15 7.3299619102e+00 -8.6934916323e-01 -9.9300651104e-01 6.9878052630e+00 411 7.9802503713e+00 -1.0143060692e+00 -1.0596195159e+00 7.6182220185e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.3472095811e+01 3.0019198530e-01 6.7388634266e-01 1.3334018082e+01 -411 1.4557482058e+01 3.8842978555e-01 6.7707948231e-01 1.4415806970e+01 1.2000000000e-03
1.0000000000e+00 19 15 1.2132651703e+01 8.6622015216e-01 -8.9494585130e-01 1.1937038267e+01 -411 1.2390868029e+01 8.1184416205e-01 -9.3513125737e-01 1.2186245121e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.8641289931e+01 -1.0709113130e+00 -1.3985892043e-01 1.8524961253e+01 431 2.0953108636e+01 -1.3944090858e+00 -2.2055949286e-01 2.0812611212e+01 5.3600000000e-02
1.0000000000e+00 21 -15 2.3689780190e+01 -3.5100988798e-01 -4.9856376545e-01 2.3615182032e+01 411 2.4759547215e+01 -2.8754597040e-01 -5.7158549844e-01 2.4680565364e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.1728606297e+01 -2.5144636904e-01 -9.2446986563e-01 2.1634633634e+01 -411 2.1853205901e+01 -2.9495798293e-01 -9.3277069383e-01 2.1751093485e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.4613223281e+01 -4.1392992848e-01 5.4639228019e-01 1.4488592852e+01 411 1.5732500602e+01 -4.0534568442e-01 6.6415760419e-01 1.5601624460e+01 1.2000000000e-03
1.0000000000e+00 24 15 5.0737600196e+00 7.2838058502e-01 4.6646154877e-01 4.6730960584e+00 -411 5.2823256320e+00 7.9757789198e-01 4.0199519177e-01 4.8589869839e+00 1.2000000000e-03
1.0000000000e+00 25 -15 3.8967942798e+01 -1.6739738131e+00 -4.4489203685e-01 3.8888859065e+01 411 4.0736180502e+01 -1.6642510492e+00 -5.0389128823e-01 4.0656085460e+01 1.2000000000e-03
1.0000000000e+00 26 -15 2.1060575804e+01 1.2501146248e+00 -1.8250015656e-01 2.0947426357e+01 411 2.2386169815e+01 1.3035466507e+00 -1.0376460857e-01 2.2269600784e+01 1.2000000000e-03
1.0000000000e+00 27 -15 1.5522845060e+01 -1.9121473229e-01 4.4549007715e-02 1.5419568145e+01 431 1.6127369043e+01 -5.5770068509e-02 9.6913553777e-02 1.6006391749e+01 5.3600000000e-02
1.0000000000e+00 28 15 1.0669745124e+01 -2.0938522006e-01 4.2050360146e-01 1.0510266707e+01 -411 1.0801420669e+01 -2.6858744166e-01 4.0764118939e-01 1.0627177375e+01 1.2000000000e-03
1.0000000000e+00 29 15 2.0181585290e+01 2.3675591428e-01 7.1746959430e-01 2.0089013901e+01 -431 2.2678419875e+01 1.3599912497e-01 6.5292491233e-01 2.2582979618e+01 5.3600000000e-02
1.0000000000e+00 30 15 2.1920149054e+01 1.2722970474e+00 -8.6821419412e-02 2.1810767238e+01 -411 2.2368802413e+01 1.2717941628e+00 -1.8669404025e-02 2.2254213837e+01 1.2000000000e-03
1.0000000000e+00 31 -15 2.3172481974e+01 -4.6021577702e-01 -6.7931398719e-01 2.3089685261e+01 431 2.7858959195e+01 -4.3335332886e-01 -7.7899065559e-01 2.7775025346e+01 5.3600000000e-02
1.0000000000e+00 32 15 1.5942341871e+01 7.7773744364e-01 1.2157337528e-02 1.5823910758e+01 100443 3.1931927467e+01 1.1318507335e+00 9.0928445658e-01 3.1685169376e+01 3.1000000000e-03
1.0000000000e+00 33 -15 1.5989585596e+01 3.5411328985e-01 8.9712711905e-01 1.5861258617e+01 100443 3.1931927467e+01 1.1318507335e+00 9.0928445658e-01 3.1685169376e+01 3.1000000000e-03
