# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1285
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2014673532 
# tau_xsec_mb: 0.1673444087   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.4424266361e+00 1.5309395140e+00 2.4585533381e+00 -2.8617834986e+00 411 4.5848447712e+00 1.5009175839e+00 2.5722492625e+00 -2.9421255529e+00 1.2000000000e-03
1.0000000000e+00 2 15 2.5460802056e+00 -1.7171148734e-01 -1.2609291905e+00 -1.3061423516e+00 -411 2.6742231993e+00 -1.3558402972e-01 -1.2630800946e+00 -1.4290683751e+00 1.2000000000e-03
1.0000000000e+00 3 -15 2.0802576419e+02 7.9599484109e-01 -6.9345607112e-01 2.0801549699e+02 431 2.3074163650e+02 7.2968027190e-01 -6.3779643916e-01 2.3073120431e+02 5.3600000000e-02
1.0000000000e+00 4 -15 8.6479076172e+00 -1.2013434065e+00 2.6704990145e+00 7.9406817010e+00 411 9.5585406179e+00 -1.3463104646e+00 2.9558908412e+00 8.7932006271e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.1113774679e+00 -8.4431048046e-01 -6.1603066589e-01 4.5658682732e-01 -431 2.2872106299e+00 -7.3565992567e-01 -7.4078109703e-01 5.1616608314e-01 5.3600000000e-02
1.0000000000e+00 6 15 4.8679649029e+00 -3.8492834374e-02 -4.3060121499e-01 4.5114403331e+00 -411 5.0015029977e+00 -1.1864729516e-01 -4.2356878591e-01 4.6180153307e+00 1.2000000000e-03
1.0000000000e+00 7 15 2.5502791765e+01 -2.0991836255e+00 1.2399273400e+00 -2.5323730113e+01 -411 2.6622857190e+01 -2.1583485697e+00 1.2069350158e+00 -2.6441745126e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.6879553893e+02 1.0333250813e-01 3.0765832381e+00 2.6877203839e+02 -411 2.8624357174e+02 9.7039924936e-02 3.3684481656e+00 2.8621762878e+02 1.2000000000e-03
1.0000000000e+00 9 -15 3.5373047687e+00 2.0393480673e+00 -1.1628184412e+00 1.9607010093e+00 411 3.8305277320e+00 2.2111740828e+00 -1.2184517967e+00 2.1916998325e+00 1.2000000000e-03
1.0000000000e+00 10 -15 4.4142297509e+00 3.3344656268e-01 -2.0448837906e-01 4.0218568938e+00 431 5.2372171098e+00 3.2470957408e-01 -1.2302588696e-01 4.8407559842e+00 5.3600000000e-02
1.0000000000e+00 11 -15 1.3185169704e+03 2.7560632761e+00 -5.5760717337e-01 -1.3185127749e+03 411 1.3197782504e+03 2.7450159091e+00 -5.6969715698e-01 -1.3197739485e+03 1.2000000000e-03
1.0000000000e+00 12 -15 7.3401566924e+00 -8.3185092485e-01 4.1254162797e-01 7.0610653871e+00 431 8.7962587296e+00 -1.0137029926e+00 6.2509074489e-01 8.4900460871e+00 5.3600000000e-02
1.0000000000e+00 13 -15 6.1038297529e+01 -1.0041154084e+00 -3.0949629812e+00 -6.0925607361e+01 411 6.3007235178e+01 -9.5777616662e-01 -3.1570133498e+00 -6.2893021373e+01 1.2000000000e-03
1.0000000000e+00 14 -15 9.3506965366e+00 2.6243738106e+00 1.8963126087e+00 8.5904072662e+00 431 9.8843520175e+00 2.7046989170e+00 1.8475853574e+00 9.1157278393e+00 5.3600000000e-02
1.0000000000e+00 15 -15 9.1955117820e+01 2.8032952492e+00 6.1816853186e-01 -9.1893122742e+01 411 1.0058163482e+02 3.1219920953e+00 7.0541997027e-01 -1.0051330923e+02 1.2000000000e-03
1.0000000000e+00 16 -15 1.7126437201e+01 3.2566615967e+00 5.8206308058e+00 1.5673932951e+01 411 1.8413577109e+01 3.5665073466e+00 6.2013253894e+00 1.6863805376e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.2236749277e+00 -2.9023493047e+00 -5.2472841572e-01 2.4460926364e+00 -411 4.4888142001e+00 -3.1388455013e+00 -4.9149250235e-01 2.5612610210e+00 1.2000000000e-03
1.0000000000e+00 18 15 1.2647490973e+01 9.5980647101e-01 -9.6643356495e-01 1.2447759489e+01 -411 1.3895413069e+01 1.0070405441e+00 -1.0498596599e+00 1.3691993626e+01 1.2000000000e-03
1.0000000000e+00 19 -15 6.3476439386e+00 9.7964096742e-01 1.0257262262e+00 5.9265237318e+00 411 6.4046128610e+00 9.4259597951e-01 1.0118469303e+00 5.9675175378e+00 1.2000000000e-03
1.0000000000e+00 20 15 2.7112839412e+01 2.7128472352e+00 -5.3658236267e-01 2.6912850294e+01 -431 3.0513191085e+01 3.2300783027e+00 -6.9719674692e-01 3.0269793329e+01 5.3600000000e-02
1.0000000000e+00 21 -15 2.1178653912e+01 -4.5481036286e-01 2.1189138784e+00 2.0992418720e+01 411 2.3360785947e+01 -5.3780690665e-01 2.3383711574e+00 2.3161900293e+01 1.2000000000e-03
1.0000000000e+00 22 -15 2.4073014497e+00 -7.0294319105e-02 -1.5185290828e+00 -5.7196074237e-01 411 2.5885223147e+00 -9.9550889598e-03 -1.6625464262e+00 -6.6393456486e-01 1.2000000000e-03
1.0000000000e+00 23 15 2.6241286777e+00 1.0461974210e+00 -1.5816250177e+00 3.6454802745e-01 -411 2.6932469718e+00 1.0114733683e+00 -1.5991242492e+00 4.2169131792e-01 1.2000000000e-03
1.0000000000e+00 24 -15 3.0257156796e+00 2.5676850609e-01 -2.1592874837e+00 -1.1266825455e+00 411 3.0655226834e+00 2.5591925876e-01 -2.1575578396e+00 -1.0869222051e+00 1.2000000000e-03
1.0000000000e+00 25 15 3.1645499282e+00 -1.4662610198e+00 1.1968719291e+00 -1.8096582945e+00 -431 3.6027247018e+00 -1.6339475810e+00 1.2417904937e+00 -2.2119774116e+00 5.3600000000e-02
1.0000000000e+00 26 -15 4.0917088750e+00 -7.6603164271e-01 4.4193384645e-01 3.5781115415e+00 411 4.3455277467e+00 -8.4007998668e-01 3.8004531053e-01 3.8128681633e+00 1.2000000000e-03
1.0000000000e+00 27 15 2.2022359206e+00 3.5997766974e-01 1.0497010208e+00 -6.7918891457e-01 -411 2.2677401002e+00 3.1942279405e-01 1.0151766955e+00 -7.1732250312e-01 1.2000000000e-03
1.0000000000e+00 28 15 1.1609252165e+01 1.4559402439e+00 2.9246989863e-01 1.1375954724e+01 -431 1.1682587650e+01 1.5200630687e+00 2.9941042990e-01 1.1410857241e+01 5.3600000000e-02
1.0000000000e+00 29 15 1.7512063819e+02 -1.2900363570e+00 3.7316975029e+00 -1.7506710448e+02 -411 1.8781440670e+02 -1.4713682744e+00 4.0172690654e+00 -1.8775636477e+02 1.2000000000e-03
1.0000000000e+00 30 -15 1.1381961193e+02 8.5820213458e-02 -3.6327052985e+00 -1.1374771671e+02 411 1.2222452105e+02 8.3968342219e-02 -3.9887120999e+00 -1.2214508256e+02 1.2000000000e-03
1.0000000000e+00 31 -15 4.0018211003e+00 -1.8876178172e+00 2.6715410272e+00 1.4687580887e+00 411 4.3322341414e+00 -2.1199625175e+00 2.8847494460e+00 1.5674033527e+00 1.2000000000e-03
1.0000000000e+00 32 15 2.7459056318e+01 1.9643082117e+00 -2.4876462941e+00 -2.7217564067e+01 -411 2.8990246771e+01 2.1637152052e+00 -2.5953137938e+00 -2.8731891892e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.6800598595e+01 -1.3024095475e+00 2.0370865727e+00 1.6530487939e+01 -431 1.7284795029e+01 -1.4145913212e+00 1.9843289933e+00 1.6998545708e+01 5.3600000000e-02
1.0000000000e+00 34 -15 3.6096194135e+01 2.0615945059e-01 3.6685599708e-01 3.6049979981e+01 411 3.7252666829e+01 1.2802620372e-01 3.5814344413e-01 3.7203777355e+01 1.2000000000e-03
1.0000000000e+00 35 15 3.3372100102e+01 -5.0189868804e-01 1.6143395179e+00 3.3281856642e+01 -431 4.0331003713e+01 -4.9624375459e-01 1.9400220222e+00 4.0233132668e+01 5.3600000000e-02
1.0000000000e+00 36 -15 9.2003193051e+01 -5.5212303487e-01 8.2257342880e-01 9.1980698929e+01 411 9.7277089216e+01 -6.7846653483e-01 8.6221432762e-01 9.7252932485e+01 1.2000000000e-03
1.0000000000e+00 37 15 5.0613783059e+02 -6.1385927323e-02 2.6169554165e+00 5.0612794257e+02 -411 5.4551215729e+02 1.8428294595e-02 2.8126089126e+00 5.4550170226e+02 1.2000000000e-03
1.0000000000e+00 38 15 9.4666833466e+01 -2.6965107673e+00 9.8441943743e-01 -9.4606617195e+01 -411 9.5896959055e+01 -2.6694672595e+00 9.9411478036e-01 -9.5836407265e+01 1.2000000000e-03
1.0000000000e+00 39 15 4.0944806276e+01 -1.9578836180e+00 -5.7679005266e+00 4.0450192669e+01 -411 4.1343290283e+01 -1.9467214616e+00 -5.8688835262e+00 4.0835507273e+01 1.2000000000e-03
1.0000000000e+00 40 15 3.6331684153e+02 2.6163910526e+00 2.2074608300e-01 3.6330300855e+02 -411 3.7478402841e+02 2.6511335398e+00 3.0014909937e-01 3.7476986788e+02 1.2000000000e-03
