# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1251
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2623727674 
# tau_xsec_mb: 0.1980371326   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.5705866869e+00 -1.5900371178e+00 -5.6682121689e-02 -2.6571731365e+00 -411 3.7301549544e+00 -1.6782677000e+00 -1.4868201159e-01 -2.7531596804e+00 1.2000000000e-03
1.0000000000e+00 2 -15 1.3034592381e+02 -1.3998577606e-01 3.9552541614e-01 -1.3033313749e+02 411 1.3255877045e+02 -1.6302798631e-01 4.6862191685e-01 -1.3254465647e+02 1.2000000000e-03
1.0000000000e+00 3 -15 5.0700309109e+00 -3.5498160548e-01 2.1842613934e+00 4.2013229286e+00 411 5.2409037853e+00 -4.5041306164e-01 2.2296223736e+00 4.3356090331e+00 1.2000000000e-03
1.0000000000e+00 4 15 2.3240487756e+00 3.4246909375e-01 1.2409572561e+00 7.6606357903e-01 -431 2.6992580707e+00 4.7131043589e-01 1.4388521223e+00 1.0576446923e+00 5.3600000000e-02
1.0000000000e+00 5 -15 3.7439249078e+01 4.0722168719e+00 -3.1534361560e+00 -3.7040696164e+01 411 4.1278390814e+01 4.4710010263e+00 -3.5105318191e+00 -4.0842335700e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.2664020990e+01 -2.6314318468e+00 3.6360083734e+00 -1.1707918170e+01 -411 1.3691728604e+01 -2.9259863629e+00 3.9269918002e+00 -1.2648529259e+01 1.2000000000e-03
1.0000000000e+00 7 -15 4.2721665510e+02 2.6847270253e+00 -1.0527735675e+00 -4.2720322706e+02 411 4.3274550001e+02 2.6951617850e+00 -1.0093055297e+00 -4.3273189125e+02 1.2000000000e-03
1.0000000000e+00 8 15 4.1513736440e+02 3.3046266597e+00 1.2668545364e-01 -4.1512038931e+02 -411 4.2902209122e+02 3.3342199791e+00 1.6607497168e-01 -4.2900502872e+02 1.2000000000e-03
1.0000000000e+00 9 -15 3.3603392102e+00 -2.3459169113e+00 -1.5678877561e+00 4.1616357997e-01 411 3.5037661478e+00 -2.4252114570e+00 -1.6666090640e+00 3.4880064649e-01 1.2000000000e-03
1.0000000000e+00 10 -15 4.4695665818e+01 7.2065653057e-01 -7.1893096459e-01 -4.4648731741e+01 411 4.6731097501e+01 7.9771564716e-01 -6.6857122377e-01 -4.6682080684e+01 1.2000000000e-03
1.0000000000e+00 11 -15 7.9442847051e+01 -4.8090356648e+00 1.0734132888e+01 7.8547185980e+01 411 8.2844228730e+01 -5.0253569458e+00 1.1101741150e+01 8.1921718036e+01 1.2000000000e-03
1.0000000000e+00 12 15 7.2580661930e+00 -3.3144893480e+00 -2.9652011152e-01 -6.2006992941e+00 -411 7.8435217102e+00 -3.6207045929e+00 -2.4810990929e-01 -6.6973348130e+00 1.2000000000e-03
1.0000000000e+00 13 15 7.5724777538e+00 3.9338489982e-01 -2.7053760973e+00 6.8345825412e+00 -411 8.1364434422e+00 3.5305921477e-01 -2.8633806771e+00 7.3744581653e+00 1.2000000000e-03
1.0000000000e+00 14 -15 5.7918047125e+00 -4.9566523239e+00 -8.6790546280e-01 -2.2508332597e+00 431 5.8239590197e+00 -4.9253552930e+00 -8.6636404591e-01 -2.2436208148e+00 5.3600000000e-02
1.0000000000e+00 15 15 2.5580399831e+02 2.4804516990e+00 2.3799926593e+00 2.5577472795e+02 -411 2.6985640534e+02 2.6474313850e+00 2.6008300241e+00 2.6982440738e+02 1.2000000000e-03
1.0000000000e+00 16 15 4.1858477734e+00 -1.1018304118e+00 -3.1924820050e+00 1.7199594940e+00 -411 4.5432436661e+00 -1.1453256946e+00 -3.4848001219e+00 1.9209323852e+00 1.2000000000e-03
1.0000000000e+00 17 15 6.7440728270e+00 1.5967748160e+00 9.6640463662e-01 6.2323190907e+00 -411 6.9611814675e+00 1.6191906304e+00 9.1569027681e-01 6.4422279918e+00 1.2000000000e-03
1.0000000000e+00 18 -15 1.9080095351e+00 1.3830357073e-01 8.8482600172e-02 6.7561381380e-01 411 2.0376975810e+00 1.5597328899e-01 1.6664351981e-01 7.7758263726e-01 1.2000000000e-03
1.0000000000e+00 19 -15 1.9070028093e+00 1.3099051951e-02 -2.6181636005e-01 6.4097660708e-01 431 2.0596086205e+00 -1.0548865735e-01 -2.1971494711e-01 5.5464608047e-01 5.3600000000e-02
1.0000000000e+00 20 15 2.4803417986e+00 -9.7474953662e-01 -1.4238906415e+00 1.3192766004e-01 -411 2.6039167214e+00 -9.5038322937e-01 -1.5319270808e+00 1.8674711278e-01 1.2000000000e-03
1.0000000000e+00 21 -15 3.7414072962e+00 -2.2463778881e+00 -2.3934210402e+00 -2.5760697280e-01 411 3.8873733533e+00 -2.3865414012e+00 -2.4156783805e+00 -2.9173746059e-01 1.2000000000e-03
1.0000000000e+00 22 15 5.3150389843e+00 -3.3388211609e+00 3.4880510807e+00 1.3335377785e+00 -411 5.3914820345e+00 -3.4115015098e+00 3.4782171160e+00 1.3550877191e+00 1.2000000000e-03
1.0000000000e+00 23 15 1.5343421410e+01 1.6033788015e-02 -1.1709964496e-01 -1.5239734967e+01 -411 1.6502844539e+01 -2.3448311151e-02 -2.0257209825e-01 -1.6395329019e+01 1.2000000000e-03
