# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 710
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585388329  
# tau_xsec_mb: 0.0000711740   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.3936350964e+01 1.1766192461e+00 1.3147745691e+00 1.3709548639e+01 -411 1.4381882430e+01 1.1806938477e+00 1.2765873948e+00 1.4153421846e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.5121343882e+01 -6.5205044697e-01 -7.4061688469e-01 3.5062487413e+01 411 3.6591115442e+01 -6.0819418560e-01 -8.3135743819e-01 3.6528799528e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.8501112814e+01 -3.5968787894e-01 -3.8981843951e-01 2.8440727989e+01 -411 3.0864435980e+01 -3.7772875049e-01 -5.0093087487e-01 3.0801368779e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.3978307099e+01 1.1959573486e+00 1.3871597991e+00 1.3743414923e+01 -431 1.5256109466e+01 1.3128768985e+00 1.7102498178e+00 1.4974155167e+01 5.3600000000e-02
1.0000000000e+00 5 -15 2.6096344514e+01 1.8510908758e-02 7.0117981499e-01 2.6026334968e+01 411 2.7337566417e+01 1.1234548760e-01 7.1686197376e-01 2.7263905554e+01 1.2000000000e-03
1.0000000000e+00 6 -15 9.6049908858e+00 7.6726440906e-01 4.2761353481e-01 9.3982558273e+00 411 9.9126845294e+00 8.7226233846e-01 4.7136049932e-01 9.6841526902e+00 1.2000000000e-03
1.0000000000e+00 7 15 2.3393089837e+01 -1.3674655583e+00 6.0843138458e-01 2.3277444275e+01 -411 2.3450851775e+01 -1.3612116259e+00 6.3589330319e-01 2.3327874156e+01 1.2000000000e-03
1.0000000000e+00 8 15 7.9859034317e+01 1.5539106194e+00 1.1322684167e+00 7.9816111173e+01 -411 8.2439866060e+01 1.5190579496e+00 1.1888905787e+00 8.2396086310e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.6771263933e+01 -3.6199917513e-01 5.3910839746e-01 4.6732990054e+01 411 4.9459523007e+01 -3.8250106682e-01 4.7513192272e-01 4.9420409547e+01 1.2000000000e-03
1.0000000000e+00 10 -15 9.9352889020e+00 1.7441707566e-01 -1.3246310709e-01 9.7726612784e+00 411 1.0283515091e+01 1.2364503773e-01 -2.0574398668e-01 1.0109282121e+01 1.2000000000e-03
1.0000000000e+00 11 15 7.8264399627e+01 -2.1382112822e+00 -2.4041190316e-02 7.8215002616e+01 -411 8.0339536053e+01 -2.1193748965e+00 7.6788377862e-03 8.0289811093e+01 1.2000000000e-03
1.0000000000e+00 12 15 7.7380958323e+01 -3.2811719982e-01 -9.8061388653e-01 7.7353644757e+01 -411 7.7549942485e+01 -3.1086352513e-01 -9.6280893471e-01 7.7520800198e+01 1.2000000000e-03
1.0000000000e+00 13 15 3.1298644441e+01 -8.2467924639e-01 8.3511155496e-01 3.1226119633e+01 -431 3.3625694256e+01 -7.3428473301e-01 1.0107634928e+00 3.3544769256e+01 5.3600000000e-02
1.0000000000e+00 14 -15 1.6920586447e+01 8.7310225268e-01 -6.4994880726e-01 1.6791796074e+01 411 1.7935113899e+01 1.0199143583e+00 -6.8716288641e-01 1.7794954720e+01 1.2000000000e-03
1.0000000000e+00 15 -15 5.4121074951e+01 -6.1744931644e-01 -1.4535358824e+00 5.4068841807e+01 431 5.6697122284e+01 -7.0055469744e-01 -1.3673804955e+00 5.6642106388e+01 5.3600000000e-02
1.0000000000e+00 16 15 2.6211283476e+01 -1.2755317164e+00 -5.5449978216e-01 2.6113977885e+01 -411 2.6377960037e+01 -1.2872177120e+00 -5.1345030099e-01 2.6275097262e+01 1.2000000000e-03
1.0000000000e+00 17 -15 3.9148484859e+01 1.3289557516e+00 -5.6476926232e-01 3.9081475020e+01 411 4.2519620022e+01 1.5133324331e+00 -6.4234068348e-01 4.2446670438e+01 1.2000000000e-03
1.0000000000e+00 18 -15 4.0655338289e+01 -4.8900665599e-01 -6.7649447561e-02 4.0613492070e+01 431 4.1508035496e+01 -4.0409083912e-01 -1.3668243724e-01 4.1459137550e+01 5.3600000000e-02
