# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1208
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.3056858254 
# tau_xsec_mb: 0.1574583227   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.9091981640e+00 -3.2499644736e-01 -2.0972727254e-01 5.8167009323e-01 -431 2.0630241215e+00 -3.2682484021e-01 -6.9192810567e-02 5.1914692007e-01 5.3600000000e-02
1.0000000000e+00 2 -15 1.7222820907e+01 4.9629507833e-01 -1.1504160626e+00 1.7085043306e+01 411 1.9000975822e+01 5.1669084664e-01 -1.2546702964e+00 1.8860022170e+01 1.2000000000e-03
1.0000000000e+00 3 -15 7.9898772152e+01 -5.8848236999e-01 1.5222863110e-01 -7.9876700088e+01 411 8.0668188237e+01 -5.4437891908e-01 1.7575779962e-01 -8.0644490669e+01 1.2000000000e-03
1.0000000000e+00 4 15 6.1401991808e+00 6.9364905568e-01 -1.5092647795e-01 -5.8344690293e+00 -411 6.5469295275e+00 6.9196174225e-01 -2.3955991212e-01 -6.2314209687e+00 1.2000000000e-03
1.0000000000e+00 5 15 3.4114483260e+02 2.2697428954e+00 2.4161948555e+00 -3.4112409763e+02 -411 3.4560508366e+02 2.2781169736e+00 2.5063546015e+00 -3.4558342949e+02 1.2000000000e-03
1.0000000000e+00 6 -15 9.6021802515e+01 -4.6106001114e-01 2.5342161945e-01 -9.6003920076e+01 431 9.7079859219e+01 -4.1585510953e-01 3.2683358427e-01 -9.7058458454e+01 5.3600000000e-02
1.0000000000e+00 7 15 2.0488678666e+02 1.2303666336e+00 7.2043794607e-01 -2.0487412093e+02 -411 2.1726430788e+02 1.2280711348e+00 7.0874397347e-01 -2.1725163641e+02 1.2000000000e-03
1.0000000000e+00 8 -15 1.5299678265e+02 1.6879375124e+00 -2.0549541667e+00 -1.5296335000e+02 411 1.6300915816e+02 1.7174864685e+00 -2.1438897000e+00 -1.6297528691e+02 1.2000000000e-03
1.0000000000e+00 9 15 5.7942205654e+00 4.8056512958e+00 -2.4407996554e+00 -1.1679534722e+00 -411 5.8942784792e+00 4.8546270160e+00 -2.4739623967e+00 -1.2486578558e+00 1.2000000000e-03
1.0000000000e+00 10 15 5.7240289719e+00 -8.7946567595e-01 -7.6572991012e-01 -5.3148486515e+00 -431 5.7728242441e+00 -8.3386048434e-01 -7.8023556574e-01 -5.3053233669e+00 5.3600000000e-02
1.0000000000e+00 11 -15 2.0991624173e+00 -9.0327971034e-01 1.1085339258e-01 6.4899216625e-01 411 2.2115476016e+00 -9.9279860353e-01 1.7078017410e-01 6.1696751513e-01 1.2000000000e-03
1.0000000000e+00 12 -15 6.9024459015e+01 -2.0016210334e+00 8.2384082711e-01 6.8967627569e+01 411 7.2154374884e+01 -2.1222198887e+00 7.7196454557e-01 7.2094788920e+01 1.2000000000e-03
1.0000000000e+00 13 -15 5.3134900085e+01 -6.7623292732e-01 9.1761997980e-01 -5.3092948688e+01 411 5.7628893110e+01 -6.9028320440e-01 9.3070980883e-01 -5.7586900684e+01 1.2000000000e-03
1.0000000000e+00 14 -15 3.0535276237e+01 9.7983268468e-01 -6.6479495357e-01 3.0460531531e+01 411 3.1641666391e+01 9.2548234790e-01 -6.9534339338e-01 3.1565163600e+01 1.2000000000e-03
1.0000000000e+00 15 -15 9.2662847492e+00 1.1790972796e+00 1.6976334814e+00 8.8563374997e+00 431 9.5267362220e+00 1.2650042690e+00 1.8526911277e+00 9.0471570091e+00 5.3600000000e-02
1.0000000000e+00 16 15 4.4449107456e+00 -2.0687125372e+00 -3.0765680630e+00 1.6897631834e+00 -411 4.6019175868e+00 -2.2076340531e+00 -3.1247763352e+00 1.7447897505e+00 1.2000000000e-03
1.0000000000e+00 17 15 1.8457826281e+00 -4.7689574222e-01 -1.4925299638e-01 1.0871618524e-02 -431 2.1089378889e+00 -7.3834952127e-01 -1.6522537214e-01 -1.4377062406e-02 5.3600000000e-02
1.0000000000e+00 18 15 1.9103982629e+01 -8.2944101039e-01 -1.9438184141e+00 1.8903403412e+01 -411 1.9912705889e+01 -9.5038192394e-01 -1.9900920929e+00 1.9701692428e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.9364289836e+01 6.5490068979e-02 2.5054242291e+00 2.9203133201e+01 -411 3.1589210416e+01 1.5633050136e-01 2.7070144477e+00 3.1417039474e+01 1.2000000000e-03
1.0000000000e+00 20 -15 8.3793833971e+01 2.1621362552e+00 3.5977979619e+00 8.3669770759e+01 411 8.6001584057e+01 2.2830788902e+00 3.6412979791e+00 8.5873776446e+01 1.2000000000e-03
1.0000000000e+00 21 -15 4.2817589790e+00 2.3899010031e+00 -9.2071536069e-01 -2.9354773141e+00 411 4.5486204802e+00 2.4815447664e+00 -1.0435231399e+00 -3.1539601071e+00 1.2000000000e-03
1.0000000000e+00 22 -15 1.2692994892e+02 -1.9260931463e+00 -3.7287410170e+00 1.2684810405e+02 411 1.2998931199e+02 -2.0408002092e+00 -3.7778812697e+00 1.2990492101e+02 1.2000000000e-03
1.0000000000e+00 23 15 4.3711512586e+00 -6.6113677981e-01 -3.9221110228e+00 -3.6030167440e-01 -411 4.5596454962e+00 -7.6498311150e-01 -4.0656241983e+00 -4.2472205518e-01 1.2000000000e-03
1.0000000000e+00 24 -15 9.7774630193e+00 -2.2330352903e+00 7.4949246769e+00 5.5929733829e+00 411 1.0454656575e+01 -2.4773137756e+00 8.0003390375e+00 5.9717549268e+00 1.2000000000e-03
1.0000000000e+00 25 -15 1.1722319856e+01 -1.6294405457e+00 1.1451516252e+00 1.1414431426e+01 431 1.2849087377e+01 -1.7230038158e+00 1.4440031910e+00 1.2496807840e+01 5.3600000000e-02
1.0000000000e+00 26 -15 7.5293443356e+00 9.3462218286e-01 -8.4384272420e-01 -7.2075202146e+00 411 8.2653125425e+00 1.0395122267e+00 -9.7725760538e-01 -7.9236541055e+00 1.2000000000e-03
1.0000000000e+00 27 -15 2.7406090496e+00 -1.1482219672e+00 1.7154243962e+00 3.0455558692e-01 431 3.1513215543e+00 -1.3140296046e+00 2.0099390606e+00 5.3790875551e-01 5.3600000000e-02
1.0000000000e+00 28 -15 3.4153512587e+01 -2.9161298477e+00 -7.4783492283e-01 -3.3974141083e+01 411 3.5506900683e+01 -3.1146935618e+00 -7.3868445391e-01 -3.5312852426e+01 1.2000000000e-03
1.0000000000e+00 29 15 5.8883080861e+02 1.4008371592e+00 6.9354088671e-01 -5.8882605303e+02 -411 6.4577219222e+02 1.5610683497e+00 8.1146669578e-01 -6.4576708909e+02 1.2000000000e-03
1.0000000000e+00 30 15 9.4191296250e+01 -2.4551065052e+00 -1.0250743635e+00 -9.4136947446e+01 -411 9.7748379299e+01 -2.5951086587e+00 -9.8606985167e-01 -9.7691060256e+01 1.2000000000e-03
1.0000000000e+00 31 -15 2.7073407441e+00 -8.2879081426e-01 -1.3232711424e-01 -1.8623103698e+00 431 2.7866860519e+00 -7.8487623471e-01 -9.6097328267e-02 -1.8070420227e+00 5.3600000000e-02
1.0000000000e+00 32 -15 2.2486148380e+01 4.4897568996e-01 6.0965719035e-01 -2.2403047083e+01 411 2.4071733130e+01 5.1821727327e-01 5.7057284260e-01 -2.3986636997e+01 1.2000000000e-03
1.0000000000e+00 33 -15 1.2932669887e+02 4.3047886093e-01 -4.5632576199e-01 1.2931297075e+02 411 1.3429270767e+02 5.2870139833e-01 -4.3304607322e-01 1.3427795351e+02 1.2000000000e-03
