# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 722
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2318099869 
# tau_xsec_mb: 0.2128524468   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.0790413889e+02 -5.2752385113e-01 1.2055861162e+00 -1.0788148303e+02 411 1.1297837140e+02 -6.3072430467e-01 1.2094983508e+00 -1.1295466447e+02 1.2000000000e-03
1.0000000000e+00 2 -15 4.7579327781e+00 -2.3553059548e+00 -7.2534523685e-01 -3.6615902495e+00 411 5.2208463044e+00 -2.6370860588e+00 -7.8099299818e-01 -4.0246222487e+00 1.2000000000e-03
1.0000000000e+00 3 -15 1.0075161005e+01 -3.4971106822e+00 -1.4936700996e+00 9.1592000996e+00 411 1.0240481070e+01 -3.5279574965e+00 -1.4553996377e+00 9.3170435980e+00 1.2000000000e-03
1.0000000000e+00 4 -15 6.2608273278e+00 1.5480324230e+00 -1.7642615598e+00 5.5255629832e+00 411 6.4820506410e+00 1.5183677133e+00 -1.8563351440e+00 5.7245157776e+00 1.2000000000e-03
1.0000000000e+00 5 15 1.3678374471e+01 2.0873759005e+00 2.7687685337e+00 -1.3111736022e+01 -411 1.4443390878e+01 2.1140299498e+00 2.9529126671e+00 -1.3853780901e+01 1.2000000000e-03
1.0000000000e+00 6 -15 4.5290248654e+00 -2.5029671402e+00 -1.0485048053e+00 -3.1608179459e+00 411 4.9582242669e+00 -2.7726014726e+00 -1.1055182854e+00 -3.4898451730e+00 1.2000000000e-03
1.0000000000e+00 7 15 5.0109626965e+00 6.2804493758e-01 4.7102310146e-01 4.6191292067e+00 -411 5.3397519087e+00 5.7882570410e-01 5.0817480854e-01 4.9420836365e+00 1.2000000000e-03
1.0000000000e+00 8 -15 9.7785907607e+01 -1.1570574877e+00 -2.4309644834e-01 9.7762614324e+01 431 1.0401600677e+02 -1.1032124418e+00 -3.8761387123e-01 1.0399080435e+02 5.3600000000e-02
1.0000000000e+00 9 -15 1.1410881771e+01 -7.3192873431e-01 -9.3223768190e-01 -1.1209208122e+01 411 1.1799666509e+01 -6.6852593169e-01 -9.7176302656e-01 -1.1590746330e+01 1.2000000000e-03
1.0000000000e+00 10 15 2.1331045101e+00 1.6377292746e-01 3.4956331512e-01 -1.1153606841e+00 -411 2.1992218075e+00 1.4323461946e-01 3.9966925364e-01 -1.0774256102e+00 1.2000000000e-03
1.0000000000e+00 11 -15 5.2202058658e+01 -1.5450639375e+00 3.7212234421e-01 -5.2147599573e+01 411 5.4266872430e+01 -1.5230850499e+00 3.4763197163e-01 -5.4212151114e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.7588701128e+02 -1.4976193086e+00 4.3448592545e-01 -1.7587112328e+02 -431 1.9546282995e+02 -1.4700375459e+00 4.2763598008e-01 -1.9544692133e+02 5.3600000000e-02
1.0000000000e+00 13 15 2.4174392856e+00 1.3545882313e+00 2.3055380939e-01 -8.9378915411e-01 -431 2.7646388318e+00 1.4919540385e+00 3.1178766200e-01 -1.2021383410e+00 5.3600000000e-02
1.0000000000e+00 14 -15 7.3628641307e+02 -1.7950955887e+00 1.5690604167e+00 7.3628040899e+02 411 8.0518488321e+02 -1.9548003392e+00 1.6530233035e+00 8.0517864287e+02 1.2000000000e-03
1.0000000000e+00 15 -15 5.8893366507e+00 -2.6252537719e+00 -9.1795322130e-01 -4.8777660244e+00 411 6.4527060018e+00 -2.9314674578e+00 -9.8469446742e-01 -5.3459153708e+00 1.2000000000e-03
1.0000000000e+00 16 15 5.7563706851e+00 6.3844034685e-01 1.1981784553e-01 -5.4366121583e+00 -411 5.8691376802e+00 5.8071474070e-01 1.0313607898e-01 -5.5320368314e+00 1.2000000000e-03
1.0000000000e+00 17 -15 7.8078157526e+01 -1.1510849396e+00 8.3157033006e-01 7.8045019620e+01 411 8.2179474938e+01 -1.1767819255e+00 7.8663343945e-01 8.2146010337e+01 1.2000000000e-03
1.0000000000e+00 18 15 9.7607707828e+01 -1.5460668895e+00 8.3121105642e-01 9.7575746492e+01 -411 1.0550098213e+02 -1.6286818229e+00 8.2831861170e-01 1.0546858790e+02 1.2000000000e-03
1.0000000000e+00 19 -15 8.3259829986e+00 -6.8640333109e-01 1.8116989117e+00 -7.9000950059e+00 431 9.0975530745e+00 -9.3125063475e-01 1.8987596259e+00 -8.6265869961e+00 5.3600000000e-02
1.0000000000e+00 20 15 8.3488633334e+00 -6.9576054473e-01 -9.0649516139e-01 8.0771661759e+00 -411 8.7074230487e+00 -6.3660386098e-01 -9.7338934626e-01 8.4244279277e+00 1.2000000000e-03
1.0000000000e+00 21 -15 4.2722142219e+00 6.4280344368e-01 2.6586523599e+00 2.7591840112e+00 411 4.3286552087e+00 6.9827024103e-01 2.6620526061e+00 2.7690560782e+00 1.2000000000e-03
1.0000000000e+00 22 -15 8.7418264606e+00 -2.3350116678e+00 -9.8278574101e-01 8.1758359361e+00 431 9.3473874448e+00 -2.3380573733e+00 -1.1463225511e+00 8.7588887133e+00 5.3600000000e-02
1.0000000000e+00 23 15 2.0489493446e+02 -4.4604592896e-01 -1.3320716539e+00 2.0488241435e+02 -411 2.0794876677e+02 -4.3729095457e-01 -1.2878558929e+00 2.0793591399e+02 1.2000000000e-03
1.0000000000e+00 24 -15 7.2698394689e+00 -1.6137679756e+00 -1.6037550724e+00 6.6721210406e+00 431 7.5929280100e+00 -1.7540605734e+00 -1.7966443566e+00 6.8900612077e+00 5.3600000000e-02
1.0000000000e+00 25 15 6.4681269132e+00 3.8604508197e+00 1.4680153214e+00 -4.6498846155e+00 -411 6.7560492300e+00 4.0292701476e+00 1.6216990473e+00 -4.8253286450e+00 1.2000000000e-03
1.0000000000e+00 26 -15 5.7596304233e+00 -1.3433490604e-01 -4.5833636194e-01 -5.4578507870e+00 411 6.2405702781e+00 -7.6080812339e-02 -4.6578068119e-01 -5.9351915317e+00 1.2000000000e-03
1.0000000000e+00 27 -15 4.6449266887e+02 -2.3802230313e+00 1.7884388953e+00 -4.6447972870e+02 411 4.6475454260e+02 -2.3949225610e+00 1.7861040111e+00 -4.6474117911e+02 1.2000000000e-03
1.0000000000e+00 28 15 7.8330342889e+00 3.3088426351e+00 -1.8532782924e+00 -6.6193849296e+00 -411 7.8964193752e+00 3.3549168446e+00 -1.8261200353e+00 -6.6534035341e+00 1.2000000000e-03
1.0000000000e+00 29 -15 1.0632441709e+02 -3.8650745332e+00 -3.5028834227e+00 1.0618152187e+02 411 1.1188124544e+02 -3.9769059464e+00 -3.7163927879e+00 1.1173312063e+02 1.2000000000e-03
1.0000000000e+00 30 15 5.8548927085e+00 -1.1145724736e+00 1.5505127961e+00 -5.2417857249e+00 -411 6.1817279948e+00 -1.1775463456e+00 1.5461642741e+00 -5.5624673212e+00 1.2000000000e-03
1.0000000000e+00 31 15 4.9207428475e+01 -1.6685284312e-01 -1.4633627875e+00 -4.9153277178e+01 -431 4.9424510793e+01 -2.1649906565e-01 -1.4953166873e+00 -4.9362176516e+01 5.3600000000e-02
1.0000000000e+00 32 15 7.2561919322e+01 -1.7177689717e+00 -5.1119710429e-01 -7.2518018407e+01 -411 7.3362845781e+01 -1.7138744935e+00 -4.6366796664e-01 -7.3317523884e+01 1.2000000000e-03
1.0000000000e+00 33 15 1.4171467383e+01 4.4844074041e-01 2.0839927890e+00 -1.3897095863e+01 -411 1.4205449482e+01 4.7189623000e-01 2.0753447820e+00 -1.3920114009e+01 1.2000000000e-03
1.0000000000e+00 34 -15 9.6694121915e+00 -1.0848010960e+00 1.3589385058e+00 9.3443531363e+00 431 1.1773232207e+01 -1.2781235279e+00 1.7175176063e+00 1.1408355589e+01 5.3600000000e-02
