# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 743
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585544169  
# tau_xsec_mb: 0.0000736490   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.0992843274e+01 -8.5772255956e-01 4.5151435543e-01 1.0804904476e+01 411 1.1190545507e+01 -9.2403480975e-01 5.0660343622e-01 1.0982820332e+01 1.2000000000e-03
1.0000000000e+00 2 15 5.1437311111e+01 -4.4311702934e-01 2.2965961175e+00 5.1353375532e+01 -431 5.7565560470e+01 -3.7077266339e-01 2.4121555897e+00 5.7480108146e+01 5.3600000000e-02
1.0000000000e+00 3 15 3.6273185854e+01 -6.2318613966e-01 5.6756197446e-01 3.6219834830e+01 -411 3.8450005171e+01 -6.3823489745e-01 5.0979544970e-01 3.8395835497e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.9930820911e+01 1.5291198604e+00 -2.4587062935e-01 2.9837866733e+01 -411 3.0646556268e+01 1.5903148757e+00 -1.7647939666e-01 3.0547597054e+01 1.2000000000e-03
1.0000000000e+00 5 -15 5.0677363164e+01 3.5876274290e-01 8.5919757840e-01 5.0637645253e+01 411 5.5711314865e+01 3.5475159177e-01 9.7426195408e-01 5.5670280132e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.1773128675e+01 1.5750717442e+00 -1.4609573321e+00 2.1593906447e+01 -411 2.3356724391e+01 1.6058176268e+00 -1.5394633164e+00 2.3175256153e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.3155064084e+01 5.6528043567e-02 6.5054290887e-01 4.3113525318e+01 -411 4.4797714050e+01 3.4580097642e-02 7.6316604506e-01 4.4752162931e+01 1.2000000000e-03
1.0000000000e+00 8 15 2.8213543057e+01 -1.3153971266e+00 4.7812788715e-01 2.8122731849e+01 -411 2.9514915327e+01 -1.3603501205e+00 5.9314173345e-01 2.9418232072e+01 1.2000000000e-03
1.0000000000e+00 9 -15 1.7518610761e+01 -1.1913351776e-01 6.9710581167e-03 1.7427862528e+01 431 1.9545025892e+01 5.8349717347e-02 -5.7108394600e-02 1.9445472948e+01 5.3600000000e-02
1.0000000000e+00 10 -15 1.5471669641e+01 -3.1041137765e-01 -1.6417366576e-01 1.5365290884e+01 431 1.5827800389e+01 -2.9526681432e-01 -4.9342626202e-02 1.5702060218e+01 5.3600000000e-02
1.0000000000e+00 11 -15 1.6923781608e+01 3.1200499282e-01 -5.2246423628e-01 1.6819244294e+01 411 1.7733141923e+01 4.0567826388e-01 -5.9982586778e-01 1.7619434656e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.1864931911e+02 -1.7341435886e+00 1.0117466905e+00 1.1861902440e+02 -431 1.3256667185e+02 -2.1068312804e+00 1.0203783414e+00 1.3253138354e+02 5.3600000000e-02
1.0000000000e+00 13 15 1.8252933814e+01 7.7311760630e-01 -3.5802904662e-01 1.8146256029e+01 -411 1.8395891218e+01 8.2428965524e-01 -3.4265754387e-01 1.8278853004e+01 1.2000000000e-03
1.0000000000e+00 14 -15 4.2147709719e+01 4.4770489352e+00 1.0784664385e+00 4.1857678963e+01 431 4.4892419208e+01 4.7578752577e+00 9.6637941287e-01 4.4585682492e+01 5.3600000000e-02
1.0000000000e+00 15 -15 2.3809841747e+01 1.5639531279e+00 -1.7330283770e-01 2.3691253480e+01 411 2.4343524868e+01 1.5215732066e+00 -1.7594195669e-01 2.4223244693e+01 1.2000000000e-03
1.0000000000e+00 16 15 3.9259433940e+01 1.3107482046e+00 2.3094499898e-02 3.9197289062e+01 -411 4.1426437116e+01 1.3934903213e+00 -7.0242195954e-02 4.1360699510e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.0763144232e+01 -4.7437819028e-01 -5.5309519967e-03 1.0604862997e+01 -411 1.0810800390e+01 -4.4352059036e-01 -1.8850086297e-02 1.0638649364e+01 1.2000000000e-03
1.0000000000e+00 18 -15 9.3869770068e+01 7.3471920173e-04 -1.0288237789e+00 9.3847313038e+01 411 9.7143699039e+01 -5.2249218536e-02 -1.1364681073e+00 9.7119042902e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.3724519705e+01 1.9020493614e+00 -1.5997289248e+00 2.3526980714e+01 -411 2.4052057553e+01 1.8679465829e+00 -1.6011862839e+00 2.3852735098e+01 1.2000000000e-03
1.0000000000e+00 20 -15 2.6102491927e+01 3.3714846572e-01 2.6023118716e-01 2.6038463974e+01 411 2.8431551012e+01 4.3810295636e-01 2.7858686182e-01 2.8365261662e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.4652614196e+01 1.6296100106e-01 -3.0616618734e-01 1.4540347982e+01 -411 1.6171220939e+01 1.6066254267e-01 -3.1228148932e-01 1.6058940673e+01 1.2000000000e-03
1.0000000000e+00 22 15 2.6143960924e+01 -6.5640433844e-01 1.2457959532e+00 2.6045474257e+01 -431 2.6860905041e+01 -5.4501837198e-01 1.2568558065e+00 2.6753626580e+01 5.3600000000e-02
1.0000000000e+00 23 -15 1.4657283787e+01 -6.1114348409e-01 -4.5896171599e-01 1.4529099644e+01 411 1.4689931020e+01 -6.0313576595e-01 -4.8275114858e-01 1.4549975017e+01 1.2000000000e-03
1.0000000000e+00 24 15 2.2218982473e+01 -1.5126862071e+00 -4.6634743888e-01 2.2091183611e+01 -431 2.6166121553e+01 -1.9402274090e+00 -4.9751885600e-01 2.6014975627e+01 5.3600000000e-02
1.0000000000e+00 25 15 1.5722398493e+01 -2.1444336438e+00 1.3456578267e-01 1.5473203335e+01 -411 1.6394800301e+01 -2.1461962126e+00 1.1801489755e-01 1.6145399105e+01 1.2000000000e-03
1.0000000000e+00 26 15 8.0327703747e+01 -2.5665487778e-02 -5.6549210689e-01 8.0306054939e+01 -411 8.4343660290e+01 -1.2180517848e-01 -5.8839214283e-01 8.4320795242e+01 1.2000000000e-03
1.0000000000e+00 27 15 5.9467641109e+01 2.4463675402e-01 1.7890540899e-01 5.9440317929e+01 -411 6.0115174368e+01 2.6845996895e-01 1.2739501642e-01 6.0085359366e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.4327025436e+02 -1.6258000110e-02 -3.4960745496e-01 2.4326351366e+02 -411 2.5526506183e+02 6.5755750965e-02 -3.2046516381e-01 2.5525800534e+02 1.2000000000e-03
1.0000000000e+00 29 15 1.3836376734e+02 -6.0059790283e-01 -9.5728419562e-01 1.3834774271e+02 -411 1.4360366380e+02 -6.6453434512e-01 -1.0747109131e+00 1.4358593305e+02 1.2000000000e-03
1.0000000000e+00 30 -15 2.1743179239e+01 7.5805952898e-01 5.9232418241e-01 2.1649093558e+01 411 2.2947079572e+01 7.4319220475e-01 7.0145324257e-01 2.2847945436e+01 1.2000000000e-03
1.0000000000e+00 31 -15 9.3370848475e+00 -8.8458204914e-01 2.7485110341e-01 9.1195414143e+00 431 1.0896939531e+01 -1.1585750134e+00 1.9513184461e-01 1.0653073067e+01 5.3600000000e-02
1.0000000000e+00 32 -15 2.1659494784e+01 -6.0088726584e-01 -1.1766474090e-01 2.1577806063e+01 431 2.5951521624e+01 -5.8798681411e-01 -1.1641039898e-01 2.5869813332e+01 5.3600000000e-02
1.0000000000e+00 33 15 2.4640865718e+01 5.6125172957e-01 -5.7243123970e-01 2.4563641688e+01 -431 2.5309960972e+01 6.6190907013e-01 -6.8612229245e-01 2.5215278783e+01 5.3600000000e-02
1.0000000000e+00 34 -15 4.9612723612e+01 -6.7036789485e-01 -1.1087141067e+00 4.9563964882e+01 411 5.4026094827e+01 -7.2184817825e-01 -1.1363693715e+00 5.3976949183e+01 1.2000000000e-03
1.0000000000e+00 35 15 2.1312154546e+01 -1.1492705877e+00 1.0928199714e+00 2.1178662935e+01 -411 2.3525339204e+01 -1.2372011200e+00 1.2019902774e+00 2.3387403842e+01 1.2000000000e-03
1.0000000000e+00 36 -15 1.5551299090e+01 3.3377863291e-01 6.7180091404e-01 1.5431237456e+01 431 1.8345667661e+01 5.5302027375e-01 7.5311687498e-01 1.8215805021e+01 5.3600000000e-02
1.0000000000e+00 37 -15 1.1235602576e+02 -3.1778208829e-01 -1.9210747305e+00 1.1232509925e+02 411 1.1389914706e+02 -3.7187595583e-01 -1.9871482568e+00 1.1386585604e+02 1.2000000000e-03
1.0000000000e+00 38 -15 9.2586085112e+01 -1.1401205379e+00 -1.0631464459e+00 9.2555906952e+01 411 9.9312144110e+01 -1.2487497332e+00 -1.2255566606e+00 9.9279127332e+01 1.2000000000e-03
1.0000000000e+00 39 15 7.4420219302e+01 -4.4925756670e-01 1.0792150549e-01 7.4397570338e+01 -411 7.7277212251e+01 -5.5780005168e-01 1.1080227823e-01 7.7252499224e+01 1.2000000000e-03
1.0000000000e+00 40 15 1.9448937970e+01 1.2651379558e+00 -6.3634332056e-01 1.9315760197e+01 -431 2.0762663650e+01 1.1676382524e+00 -6.5514804070e-01 2.0625727888e+01 5.3600000000e-02
1.0000000000e+00 41 -15 1.0952612621e+02 2.5872740169e-01 6.9878186034e-01 1.0950917768e+02 411 1.1887874164e+02 2.3362421675e-01 6.9807398533e-01 1.1886175940e+02 1.2000000000e-03
1.0000000000e+00 42 15 2.2631911216e+01 -3.7449830193e-01 -1.1151925554e+00 2.2531365084e+01 -411 2.4139179559e+01 -3.4334224901e-01 -1.2628506585e+00 2.4031059800e+01 1.2000000000e-03
1.0000000000e+00 43 15 3.2089474909e+01 1.3954701610e+00 -1.6230327728e+00 3.1968668071e+01 -411 3.4043165377e+01 1.5687212115e+00 -1.7547299758e+00 3.3910200035e+01 1.2000000000e-03
1.0000000000e+00 44 15 1.0976464530e+02 -1.3392694408e+00 1.2646870797e-02 1.0974209068e+02 -431 1.1364876448e+02 -1.5261153931e+00 -3.1468351739e-02 1.1362146230e+02 5.3600000000e-02
1.0000000000e+00 45 15 1.5970712481e+01 1.4374251861e+00 8.9366209824e-01 1.5781056515e+01 -411 1.6437026622e+01 1.3949319627e+00 9.2675053059e-01 1.6244250167e+01 1.2000000000e-03
1.0000000000e+00 46 15 4.7382379671e+01 -9.0125838365e-01 1.1193426868e+00 4.7327239717e+01 -411 5.0078386132e+01 -9.7181561869e-01 1.0899882116e+00 5.0022162875e+01 1.2000000000e-03
1.0000000000e+00 47 15 1.3432331106e+02 2.9456941930e-01 -4.5076199682e-01 1.3431047929e+02 -411 1.4351168034e+02 4.0456050812e-01 -4.9901270130e-01 1.4349806352e+02 1.2000000000e-03
