# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1208
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539083194  
# tau_xsec_mb: 0.0000115732   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.5386035137e+01 1.2601176675e+00 -1.5908199741e-01 1.5230226010e+01 411 1.5426423269e+01 1.2815776123e+00 -1.3959030997e-01 1.5258346218e+01 1.2000000000e-03
1.0000000000e+00 2 15 2.0245739194e+01 -4.3284361409e-01 6.4828069652e-01 2.0152549336e+01 -411 2.1501968008e+01 -3.6573478691e-01 6.8769044427e-01 2.1406365156e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.1907847621e+01 4.1664363870e-02 -2.6045324129e-02 3.1858299330e+01 411 3.3107476552e+01 5.6524243930e-02 -1.1691460362e-01 3.3054389431e+01 1.2000000000e-03
1.0000000000e+00 4 -15 2.8905818750e+01 9.6106659761e-01 1.6918340698e+00 2.8785470584e+01 411 3.0509180274e+01 9.6016631617e-01 1.7077401686e+00 3.0388752956e+01 1.2000000000e-03
1.0000000000e+00 5 15 1.9508623766e+01 -2.9436913697e-01 -8.1368655914e-01 1.9408260430e+01 -411 2.1294570340e+01 -3.4858202763e-01 -8.2729066119e-01 2.1193332153e+01 1.2000000000e-03
1.0000000000e+00 6 15 2.5754512507e+01 -4.1382545410e-01 -7.7885348632e-01 2.5678005392e+01 -411 2.7244726646e+01 -5.2876854671e-01 -7.9691538473e-01 2.7163670237e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.4745426184e+01 -8.4277392935e-01 2.5350240027e+00 4.4630252750e+01 -411 4.5613022100e+01 -8.9340775742e-01 2.5193855892e+00 4.5496228689e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.4139622282e+01 1.5161870769e-03 -6.1728610803e-01 1.4013949641e+01 411 1.4483142506e+01 -7.7861547004e-02 -6.3475651939e-01 1.4347716182e+01 1.2000000000e-03
1.0000000000e+00 9 -15 2.2071139889e+01 -2.6407637977e-01 -8.8788520265e-01 2.1979992043e+01 411 2.3477944848e+01 -1.9695737366e-01 -9.8563640457e-01 2.3381790864e+01 1.2000000000e-03
1.0000000000e+00 10 15 4.5328173467e+00 3.9630261812e-01 8.0548099680e-01 4.0722829451e+00 -411 4.8724185111e+00 5.0877037367e-01 8.4129979609e-01 4.3907118515e+00 1.2000000000e-03
1.0000000000e+00 11 -15 4.3862808315e+01 -5.8676727392e-01 -8.5457139452e-01 4.3814544113e+01 431 5.0941011900e+01 -7.5610568351e-01 -1.1599748916e+00 5.0884128202e+01 5.3600000000e-02
1.0000000000e+00 12 15 5.5289257301e+00 -6.8524888040e-02 -1.2146610747e+00 5.0923308248e+00 -411 5.7992251224e+00 1.3784263958e-02 -1.2340478960e+00 5.3490624282e+00 1.2000000000e-03
1.0000000000e+00 13 -15 2.6774299829e+01 1.3014786464e-02 -2.3784983596e-01 2.6714215318e+01 411 2.8711392636e+01 7.2684176292e-02 -3.2217937447e-01 2.8648551545e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.3274787908e+01 -1.8746452893e-01 -9.2530679791e-01 2.3187654630e+01 -411 2.5034383767e+01 -1.2181934913e-01 -9.6146063699e-01 2.4945653832e+01 1.2000000000e-03
1.0000000000e+00 15 -15 2.7084473030e+01 1.7178663834e-01 3.6056541374e-02 2.7025557890e+01 431 3.1553830702e+01 2.4353344245e-01 -1.3284141670e-01 3.1491146751e+01 5.3600000000e-02
1.0000000000e+00 16 15 4.1332820617e+01 -4.7463708094e-01 -6.2465927691e-01 4.1287158915e+01 -411 4.3034405214e+01 -4.8826104832e-01 -5.5793653194e-01 4.2987380254e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.7103334693e+01 8.4417319637e-01 -1.3029377273e+00 1.6939796138e+01 411 1.7348794385e+01 8.1706084722e-01 -1.2700090489e+00 1.7181521360e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.9633644593e+01 9.1001027712e-02 7.1676399449e-01 1.9539725660e+01 -411 2.0697363182e+01 1.8379028632e-01 7.1890724179e-01 2.0599387303e+01 1.2000000000e-03
1.0000000000e+00 19 15 2.4887311288e+01 3.9908913424e-01 3.3994533388e-01 2.4818266234e+01 -411 2.6045868523e+01 3.4313928098e-01 4.1370425678e-01 2.5973118650e+01 1.2000000000e-03
1.0000000000e+00 20 15 6.0311450439e+00 3.9722726719e-01 -2.1660892583e-02 5.7497271702e+00 -431 6.6090096089e+00 3.5265057653e-01 1.5780632555e-01 6.2972049248e+00 5.3600000000e-02
1.0000000000e+00 21 -15 2.1360140166e+01 1.6181076712e+00 -1.2919789529e+00 2.1185160291e+01 411 2.1778606389e+01 1.5778162294e+00 -1.3326069996e+00 2.1599696105e+01 1.2000000000e-03
1.0000000000e+00 22 15 4.4474138155e+01 6.8840539137e-01 1.1867839324e+00 4.4417446090e+01 100443 7.3303113847e+01 1.0989025482e+00 1.4774712144e+00 7.3187217434e+01 3.1000000000e-03
1.0000000000e+00 23 -15 2.8828975692e+01 4.1049715684e-01 2.9068728192e-01 2.8769771343e+01 100443 7.3303113847e+01 1.0989025482e+00 1.4774712144e+00 7.3187217434e+01 3.1000000000e-03
1.0000000000e+00 24 15 2.3203939332e+01 -3.0527693166e-01 2.5212839447e-01 2.3132422020e+01 100443 4.7516186443e+01 -1.2681842119e-01 -3.4920967757e-01 4.7371539482e+01 3.1000000000e-03
1.0000000000e+00 25 -15 2.4312247111e+01 1.7845851047e-01 -6.0133807204e-01 2.4239117462e+01 100443 4.7516186443e+01 -1.2681842119e-01 -3.4920967757e-01 4.7371539482e+01 3.1000000000e-03
1.0000000000e+00 26 15 1.3749079854e+01 2.9339628693e-01 7.1342373117e-01 1.3611945221e+01 -411 1.3758614669e+01 3.0008194299e-01 7.0714833055e-01 1.3609331017e+01 1.2000000000e-03
1.0000000000e+00 27 15 8.1779284004e+00 -7.1269941939e-02 1.9256131502e-01 7.9799288434e+00 -411 9.0055603913e+00 -4.5546295476e-02 2.3396069977e-01 8.8061243997e+00 1.2000000000e-03
1.0000000000e+00 28 15 9.2049873601e+00 4.3998272053e-01 -2.0805079335e-01 9.0187489742e+00 -411 1.0139774637e+01 4.9339264468e-01 -2.6777954712e-01 9.9500959065e+00 1.2000000000e-03
1.0000000000e+00 29 -15 1.7350200212e+01 1.1943883576e+00 8.7351675335e-01 1.7195428550e+01 431 1.9730138052e+01 1.4521047420e+00 1.1669214752e+00 1.9543108268e+01 5.3600000000e-02
1.0000000000e+00 30 -15 2.6745088581e+01 -1.3823677617e+00 -1.0970066735e+00 2.6627585501e+01 411 2.7341824775e+01 -1.4030884940e+00 -1.1978763115e+00 2.7215369520e+01 1.2000000000e-03
1.0000000000e+00 31 15 6.4514576408e+01 6.7138519195e-01 5.2849626079e-01 6.4484443189e+01 -431 7.2711894715e+01 8.2105377351e-01 7.8564236279e-01 7.2676360097e+01 5.3600000000e-02
1.0000000000e+00 32 15 1.8052807918e+01 -3.5102444825e-01 -3.7747929311e-01 1.7957758090e+01 -411 1.8179633308e+01 -3.0696091032e-01 -3.7810270123e-01 1.8076681156e+01 1.2000000000e-03
