# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 712
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2823372802 
# tau_xsec_mb: 0.2117034678   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 1.8069994605e+01 7.7262003398e-01 3.0617646729e+00 1.7703001754e+01 431 2.1850427699e+01 8.3219385254e-01 3.7391368592e+00 2.1421777393e+01 5.3600000000e-02
1.0000000000e+00 2 15 2.4646130442e+00 4.9235687294e-01 1.5263223011e+00 -5.8749730914e-01 -431 2.6616708381e+00 6.5931701782e-01 1.5154302265e+00 -6.9160036796e-01 5.3600000000e-02
1.0000000000e+00 3 15 3.3834073193e+02 8.9178988475e-01 -1.4730790335e+00 3.3833168422e+02 -411 3.5832532500e+02 8.5658397276e-01 -1.5247381944e+00 3.5831617951e+02 1.2000000000e-03
1.0000000000e+00 4 -15 2.0290068285e+00 2.5938908733e-01 -1.5152502237e-01 9.3248960682e-01 411 2.1737706956e+00 2.2783677445e-01 -1.5922550194e-01 1.0735631032e+00 1.2000000000e-03
1.0000000000e+00 5 15 1.8681715717e+00 -3.5325656366e-01 -4.4091724152e-01 -1.1737757559e-01 -411 1.9697538531e+00 -3.1500059849e-01 -5.2783813173e-01 -8.1319291189e-02 1.2000000000e-03
1.0000000000e+00 6 15 4.0808763989e+01 -2.1021421711e-01 -4.9379955931e-01 4.0766531628e+01 -411 4.2674629212e+01 -2.4621582972e-01 -4.2595924465e-01 4.2630815567e+01 1.2000000000e-03
1.0000000000e+00 7 15 2.0903912723e+01 -2.9142833025e+00 1.2210383754e+00 -2.0587192522e+01 -411 2.2167213460e+01 -3.1400986729e+00 1.2145265588e+00 -2.1830130077e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.1252600287e+01 -5.2978887553e-01 -1.2226113868e+00 -1.1031249659e+01 411 1.1455182857e+01 -5.0780418101e-01 -1.1808053322e+00 -1.1228248707e+01 1.2000000000e-03
1.0000000000e+00 9 15 3.0615306610e+00 1.1871205764e+00 -1.6444954995e+00 1.4499172269e+00 -411 3.2859370480e+00 1.2887544815e+00 -1.7242318595e+00 1.6334135178e+00 1.2000000000e-03
1.0000000000e+00 10 -15 4.0190541856e+00 3.9353759963e-01 2.4891264987e+00 2.5778061730e+00 411 4.1389536069e+00 4.8469626716e-01 2.5499298452e+00 2.6264777420e+00 1.2000000000e-03
1.0000000000e+00 11 -15 9.9479802536e+01 1.7437619083e+00 3.6267656517e+00 9.9382492868e+01 411 1.0401792738e+02 1.7304339873e+00 3.8077119153e+00 1.0391698931e+02 1.2000000000e-03
1.0000000000e+00 12 15 1.5570863843e+01 -1.0581361020e-01 1.2581883371e+00 -1.5417537971e+01 -411 1.6171880232e+01 -1.9974263442e-02 1.2903122363e+00 -1.6011524807e+01 1.2000000000e-03
1.0000000000e+00 13 -15 5.5079420925e+02 3.2984563824e-01 -6.6122736695e-01 -5.5079084763e+02 411 5.9801007990e+02 3.5456387695e-01 -6.4178283511e-01 -5.9800670781e+02 1.2000000000e-03
1.0000000000e+00 14 -15 5.8011371101e+00 2.3881549089e+00 1.4442021802e+00 4.7651966015e+00 511 1.4741471898e+01 5.3253171501e+00 1.1707084788e+00 1.2637541995e+01 1.0000000000e+00
1.0000000000e+00 15 15 8.5646835347e+00 2.6947686614e+00 -3.4860850763e-01 7.9254910704e+00 -411 8.6919192844e+00 2.7736972333e+00 -3.9718419648e-01 8.0126668640e+00 1.2000000000e-03
1.0000000000e+00 16 -15 6.2098962074e+01 3.3935039854e-01 3.5860248627e+00 -6.1968937931e+01 411 6.6341568163e+01 4.4707572130e-01 3.7959489745e+00 -6.6204977774e+01 1.2000000000e-03
1.0000000000e+00 17 15 4.4221318142e+00 -1.3459614142e+00 -1.6252908748e+00 -3.4561507365e+00 -411 4.6524929282e+00 -1.3571553727e+00 -1.7835684726e+00 -3.6231511562e+00 1.2000000000e-03
1.0000000000e+00 18 15 4.6521058565e+00 -7.8727423445e-01 2.8823765840e+00 3.0914566301e+00 -431 5.1576883580e+00 -7.4961734918e-01 3.3247793615e+00 3.3332735179e+00 5.3600000000e-02
1.0000000000e+00 19 15 1.0786602419e+02 8.8038625351e-01 -2.2995356021e-01 1.0784755040e+02 -431 1.1331071522e+02 1.0440409828e+00 -1.2335643382e-01 1.1328873727e+02 5.3600000000e-02
1.0000000000e+00 20 -15 2.0849897501e+01 -9.3364100495e-01 6.8899874904e-03 2.0753057690e+01 411 2.1888716018e+01 -9.9474903943e-01 1.0108520561e-01 2.1785790464e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.9019930711e+01 -1.4313863863e+00 -8.7396373872e-02 1.8882377229e+01 -411 1.9287136564e+01 -1.5010263312e+00 -1.2820006614e-01 1.9137101206e+01 1.2000000000e-03
1.0000000000e+00 22 15 4.4391217055e+01 -5.2126333722e-01 -1.8078584152e+00 -4.4315719499e+01 -431 5.3731408558e+01 -5.9574281742e-01 -2.2883775230e+00 -5.3643244976e+01 5.3600000000e-02
1.0000000000e+00 23 -15 3.7810420294e+02 -1.1404932365e+00 -5.5039419277e-01 3.7809790734e+02 431 3.9714640059e+02 -1.3085158100e+00 -4.5195347967e-01 3.9713910922e+02 5.3600000000e-02
1.0000000000e+00 24 -15 1.3122468887e+02 5.6517018268e+00 3.3390536601e-02 1.3109088081e+02 411 1.3374830950e+02 5.8190521650e+00 7.7479363975e-02 1.3360856052e+02 1.2000000000e-03
1.0000000000e+00 25 -15 9.1753233864e+01 1.2559804230e-01 -2.0173158458e+00 9.1713758494e+01 411 9.1907428668e+01 1.2640732051e-01 -1.9970883597e+00 9.1866618664e+01 1.2000000000e-03
1.0000000000e+00 26 15 6.4256561558e+02 7.0312158062e-01 -5.0894357143e-01 -6.4256257270e+02 -431 6.5476275414e+02 7.7814627263e-01 -4.2541364226e-01 -6.5475919449e+02 5.3600000000e-02
1.0000000000e+00 27 15 2.0459788857e+01 1.4188857683e-01 -1.8340955012e+00 -2.0299306197e+01 -411 2.1678497406e+01 2.2364901731e-01 -2.0029770248e+00 -2.1503484252e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.8476796499e+02 -2.5437200475e-01 3.2968061117e-01 2.8476211721e+02 -431 3.3024733548e+02 -2.2281389050e-01 2.1229998759e-01 3.3024132527e+02 5.3600000000e-02
1.0000000000e+00 29 15 8.9655019658e+00 -1.2178347777e+00 1.0705456165e+00 -8.6367787238e+00 -411 9.7547648278e+00 -1.3978111847e+00 1.1697556632e+00 -9.3988166000e+00 1.2000000000e-03
1.0000000000e+00 30 -15 9.3210911672e+01 2.5844489825e-01 -1.3854920390e-01 9.3193513593e+01 431 9.9590595075e+01 1.3776001077e-01 -2.7129838922e-01 9.9570673865e+01 5.3600000000e-02
1.0000000000e+00 31 15 2.0597846420e+01 -3.9911259926e-01 -1.0518578460e+00 2.0490204783e+01 -411 2.1050435970e+01 -4.2596763671e-01 -1.1491482857e+00 2.0931397119e+01 1.2000000000e-03
1.0000000000e+00 32 15 3.7497100346e+00 -8.1908467462e-01 -1.3567976985e+00 -2.8967975994e+00 -411 4.0615314536e+00 -8.6646474744e-01 -1.5462620794e+00 -3.1398839513e+00 1.2000000000e-03
1.0000000000e+00 33 -15 2.1831659180e+00 -1.9197861943e-01 1.4277606637e-01 1.2457460888e+00 431 2.3369980858e+00 -1.7174963311e-01 -9.7063543213e-03 1.2478040804e+00 5.3600000000e-02
1.0000000000e+00 34 15 2.6700076903e+00 -4.1550427803e-01 1.2662838988e+00 1.4818006061e+00 -431 2.7974683635e+00 -5.3628625967e-01 1.2587880869e+00 1.4417787503e+00 5.3600000000e-02
1.0000000000e+00 35 -15 2.0380468078e+00 -8.2294396751e-01 5.5397480125e-01 -1.1144785401e-01 431 2.3614862363e+00 -1.0088329454e+00 8.1858829006e-01 -1.1761659714e-01 5.3600000000e-02
1.0000000000e+00 36 15 3.9028112279e+00 -1.3022544077e+00 -1.3930451769e+00 2.9048932444e+00 -411 4.2422303551e+00 -1.3644841055e+00 -1.5463997873e+00 3.2012294926e+00 1.2000000000e-03
1.0000000000e+00 37 15 1.4151863597e+02 9.1402971727e-01 -3.5262054402e-01 -1.4150408985e+02 -411 1.4675188646e+02 1.0298725636e+00 -4.0392482110e-01 -1.4673580650e+02 1.2000000000e-03
1.0000000000e+00 38 -15 1.0112081566e+02 6.1582411476e-01 -1.0286258011e+00 -1.0109809573e+02 411 1.0791829142e+02 7.4779475395e-01 -1.1144231160e+00 -1.0789374870e+02 1.2000000000e-03
1.0000000000e+00 39 15 1.3645045584e+01 2.3409801434e+00 -2.7502060749e-01 -1.3321950132e+01 -411 1.4207612726e+01 2.4108362656e+00 -1.9769509984e-01 -1.3874781641e+01 1.2000000000e-03
1.0000000000e+00 40 -15 4.4422550932e+01 -4.2609866741e-01 1.8931177993e-01 -4.4384552977e+01 411 4.7813123507e+01 -3.8663723393e-01 2.5119317329e-01 -4.7774331122e+01 1.2000000000e-03
1.0000000000e+00 41 -15 3.3296381157e+02 1.7277944935e+00 -1.6644439122e+00 -3.3295042736e+02 411 3.4717462537e+02 1.7249554971e+00 -1.6823160441e+00 -3.4716122964e+02 1.2000000000e-03
1.0000000000e+00 42 15 4.1529026694e+00 2.0063695775e+00 -3.3948717743e-01 -3.1541624631e+00 -431 4.2390692140e+00 1.9659055208e+00 -4.1353963847e-01 -3.1715856242e+00 5.3600000000e-02
1.0000000000e+00 43 15 3.2003644091e+00 -6.9406236222e-01 -3.7147809917e-01 2.5427395654e+00 -411 3.4913085523e+00 -7.3993571768e-01 -3.7028856362e-01 2.8300420449e+00 1.2000000000e-03
1.0000000000e+00 44 -15 3.7753742707e+01 -1.5507521693e+00 -2.7467986105e+00 -3.7579758703e+01 411 3.8562239861e+01 -1.5151863137e+00 -2.8382354289e+00 -3.8382280993e+01 1.2000000000e-03
1.0000000000e+00 45 -15 3.5560543912e+00 -7.8110723384e-01 2.8868832137e-01 -2.9656304664e+00 411 3.8034376131e+00 -8.6347932309e-01 3.9522676493e-01 -3.1731463872e+00 1.2000000000e-03
1.0000000000e+00 46 -15 2.6470016334e+00 -1.6119617526e+00 -1.0687862181e-02 -1.1184781682e+00 411 2.7971668830e+00 -1.6976186835e+00 8.1848216676e-02 -1.2000230423e+00 1.2000000000e-03
1.0000000000e+00 47 -15 3.0619967707e+01 -4.0879098624e-01 2.7441643023e+00 -3.0442204015e+01 411 3.1346652172e+01 -3.3944626255e-01 2.8095628557e+00 -3.1162609907e+01 1.2000000000e-03
1.0000000000e+00 48 -15 1.6523690267e+03 1.0186073451e+00 1.7647800792e+00 -1.6523668150e+03 411 1.6666649171e+03 1.0765537988e+00 1.7966980572e+00 -1.6666625523e+03 1.2000000000e-03
1.0000000000e+00 49 15 3.2848977967e+01 2.4919764640e-01 2.4393927330e+00 -3.2709104662e+01 -411 3.4150531609e+01 2.9607512423e-01 2.6198328325e+00 -3.3997237324e+01 1.2000000000e-03
1.0000000000e+00 50 -15 1.1969068219e+02 3.8462459254e+00 3.9911337597e-01 -1.1961500497e+02 411 1.3019097868e+02 4.1353335778e+00 3.7894572938e-01 -1.3011130184e+02 1.2000000000e-03
1.0000000000e+00 51 -15 3.8797554095e+00 4.8345049988e-02 -3.4983217122e-01 -3.4308443470e+00 411 4.0857314391e+00 -4.1805375214e-02 -3.9004701678e-01 -3.6116254074e+00 1.2000000000e-03
1.0000000000e+00 52 15 2.2384180033e+00 9.2999771383e-01 -3.3468761437e-01 -9.3622342314e-01 -411 2.3400904775e+00 9.3719766311e-01 -4.3418342737e-01 -9.5587122045e-01 1.2000000000e-03
1.0000000000e+00 53 -15 3.1014378081e+01 -6.2515125375e+00 2.6488692238e-02 -3.0325772006e+01 431 3.2285292419e+01 -6.3753009114e+00 1.0633114020e-01 -3.1588120958e+01 5.3600000000e-02
1.0000000000e+00 54 15 1.1519832097e+01 3.9020565219e-01 3.3911264796e-01 1.1370232381e+01 -411 1.2541888340e+01 3.6868600923e-01 3.2616761473e-01 1.2391980047e+01 1.2000000000e-03
1.0000000000e+00 55 -15 1.4565315910e+02 2.4497958859e+00 1.9863701802e+00 1.4560816770e+02 411 1.4730718867e+02 2.4985483053e+00 1.9541810054e+00 1.4726116524e+02 1.2000000000e-03
1.0000000000e+00 56 -15 4.0454138278e+01 3.4367525207e+00 -3.2094473724e-01 4.0267430277e+01 411 4.3974202530e+01 3.7220171575e+00 -4.2195198543e-01 4.3774462349e+01 1.2000000000e-03
1.0000000000e+00 57 -15 5.5258234062e+01 5.2822505361e-01 -2.5183424104e-01 -5.5226559735e+01 411 5.5408121965e+01 5.5649973661e-01 -2.3969103194e-01 -5.5373254889e+01 1.2000000000e-03
1.0000000000e+00 58 -15 6.4762435660e+00 -2.5612808020e-01 2.6077959883e-01 -6.2169955623e+00 411 6.8309576079e+00 -3.5853830734e-01 3.1015422250e-01 -6.5529960734e+00 1.2000000000e-03
1.0000000000e+00 59 15 2.4835633391e+01 -9.6596544685e-01 -1.1672294554e+00 2.4725615923e+01 -411 2.5422833212e+01 -9.1377012118e-01 -1.2193528287e+00 2.5308164146e+01 1.2000000000e-03
1.0000000000e+00 60 -15 1.4763170255e+01 -6.4794905975e-01 -1.6428551841e+00 1.4549065108e+01 411 1.5409744626e+01 -5.9482804462e-01 -1.7607295763e+00 1.5182580856e+01 1.2000000000e-03
