# pythia: 8310
# beam_energy: 120.0
# ptcut: 10000
# seed: 1281
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 38.4539130470  
# tau_xsec_mb: 0.0000104910   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 5.6466344195e+00 -2.6731398244e-01 4.4095599540e-01 5.3349313023e+00 -411 6.1762100066e+00 -2.6598915299e-01 5.3561944548e-01 5.8559758095e+00 1.2000000000e-03
1.0000000000e+00 2 -15 7.6124067818e+00 1.0052419032e-01 -1.7944549788e-01 7.3992798230e+00 431 7.7382158685e+00 1.9695235103e-01 -1.6741842574e-01 7.4791853025e+00 5.3600000000e-02
1.0000000000e+00 3 15 1.8562997550e+01 1.1536102914e+00 6.4169974647e-02 1.8441606607e+01 -411 1.8696773256e+01 1.1437645491e+00 1.0818141639e-01 1.8567551014e+01 1.2000000000e-03
1.0000000000e+00 4 15 2.4252797241e+01 -1.3859347488e-01 -3.0167120972e-01 2.4185344137e+01 -411 2.5263913629e+01 -2.1529093951e-01 -2.5433744317e-01 2.5192435674e+01 1.2000000000e-03
1.0000000000e+00 5 15 3.7471515800e+01 -1.2921396985e+00 -7.5892472361e-01 3.7399355814e+01 -411 3.7761640423e+01 -1.2569353218e+00 -7.4522403235e-01 3.7687010537e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.1940878318e+01 7.3841270668e-01 -1.4115449933e-01 1.1783985225e+01 411 1.2740092615e+01 8.6071925999e-01 -2.0709025925e-01 1.2571028473e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.3703648616e+01 1.0794035594e-01 5.6835765922e-01 1.3575647849e+01 431 1.5104678873e+01 2.5836046449e-01 7.7092504339e-01 1.4953771946e+01 5.3600000000e-02
1.0000000000e+00 8 15 2.1639390920e+01 5.3739043607e-01 -2.2285898507e-01 2.1558471548e+01 -431 2.6245964077e+01 5.5553283485e-01 -2.8443800621e-01 2.6164597374e+01 5.3600000000e-02
1.0000000000e+00 9 15 9.2309919688e+00 -8.9222190358e-02 -5.0846113942e-01 9.0436513691e+00 -431 9.7645471791e+00 -2.4439426815e-01 -6.2598455769e-01 9.5404320399e+00 5.3600000000e-02
1.0000000000e+00 10 -15 3.1674761240e+01 1.9229766466e+00 -1.3591500858e+00 3.1537093749e+01 411 3.3524371518e+01 1.9430974185e+00 -1.4602618515e+00 3.3383828637e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.1378602776e+01 -1.8276368024e-03 7.8962751830e-01 1.1211244216e+01 -411 1.1710523655e+01 2.6889297067e-02 7.3294143080e-01 1.1537025576e+01 1.2000000000e-03
1.0000000000e+00 12 15 1.0259079464e+01 1.9911062343e-01 1.4119087792e-01 1.0101091141e+01 -411 1.0815320307e+01 2.2955167972e-01 2.4200236547e-01 1.0647272668e+01 1.2000000000e-03
1.0000000000e+00 13 -15 1.5251192170e+01 -5.4566283181e-01 -1.0286558388e-01 1.5137154423e+01 411 1.6602145913e+01 -5.3272827468e-01 -7.5186922589e-02 1.6487762658e+01 1.2000000000e-03
1.0000000000e+00 14 15 9.4641851328e+00 3.1903619399e-01 3.3311685346e-01 9.2844472094e+00 -411 1.0116504474e+01 3.7893993340e-01 2.7336986837e-01 9.9312565810e+00 1.2000000000e-03
1.0000000000e+00 15 15 7.0508932133e+00 6.6657631514e-01 -6.6213778142e-01 6.7583470884e+00 -411 7.2167940771e+00 7.0829998889e-01 -7.4830448510e-01 6.8938370543e+00 1.2000000000e-03
1.0000000000e+00 16 -15 2.2554430939e+01 1.4787740270e-01 -6.2268843086e-02 2.2483761263e+01 411 2.3832725201e+01 1.5484728008e-01 2.9254509269e-02 2.3758755819e+01 1.2000000000e-03
1.0000000000e+00 17 -15 9.4144539000e+00 -1.2663213297e-01 8.1095119978e-02 9.2440381224e+00 411 1.0073772523e+01 -4.8888628105e-02 1.1264555393e-01 9.8979965034e+00 1.2000000000e-03
1.0000000000e+00 18 -15 1.1040371400e+01 -6.6916264805e-01 -1.1699632103e+00 1.0812775720e+01 411 1.1585896036e+01 -6.1268610401e-01 -1.1971713467e+00 1.1354686456e+01 1.2000000000e-03
1.0000000000e+00 19 15 5.3260539734e+00 2.2895475941e-01 3.4013436719e-01 5.0041632613e+00 -411 5.7109451335e+00 1.8703996815e-01 2.9995811446e-01 5.3846500865e+00 1.2000000000e-03
1.0000000000e+00 20 -15 1.6511840533e+01 -2.4752051416e+00 -1.0081484169e+00 1.6196937512e+01 411 1.7357118511e+01 -2.5337210786e+00 -1.1258227643e+00 1.7031936609e+01 1.2000000000e-03
1.0000000000e+00 21 -15 2.0441527835e+01 7.5450599437e-01 -1.2235631594e+00 2.0313359762e+01 431 2.1554227539e+01 6.9741521968e-01 -1.1484728896e+00 2.1422053915e+01 5.3600000000e-02
1.0000000000e+00 22 -15 7.1579543560e+00 7.8006438176e-01 -5.2557567655e-01 6.8698246716e+00 431 7.9886482182e+00 8.7613427275e-01 -3.8530479018e-01 7.6829341029e+00 5.3600000000e-02
1.0000000000e+00 23 15 4.9622051478e+01 3.2630141870e-01 4.3766825036e-01 4.9587224942e+01 -411 5.0059471389e+01 2.9403802396e-01 4.0282743976e-01 5.0022059818e+01 1.2000000000e-03
1.0000000000e+00 24 15 6.1316282289e+00 9.8397633961e-01 -5.4340742908e-01 5.7598849255e+00 -411 6.6359713795e+00 1.1333439659e+00 -5.4653455893e-01 6.2415918351e+00 1.2000000000e-03
1.0000000000e+00 25 15 3.1281658197e+01 1.1936357595e+00 -1.0119288899e+00 3.1191926581e+01 -411 3.2111177939e+01 1.3029871674e+00 -1.0647093268e+00 3.2012511432e+01 1.2000000000e-03
1.0000000000e+00 26 -15 1.5134164551e+01 -3.9097507773e-01 7.1494220848e-01 1.5007392961e+01 411 1.6222128884e+01 -3.4692270956e-01 8.1919139323e-01 1.6089454829e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.6091676021e+01 1.7436106495e-01 -1.0703815169e+00 1.5956466698e+01 -411 1.6729311093e+01 1.4672685222e-01 -1.0276642643e+00 1.6592068831e+01 1.2000000000e-03
1.0000000000e+00 28 15 2.5148455660e+01 6.0974234398e-01 -7.3766993743e-01 2.5067345095e+01 -411 2.6714656849e+01 7.0601575424e-01 -8.5726004214e-01 2.6626003429e+01 1.2000000000e-03
1.0000000000e+00 29 15 6.3522837292e+00 -6.4206504892e-01 -1.0736440903e+00 5.9690418079e+00 -411 6.7802501841e+00 -6.1257141925e-01 -1.0951184376e+00 6.3954503734e+00 1.2000000000e-03
1.0000000000e+00 30 -15 8.9756795759e+00 1.0552232566e+00 -5.5129881519e-01 8.7171272809e+00 411 9.6082637117e+00 1.1071265386e+00 -5.0379211266e-01 9.3457860528e+00 1.2000000000e-03
1.0000000000e+00 31 15 2.0700263245e+01 6.4998764913e-01 -1.1093228657e+00 2.0583749123e+01 -411 2.1465823787e+01 6.7374500141e-01 -1.2405806496e+00 2.1337599191e+01 1.2000000000e-03
1.0000000000e+00 32 -15 3.2247272562e+01 1.5178881342e-01 -8.1120168955e-01 3.2187705889e+01 411 3.4392051431e+01 1.5602616425e-01 -7.7299635994e-01 3.4332140265e+01 1.2000000000e-03
1.0000000000e+00 33 -15 3.8812030996e+01 -6.8690656366e-01 -5.8451398456e-01 3.8760845753e+01 431 4.3218424497e+01 -7.2354142225e-01 -4.5317921146e-01 4.3165129208e+01 5.3600000000e-02
1.0000000000e+00 34 15 2.9170975694e+01 -9.4574649406e-02 -1.5864931118e+00 2.9073404150e+01 -411 3.0310324275e+01 -1.0693578020e-02 -1.6214177966e+00 3.0209123931e+01 1.2000000000e-03
1.0000000000e+00 35 15 3.2260768131e+01 6.2743436190e-01 -5.1194354840e-01 3.2201619695e+01 -411 3.2379346898e+01 6.0224487299e-01 -5.3439656568e-01 3.2315295883e+01 1.2000000000e-03
1.0000000000e+00 36 -15 1.1430127527e+01 9.8193870881e-01 5.5474991262e-01 1.1234712942e+01 411 1.2337776274e+01 1.0944853470e+00 5.2327242253e-01 1.2134806642e+01 1.2000000000e-03
1.0000000000e+00 37 -15 1.3796172176e+01 3.1382443543e-01 -1.1091411348e+00 1.3632629884e+01 431 1.6528651406e+01 2.4566430949e-01 -1.3016303872e+00 1.6357468380e+01 5.3600000000e-02
1.0000000000e+00 38 -15 2.3928462121e+01 2.1699127329e-01 -1.2452561037e+00 2.3828899727e+01 431 2.7195560032e+01 3.3541155793e-01 -1.2388007298e+00 2.7093844401e+01 5.3600000000e-02
1.0000000000e+00 39 15 2.3855096807e+01 1.7166837549e+00 1.1007805693e+00 2.3701262274e+01 -411 2.4143560023e+01 1.7566165603e+00 1.0571320983e+00 2.3983594010e+01 1.2000000000e-03
1.0000000000e+00 40 15 8.0653484814e+00 1.5897386105e-01 6.3596310555e-01 7.8398364175e+00 -411 8.0920714335e+00 1.7257667134e-01 6.1418457701e-01 7.8472374590e+00 1.2000000000e-03
1.0000000000e+00 41 -15 3.2708201255e+01 -1.1449514721e+00 9.8537087986e-02 3.2639680093e+01 411 3.3726097898e+01 -1.1743549131e+00 1.8779855393e-01 3.3653229009e+01 1.2000000000e-03
1.0000000000e+00 42 15 1.1669081226e+01 -2.4011139259e-01 -3.2636306704e-01 1.1525892634e+01 -411 1.2685176363e+01 -2.4654598992e-01 -2.8276847332e-01 1.2541031755e+01 1.2000000000e-03
1.0000000000e+00 43 -15 2.1002202150e+01 5.0302452296e-01 -1.2435844996e+00 2.0883866255e+01 431 2.3770582768e+01 3.9786199722e-01 -1.3064964739e+00 2.3649533294e+01 5.3600000000e-02
1.0000000000e+00 44 15 1.6817342140e+01 -1.2701662775e+00 -5.4990502873e-01 1.6665838995e+01 -431 1.7541445418e+01 -1.2428045573e+00 -4.3824342696e-01 1.7380757579e+01 5.3600000000e-02
1.0000000000e+00 45 -15 9.5575041047e+00 -4.1431714428e-01 -6.1963291969e-01 9.3612601581e+00 411 9.9380203893e+00 -3.4365205026e-01 -6.1480991136e-01 9.7351262115e+00 1.2000000000e-03
1.0000000000e+00 46 15 1.7970910016e+01 4.6303852918e-02 -7.2175933963e-01 1.7868224223e+01 -411 1.9593541640e+01 -3.3166905821e-03 -8.3048265507e-01 1.9486448692e+01 1.2000000000e-03
1.0000000000e+00 47 15 6.5067722821e+00 2.7836661185e-01 1.1106633196e+00 6.1538553150e+00 -431 6.9488000389e+00 1.4502193083e-01 1.2852444941e+00 6.5374294895e+00 5.3600000000e-02
