# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1267
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1433829721 
# tau_xsec_mb: 0.2343756880   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.7966583520e+00 2.1856721880e-01 9.1277673288e-02 -1.2160871184e-01 -411 1.8851880956e+00 1.4175492613e-01 1.1363670998e-01 -1.5952257036e-01 1.2000000000e-03
1.0000000000e+00 2 -15 3.5044755540e+00 5.4392622005e-01 -2.9507213681e+00 3.4877968931e-01 431 3.9096334067e+00 7.6298329459e-01 -3.2802025339e+00 2.6154984905e-01 5.3600000000e-02
1.0000000000e+00 3 -15 4.6765910946e+00 -1.7724049997e+00 3.3113669575e+00 -2.1463560617e+00 411 4.9563085631e+00 -1.9286160828e+00 3.5372218655e+00 -2.1995492964e+00 1.2000000000e-03
1.0000000000e+00 4 -15 1.2035693905e+02 -2.6230758657e+00 -5.2222709364e-01 -1.2031409909e+02 431 1.3409780842e+02 -2.8332151041e+00 -4.0068867440e-01 -1.3405282396e+02 5.3600000000e-02
1.0000000000e+00 5 -15 1.8998995132e+01 3.2799768343e+00 -1.1277726865e+00 -1.8595015661e+01 411 2.0524974663e+01 3.5401082866e+00 -1.1365032268e+00 -2.0098634275e+01 1.2000000000e-03
1.0000000000e+00 6 -15 5.8328063717e+00 9.6203862475e-01 1.5102048823e+00 -5.2591162523e+00 411 6.3779922608e+00 1.0375060629e+00 1.7126619491e+00 -5.7596594128e+00 1.2000000000e-03
1.0000000000e+00 7 -15 5.8644464609e+00 5.6239058491e-01 1.7169498387e-01 -5.5577765917e+00 411 6.0499008910e+00 5.4678364234e-01 9.7219350632e-02 -5.7269012470e+00 1.2000000000e-03
1.0000000000e+00 8 -15 2.6235836539e+01 4.3643139393e+00 3.4142856498e+00 -2.5582365937e+01 411 2.6346692244e+01 4.3498421637e+00 3.4455290597e+00 -2.5687738630e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.1378908571e+01 5.5053992050e+00 2.6930362558e+00 9.4212847460e+00 -411 1.1680329474e+01 5.7148627055e+00 2.7263272328e+00 9.6354606401e+00 1.2000000000e-03
1.0000000000e+00 10 -15 3.0536155644e+00 -7.2232658513e-01 -8.3911983618e-01 -2.2229711891e+00 431 3.4324327562e+00 -1.0047210262e+00 -9.6100372877e-01 -2.4441049975e+00 5.3600000000e-02
1.0000000000e+00 11 15 3.4231487399e+01 -3.0435141202e-01 -2.3107152882e+00 3.4105800171e+01 -411 3.5831018405e+01 -2.5344074986e-01 -2.3504555621e+00 3.5704026768e+01 1.2000000000e-03
1.0000000000e+00 12 -15 2.1764523517e+02 -5.8357910394e+00 -3.2190536474e+00 -2.1753591092e+02 411 2.1919144506e+02 -5.8601102472e+00 -3.2860830875e+00 -2.1908047579e+02 1.2000000000e-03
1.0000000000e+00 13 15 1.1218381589e+02 -1.8474204319e-01 -2.7331694781e+00 1.1213628811e+02 -411 1.1648053585e+02 -2.8305254647e-01 -2.8401111524e+00 1.1643055185e+02 1.2000000000e-03
1.0000000000e+00 14 15 7.1013174918e+00 -6.2176924359e-02 1.1394016873e+00 -6.7800824945e+00 -431 8.1678451433e+00 -2.6008962603e-01 1.3411737314e+00 -7.8084792254e+00 5.3600000000e-02
1.0000000000e+00 15 15 2.1584606378e+02 1.6667751720e+00 1.0640827739e+00 2.1582969154e+02 -431 2.2086797893e+02 1.7968573795e+00 1.0072670040e+00 2.2084960013e+02 5.3600000000e-02
1.0000000000e+00 16 -15 5.1069744404e+01 -5.7600758443e-01 2.6138652401e+00 5.0968594526e+01 411 5.5921881297e+01 -6.7041026922e-01 2.9077872952e+00 5.5810900834e+01 1.2000000000e-03
1.0000000000e+00 17 15 6.2938241057e+01 1.4274712429e-01 2.3250002081e+00 6.2870017459e+01 -411 6.6461198481e+01 1.2449800596e-01 2.3637721063e+00 6.6392714256e+01 1.2000000000e-03
1.0000000000e+00 18 -15 7.9934181821e+00 3.0966995862e+00 6.3746892636e+00 -3.2421340790e+00 431 8.0517613420e+00 3.1434469842e+00 6.3856835682e+00 -3.2090020649e+00 5.3600000000e-02
1.0000000000e+00 19 15 8.3662126040e+00 6.4680696834e-01 -2.4110402080e-01 -8.1461606674e+00 -521 4.1588002589e+01 2.2276989886e+00 -5.5884930062e-01 -4.1187577296e+01 1.0000000000e+00
1.0000000000e+00 20 -15 7.1346189779e+01 -3.0342837680e-01 -6.7779301465e-01 7.1320195138e+01 411 7.3754279096e+01 -3.0572064587e-01 -7.8875397212e-01 7.3725725552e+01 1.2000000000e-03
1.0000000000e+00 21 -15 3.3529466264e+01 9.5680161788e-01 -3.7751453804e+00 3.3255087229e+01 411 3.3805894381e+01 9.2717012611e-01 -3.7721066749e+00 3.3529905797e+01 1.2000000000e-03
1.0000000000e+00 22 -15 4.8626312585e+00 1.0089019121e+00 1.8896908097e+00 -3.9873900009e+00 411 4.9258175529e+00 1.0471276199e+00 1.8587033413e+00 -4.0270268507e+00 1.2000000000e-03
1.0000000000e+00 23 15 2.2600450297e+01 -1.5176618212e+00 4.1946843700e+00 -2.2084487540e+01 -411 2.4528324608e+01 -1.6433189943e+00 4.4781984402e+00 -2.3987256420e+01 1.2000000000e-03
1.0000000000e+00 24 -15 2.8264185979e+01 -3.7552759162e+00 -8.2325399114e-01 2.7945076049e+01 411 2.9749898554e+01 -3.8684017691e+00 -9.0970062651e-01 2.9423951087e+01 1.2000000000e-03
1.0000000000e+00 25 -15 4.4889600038e+02 -7.9958548183e-01 -1.0218274538e+00 4.4889060873e+02 411 4.7403086814e+02 -8.0170521346e-01 -1.1640726515e+00 4.7402507389e+02 1.2000000000e-03
1.0000000000e+00 26 15 4.6982629264e+02 1.2109211281e+00 -1.3468238392e+00 4.6981944181e+02 -411 5.0234431524e+02 1.3779877575e+00 -1.4769958961e+00 5.0233677469e+02 1.2000000000e-03
1.0000000000e+00 27 -15 5.3889736878e+00 2.9150419894e+00 -2.0628348390e-01 -4.1646038731e+00 411 5.5539308221e+00 3.0191420170e+00 -1.3128165184e-01 -4.2682801268e+00 1.2000000000e-03
1.0000000000e+00 28 15 4.8669858607e+00 1.4998841193e+00 -2.7436223840e+00 -3.2792294672e+00 -411 5.0387581916e+00 1.4755991889e+00 -2.8160629971e+00 -3.4330746276e+00 1.2000000000e-03
1.0000000000e+00 29 15 1.0487677501e+01 1.6473634420e+00 -1.2538492987e+00 1.0126615707e+01 -411 1.1099037954e+01 1.8098362572e+00 -1.2592485502e+00 1.0715967076e+01 1.2000000000e-03
1.0000000000e+00 30 -15 4.7709467007e+00 1.9898758250e+00 -6.0769365150e-01 3.9084454372e+00 431 4.9350142557e+00 2.0969302715e+00 -7.2687440336e-01 3.9438496247e+00 5.3600000000e-02
1.0000000000e+00 31 -15 7.0441500628e+01 -7.5688787311e-01 -2.1491443585e+00 7.0382215230e+01 411 7.5031210261e+01 -8.2160946168e-01 -2.3808369907e+00 7.4965616168e+01 1.2000000000e-03
1.0000000000e+00 32 15 2.7495081443e+02 3.3110866458e+00 1.7634154385e+00 2.7491947973e+02 -431 3.0180393540e+02 3.4634288523e+00 1.8320213701e+00 3.0177208093e+02 5.3600000000e-02
1.0000000000e+00 33 -15 4.3168410836e+01 -1.1614014092e-02 -4.1883396973e-01 4.3129793044e+01 411 4.6053577543e+01 5.1760525677e-02 -5.1314696597e-01 4.6012721356e+01 1.2000000000e-03
1.0000000000e+00 34 15 3.6537881837e+00 2.7300215780e+00 -1.5766294461e+00 -5.0428221488e-01 -431 4.0221520184e+00 3.0380610516e+00 -1.7160175985e+00 -3.5808187170e-01 5.3600000000e-02
1.0000000000e+00 35 15 2.5920110230e+00 1.0367033707e-01 -1.3613370661e+00 1.3028605776e+00 -411 2.7600342245e+00 1.1603871479e-01 -1.5259258497e+00 1.3343145409e+00 1.2000000000e-03
1.0000000000e+00 36 15 2.7924775285e+01 4.1056769024e-01 6.9207278909e-01 -2.7856569330e+01 -411 3.0630563018e+01 3.9548723627e-01 7.4904170075e-01 -3.0561715237e+01 1.2000000000e-03
1.0000000000e+00 37 -15 5.7937165504e+01 -1.2411693155e+00 -1.0414826568e+00 -5.7887242722e+01 431 6.2271116275e+01 -1.2947466070e+00 -9.3368324615e-01 -6.2219521342e+01 5.3600000000e-02
1.0000000000e+00 38 15 1.8421210039e+00 -2.5950667571e-01 -2.5956319823e-01 -3.1875337163e-01 -411 1.9560171662e+00 -2.4852288599e-01 -3.5802752369e-01 -3.7493583125e-01 1.2000000000e-03
1.0000000000e+00 39 -15 2.1696380674e+00 8.2442833395e-01 -8.7700478099e-01 3.1846595975e-01 411 2.2309506218e+00 8.1520730984e-01 -8.6608263176e-01 2.5884290472e-01 1.2000000000e-03
1.0000000000e+00 40 -15 1.2193839578e+01 -1.4785798454e+00 -2.4649072146e+00 1.1716256587e+01 411 1.3136945770e+01 -1.6475945745e+00 -2.5912881817e+00 1.2635447080e+01 1.2000000000e-03
1.0000000000e+00 41 15 2.4163197238e+00 -1.5381986990e+00 2.2248175910e-01 5.1571147407e-01 -411 2.5215864938e+00 -1.5703067006e+00 1.7663039117e-01 6.0486202739e-01 1.2000000000e-03
1.0000000000e+00 42 15 1.9520318996e+00 -3.5902610221e-01 -6.7654855070e-01 2.5830513202e-01 -411 2.0167830763e+00 -3.0295263876e-01 -6.4434879050e-01 2.5489089328e-01 1.2000000000e-03
1.0000000000e+00 43 15 2.6691080192e+02 2.1117209905e+00 4.0454743158e+00 2.6686587242e+02 -411 2.7828725445e+02 2.1254866685e+00 4.1643011325e+00 2.7824169604e+02 1.2000000000e-03
1.0000000000e+00 44 15 1.4397494383e+01 -5.4425699601e-01 4.3876402726e+00 -1.3586138243e+01 -411 1.5846810244e+01 -5.9163879785e-01 4.8741157361e+00 -1.4950547658e+01 1.2000000000e-03
1.0000000000e+00 45 15 3.6343588529e+00 -1.6541074237e-01 5.6950155015e-01 3.1144473394e+00 -431 3.8805350104e+00 -1.9568502302e-01 7.7447563891e-01 3.2473826297e+00 5.3600000000e-02
1.0000000000e+00 46 15 1.3702695219e+01 -8.8762612571e-01 -8.9632860289e-01 1.3528321472e+01 -411 1.4708209153e+01 -9.6976090545e-01 -1.0489185317e+00 1.4518790282e+01 1.2000000000e-03
1.0000000000e+00 47 -15 2.1211026176e+00 -7.0948081617e-01 1.8681884196e-01 -8.9650582476e-01 411 2.2287686729e+00 -7.4008424942e-01 1.0238503559e-01 -9.5588883314e-01 1.2000000000e-03
1.0000000000e+00 48 15 4.9010535926e+00 -5.1053260623e-01 -7.0900458680e-01 -4.4832918664e+00 -411 5.3786683510e+00 -5.9981247854e-01 -8.0926887941e-01 -4.9416498416e+00 1.2000000000e-03
1.0000000000e+00 49 -15 8.7004025990e+01 -1.7393174539e+00 1.1345419946e-01 -8.6968415831e+01 431 1.0342367424e+02 -2.0293610951e+00 -1.1968274595e-02 -1.0338502305e+02 5.3600000000e-02
1.0000000000e+00 50 15 5.1260654879e+00 -1.5621635689e+00 -2.4605781161e+00 3.8242199717e+00 -411 5.4930350578e+00 -1.6271962323e+00 -2.5924961207e+00 4.1604268396e+00 1.2000000000e-03
1.0000000000e+00 51 -15 2.4609821636e+01 1.4950831468e+00 -6.3838702886e+00 2.3653692273e+01 411 2.7037069730e+01 1.6088546092e+00 -7.0525352599e+00 2.5984245109e+01 1.2000000000e-03
1.0000000000e+00 52 15 1.3678003778e+01 2.6208623430e+00 -1.0163428326e+00 1.3267585532e+01 -431 1.4285786041e+01 2.5783012921e+00 -1.0501902027e+00 1.3872930221e+01 5.3600000000e-02
1.0000000000e+00 53 -15 1.9014547387e+02 -4.0524892137e+00 1.3880356038e+00 -1.9008891297e+02 411 2.0124409798e+02 -4.3144084189e+00 1.5604327913e+00 -2.0118310670e+02 1.2000000000e-03
1.0000000000e+00 54 15 4.4345184353e+00 -1.5630536010e+00 3.1481140468e+00 2.0381623658e+00 -431 5.3104495295e+00 -1.7977802161e+00 3.8260552894e+00 2.5407102436e+00 5.3600000000e-02
1.0000000000e+00 55 -15 7.3482374652e+00 4.1167115513e+00 1.9104907097e+00 -5.4992922986e+00 411 7.4260323549e+00 4.1503181469e+00 1.9759355757e+00 -5.5245828324e+00 1.2000000000e-03
1.0000000000e+00 56 15 1.5067866046e+02 5.5232666213e+00 3.4937740984e+00 -1.5052637210e+02 -411 1.5261277349e+02 5.6394272867e+00 3.4965226146e+00 -1.5245699178e+02 1.2000000000e-03
1.0000000000e+00 57 -15 1.1614745163e+02 -2.0844950026e+00 1.1038496592e+00 1.1610990409e+02 411 1.2357802617e+02 -2.1304848020e+00 1.1414608999e+00 1.2354024111e+02 1.2000000000e-03
1.0000000000e+00 58 15 1.3284167552e+01 -6.8809203584e+00 4.0771248774e-01 -1.1216003022e+01 -411 1.3447906706e+01 -6.9291579340e+00 3.6587019356e-01 -1.1366777255e+01 1.2000000000e-03
1.0000000000e+00 59 -15 1.1574332985e+02 -8.0837345870e-01 -1.1716703219e+00 1.1572093603e+02 411 1.2518245490e+02 -8.5211355313e-01 -1.3453711982e+00 1.2515836134e+02 1.2000000000e-03
1.0000000000e+00 60 -15 1.9370469196e+02 2.8327760307e+00 1.9789548058e-01 -1.9367572593e+02 411 1.9708752807e+02 2.8350515108e+00 1.4920499276e-01 -1.9705821085e+02 1.2000000000e-03
1.0000000000e+00 61 -15 2.2966766560e+02 1.0128517593e+00 -2.4509003858e+00 2.2964548059e+02 431 2.3954497977e+02 1.1901854952e+00 -2.4718203351e+00 2.3952118058e+02 5.3600000000e-02
1.0000000000e+00 62 15 4.7748304526e+00 -1.0850315572e-01 1.4693609893e+00 4.1798471129e+00 -431 5.4646286732e+00 -3.0275728039e-01 1.7581694338e+00 4.7753944263e+00 5.3600000000e-02
1.0000000000e+00 63 -15 2.4202032677e+00 5.6305239572e-01 8.2331858009e-01 -1.3059146450e+00 411 2.5530889975e+00 5.6820000169e-01 9.5181401232e-01 -1.3393966286e+00 1.2000000000e-03
1.0000000000e+00 64 15 5.2221007226e+01 -5.7329932839e-01 -7.6841890955e-01 -5.2181963998e+01 100443 9.0108831844e+01 -9.1426656242e-01 -6.5240437174e-01 -9.0026388249e+01 3.1000000000e-03
1.0000000000e+00 65 -15 3.7887824617e+01 -3.4096723403e-01 1.1601453781e-01 -3.7844424251e+01 100443 9.0108831844e+01 -9.1426656242e-01 -6.5240437174e-01 -9.0026388249e+01 3.1000000000e-03
1.0000000000e+00 66 -15 4.5751173024e+00 -2.9231101296e+00 -1.7936264355e+00 2.4521297678e+00 431 4.6274839259e+00 -2.9170475076e+00 -1.7417287038e+00 2.4486464762e+00 5.3600000000e-02
1.0000000000e+00 67 -15 2.2698885293e+00 -6.7169394654e-01 -1.1881033400e+00 -3.6406361905e-01 411 2.3822954194e+00 -6.7194976709e-01 -1.2800986893e+00 -2.9947183007e-01 1.2000000000e-03
1.0000000000e+00 68 15 2.5681745895e+00 1.2121207636e+00 1.3530991438e+00 3.7191043458e-01 -411 2.6733427121e+00 1.3141907572e+00 1.3425638376e+00 3.4886574452e-01 1.2000000000e-03
1.0000000000e+00 69 -15 5.4301635857e+01 1.1547503431e-01 -1.9713614549e-01 -5.4272077261e+01 411 5.6254790663e+01 6.1692596862e-02 -1.3545219509e-01 -5.6223516791e+01 1.2000000000e-03
1.0000000000e+00 70 15 6.0060143924e+00 -1.1639580300e+00 -4.6752385663e+00 -3.1148781071e+00 -411 6.6131153285e+00 -1.2965312951e+00 -5.1485114709e+00 -3.4712608140e+00 1.2000000000e-03
1.0000000000e+00 71 15 1.3248995007e+02 -1.5174900328e+00 -8.8575211773e-01 1.3246638233e+02 -411 1.4108770019e+02 -1.6295172022e+00 -8.5114447459e-01 1.4106333291e+02 1.2000000000e-03
1.0000000000e+00 72 15 3.5304760468e+02 1.5754630124e+00 -2.2110547837e+00 -3.5303269428e+02 -411 3.7689107080e+02 1.5912604840e+00 -2.3760177194e+00 -3.7687558451e+02 1.2000000000e-03
1.0000000000e+00 73 -15 1.0955980867e+01 1.9381065843e+00 -1.3584844502e+00 1.0548681923e+01 411 1.1648961666e+01 1.9854661631e+00 -1.4993722986e+00 1.1225534989e+01 1.2000000000e-03
1.0000000000e+00 74 -15 2.3784200212e+00 -3.4719214407e-01 -1.2013881407e+00 -9.6742784509e-01 411 2.5045195018e+00 -2.8929801367e-01 -1.3118321266e+00 -9.8617550234e-01 1.2000000000e-03
