# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 1252
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585617217  
# tau_xsec_mb: 0.0000701800   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 2.8315212223e+01 6.1667123873e-01 -2.2914847028e-01 2.8251749706e+01 -411 3.0498213227e+01 7.2209398304e-01 -3.0984328926e-01 3.0430709957e+01 1.2000000000e-03
1.0000000000e+00 2 -15 1.2517859083e+01 2.6600391576e-01 5.2385950149e-01 1.2377177378e+01 411 1.3200245447e+01 2.6161630519e-01 4.5921248748e-01 1.3056480449e+01 1.2000000000e-03
1.0000000000e+00 3 15 2.8627988077e+01 1.2052344848e+00 1.8884419281e+00 2.8484834719e+01 -411 3.1299647992e+01 1.2553483166e+00 2.0531149339e+00 3.1150943889e+01 1.2000000000e-03
1.0000000000e+00 4 -15 3.8794802036e+01 4.3954914688e-01 4.2988025329e-01 3.8749213866e+01 411 4.1923675284e+01 4.3417914737e-01 3.9329437266e-01 4.1877868599e+01 1.2000000000e-03
1.0000000000e+00 5 -15 7.9632333849e+01 -9.3964541250e-01 2.1910121162e-01 7.9606661568e+01 411 8.3390615472e+01 -1.0701512553e+00 1.9053665402e-01 8.3362567990e+01 1.2000000000e-03
1.0000000000e+00 6 15 1.1467023720e+02 2.6077303795e+00 9.1697225124e-01 1.1462314388e+02 -431 1.2352022601e+02 2.6743752359e+00 1.1236698534e+00 1.2347046758e+02 5.3600000000e-02
1.0000000000e+00 7 15 1.1585838609e+01 2.7447041098e-01 -9.3213579784e-01 1.1407469300e+01 -411 1.2440919511e+01 3.1265249005e-01 -9.1543924035e-01 1.2261534111e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.4228680321e+01 1.0319996772e-01 1.5519602020e-01 1.4116073049e+01 411 1.5485647815e+01 1.8169586868e-01 1.4925821418e-01 1.5370573116e+01 1.2000000000e-03
1.0000000000e+00 9 15 2.0331183234e+01 7.7245420008e-01 -2.8330567510e-01 2.0236674005e+01 -411 2.0607806918e+01 7.7810592461e-01 -3.4999332522e-01 2.0505079441e+01 1.2000000000e-03
1.0000000000e+00 10 15 7.5338906354e+01 6.3835249051e-01 9.1588183685e-01 7.5309676588e+01 -411 8.2873597292e+01 6.7140597611e-01 9.7128561432e-01 8.2844091325e+01 1.2000000000e-03
