# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1234
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2062520520 
# tau_xsec_mb: 0.2523197415   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 3.1944093075e+00 -8.5575326617e-01 1.6835165300e+00 -1.8656419678e+00 100443 6.5449675838e+00 -2.5546418497e+00 3.5082639264e+00 -3.2269743925e+00 3.1000000000e-03
1.0000000000e+00 2 -15 3.3505582763e+00 -1.6988885835e+00 1.8247473964e+00 -1.3613324247e+00 100443 6.5449675838e+00 -2.5546418497e+00 3.5082639264e+00 -3.2269743925e+00 3.1000000000e-03
1.0000000000e+00 3 -15 3.0170757044e+01 7.8561296622e-02 -1.2108643962e+00 3.0093938374e+01 411 3.3361702345e+01 6.7677897083e-02 -1.3304546963e+00 3.3282623310e+01 1.2000000000e-03
1.0000000000e+00 4 15 8.8261645999e+00 -4.1885196893e-01 1.0593633763e+00 8.5700877765e+00 -411 9.4418808374e+00 -3.8929835349e-01 1.0662203612e+00 9.1850561096e+00 1.2000000000e-03
1.0000000000e+00 5 15 2.3374399836e+00 -1.5038172676e+00 1.6997448936e-01 -1.2719537366e-01 -411 2.4817033620e+00 -1.6169975422e+00 1.0847602912e-01 -1.9215757189e-01 1.2000000000e-03
1.0000000000e+00 6 15 6.7861298000e+01 2.3634337394e+00 -5.2042441304e-01 6.7794852433e+01 -411 7.4340231720e+01 2.5633262890e+00 -6.2359701801e-01 7.4269879886e+01 1.2000000000e-03
1.0000000000e+00 7 15 4.1162147166e+00 1.8622501613e-01 1.0182754515e+00 -3.5657495186e+00 -411 4.4587598711e+00 2.3438516071e-01 1.0437556655e+00 -3.9039337021e+00 1.2000000000e-03
1.0000000000e+00 8 -15 1.1548126337e+01 -2.6584133007e-01 6.0056625410e-01 -1.1391697904e+01 411 1.2484016581e+01 -2.3292575782e-01 7.0998641904e-01 -1.2320586671e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.0939066942e+00 1.0971012177e+00 -3.0882872335e+00 -1.6916954779e+00 411 4.4904756241e+00 1.2413628625e+00 -3.3960173139e+00 -1.8960424662e+00 1.2000000000e-03
1.0000000000e+00 10 15 1.3868854772e+01 4.1162374875e+00 7.2804032734e+00 1.0919723462e+01 -431 1.5481386211e+01 4.7230160899e+00 8.2305394169e+00 1.2072684294e+01 5.3600000000e-02
1.0000000000e+00 11 15 1.8990869155e+01 1.5679378894e+00 3.9121059970e-01 1.8838379627e+01 -411 2.0676692977e+01 1.7735652865e+00 4.5325335688e-01 2.0510465160e+01 1.2000000000e-03
1.0000000000e+00 12 15 3.9050665449e+00 3.4503177905e+00 4.2414895768e-01 8.8657847230e-02 -431 4.4892607106e+00 3.9986553563e+00 4.5428306325e-01 2.8790812433e-01 5.3600000000e-02
1.0000000000e+00 13 15 5.5460034926e+00 -2.6542265945e+00 5.9548078975e-01 4.4946133584e+00 -431 6.2110414238e+00 -3.0775765132e+00 4.9837966577e-01 4.9982220042e+00 5.3600000000e-02
1.0000000000e+00 14 -15 6.0996531286e+00 3.7896385193e+00 6.8026684096e-01 4.3845816100e+00 411 6.4360514722e+00 3.9682427761e+00 6.3690970851e-01 4.6663342038e+00 1.2000000000e-03
1.0000000000e+00 15 -15 2.8172037622e+01 7.4309737321e-01 1.5576596330e+00 -2.8062931372e+01 411 3.0211728995e+01 7.0784640605e-01 1.6712395306e+00 -3.0099152842e+01 1.2000000000e-03
1.0000000000e+00 16 15 7.8104278411e+00 4.3425369287e+00 2.7633820907e+00 -5.5992665762e+00 -411 8.4877460626e+00 4.7317739136e+00 3.0723111715e+00 -6.0595027827e+00 1.2000000000e-03
1.0000000000e+00 17 15 1.2231285406e+02 -1.8149656874e-01 8.9411576523e-01 1.2229654449e+02 -411 1.2986583240e+02 -1.0740385828e-01 9.0956970793e-01 1.2984914360e+02 1.2000000000e-03
1.0000000000e+00 18 -15 3.7428748776e+02 2.7684103969e+00 -2.4303419791e+00 -3.7426514098e+02 411 3.9824187250e+02 3.0386921285e+00 -2.5934205835e+00 -3.9821744569e+02 1.2000000000e-03
1.0000000000e+00 19 15 3.1530709752e+00 -1.5451830772e+00 -8.7490019550e-01 1.9057088362e+00 -431 3.4782684237e+00 -1.8278763765e+00 -8.1364858156e-01 2.0543228289e+00 5.3600000000e-02
1.0000000000e+00 20 -15 3.9952085889e+00 -2.8154744199e+00 2.0152389155e+00 -9.0361399980e-01 411 4.0690496762e+00 -2.8307446658e+00 2.0241929814e+00 -9.7530186816e-01 1.2000000000e-03
