# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 676
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585438271  
# tau_xsec_mb: 0.0000707148   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.5009311734e+01 -2.9541244385e-01 -4.8663212260e-01 2.4939617174e+01 411 2.6925696435e+01 -2.4122423642e-01 -5.6240285012e-01 2.6853736490e+01 1.2000000000e-03
1.0000000000e+00 2 15 5.3573241749e+00 5.6570952590e-01 -3.4152774045e-01 5.0107049940e+00 -411 5.5811912215e+00 4.9792037914e-01 -3.3990522710e-01 5.2240555356e+00 1.2000000000e-03
1.0000000000e+00 3 -15 4.8388767370e+01 -1.0283382068e+00 -1.9721763007e+00 4.8304955848e+01 411 5.0817253027e+01 -9.9969141505e-01 -2.1220411584e+00 5.0728643631e+01 1.2000000000e-03
1.0000000000e+00 4 15 8.7329588097e+01 5.3864070729e-01 -6.6143216832e-01 8.7307343571e+01 -411 8.9390628272e+01 5.0113252061e-01 -7.3790402071e-01 8.9366623007e+01 1.2000000000e-03
1.0000000000e+00 5 -15 7.0685068869e+01 9.1317094638e-01 -1.3758195278e+00 7.0643436434e+01 431 7.7602738679e+01 1.0892333723e+00 -1.3301937255e+00 7.7558714874e+01 5.3600000000e-02
1.0000000000e+00 6 15 5.8366814367e+01 -1.2554535983e+00 6.6830683623e-01 5.8322423924e+01 -411 6.0935404785e+01 -1.2254142562e+00 7.3647974579e-01 6.0889933772e+01 1.2000000000e-03
1.0000000000e+00 7 -15 1.3514167427e+01 -3.7267828066e-01 1.0402568022e+00 1.3351202516e+01 411 1.3874026522e+01 -3.5955814950e-01 9.8895736217e-01 1.3707144643e+01 1.2000000000e-03
1.0000000000e+00 8 -15 3.5534413253e+01 -1.1026228764e+00 -1.1838448857e+00 3.5453069966e+01 411 3.7075696511e+01 -1.0759885416e+00 -1.2917034339e+00 3.6990343925e+01 1.2000000000e-03
1.0000000000e+00 9 15 4.5210351417e+01 8.2379982564e-01 -3.8735565394e-01 4.5166249517e+01 -411 4.7998575708e+01 9.5474174032e-01 -4.6061876488e-01 4.7950433675e+01 1.2000000000e-03
1.0000000000e+00 10 15 4.1224564701e+01 -1.5863180564e+00 7.8758689704e-01 4.1148158494e+01 -411 4.2484012888e+01 -1.5877786096e+00 7.3967533634e-01 4.2406694184e+01 1.2000000000e-03
1.0000000000e+00 11 -15 1.3901977664e+02 -9.5710326301e-02 5.1851258826e-01 1.3900742136e+02 411 1.4291874009e+02 -1.3954758227e-01 4.6016097611e-01 1.4290570166e+02 1.2000000000e-03
