# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 696
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2465221444 
# tau_xsec_mb: 0.2051057680   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.6221323737e+00 -2.2702255746e-02 -3.0171633460e-01 7.4059614144e+00 -411 8.0288796377e+00 -3.2648386562e-02 -2.2306967731e-01 7.8049089229e+00 1.2000000000e-03
1.0000000000e+00 2 -15 6.5721178071e+01 -2.5666878927e+00 2.5321623282e+00 -6.5598143457e+01 411 7.0285006331e+01 -2.7135481530e+00 2.6227841948e+00 -7.0158707909e+01 1.2000000000e-03
1.0000000000e+00 3 -15 2.9193876021e+00 -2.8223182808e-01 -9.5478772427e-01 2.0915210389e+00 411 3.1271121716e+00 -2.2956183776e-01 -1.0740542618e+00 2.2532333200e+00 1.2000000000e-03
1.0000000000e+00 4 15 1.2576059119e+02 -8.4478213934e-01 8.4705282184e-02 -1.2574517237e+02 -411 1.2583479365e+02 -8.3982212758e-01 7.1828006848e-02 -1.2581808039e+02 1.2000000000e-03
1.0000000000e+00 5 15 6.6765478419e+00 1.4601649577e+00 -4.9456493118e+00 3.8506717536e+00 -411 6.7025668784e+00 1.4370155307e+00 -4.9567301069e+00 3.8463927031e+00 1.2000000000e-03
1.0000000000e+00 6 -15 7.2204009516e+02 -1.3480562412e+00 -2.3747019000e+00 -7.2203274542e+02 431 8.1336559468e+02 -1.7036387358e+00 -2.5973610904e+00 -8.1335728127e+02 5.3600000000e-02
1.0000000000e+00 7 -15 3.6592537393e+00 3.0498156991e+00 -8.4931544057e-02 9.6148814352e-01 431 4.0417331754e+00 3.4202373400e+00 -5.3137194457e-02 8.7166917907e-01 5.3600000000e-02
1.0000000000e+00 8 -15 8.8365841198e+00 3.5156764458e-01 2.7215532104e-01 -8.6446782049e+00 411 9.1458197121e+00 3.3331982756e-01 1.9781169878e-01 -8.9442891102e+00 1.2000000000e-03
1.0000000000e+00 9 -15 2.2054154588e+00 -1.2533733197e+00 -1.3477762346e-01 -3.4301362539e-01 411 2.2870621879e+00 -1.2584707880e+00 -6.4230406222e-02 -3.8379713103e-01 1.2000000000e-03
1.0000000000e+00 10 -15 6.6032626602e+00 -8.8770147153e-01 -2.7795172507e-02 6.2973964440e+00 411 7.0179195132e+00 -8.5821755254e-01 5.8792438592e-03 6.7096306468e+00 1.2000000000e-03
1.0000000000e+00 11 15 9.8992752727e+00 5.0362734358e+00 1.0213848638e-01 8.3345113367e+00 -411 1.0920890038e+01 5.5516538694e+00 8.4318007330e-02 9.2164195903e+00 1.2000000000e-03
1.0000000000e+00 12 -15 2.6538314439e+00 2.8394351558e-02 9.6776056855e-01 -1.7170804474e+00 411 2.8678327342e+00 9.6648599449e-02 1.0450638799e+00 -1.9045960680e+00 1.2000000000e-03
1.0000000000e+00 13 -15 3.0484577718e+00 -1.3362477039e+00 -1.3369110197e+00 -1.6009736017e+00 411 3.2367960518e+00 -1.5018853043e+00 -1.3803565244e+00 -1.6793826648e+00 1.2000000000e-03
1.0000000000e+00 14 -15 3.5322770994e+01 -1.6137104300e-01 -2.3862354636e+00 -3.5196887662e+01 411 3.7797751172e+01 -1.9145140286e-01 -2.6419590036e+00 -3.7658437484e+01 1.2000000000e-03
1.0000000000e+00 15 15 8.1999329769e+02 -6.1371270922e-01 2.1889240835e+00 8.1998822134e+02 -411 8.4572452955e+02 -6.7728872718e-01 2.1831422179e+00 8.4571937401e+02 1.2000000000e-03
1.0000000000e+00 16 15 3.4070472004e+00 2.1991213417e-01 1.3611653139e+00 -2.5592477322e+00 -431 3.9709042726e+00 2.4339818935e-01 1.7634088527e+00 -2.9536882709e+00 5.3600000000e-02
1.0000000000e+00 17 -15 3.1285927523e+00 -8.1679346022e-01 -2.3607276349e+00 -6.2515340074e-01 411 3.3148812764e+00 -8.8498472437e-01 -2.5261103217e+00 -5.7317328319e-01 1.2000000000e-03
1.0000000000e+00 18 15 1.1210606971e+01 -8.0806381405e+00 -4.5580692082e+00 -6.0372105876e+00 -411 1.2294021222e+01 -8.8930810084e+00 -5.0245956370e+00 -6.5813393566e+00 1.2000000000e-03
1.0000000000e+00 19 -15 1.4678378106e+01 -8.2350891645e+00 -4.6634032856e+00 1.1078522950e+01 431 1.6626350541e+01 -9.4464920202e+00 -5.1229943331e+00 1.2533127982e+01 5.3600000000e-02
1.0000000000e+00 20 15 2.2146468925e+01 -1.3630227061e+00 2.9593945949e+00 2.1833303673e+01 -431 2.5104648917e+01 -1.4734437134e+00 3.1719482466e+00 2.4781770564e+01 5.3600000000e-02
1.0000000000e+00 21 15 1.1774539044e+02 -4.4364828518e+00 -1.4789233989e-01 1.1764827083e+02 -411 1.2140068106e+02 -4.6015146693e+00 -7.0541761385e-02 1.2129901471e+02 1.2000000000e-03
1.0000000000e+00 22 -15 2.4385947337e+00 1.4138485272e+00 -1.1517733458e-01 8.8171508260e-01 411 2.5192596733e+00 1.4456552649e+00 -1.8351532272e-01 8.5299081966e-01 1.2000000000e-03
1.0000000000e+00 23 15 5.0503845298e+01 7.9559492573e-01 1.3606265487e+00 5.0447963534e+01 -411 5.3865792753e+01 9.2909600058e-01 1.4059387765e+00 5.3806953702e+01 1.2000000000e-03
1.0000000000e+00 24 -15 1.2745219772e+02 -1.1290687141e+00 7.7904388043e-01 1.2743242880e+02 411 1.3693014468e+02 -1.1763768484e+00 9.1673627276e-01 1.3690925744e+02 1.2000000000e-03
1.0000000000e+00 25 -15 1.5863579417e+02 2.0769875078e-01 1.7826288247e-01 1.5862560697e+02 411 1.6322089573e+02 2.8957325833e-01 2.2064816017e-01 1.6320978152e+02 1.2000000000e-03
1.0000000000e+00 26 15 5.8978059758e+01 -6.9707056101e+00 1.1524176655e+00 5.8526367052e+01 -411 6.0072711440e+01 -7.0343706511e+00 1.2028931665e+00 5.9617999449e+01 1.2000000000e-03
1.0000000000e+00 27 -15 5.6139626077e+00 3.1029648984e-01 5.0494561656e-02 -5.3160749841e+00 411 6.1301560516e+00 3.1692596278e-01 1.1336701274e-01 -5.8283822907e+00 1.2000000000e-03
1.0000000000e+00 28 15 5.1478627744e+02 -3.4515054288e+00 1.6495389642e+00 -5.1476899721e+02 -411 5.4971878068e+02 -3.7516093247e+00 1.8253725183e+00 -5.4969976878e+02 1.2000000000e-03
1.0000000000e+00 29 15 1.4166046710e+01 -2.2976658143e-01 1.0112745771e+00 1.4015859628e+01 -411 1.5471423381e+01 -1.9216430977e-01 1.1338394860e+00 1.5314925510e+01 1.2000000000e-03
1.0000000000e+00 30 -15 3.4932851496e+00 -1.0464585587e+00 1.2630484352e+00 -2.5210285519e+00 431 4.1054171604e+00 -1.2521730517e+00 1.6519738999e+00 -2.9466153572e+00 5.3600000000e-02
