# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1262
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.1334293196 
# tau_xsec_mb: 0.2365850069   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 4.8094116807e+01 -2.0197093915e+00 -1.9567079678e+00 -4.7978943820e+01 411 5.0340710026e+01 -2.0338127829e+00 -2.0978947796e+00 -5.0221051861e+01 1.2000000000e-03
1.0000000000e+00 2 15 1.8168306927e+00 -1.7880863983e-01 9.1805467694e-02 3.2153332655e-01 -411 1.9259632512e+00 -2.6255981343e-01 4.9708244648e-02 3.7742142956e-01 1.2000000000e-03
1.0000000000e+00 3 15 6.6363540847e+01 1.4321039333e+00 2.2941595301e-01 -6.6323893969e+01 -431 7.5584816649e+01 1.4997441053e+00 1.1460086897e-01 -7.5544206854e+01 5.3600000000e-02
1.0000000000e+00 4 -15 4.3513659804e+00 -1.0426117695e+00 2.9113734608e+00 2.4928220661e+00 411 4.4112728334e+00 -1.0686463181e+00 2.8907744107e+00 2.5426890135e+00 1.2000000000e-03
1.0000000000e+00 5 -15 1.1886544826e+01 -1.2321942474e+00 5.0366094361e-01 1.1677366209e+01 411 1.2970586963e+01 -1.4121369698e+00 5.5499668257e-01 1.2745136134e+01 1.2000000000e-03
1.0000000000e+00 6 15 7.3596117733e+01 2.4847674497e-01 -8.2430320808e-01 7.3569628513e+01 -411 7.9879977941e+01 3.4339601318e-01 -8.7364473021e-01 7.9852578048e+01 1.2000000000e-03
1.0000000000e+00 7 15 6.8394267179e+01 -1.5873273381e+00 4.5301725511e+00 6.8202467860e+01 -411 7.0771512750e+01 -1.7193664960e+00 4.6424771624e+00 7.0573385370e+01 1.2000000000e-03
1.0000000000e+00 8 15 3.7366297766e+01 5.0449248106e-01 -1.2770411036e+00 3.7298763690e+01 -411 4.0126071058e+01 4.8106333203e-01 -1.3075990921e+00 4.0058268339e+01 1.2000000000e-03
1.0000000000e+00 9 -15 4.0114689649e+01 -2.4638958098e-01 -2.3691179147e-02 -4.0074555109e+01 431 4.3928734195e+01 -7.7724453588e-02 -7.8993829522e-02 -4.3884467115e+01 5.3600000000e-02
1.0000000000e+00 10 -15 6.2765822270e+00 -4.6131294435e-02 2.1009110344e+00 -5.6411381714e+00 411 6.5604721254e+00 3.9920525275e-03 2.2677655887e+00 -5.8652825048e+00 1.2000000000e-03
1.0000000000e+00 11 15 1.6208800579e+01 -8.1594551191e-01 2.6156172672e+00 -1.5876426113e+01 -411 1.7308260912e+01 -9.5677662959e-01 2.8257696504e+00 -1.6946386672e+01 1.2000000000e-03
1.0000000000e+00 12 -15 7.6735081252e+01 1.6753148922e+00 1.6609585740e+00 7.6678224693e+01 411 8.0021034715e+01 1.6546096333e+00 1.7197677968e+00 7.9963586610e+01 1.2000000000e-03
1.0000000000e+00 13 15 1.1459737566e+01 6.5510856912e-02 -5.8062207980e-02 1.1320814144e+01 -411 1.1639686943e+01 1.0941823962e-03 -4.6743951677e-02 1.1488457120e+01 1.2000000000e-03
1.0000000000e+00 14 15 2.1363228678e+00 2.2046475443e-01 1.1380705243e+00 2.5095190093e-01 -431 2.4114610491e+00 1.5757726737e-01 1.3051817231e+00 4.6028424447e-01 5.3600000000e-02
1.0000000000e+00 15 -15 5.5870511005e+00 -1.4874044610e+00 -3.5994283784e+00 -3.5902359262e+00 411 5.7352294453e+00 -1.5670401873e+00 -3.7210962463e+00 -3.6187298356e+00 1.2000000000e-03
1.0000000000e+00 16 -15 9.9676193381e+01 -2.6331180656e-01 -1.0245289283e+00 9.9654741207e+01 411 1.1010668067e+02 -2.6314079078e-01 -1.1235280283e+00 1.1008475866e+02 1.2000000000e-03
1.0000000000e+00 17 15 5.7962444403e+00 2.9472261862e+00 3.7463020800e+00 2.7782078454e+00 -431 5.8989555006e+00 2.9094335546e+00 3.7706529460e+00 2.8705567178e+00 5.3600000000e-02
1.0000000000e+00 18 15 1.3580577304e+01 -3.3264958247e-01 -1.4485922719e+00 1.3381551304e+01 -411 1.4522946028e+01 -3.1459822546e-01 -1.4690647117e+00 1.4323524678e+01 1.2000000000e-03
1.0000000000e+00 19 -15 3.5460054659e+01 -1.5273539832e+00 -1.3878642918e+00 3.5355330710e+01 411 3.7286139116e+01 -1.6893084454e+00 -1.5049812067e+00 3.7170444708e+01 1.2000000000e-03
1.0000000000e+00 20 15 7.7251051585e+00 -5.3840397039e-01 2.7108070167e+00 -6.9915525372e+00 -411 8.3345295923e+00 -6.3138852388e-01 2.9893711956e+00 -7.5255506754e+00 1.2000000000e-03
1.0000000000e+00 21 -15 1.9566282588e+02 1.3373121766e-01 -5.9512698050e-01 -1.9565380722e+02 431 2.3851026007e+02 2.3712783063e-01 -7.0787785907e-01 -2.3850096831e+02 5.3600000000e-02
1.0000000000e+00 22 15 8.3107748833e+00 5.3916262478e+00 1.4538340786e+00 -5.8930995855e+00 -411 8.5031980726e+00 5.5520833898e+00 1.4264315798e+00 -5.9957119259e+00 1.2000000000e-03
1.0000000000e+00 23 -15 7.9387433904e+00 -1.8050728955e+00 2.2224654656e+00 7.1881093761e+00 411 8.0249864957e+00 -1.8092039064e+00 2.1913010378e+00 7.2684186931e+00 1.2000000000e-03
1.0000000000e+00 24 15 1.8079417564e+02 9.1629573577e+00 5.0482478492e+00 -1.8048249849e+02 -411 1.9080319189e+02 9.5760848362e+00 5.3409285474e+00 -1.9047870127e+02 1.2000000000e-03
1.0000000000e+00 25 -15 3.5411560144e+01 -3.2044624060e+00 -2.2912775272e+00 -3.5146877109e+01 431 3.6370747274e+01 -3.4049407051e+00 -2.4143005416e+00 -3.6076776964e+01 5.3600000000e-02
1.0000000000e+00 26 -15 5.7555002518e+02 -5.9838960875e-01 5.2997929907e+00 -5.7552256995e+02 411 5.8255608355e+02 -5.7412159581e-01 5.3127725690e+00 -5.8252857426e+02 1.2000000000e-03
1.0000000000e+00 27 -15 2.6823512192e+01 -3.0325336396e+00 1.0362968185e+00 2.6572044439e+01 411 2.8629737430e+01 -3.1936076648e+00 1.1873152622e+00 2.8364723494e+01 1.2000000000e-03
1.0000000000e+00 28 15 3.5091522357e+01 -2.1606037274e+00 8.3809452640e-01 3.4969804705e+01 -411 3.6101828145e+01 -2.3064203215e+00 8.5311351514e-01 3.5969419499e+01 1.2000000000e-03
1.0000000000e+00 29 15 5.9502942182e+01 -1.1316936334e+00 3.4538422079e+00 -5.9365253158e+01 -431 6.2532823129e+01 -1.0772025330e+00 3.7551120665e+00 -6.2379626351e+01 5.3600000000e-02
1.0000000000e+00 30 -15 4.4006130412e+02 1.2235266947e-01 -4.1319968503e-01 -4.4005750600e+02 411 4.7266215095e+02 1.9876313095e-01 -3.8718542913e-01 -4.7265825291e+02 1.2000000000e-03
1.0000000000e+00 31 -15 5.4632862960e+01 8.6326580583e-01 -1.8406433037e+00 -5.4566101476e+01 411 5.6663776828e+01 8.4966712696e-01 -1.9873021678e+00 -5.6591667420e+01 1.2000000000e-03
1.0000000000e+00 32 15 3.2091625338e+02 6.9555840090e-01 5.1357994341e-02 -3.2091057657e+02 -411 3.3913935173e+02 6.5685398932e-01 1.0830966766e-01 -3.3913354482e+02 1.2000000000e-03
1.0000000000e+00 33 15 3.2696388225e+00 -3.6054995264e-02 1.6363665635e+00 -2.2032823751e+00 -411 3.3515615406e+00 -7.7265539875e-02 1.6082559378e+00 -2.2682655688e+00 1.2000000000e-03
1.0000000000e+00 34 15 2.2887928637e+01 -8.0554526079e-01 -7.6235756408e-01 -2.2791886622e+01 -411 2.5267174923e+01 -9.0401729007e-01 -8.1351808478e-01 -2.5168543675e+01 1.2000000000e-03
1.0000000000e+00 35 -15 1.9371139147e+01 -4.3232389836e+00 -2.6064088133e+00 -1.8617201195e+01 411 2.1310295317e+01 -4.7301335783e+00 -2.8324747485e+00 -2.0499661722e+01 1.2000000000e-03
1.0000000000e+00 36 -15 1.2032488959e+02 5.8162055283e-01 -1.4491976018e+00 1.2030163552e+02 431 1.3221085395e+02 4.5198163821e-01 -1.5209387079e+00 1.3218667636e+02 5.3600000000e-02
