# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 681
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585399237  
# tau_xsec_mb: 0.0000700858   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 -15 2.5270479599e+01 -1.2608122073e+00 -8.3464914796e-01 2.5162546835e+01 411 2.7182316804e+01 -1.3661000194e+00 -9.8400545854e-01 2.7065630824e+01 1.2000000000e-03
1.0000000000e+00 2 -15 5.0343095336e+01 -7.0476570690e-02 1.4068854162e-01 5.0311483764e+01 411 5.4953577275e+01 -1.4957452275e-02 1.7935645533e-01 5.4921469244e+01 1.2000000000e-03
1.0000000000e+00 3 -15 1.1968088420e+01 2.5152134613e-01 1.7531859989e+00 1.1702184710e+01 431 1.3757503587e+01 1.6423342044e-01 1.8737837754e+00 1.3485396316e+01 5.3600000000e-02
1.0000000000e+00 4 15 9.2391615533e+01 6.1153879699e-01 -5.5545386482e-01 9.2370834265e+01 -411 9.2722837813e+01 6.0575354201e-01 -5.2417681664e-01 9.2700525750e+01 1.2000000000e-03
1.0000000000e+00 5 15 6.9230191933e+01 7.3650620761e-01 3.6201237033e-01 6.9202520846e+01 -411 7.6582646644e+01 8.0150050332e-01 4.1262068975e-01 7.6554514100e+01 1.2000000000e-03
1.0000000000e+00 6 -15 1.1800908510e+01 -5.0853511064e-01 3.6409631677e-01 1.1649599918e+01 431 1.3678893024e+01 -7.6412456116e-01 3.6091695100e-01 1.3510107849e+01 5.3600000000e-02
1.0000000000e+00 7 15 2.6230517658e+01 1.4686233239e+00 1.1607009267e+00 2.6103235167e+01 -431 2.6326200049e+01 1.4665462608e+00 1.1158776186e+00 2.6187743609e+01 5.3600000000e-02
1.0000000000e+00 8 15 1.5833954879e+01 -3.2445676642e-01 -2.6934421672e-01 1.5728293592e+01 -411 1.6372682005e+01 -4.1696040439e-01 -3.1291307625e-01 1.6257228131e+01 1.2000000000e-03
1.0000000000e+00 9 15 6.2406694414e+00 -1.2027508270e-01 3.0723836900e-01 5.9732741653e+00 -411 6.5208317352e+00 -1.2617559135e-01 2.2707226765e-01 6.2416572703e+00 1.2000000000e-03
1.0000000000e+00 10 -15 2.1178627818e+01 -1.1322449044e-01 -8.3700258383e-01 2.1087052753e+01 411 2.1458942166e+01 -5.7579750883e-02 -8.2282229653e-01 2.1361422424e+01 1.2000000000e-03
1.0000000000e+00 11 15 9.2727362295e+00 -6.1731895231e-01 -3.2652210575e-02 9.0798898128e+00 -411 1.0118177155e+01 -6.0929695842e-01 -2.2700111182e-02 9.9252340986e+00 1.2000000000e-03
1.0000000000e+00 12 15 4.8572464087e+01 1.6747547089e-01 5.6510027353e-02 4.8539632639e+01 100443 8.3689212543e+01 -3.1730763664e-01 -1.9254838474e-01 8.3607165886e+01 3.1000000000e-03
1.0000000000e+00 13 -15 3.5116748456e+01 -4.8478310753e-01 -2.4905841209e-01 3.5067533247e+01 100443 8.3689212543e+01 -3.1730763664e-01 -1.9254838474e-01 8.3607165886e+01 3.1000000000e-03
1.0000000000e+00 14 -15 6.6614048161e+01 3.3511211259e-01 6.2454493099e-01 6.6586574973e+01 411 7.3750291904e+01 3.6934911071e-01 6.8837102768e-01 7.3722451150e+01 1.2000000000e-03
1.0000000000e+00 15 15 1.1120479473e+01 6.8709857066e-01 8.8205697351e-01 1.0920524046e+01 -431 1.3206343002e+01 6.9542522517e-01 1.1401441518e+00 1.2990342477e+01 5.3600000000e-02
1.0000000000e+00 16 15 4.2160892825e+01 -1.5652352545e+00 -6.2035384898e-01 4.2089773035e+01 -411 4.6190691215e+01 -1.6559642870e+00 -6.8218275015e-01 4.6118075469e+01 1.2000000000e-03
1.0000000000e+00 17 15 1.8186592040e+01 -5.2150328077e-03 -8.4951374370e-02 1.8099386641e+01 -411 1.8530257763e+01 -1.0785013160e-02 -1.4414517997e-02 1.8435689565e+01 1.2000000000e-03
1.0000000000e+00 18 15 1.2395481807e+02 -5.3247606131e-01 -6.2895810690e-02 1.2394092281e+02 -411 1.2897426574e+02 -4.8938696925e-01 -1.3136758974e-01 1.2895971847e+02 1.2000000000e-03
1.0000000000e+00 19 15 7.4745860993e+01 6.9915238411e-01 -7.2650907970e-01 7.4717936380e+01 -431 9.0254658761e+01 7.9058771493e-01 -9.7796593387e-01 9.0224425900e+01 5.3600000000e-02
1.0000000000e+00 20 -15 5.1576353609e+01 -9.4739166210e-01 5.9182447290e-01 5.1533633242e+01 411 5.3962918374e+01 -9.9515321918e-01 5.2496188896e-01 5.3918783050e+01 1.2000000000e-03
1.0000000000e+00 21 15 7.0664102806e+01 8.4435823740e-01 -3.3081104817e-01 7.0635939573e+01 -411 7.3441679613e+01 7.8625412601e-01 -3.3440389523e-01 7.3412906249e+01 1.2000000000e-03
1.0000000000e+00 22 -15 2.3646618206e+01 -1.4853740979e+00 -1.1899560182e+00 2.3502832420e+01 431 2.7547617004e+01 -1.6358924928e+00 -1.2341213142e+00 2.7400676087e+01 5.3600000000e-02
1.0000000000e+00 23 15 1.7336368213e+01 2.5657220202e-01 -1.9790634646e+00 1.7129216328e+01 -411 1.8560595919e+01 3.1451146236e-01 -2.0386459698e+00 1.8350619801e+01 1.2000000000e-03
1.0000000000e+00 24 -15 5.7404522690e+01 2.6519882116e-01 2.6757500578e-01 5.7375780684e+01 411 6.1247191702e+01 2.9456901714e-01 3.7697394526e-01 6.1216779825e+01 1.2000000000e-03
1.0000000000e+00 25 15 1.7792356861e+01 -5.4997354659e-01 -1.9727443700e+00 1.7584558058e+01 -411 1.8061206353e+01 -5.7522700800e-01 -2.0649770450e+00 1.7835825736e+01 1.2000000000e-03
1.0000000000e+00 26 -15 3.4442611140e+01 4.8252693896e-01 7.8841199785e-01 3.4384327056e+01 411 3.4466673871e+01 4.8610509469e-01 7.7469977242e-01 3.4403774079e+01 1.2000000000e-03
1.0000000000e+00 27 -15 1.5084201237e+01 1.6714431284e-01 1.0559395051e+00 1.4940986989e+01 431 1.8162659563e+01 3.1094025610e-01 1.3241616096e+00 1.8004365073e+01 5.3600000000e-02
1.0000000000e+00 28 15 2.7800975748e+01 2.9298438511e-01 6.3435339454e-01 2.7735337012e+01 100443 7.4676817157e+01 6.9722683874e-01 1.3605303126e+00 7.4570117609e+01 3.1000000000e-03
1.0000000000e+00 29 -15 4.6875841409e+01 4.0424245363e-01 7.2617691806e-01 4.6834780597e+01 100443 7.4676817157e+01 6.9722683874e-01 1.3605303126e+00 7.4570117609e+01 3.1000000000e-03
1.0000000000e+00 30 -15 2.6393124387e+01 -2.1993324026e-01 1.5772147481e+00 2.6285051809e+01 411 2.6565297192e+01 -2.6640915810e-01 1.5842921357e+00 2.6450682043e+01 1.2000000000e-03
1.0000000000e+00 31 -15 6.5218297164e+00 -9.3694275615e-01 4.4756248882e-01 6.1886185557e+00 431 7.2652162393e+00 -8.4418287733e-01 5.0892622549e-01 6.9236380242e+00 5.3600000000e-02
1.0000000000e+00 32 -15 4.6502050966e+01 5.5529901160e-01 2.6377515215e-01 4.6464026089e+01 411 5.0796600432e+01 5.5522690109e-01 2.4720747662e-01 5.0758543596e+01 1.2000000000e-03
1.0000000000e+00 33 -15 4.6185319125e+01 1.1046007721e-01 3.4911841627e-01 4.6149675278e+01 411 4.9892175320e+01 2.0138653291e-01 3.8639817393e-01 4.9855228604e+01 1.2000000000e-03
1.0000000000e+00 34 15 2.8867754614e+01 5.3567590697e-01 3.6581462064e-01 2.8805718149e+01 -411 2.8937959812e+01 5.5893498803e-01 3.8353856519e-01 2.8869543277e+01 1.2000000000e-03
1.0000000000e+00 35 15 7.2925856254e+00 9.6505086818e-02 9.6670632856e-01 7.0057748632e+00 -431 8.4845987897e+00 6.8167383888e-02 9.5477291221e-01 8.1973913921e+00 5.3600000000e-02
1.0000000000e+00 36 -15 1.3860348461e+01 -2.5983926130e-01 -1.7081312577e-01 1.3742469814e+01 411 1.3902621636e+01 -2.8483672526e-01 -1.8765052407e-01 1.3772111847e+01 1.2000000000e-03
1.0000000000e+00 37 15 9.8130446366e+00 -1.8704015617e-01 -2.3877030588e-01 9.6460748726e+00 -411 1.0846038611e+01 -1.9024881821e-01 -2.7261016180e-01 1.0678509432e+01 1.2000000000e-03
1.0000000000e+00 38 15 1.7187245985e+01 -1.3708348567e+00 -4.1965483705e-01 1.7034935775e+01 -411 1.7767471794e+01 -1.3445632049e+00 -4.8443184313e-01 1.7610935540e+01 1.2000000000e-03
1.0000000000e+00 39 15 7.4507278909e+01 -4.8499488963e-01 -5.0187665431e-01 7.4482819636e+01 -411 8.1878734641e+01 -5.2776579294e-01 -5.0109402414e-01 8.1854151242e+01 1.2000000000e-03
1.0000000000e+00 40 -15 3.1760124326e+01 1.7530136667e+00 1.8253698780e+00 3.1609229282e+01 411 3.4417565761e+01 1.8454078232e+00 2.0351701734e+00 3.4256764387e+01 1.2000000000e-03
1.0000000000e+00 41 15 8.6544554644e+01 -8.7884800598e-03 6.5917728220e-01 8.6523801681e+01 -411 9.5341053406e+01 -5.1620357205e-02 7.3027921059e-01 9.5319908798e+01 1.2000000000e-03
1.0000000000e+00 42 -15 2.5270004595e+01 -6.0325572331e-01 2.6029758247e-01 2.5198896219e+01 431 2.6092682655e+01 -4.8631535152e-01 2.3233222234e-01 2.6012740232e+01 5.3600000000e-02
1.0000000000e+00 43 -15 1.4397524264e+02 4.5075008897e-01 5.0483966499e-01 1.4396268740e+02 431 1.4618917309e+02 4.8314977038e-01 4.1441932108e-01 1.4617453334e+02 5.3600000000e-02
1.0000000000e+00 44 15 5.9485177382e+01 -1.7367533623e+00 -2.8563024777e-01 5.9432578119e+01 -411 6.3837171855e+01 -1.9096406612e+00 -2.3064182526e-01 6.3780789494e+01 1.2000000000e-03
1.0000000000e+00 45 15 1.4458119578e+02 -6.5814708464e-01 -2.0913574528e-01 1.4456862795e+02 -411 1.4819977255e+02 -6.5313498117e-01 -2.9202070007e-01 1.4818625187e+02 1.2000000000e-03
1.0000000000e+00 46 -15 1.4884563928e+01 4.9755412033e-02 -1.2736524889e+00 1.4723059728e+01 411 1.6464898958e+01 4.4404625594e-02 -1.3999415023e+00 1.6298331534e+01 1.2000000000e-03
1.0000000000e+00 47 -15 6.8797060466e+00 -4.3820258927e-01 1.8340679353e-01 6.6292990892e+00 431 8.1810443929e+00 -5.6907089861e-01 7.9585982493e-02 7.9198711392e+00 5.3600000000e-02
1.0000000000e+00 48 15 1.2503511610e+01 -1.4532992588e+00 2.9307738248e-01 1.2287503415e+01 -411 1.3086269465e+01 -1.4461083220e+00 3.6389550808e-01 1.2865897572e+01 1.2000000000e-03
1.0000000000e+00 49 15 1.5274712333e+01 -1.1625622692e-01 -6.1952592554e-01 1.5157916073e+01 -431 1.6631379153e+01 -3.0042336042e-01 -7.6689444073e-01 1.6493921255e+01 5.3600000000e-02
1.0000000000e+00 50 -15 3.8460470384e+01 -1.2190019143e+00 9.3394524772e-01 3.8388702419e+01 431 4.1715754117e+01 -1.2873519317e+00 1.2050733495e+00 4.1631955417e+01 5.3600000000e-02
1.0000000000e+00 51 -15 1.0680472581e+02 9.5976894007e-01 -8.4288837708e-01 1.0678230541e+02 411 1.0805813578e+02 1.0168307392e+00 -8.1487150836e-01 1.0803410234e+02 1.2000000000e-03
1.0000000000e+00 52 15 1.7899535375e+01 6.7042822626e-01 -6.8153623694e-01 1.7785452248e+01 -411 1.8901884087e+01 6.9755476256e-01 -8.1421508407e-01 1.8778610551e+01 1.2000000000e-03
1.0000000000e+00 53 15 2.2489597430e+01 8.1051497953e-01 -1.6803634672e-01 2.2404011527e+01 -411 2.4320625276e+01 8.5288770650e-01 -2.5948568784e-01 2.4232263300e+01 1.2000000000e-03
1.0000000000e+00 54 -15 1.0093249057e+01 1.0033579023e-01 -6.1389265205e-01 9.9161310879e+00 411 1.0481117524e+01 1.4900285574e-01 -5.5790098707e-01 1.0296838847e+01 1.2000000000e-03
1.0000000000e+00 55 -15 2.5902971296e+01 1.1210344658e-01 -6.1163717376e-01 2.5834476295e+01 431 2.9327997288e+01 1.2119117710e-01 -8.9171918927e-01 2.9248019106e+01 5.3600000000e-02
1.0000000000e+00 56 -15 2.9816701127e+01 -8.9487169862e-01 8.6654303357e-01 2.9737634146e+01 411 3.1366537101e+01 -9.4770382870e-01 1.0065037099e+00 3.1280233031e+01 1.2000000000e-03
1.0000000000e+00 57 15 3.6087190230e+01 -1.7703271156e-01 1.0294811785e+00 3.6028281076e+01 -411 3.6728363211e+01 -1.3486200107e-01 1.1020139634e+00 3.6663940905e+01 1.2000000000e-03
1.0000000000e+00 58 15 3.9883288609e+01 -4.2822232988e-01 1.4065339305e+00 3.9816553202e+01 -411 4.2345893235e+01 -5.2905780627e-01 1.5509850315e+00 4.2272848712e+01 1.2000000000e-03
1.0000000000e+00 59 15 1.6347133659e+01 8.6195023051e-01 -3.6321843514e-01 1.6223341325e+01 -411 1.7536561898e+01 8.4602379125e-01 -3.4908678106e-01 1.7412578971e+01 1.2000000000e-03
1.0000000000e+00 60 15 3.2107896043e+01 5.7681987901e-01 1.4975755664e+00 3.2018501609e+01 100443 8.0006926509e+01 1.5186844951e+00 2.9221713924e+00 7.9854089282e+01 3.1000000000e-03
1.0000000000e+00 61 -15 4.7899030466e+01 9.4186461605e-01 1.4245958259e+00 4.7835587673e+01 100443 8.0006926509e+01 1.5186844951e+00 2.9221713924e+00 7.9854089282e+01 3.1000000000e-03
1.0000000000e+00 62 15 1.0279169947e+02 9.8398801135e-01 1.3284274252e+00 1.0276304511e+02 -411 1.0921954785e+02 1.1310702192e+00 1.4501642926e+00 1.0918805730e+02 1.2000000000e-03
1.0000000000e+00 63 15 9.2162345247e+01 -2.9758062008e-01 1.0361609267e+00 9.2138909308e+01 -431 1.0032453086e+02 -1.5341061652e-01 1.2265833660e+00 1.0029759966e+02 5.3600000000e-02
1.0000000000e+00 64 15 1.2725867690e+01 9.7176922849e-01 2.3821534759e-01 1.2561430538e+01 -411 1.3761932076e+01 9.7088706346e-01 2.5076379300e-01 1.3597418554e+01 1.2000000000e-03
