# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 740
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585412986  
# tau_xsec_mb: 0.0000706977   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 4.1943160855e+01 2.6682774284e+00 8.3780868750e-01 4.1812079898e+01 -431 4.3525162406e+01 2.6203044487e+00 8.9149220474e-01 4.3392442381e+01 5.3600000000e-02
1.0000000000e+00 2 15 2.9857560798e+01 3.1358464015e-01 3.5415252966e-01 2.9800890728e+01 -411 3.0780462075e+01 3.9413100683e-01 4.1418239899e-01 3.0718308552e+01 1.2000000000e-03
1.0000000000e+00 3 -15 3.8930488243e+01 4.5093102014e-01 -1.3525739174e+00 3.8863775300e+01 431 4.3880970309e+01 6.6772301771e-01 -1.4029243879e+00 4.3809251894e+01 5.3600000000e-02
1.0000000000e+00 4 15 1.3101418621e+01 3.3901187005e-01 -5.1490430696e-01 1.2965725011e+01 -411 1.4358784153e+01 3.6354705035e-01 -6.2146092365e-01 1.4218327021e+01 1.2000000000e-03
1.0000000000e+00 5 -15 4.0417245842e+01 -8.4441931124e-01 2.5174051109e-01 4.0368555274e+01 411 4.0483891317e+01 -8.2556441826e-01 2.4089898962e-01 4.0431551891e+01 1.2000000000e-03
1.0000000000e+00 6 -15 6.2143128611e+01 -1.9485367142e-02 1.1925406227e+00 6.2106270307e+01 431 7.1002552881e+01 -5.6038565538e-02 1.5549850373e+00 7.0958202091e+01 5.3600000000e-02
1.0000000000e+00 7 -15 6.4108385034e+01 7.9462596503e-01 7.0951730651e-01 6.4074902240e+01 411 6.4558319237e+01 7.8533116828e-01 7.5912283845e-01 6.4521996956e+01 1.2000000000e-03
1.0000000000e+00 8 15 6.0426296098e+01 -7.1220043979e-01 -1.4396013536e+00 6.0378808280e+01 -411 6.4473197680e+01 -6.8060357337e-01 -1.5830718446e+00 6.4423042481e+01 1.2000000000e-03
1.0000000000e+00 9 15 8.7926777590e+00 -7.2626710169e-02 3.4269617446e-01 8.6041488570e+00 -431 9.1863404261e+00 -1.6323725057e-01 2.2480755085e-01 8.9686516662e+00 5.3600000000e-02
1.0000000000e+00 10 15 6.8556278753e+01 2.8510734321e-01 1.1196342217e+00 6.8523509836e+01 -411 7.2033135157e+01 3.0147260226e-01 1.2714687917e+00 7.1997010792e+01 1.2000000000e-03
1.0000000000e+00 11 15 1.6134621881e+02 5.3240081268e-01 -3.6439902486e-02 1.6133555236e+02 -411 1.6140422145e+02 5.3074209917e-01 -4.7257627341e-02 1.6139251316e+02 1.2000000000e-03
1.0000000000e+00 12 -15 2.0324354451e+01 1.3410737086e+00 -1.1027898904e-01 2.0201773545e+01 431 2.2304459977e+01 1.6284458144e+00 -2.4441686393e-01 2.2156317533e+01 5.3600000000e-02
1.0000000000e+00 13 -15 1.4296216628e+01 4.5514512818e-02 1.1021470851e-01 1.4184868759e+01 431 1.4373001864e+01 3.4073180323e-02 1.6583257137e-01 1.4236557459e+01 5.3600000000e-02
1.0000000000e+00 14 -15 8.9478302863e+00 -8.8890434283e-01 6.3404360243e-01 8.7014030650e+00 431 9.2749499047e+00 -9.3666978308e-01 7.9934742430e-01 8.9796122559e+00 5.3600000000e-02
1.0000000000e+00 15 -15 1.2653895655e+01 6.0500329047e-01 -9.6165233061e-01 1.2476905937e+01 411 1.3413643376e+01 6.5780744475e-01 -1.1122594149e+00 1.3219701889e+01 1.2000000000e-03
1.0000000000e+00 16 15 9.5893030547e+00 -4.7098985159e-01 -1.9379126734e-01 9.4094769922e+00 -431 9.7746248121e+00 -4.1222710774e-01 -1.1159119818e-01 9.5648289871e+00 5.3600000000e-02
1.0000000000e+00 17 15 9.8057550063e+01 1.0442897214e-01 8.0844342159e-01 9.8038061736e+01 -411 1.0660788657e+02 1.8536988186e-01 8.6048267552e-01 1.0658785676e+02 1.2000000000e-03
1.0000000000e+00 18 15 1.4110008774e+01 -5.3956808361e-01 1.1232255126e+00 1.3942112072e+01 -431 1.5222519598e+01 -6.7326452504e-01 1.0424943214e+00 1.5043605635e+01 5.3600000000e-02
1.0000000000e+00 19 -15 5.3241539704e+01 -3.7499087846e-01 -1.2774052050e+00 5.3195226088e+01 411 5.3732360114e+01 -3.3263513209e-01 -1.3164507978e+00 5.3682654141e+01 1.2000000000e-03
1.0000000000e+00 20 -15 1.0338964381e+02 2.9876568258e-01 6.0873944560e-01 1.0337215066e+02 431 1.1712674012e+02 2.9323616087e-01 4.9572044135e-01 1.1710878094e+02 5.3600000000e-02
1.0000000000e+00 21 15 9.1313344131e+00 3.6791816904e-01 9.5324006371e-01 8.8983227888e+00 -411 9.4914906730e+00 3.9782030856e-01 1.0800948994e+00 9.2340700811e+00 1.2000000000e-03
1.0000000000e+00 22 -15 4.4234671994e+01 -3.8733077139e-01 -5.8231402178e-01 4.4193438454e+01 411 4.6592035072e+01 -4.9832326721e-01 -6.4338816996e-01 4.6547394973e+01 1.2000000000e-03
1.0000000000e+00 23 -15 1.4917263343e+02 -8.8355535690e-01 -2.0740928207e+00 1.4914501314e+02 411 1.5479033425e+02 -9.4217369474e-01 -2.2394983885e+00 1.5475997239e+02 1.2000000000e-03
1.0000000000e+00 24 15 3.9210241435e+01 -6.3181409639e-01 1.7454040982e+00 3.9125954551e+01 -411 4.2605191651e+01 -6.2470653783e-01 1.8543391617e+00 4.2519149153e+01 1.2000000000e-03
1.0000000000e+00 25 15 3.7634781049e+01 -9.8391195122e-01 -3.7495953585e-01 3.7578065117e+01 -411 4.0087944869e+01 -9.9073322179e-01 -3.2626926813e-01 4.0030736203e+01 1.2000000000e-03
1.0000000000e+00 26 -15 2.7240985218e+01 -1.1773190513e+00 -1.1674337553e-01 2.7157217773e+01 411 2.8514780740e+01 -1.2558761635e+00 -3.0738544508e-02 2.8425676279e+01 1.2000000000e-03
1.0000000000e+00 27 15 5.8255846122e+01 1.4659147791e+00 -1.4602123041e-01 5.8210104705e+01 -411 6.4001876859e+01 1.6019095446e+00 -1.0962333373e-01 6.3954410568e+01 1.2000000000e-03
1.0000000000e+00 28 15 1.4777731301e+02 9.4426049036e-02 4.2162632489e-01 1.4776599902e+02 -411 1.6245256589e+02 1.2857140681e-01 4.2042550811e-01 1.6244121213e+02 1.2000000000e-03
1.0000000000e+00 29 -15 5.2114556216e+01 -3.5747493246e-01 -1.0675411545e+00 5.2072088952e+01 411 5.7171336710e+01 -3.4643633242e-01 -1.2029687806e+00 5.7127043598e+01 1.2000000000e-03
1.0000000000e+00 30 -15 1.2756399323e+01 2.1761489686e+00 -1.5384484940e+00 1.2347719881e+01 411 1.3331045347e+01 2.2139477373e+00 -1.6799242853e+00 1.2903394162e+01 1.2000000000e-03
1.0000000000e+00 31 -15 4.3206432563e+01 3.7181843230e-01 1.2076020550e-01 4.3168111999e+01 411 4.7390503576e+01 4.5398755923e-01 1.6446425351e-01 4.7351147791e+01 1.2000000000e-03
1.0000000000e+00 32 15 4.0008516227e+01 9.0736147175e-01 4.7999785215e-01 3.9955857876e+01 -411 4.0927945991e+01 8.9464475942e-01 4.2044778356e-01 4.0873268997e+01 1.2000000000e-03
1.0000000000e+00 33 15 2.6286902895e+01 -1.1665557795e-01 3.2159440498e-01 2.6224552294e+01 100443 4.8983247613e+01 -1.0925708676e+00 5.5376730009e-01 4.8828991224e+01 3.1000000000e-03
1.0000000000e+00 34 -15 2.2696344718e+01 -9.7591528969e-01 2.3217289512e-01 2.2604438930e+01 100443 4.8983247613e+01 -1.0925708676e+00 5.5376730009e-01 4.8828991224e+01 3.1000000000e-03
1.0000000000e+00 35 -15 4.0377352178e+01 -7.9772929867e-01 7.7699123549e-02 4.0330274862e+01 411 4.2228886954e+01 -9.2027902232e-01 1.1976102358e-01 4.2177270635e+01 1.2000000000e-03
