# pythia: 8310
# beam_energy: 400.0
# ptcut: 10000
# seed: 672
# mode: soft
# beam_mode: fixed
# total_xsec_mb: 39.8585386124  
# tau_xsec_mb: 0.0000712051   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 7.5252823949e+01 -2.0741886352e+00 -7.8993727766e-01 7.5199096827e+01 -411 7.9343651142e+01 -2.2014684712e+00 -7.3878198288e-01 7.9287623468e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.9931989002e+01 1.2065278288e+00 9.0129098320e-01 3.9864001574e+01 431 4.0309780394e+01 1.1554684446e+00 9.6031227720e-01 4.0233644323e+01 5.3600000000e-02
1.0000000000e+00 3 -15 4.1113588525e+01 2.9095833380e-02 -5.4337876446e-01 4.1071571251e+01 411 4.3632490526e+01 1.2488093397e-01 -5.6998507112e-01 4.3588510784e+01 1.2000000000e-03
1.0000000000e+00 4 15 1.0617448323e+01 4.9815965678e-01 -9.2049673446e-01 1.0415260069e+01 -411 1.0739730566e+01 5.3938622817e-01 -8.8515200018e-01 1.0524823139e+01 1.2000000000e-03
1.0000000000e+00 5 15 2.8785125687e+01 -1.9198063249e-01 -1.3572167603e+00 2.8697516924e+01 -411 3.0243971248e+01 -2.9200877271e-01 -1.3962239698e+00 3.0152406328e+01 1.2000000000e-03
1.0000000000e+00 6 -15 8.0755012309e+01 -1.5570537013e+00 -4.6458913740e-01 8.0719109661e+01 431 8.2468553013e+01 -1.4729516988e+00 -4.8376643690e-01 8.2430477777e+01 5.3600000000e-02
1.0000000000e+00 7 15 6.5904238716e+01 1.0526852742e+00 7.0346915004e-01 6.5868115020e+01 -411 6.6394320776e+01 1.0818969503e+00 6.6533968969e-01 6.6355837531e+01 1.2000000000e-03
1.0000000000e+00 8 -15 1.2939712934e+01 -1.0420098829e-01 2.9296996842e-01 1.2813367717e+01 411 1.3503127520e+01 -8.8152459441e-02 2.1448614588e-01 1.3371058250e+01 1.2000000000e-03
1.0000000000e+00 9 15 1.2486195234e+01 1.5132542760e-01 -3.3299952027e-01 1.2353711752e+01 -411 1.2509383026e+01 1.6530156519e-01 -3.1742527715e-01 1.2363700956e+01 1.2000000000e-03
1.0000000000e+00 10 15 1.1523461110e+02 1.1331567696e+00 -1.7544797192e+00 1.1520198029e+02 -411 1.1566177286e+02 1.1146343175e+00 -1.7872944796e+00 1.1562747680e+02 1.2000000000e-03
1.0000000000e+00 11 -15 4.3659086550e+01 -6.9199287110e-01 4.7817222082e-01 4.3614805356e+01 411 4.6803205828e+01 -7.0752121326e-01 4.3007725701e-01 4.6758518413e+01 1.2000000000e-03
1.0000000000e+00 12 15 4.0595489045e+01 3.0086386114e-01 1.1492984651e+00 4.0539181485e+01 -411 4.1024619428e+01 3.2877312352e-01 1.1103748166e+00 4.0965630671e+01 1.2000000000e-03
1.0000000000e+00 13 -15 2.2960753135e+01 4.2593194505e-02 -9.3819502561e-01 2.2872627114e+01 411 2.5191704598e+01 4.6412694278e-02 -1.0846676943e+00 2.5098761792e+01 1.2000000000e-03
1.0000000000e+00 14 -15 4.8117722096e+01 1.9059057713e+00 -5.1511226392e-01 4.8044357348e+01 431 4.9298001473e+01 1.8965493040e+00 -4.1569792385e-01 4.9220405244e+01 5.3600000000e-02
1.0000000000e+00 15 15 5.4272352742e+01 1.1537509738e+00 -2.1254516980e+00 5.4189320872e+01 -411 5.5835123542e+01 1.1289780821e+00 -2.1253517474e+00 5.5751895308e+01 1.2000000000e-03
1.0000000000e+00 16 15 2.6076466893e+01 -2.8217323612e-01 1.9510480689e-01 2.6013599303e+01 -411 2.7726825403e+01 -2.2296051095e-01 2.6063210433e-01 2.7661593003e+01 1.2000000000e-03
1.0000000000e+00 17 -15 1.0838143468e+01 -4.4584105965e-01 -1.2490333825e+00 1.0608930478e+01 411 1.1923899046e+01 -4.9441661849e-01 -1.3311695794e+00 1.1690484561e+01 1.2000000000e-03
1.0000000000e+00 18 -15 2.3387909351e+01 7.9617152400e-01 1.0627228360e+00 2.3282481517e+01 411 2.4206210971e+01 8.3885980638e-01 1.1876856403e+00 2.4090057860e+01 1.2000000000e-03
1.0000000000e+00 19 -15 8.9981673984e+01 6.9968982437e-02 -3.1813050218e-01 8.9963539620e+01 411 9.6089748689e+01 5.6767037193e-02 -2.4972609818e-01 9.6071217014e+01 1.2000000000e-03
1.0000000000e+00 20 -15 8.4315370845e+01 6.8897362568e-01 -5.0388960674e-01 8.4292325167e+01 411 9.2890073096e+01 7.5330308420e-01 -5.9667848490e-01 9.2866284033e+01 1.2000000000e-03
1.0000000000e+00 21 15 1.1364191188e+02 5.1955130458e-02 3.1987004555e-01 1.1362755841e+02 -431 1.3503691699e+02 2.1407828031e-01 3.7403496889e-01 1.3502188069e+02 5.3600000000e-02
1.0000000000e+00 22 -15 1.1750903359e+01 -5.3651237653e-01 -3.4383302291e-01 1.1598300469e+01 431 1.2636875347e+01 -3.9969694399e-01 -4.3857427956e-01 1.2468502741e+01 5.3600000000e-02
1.0000000000e+00 23 15 4.5819048282e+01 -2.6733392096e-01 -5.4693760280e-01 4.5780536126e+01 -411 4.8135248138e+01 -1.9659069532e-01 -5.3055901137e-01 4.8095597445e+01 1.2000000000e-03
1.0000000000e+00 24 15 1.9242654610e+01 1.2819780744e+00 -2.7717670506e-01 1.9115500841e+01 -411 2.0932664789e+01 1.4103862915e+00 -2.3020670200e-01 2.0799970952e+01 1.2000000000e-03
1.0000000000e+00 25 -15 2.8298249861e+01 1.1801268114e+00 1.7145189884e-01 2.8217224542e+01 411 2.9460462214e+01 1.3116141567e+00 1.3776447723e-01 2.9371483520e+01 1.2000000000e-03
1.0000000000e+00 26 15 2.6992176874e+01 5.6437947926e-01 4.6881943452e-01 2.6923636590e+01 -411 2.7699023963e+01 5.1935694928e-01 5.3687777242e-01 2.7625757549e+01 1.2000000000e-03
1.0000000000e+00 27 15 1.2016613956e+01 -9.3502651310e-01 8.8936893842e-01 1.1814257064e+01 -411 1.2049992697e+01 -9.3709184689e-01 8.6382673237e-01 1.1835645622e+01 1.2000000000e-03
