# pythia: 8310
# beam_energy: 13600.0
# ptcut: 10000
# seed: 1227
# mode: soft
# beam_mode: collider
# total_xsec_mb: 102.2502831567 
# tau_xsec_mb: 0.1788707468   
# event_number particle_count pid E px py pz mother_pid E_mother px_mother py_mother pz_mother weights
1.0000000000e+00 1 15 1.8894909641e+01 -1.9799856367e+00 1.9226548406e+00 -1.8607621457e+01 -411 1.9329685028e+01 -2.0967294767e+00 1.9952069114e+00 -1.9020097771e+01 1.2000000000e-03
1.0000000000e+00 2 -15 3.5424583863e+01 -1.7140783051e+00 6.2365134662e-02 3.5338394116e+01 411 3.6193030634e+01 -1.6960783219e+00 1.0710689466e-02 3.6104891512e+01 1.2000000000e-03
1.0000000000e+00 3 -15 4.8766061860e+00 -7.1237297426e-01 -6.8456115118e-01 4.4326176642e+00 411 5.2456565338e+00 -7.2092137982e-01 -8.0938691138e-01 4.7798115777e+00 1.2000000000e-03
1.0000000000e+00 4 -15 3.4714374083e+01 -5.5995125805e-01 1.1097692951e+00 -3.4646580573e+01 431 3.7815090371e+01 -4.1374390465e-01 1.2296030119e+00 -3.7741528842e+01 5.3600000000e-02
1.0000000000e+00 5 15 7.8576146935e+01 -2.3935977628e+00 1.4031524688e+00 -7.8507041918e+01 -411 8.3434388464e+01 -2.4941881541e+00 1.5711861219e+00 -8.3361334557e+01 1.2000000000e-03
1.0000000000e+00 6 -15 2.2372592455e+00 9.7463122715e-01 8.9077303376e-01 3.2381629444e-01 411 2.3887341062e+00 1.0858119210e+00 9.2426712146e-01 4.2108721941e-01 1.2000000000e-03
1.0000000000e+00 7 -15 4.0650939729e+02 -1.4717818453e+00 2.1122917317e-01 -4.0650279487e+02 411 4.1886172370e+02 -1.4406868694e+00 2.5788644559e-01 -4.1885499402e+02 1.2000000000e-03
1.0000000000e+00 8 15 1.2585342210e+02 -3.8409656739e-01 -2.9543348342e+00 1.2580560854e+02 100443 2.1967700149e+02 -9.5645519886e-01 -5.8110165022e+00 2.1956710776e+02 3.1000000000e-03
1.0000000000e+00 9 -15 9.3823579395e+01 -5.7235863147e-01 -2.8566816680e+00 9.3761499224e+01 100443 2.1967700149e+02 -9.5645519886e-01 -5.8110165022e+00 2.1956710776e+02 3.1000000000e-03
1.0000000000e+00 10 -15 2.0829156190e+02 -9.2471615237e+00 5.6442273351e+00 2.0800204415e+02 411 2.0967922455e+02 -9.3093664947e+00 5.6358553888e+00 2.0938828659e+02 1.2000000000e-03
1.0000000000e+00 11 15 3.0991398908e+02 -6.4432243315e-01 2.4912869701e+00 -3.0989821212e+02 -411 3.2659550494e+02 -6.8538803386e-01 2.5303784273e+00 -3.2657963164e+02 1.2000000000e-03
1.0000000000e+00 12 -15 3.7527947076e+02 6.1482857749e+00 -3.7785408942e-01 -3.7522470586e+02 411 3.7803074624e+02 6.2266550264e+00 -4.1528944042e-01 -3.7797461016e+02 1.2000000000e-03
1.0000000000e+00 13 -15 2.1531132128e+00 1.1509531704e+00 -3.2948340317e-01 -2.1343542663e-01 431 2.4450602010e+00 1.3127245965e+00 -4.4394925525e-01 -4.2781970388e-01 5.3600000000e-02
1.0000000000e+00 14 -15 9.2227929650e+00 1.2903806748e+00 6.3893775510e+00 6.2780246087e+00 411 9.2772278544e+00 1.3215594651e+00 6.3913750904e+00 6.3226009484e+00 1.2000000000e-03
1.0000000000e+00 15 15 4.2247817421e+01 -3.2110289694e+00 -5.1877780896e+00 4.1767178968e+01 -411 4.5456359151e+01 -3.4461798307e+00 -5.4966398800e+00 4.4952151261e+01 1.2000000000e-03
1.0000000000e+00 16 -15 5.9590080008e+00 -1.4658042183e+00 -3.0069900733e+00 4.6002299653e+00 411 6.5119490298e+00 -1.6453445614e+00 -3.3312658981e+00 5.0105398924e+00 1.2000000000e-03
1.0000000000e+00 17 15 2.8685269260e+01 9.0839276305e+00 8.8801357077e+00 -2.5657611577e+01 -411 2.9211358138e+01 9.2769197227e+00 9.1005957446e+00 -2.6094556575e+01 1.2000000000e-03
1.0000000000e+00 18 -15 1.1850361550e+01 4.0044069192e+00 -2.8945345745e+00 -1.0623576346e+01 431 1.2927490169e+01 4.5321631947e+00 -3.0540990678e+00 -1.1548897127e+01 5.3600000000e-02
1.0000000000e+00 19 15 2.4695861235e+01 -1.1878672499e+00 -1.5424225018e+00 -2.4554803543e+01 -411 2.6857066736e+01 -1.3506651095e+00 -1.6332022812e+00 -2.6707955908e+01 1.2000000000e-03
1.0000000000e+00 20 -15 3.2441360507e+01 -1.0305574923e-01 -1.4376271207e-01 -3.2392182607e+01 411 3.3224226613e+01 -1.4072295482e-01 -2.1849826044e-01 -3.3170562411e+01 1.2000000000e-03
1.0000000000e+00 21 15 9.8623072037e+00 1.3387374906e+00 3.0965037764e-01 -9.6031199432e+00 -411 1.0775261926e+01 1.4213377981e+00 3.8598816912e-01 -1.0509119974e+01 1.2000000000e-03
1.0000000000e+00 22 15 1.0530522601e+01 -1.2565131112e+00 -3.5717176644e+00 -9.6643067345e+00 -431 1.1133703525e+01 -1.1809543627e+00 -3.6875886780e+00 -1.0251411505e+01 5.3600000000e-02
